"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Ctps",0.809737050873426,-0.0110033435631857,0.038,0.035,1
"Gm41708",0.809770827444126,0.0045208597635051,0.007,0.004,1
"Pnpla7",0.809829862247525,0.0304585716877694,0.049,0.044,1
"Ninj2",0.809862804543552,0.0275227557269691,0.178,0.168,1
"Taf5l",0.809888806109634,-0.00504313325680941,0.024,0.02,1
"Psmb1",0.809918101573506,-0.035434262273372,0.084,0.094,1
"Eaf2",0.809983934135494,0.0192805712123913,0.089,0.081,1
"Gm37899",0.810087989176404,-0.0124062929402315,0.015,0.019,1
"Kcna1",0.810093544848753,-0.0276746821048728,0.082,0.091,1
"Gnai1",0.810139628629588,-0.042112771101641,0.162,0.171,1
"Hps5",0.810145153615923,0.00305791676727984,0.055,0.06,1
"Nup107",0.810225935962882,0.0554219673088611,0.042,0.037,1
"Cops6",0.810233353525143,-0.0506221824008428,0.03,0.035,1
"Gng7",0.810242509803461,-0.0286773359558118,0.065,0.073,1
"Snapin",0.81028839359845,-0.0326483995430217,0.034,0.038,1
"Vps54",0.810357073380435,-0.0041852734095329,0.19,0.186,1
"Kansl1",0.810793803964479,-0.0135730544262809,0.531,0.546,1
"Usp46",0.810942107426282,-0.0259562600008096,0.161,0.173,1
"Map2k3os",0.811073078975883,0.00761572621755724,0.007,0.004,1
"Brca2",0.811111401165389,0.00342298883659437,0.03,0.034,1
"Sdc3",0.811266612951194,-0.0435293980713577,0.109,0.119,1
"Gm6863",0.811281519293828,-0.0505409499750656,0.048,0.054,1
"Eral1",0.811282443228653,0.0214583881239423,0.032,0.026,1
"Mrpl58",0.811392338688741,-0.0271106069306415,0.03,0.034,1
"Gm3571",0.811532250259749,0.0225362998953442,0.007,0.004,1
"Creld2",0.811585932323964,-0.0184314653191317,0.014,0.018,1
"Eef1e1",0.811623334389601,0.0289398693439793,0.025,0.02,1
"Ubqln2",0.811626240796562,0.00627148763499281,0.026,0.022,1
"Grp",0.811630555740137,-0.0337895897455086,0.015,0.019,1
"Tmem30a",0.811725625651528,-0.00928175797765363,0.117,0.126,1
"Gm6999",0.811750934910855,0.0180818764880548,0.007,0.004,1
"Arhgdia",0.811751991853791,-0.0134785910809297,0.031,0.037,1
"Kdm6bos",0.811769639018913,0.025517622604541,0.006,0.004,1
"Gm39469",0.811813226832546,0.00523882273287635,0.115,0.11,1
"Skint5",0.811871530626251,0.0114522043031468,0.007,0.004,1
"Fermt3",0.811900575355583,0.0152675706273276,0.007,0.004,1
"Far1",0.811916805232017,-0.0480175291912059,0.175,0.179,1
"Ano3",0.811978764794405,0.0297584747855412,0.092,0.083,1
"Nipal3",0.812038452958054,-0.036247411535931,0.051,0.056,1
"Cln5",0.812044327085028,0.0142871426120117,0.014,0.01,1
"Gm13423",0.812182540485984,0.0131496823264877,0.007,0.004,1
"Peg3",0.812279849627524,0.0172352338706221,0.114,0.117,1
"Neto2",0.81231611371665,0.0253432058909386,0.171,0.168,1
"Efcab11",0.812319772210965,-0.017000763430766,0.015,0.019,1
"Zrsr1",0.812353959205322,-0.0275850343262977,0.015,0.019,1
"Kin",0.812369095830652,-0.00376951777216375,0.049,0.044,1
"Gm15687",0.812401907454442,0.00923172952250759,0.007,0.004,1
"Vps18",0.812524027937111,-0.0118794962367406,0.021,0.019,1
"Cep89",0.812529772285635,0.0239436054327063,0.041,0.035,1
"Trappc5",0.812578330900382,0.000940505925738189,0.025,0.022,1
"Mterf4",0.812703614141128,-0.03440403889226,0.024,0.026,1
"Gm20069",0.812717311875559,0.0176435717248014,0.007,0.004,1
"Ccn2",0.812722153479587,-0.00556133272816979,0.005,0.003,1
"Npsr1",0.812726533919039,-0.0331104261625179,0.009,0.009,1
"Ctif",0.812769833582316,0.0451921395993252,0.19,0.183,1
"Lysmd3",0.81285466549214,-0.0178250865379333,0.031,0.037,1
"Ranbp6",0.812874106688742,-0.0218195031053495,0.014,0.018,1
"Pomk",0.812938460309488,-0.0108193015122903,0.018,0.022,1
"Rtn1",0.812983941738048,-0.0114508121575627,0.543,0.559,1
"A630072M18Rik",0.813018680653946,-0.0251136452302617,0.022,0.026,1
"Cttnbp2nl",0.813023358355646,0.0146549077430825,0.104,0.097,1
"Chst2",0.813028106713556,0.0388318941960082,0.11,0.104,1
"Spryd4",0.813038542050559,0.0192276502693467,0.005,0.006,1
"Fam20b",0.813058845529477,0.0503784532264837,0.091,0.083,1
"Plaat3",0.813110703238317,-0.00697345096906754,0.042,0.04,1
"Gm5812",0.813171982045916,0.0443762426752901,0.058,0.051,1
"2610204G07Rik",0.813224775254531,-0.0264634542711341,0.014,0.018,1
"Sharpin",0.813247532198485,0.0360647386375774,0.032,0.028,1
"C230035I16Rik",0.813307398867735,-0.00431419813339944,0.013,0.016,1
"Frs3",0.813359788772681,0.0018697858685494,0.018,0.015,1
"Zscan2",0.813383111532397,-0.0268795926055434,0.009,0.012,1
"Lmbrd1",0.813417830500547,-0.0351879879097243,0.167,0.17,1
"Naa15",0.813442490863145,0.0433286486777961,0.169,0.157,1
"Grin1os",0.813470075169661,0.0218335697488985,0.007,0.004,1
"Gldc",0.813557066909743,-0.0169836308851866,0.031,0.037,1
"Tial1",0.813661847938258,0.0287515317938449,0.22,0.206,1
"Ess2",0.813836834795816,0.00280590267100073,0.01,0.007,1
"Hnrnpm",0.813847686578806,-0.0322814669081428,0.187,0.199,1
"Adpgk",0.814179079496488,0.0180590906106518,0.028,0.023,1
"Arl1",0.814313642575721,0.019630888539839,0.067,0.06,1
"Psmc3ip",0.814330598133099,0.0233714219768686,0.009,0.01,1
"Gm47337",0.814376701953003,0.0104459755655402,0.007,0.004,1
"Clta",0.814418888048083,-0.0267281662273965,0.161,0.173,1
"Zfp341",0.814511218157272,-0.0147968522809018,0.03,0.035,1
"Tmem136",0.814584784175969,0.0343470076352418,0.028,0.023,1
"Chp1",0.814589297433072,-0.0298998066611098,0.089,0.098,1
"Ndrg4",0.814629932889912,-0.0475800072592476,0.107,0.117,1
"Acy1",0.814701308445903,0.0126030605808395,0.007,0.004,1
"Gatad1",0.814717026302344,-0.0156510532160913,0.082,0.089,1
"Gm45479",0.81474366943041,0.0109603729552125,0.007,0.004,1
"Ift20",0.814746919883105,0.0562417001285818,0.087,0.083,1
"Pml",0.814902596306822,0.0308663652002513,0.041,0.035,1
"Gm13630",0.814970847926631,0.0281200537965494,0.017,0.013,1
"Gm48095",0.815038585521313,0.0153160959914793,0.014,0.01,1
"Larp4",0.815042213338267,-0.0436085126519373,0.077,0.086,1
"Glt8d2",0.815091042557903,0.0180072782481245,0.007,0.004,1
"Zbtb14",0.815100102009122,-0.000915489345907558,0.009,0.012,1
"Nolc1",0.815104118392551,0.0256312042362982,0.041,0.04,1
"Odr4",0.815166707569411,-0.00533033350754131,0.055,0.061,1
"Syne1",0.815184457638277,-0.036974349037415,0.472,0.485,1
"Zfp397",0.815195827120759,-0.00291162950494905,0.136,0.139,1
"Gpr22",0.815197839614446,-0.0231598404556839,0.04,0.041,1
"Hdac8",0.8152761414659,-0.031041007234893,0.394,0.41,1
"Dolpp1",0.815298320912539,-0.00368830378956238,0.011,0.009,1
"Gm37459",0.815316865812022,-0.0401843385486004,0.048,0.051,1
"Myo5b",0.815337481297119,0.0122722202075175,0.007,0.004,1
"Kcnk9",0.815387163549853,-0.00392967978330268,0.011,0.009,1
"Eif1-ps1",0.81541951320539,0.0146141747503917,0.017,0.013,1
"Igfbp2",0.815442747367208,-0.035567720611432,0.013,0.015,1
"AL928616.1",0.815680168016547,-0.00226716543803597,0.025,0.022,1
"Gm29083",0.815690913477161,0.0200100016014474,0.005,0.003,1
"Ndufab1",0.815708805739792,-0.0278118886875232,0.025,0.029,1
"2810404M03Rik",0.81572618778537,0.012191891067798,0.007,0.004,1
"Med1",0.815764432216122,-0.026817433508708,0.106,0.116,1
"Trappc6a",0.815782120221727,-0.00174224060868371,0.017,0.02,1
"Gm9800",0.815789437034891,-0.0151485984000555,0.007,0.006,1
"Gm36992",0.81588036701589,-0.00299451736235759,0.031,0.028,1
"Cacng7",0.815916406985214,-0.0358440821508751,0.164,0.171,1
"Casc1",0.815964573398932,0.0166541764260751,0.005,0.003,1
"Rpl15",0.81605973103672,0.0219836515562907,0.017,0.013,1
"Gm27244",0.816289221347184,-0.0341538889418447,0.006,0.007,1
"Plscr1",0.816303002369477,0.0298644993976716,0.014,0.01,1
"Nup155",0.816314251501419,-0.0212444240016271,0.035,0.041,1
"Oxct1",0.81634774950834,-0.0131310870654524,0.23,0.223,1
"Gm10550",0.816360544682444,-0.00683420387852252,0.044,0.042,1
"Cnp",0.816458495914466,0.0217064187774811,0.073,0.066,1
"Sf3a1",0.816728376599968,-0.0293359781504791,0.042,0.044,1
"Gm12758",0.816751517350445,-0.0320541180636262,0.009,0.01,1
"Rab7",0.816770385795819,-0.0447751596794638,0.109,0.119,1
"Tmem41b",0.81677443583482,-0.0290319753141194,0.063,0.07,1
"Gm47270",0.816790231460161,0.00853841821284788,0.01,0.007,1
"Smyd5",0.816912761625395,-0.00591860995846888,0.021,0.025,1
"Ro60",0.817058633881024,-0.0152847004210688,0.093,0.091,1
"Inafm1",0.817188628408826,0.0101057596382342,0.017,0.013,1
"Ss18l2",0.817220807777743,0.00861142559589395,0.04,0.035,1
"Gm11713",0.817221951233986,-0.0373135911676593,0.041,0.047,1
"Tmem18",0.817337399714771,-0.0377986458517675,0.014,0.018,1
"Gm17231",0.817575743580496,-0.0277922258678337,0.027,0.032,1
"Mrto4",0.817589366500508,0.013002173198264,0.027,0.023,1
"1700056N10Rik",0.817625400552728,-0.00200803705943247,0.008,0.006,1
"Ntrk2",0.817724987355713,0.00628671226910793,0.527,0.533,1
"Bloc1s4",0.817785661260844,0.0220565243985858,0.017,0.013,1
"Snta1",0.817796506706224,-0.0189274333439123,0.011,0.015,1
"9530082P21Rik",0.817837139282964,-0.0280253330355086,0.019,0.023,1
"Ndufb5",0.817889552664888,-0.0131414570993675,0.063,0.069,1
"Oplah",0.817925940805083,-0.0288943812888504,0.013,0.016,1
"Gm49719",0.818198820693145,0.0267044627939894,0.007,0.007,1
"Thap11",0.818203200433741,0.0199795475311762,0.01,0.007,1
"9330159F19Rik",0.818243277222184,0.0309755538837289,0.131,0.129,1
"Spint2",0.818279089426423,-0.0284802262648918,0.011,0.012,1
"Ankle2",0.818319325955895,-0.0454364510635028,0.059,0.066,1
"Surf6",0.81832810771125,0.0175806987016608,0.014,0.01,1
"Serpind1",0.818416513245325,0.0340237757569801,0.01,0.009,1
"Map4k2",0.818458284716596,0.0235998386132915,0.036,0.031,1
"Cdc42ep3",0.818541661241382,-0.0212086105845258,0.041,0.042,1
"Srsf5",0.818727214895683,0.0280109588214493,0.189,0.179,1
"Stk40",0.818735187376792,0.031652869006489,0.038,0.032,1
"Dctn4",0.818751722671292,0.0455851359796385,0.241,0.24,1
"Acad8",0.818788867478556,-0.00272223072756805,0.046,0.041,1
"Gm19710",0.818827163358302,0.000199997714129596,0.211,0.223,1
"Incenp",0.818950123963041,-0.0186487901190059,0.013,0.012,1
"Rufy1",0.818969705922017,-0.00938269107599898,0.162,0.157,1
"Gm13307",0.819111889996766,-0.00158086103432559,0.01,0.013,1
"5530601H04Rik",0.819214597493255,0.00950865883877386,0.05,0.045,1
"Mef2a",0.819282811722129,0.0275037721997289,0.29,0.293,1
"Cntn2",0.819304903455942,-0.00344172453272162,0.028,0.026,1
"Notch2",0.819409704453717,0.00811963685433683,0.014,0.01,1
"Prkaa1",0.819446424352319,0.0327545191539212,0.054,0.047,1
"Prdm11",0.819448990749031,0.00626373184538886,0.039,0.041,1
"Obsl1",0.819458613371531,0.0287370665619879,0.016,0.015,1
"Dchs1",0.819492740847078,-0.0185980773031603,0.023,0.028,1
"Btbd6",0.819517913186908,0.028711021251733,0.01,0.009,1
"Gm4948",0.819553961307587,0.0366375617615545,0.028,0.023,1
"Tmem237",0.819575933819955,-0.0286356544639684,0.051,0.059,1
"1810030O07Rik",0.819634640770348,-0.019867586856119,0.025,0.028,1
"Oaz1",0.819646923648663,-0.0226697231732506,0.038,0.044,1
"Ccnl2",0.819736005349927,-0.0118111191003185,0.232,0.246,1
"Rpa1",0.819850552961534,-0.0289041440888988,0.051,0.059,1
"Mblac2",0.819867773601291,0.0308698484528881,0.089,0.081,1
"Coasy",0.819879662828894,-0.00118196285581037,0.009,0.012,1
"Emc9",0.819903460158022,0.034827501728747,0.032,0.029,1
"Manf",0.819920403033208,0.0494368322607907,0.182,0.173,1
"March6",0.819938671733164,0.041202035593383,0.15,0.139,1
"Epha3",0.819993551541886,-0.0409170695814215,0.036,0.041,1
"4930525G20Rik",0.820029544164359,-0.027701855715892,0.015,0.018,1
"Rrm1",0.820143857701863,0.00283147586977249,0.016,0.019,1
"Nsmaf",0.820262444791434,-0.022502620180324,0.141,0.152,1
"Zbtb12",0.82027940219092,-0.000651280626201858,0.011,0.009,1
"Gm15631",0.820335056917552,0.0330613994719613,0.018,0.015,1
"Gm16835",0.820359160305213,-0.0106943093324978,0.044,0.051,1
"Net1",0.820371840866016,0.0225711817376561,0.017,0.013,1
"Smarca5",0.820375678914742,0.0482964730429848,0.117,0.108,1
"A330076H08Rik",0.820428394416621,0.0176805478424518,0.215,0.205,1
"Erlec1",0.820550074515435,-7.59309384590345e-07,0.107,0.116,1
"Gm10544",0.82068827727397,-0.00198631791217174,0.032,0.037,1
"Grid2",0.820728651001583,-0.000858614304986016,0.962,0.962,1
"Fhod3",0.820803194603826,-0.0369644345877622,0.136,0.136,1
"Brip1os",0.820820006727004,-0.0612223990530756,0.194,0.204,1
"Cdk5r1",0.820823621244802,0.0179724263146679,0.057,0.05,1
"Myrip",0.820841030537162,-0.0242982873002214,0.058,0.061,1
"Taf1a",0.820842258782783,-0.00940133529465384,0.052,0.051,1
"Dmrta2",0.820939460617599,-0.0380576601553899,0.01,0.013,1
"Zbtb33",0.820978187745615,0.0190370522191737,0.01,0.007,1
"Nox4",0.821147951477232,-0.0190856130568354,0.014,0.018,1
"Nxt2",0.8212238006346,-0.0373407390619189,0.009,0.012,1
"Gm12925",0.821317564328369,0.0122728771083421,0.014,0.01,1
"Zfp354c",0.821330070789489,-0.00437583678738185,0.064,0.07,1
"Golga7b",0.821349262201164,-0.0297078818080814,0.009,0.012,1
"Gpam",0.821395304892513,-0.0414000090970448,0.058,0.064,1
"Slc35a4",0.821405388613303,0.0308518156184711,0.011,0.009,1
"Tap2",0.821450292793265,0.0312696524264636,0.028,0.023,1
"Akap10",0.821498033536275,0.0282871459110474,0.197,0.184,1
"Hhat",0.821508551771544,0.0383168672171839,0.019,0.016,1
"Sf3b2",0.821595687152979,0.046692481726097,0.15,0.139,1
"Pofut2",0.821748271921392,-0.0248788449142268,0.011,0.015,1
"Lrfn4",0.821757064943592,0.0179070425344727,0.014,0.01,1
"Nmrk1",0.821788947804458,-0.00624069077016398,0.072,0.078,1
"Ipmk",0.821798372878367,-0.00389012707302544,0.026,0.031,1
"Tmco3",0.821806537760951,0.0428604370490659,0.15,0.146,1
"Ext2",0.821859935442344,0.0231885726341926,0.115,0.116,1
"Prkab1",0.821958732508905,0.0075147794450676,0.01,0.012,1
"Fam102b",0.821974757599061,0.0387815457207003,0.083,0.075,1
"Bfar",0.822026687578672,-0.0287853094861735,0.067,0.069,1
"Ivd",0.822040071100307,-0.0260748605375532,0.099,0.104,1
"Zdhhc5",0.822073136775943,0.0123031268447743,0.041,0.035,1
"Tesc",0.822086322241674,0.000160545130487494,0.025,0.022,1
"Dnmt1",0.822154355534666,0.00837370445515909,0.035,0.038,1
"C1ql2",0.822364870864398,0.0185653070912173,0.044,0.038,1
"Nsfl1c",0.82237395539665,0.0137668285607184,0.035,0.037,1
"Ulk1",0.822479710891603,-0.0281304431379984,0.021,0.023,1
"Snrnp27",0.822521751046497,-0.039577173242468,0.057,0.06,1
"Zfp956",0.822542210810096,0.035271159356031,0.036,0.034,1
"Lrif1",0.822566258271411,-0.0500735353954629,0.091,0.1,1
"Gpt2",0.822568609985491,-0.0152655349532844,0.355,0.37,1
"Zfp697",0.822610771959623,0.0439908270536447,0.098,0.089,1
"Gm12531",0.822667676001157,0.0206423961238049,0.005,0.004,1
"Epas1",0.82277782288327,-0.0565885143748931,0.158,0.168,1
"S100a6",0.82278188292925,-0.0113106310146736,0.014,0.018,1
"Adcy3",0.822927191674691,-0.0331656968254649,0.08,0.086,1
"Zfp428",0.82295122517626,0.0303593366055923,0.028,0.023,1
"Gm11508",0.822993126026452,-0.00354900804350541,0.046,0.05,1
"Dis3",0.8230241009686,0.0397430952363038,0.028,0.025,1
"Tmem65",0.82302678340256,0.0195677678344779,0.079,0.07,1
"Rbm10",0.823087259993266,0.0375173292368859,0.112,0.108,1
"Sec63",0.823138217280926,0.0430988893009715,0.188,0.176,1
"Ilk",0.823142978162778,-0.00106260067368724,0.036,0.04,1
"Vmp1",0.823347358305527,0.0204964098183583,0.238,0.237,1
"Get4",0.823438781197024,0.045596621821197,0.027,0.023,1
"Rc3h1",0.823629162234917,-0.0265871915657327,0.18,0.186,1
"Zfp119b",0.823637942756141,0.00499844607418205,0.009,0.012,1
"Tspan12",0.823650725945084,-0.00482311581170353,0.059,0.056,1
"Cxcl14",0.823763676316439,-0.00572835684140749,0.016,0.019,1
"Rnps1",0.823781414181297,0.0266617758503871,0.093,0.085,1
"Fam210a",0.823843175342658,-0.0506569688859933,0.065,0.07,1
"Dmac2",0.823930221956466,0.0460692518676628,0.039,0.035,1
"Tpm1",0.824011417992955,0.0353180952487104,0.343,0.334,1
"Tcerg1",0.82406962368465,0.0477054977195619,0.139,0.132,1
"5830408C22Rik",0.824115750553341,0.013187002681158,0.013,0.015,1
"Entpd5",0.824143299346749,-0.0290611654047988,0.023,0.026,1
"Abcg1",0.824152910132732,0.0296293144679329,0.137,0.133,1
"Shisa3",0.824158331466579,0.00470735671451175,0.051,0.056,1
"Setd7",0.824171784661587,-0.046558213049145,0.185,0.186,1
"9330136K24Rik",0.824207349545451,-0.0217996536873325,0.009,0.012,1
"Camkk1",0.824328876347165,0.0425794414365961,0.028,0.025,1
"Ndufa3",0.824394626647986,-0.0123076050955097,0.022,0.026,1
"Gm17130",0.824469816244863,0.0121911929433006,0.022,0.018,1
"Ruvbl2",0.82462075155334,-0.0140100457357057,0.011,0.015,1
"Polrmt",0.824624682146748,0.0279908074110096,0.036,0.031,1
"Aptx",0.824626188870617,0.0269342023275934,0.018,0.018,1
"Asph",0.82463040731216,-0.0445049562314499,0.095,0.104,1
"Fam3a",0.824734723051952,-0.0238977438196019,0.017,0.016,1
"Nhsl2",0.82479040664172,0.0103464161773285,0.017,0.019,1
"Gtf2i",0.824830136013926,-0.00785856645812277,0.272,0.271,1
"Zeb2os",0.824976467242103,0.0207781053477538,0.01,0.007,1
"Ankrd54",0.825107478697542,0.0310161111012224,0.03,0.025,1
"5430416N02Rik",0.825153052655518,0.0176997341440735,0.01,0.007,1
"Mfsd4b4",0.825168966871278,-0.0109683451564038,0.006,0.004,1
"Cldn10",0.825261924950268,-0.0353422735835228,0.021,0.025,1
"Rad54l",0.825284791743989,0.0132063128119972,0.01,0.007,1
"Gm44071",0.825323495799031,0.0336150893228501,0.036,0.031,1
"Cpd",0.825326838517717,-0.0486454316377993,0.112,0.12,1
"Gm43191",0.825495739730749,-0.0207173728584377,0.016,0.016,1
"Metap2",0.825518026489196,0.0475874589699631,0.116,0.11,1
"Hgsnat",0.825523776773991,-0.0208079714128623,0.035,0.035,1
"Uqcc2",0.825528405606349,0.0305747430841087,0.036,0.031,1
"Cdc14a",0.825592797249124,0.0443024157901161,0.151,0.141,1
"Hectd3",0.825645533826386,0.0388276759899494,0.024,0.022,1
"Gm26903",0.825652417008272,-0.0279265663383238,0.008,0.01,1
"Rimkla",0.825654796167578,0.0139196053705072,0.018,0.02,1
"Jrk",0.825664503620548,-0.0191159936160539,0.006,0.007,1
"Neo1",0.825714658770636,-0.0392927696491523,0.352,0.357,1
"Gdpd1",0.82585689720575,0.030982811227367,0.12,0.11,1
"2310015A10Rik",0.825866741291345,-0.00410534585346986,0.026,0.031,1
"Gm28836",0.825910645629689,-0.0269050998757999,0.01,0.013,1
"Ksr1",0.825949110165048,-0.00559347799224275,0.142,0.133,1
"Oasl2",0.826056150752309,-0.0177371648339051,0.005,0.003,1
"Traf3ip3",0.82608514947816,0.0255100838804362,0.01,0.007,1
"Rpl19",0.826172112413116,0.0201151198832669,0.048,0.042,1
"Zc2hc1a",0.826283897456078,-0.00853424448326706,0.096,0.088,1
"Trim8",0.826317599814166,-0.0273008579674809,0.036,0.042,1
"Rab3gap1",0.826388320537148,0.03087912122576,0.162,0.157,1
"Gm12966",0.826407518146909,0.0146833159824052,0.01,0.007,1
"Frmd3",0.826482756692633,-0.0241136113124555,0.101,0.11,1
"Rpl23a-ps3",0.82654880210237,0.0184163564762526,0.01,0.007,1
"Kyat1",0.826733805173955,-0.013267332339763,0.042,0.048,1
"Wipi2",0.826811695971407,0.0187167483088957,0.059,0.056,1
"Rcc2",0.826877174527549,-0.0397481168777515,0.056,0.063,1
"Zmynd15",0.827008500909764,-0.0184703599052429,0.008,0.007,1
"Rbpj",0.827019120028621,0.00188089129214475,0.091,0.095,1
"Naca",0.827076904671262,-0.0468279843017823,0.057,0.063,1
"Zbtb4",0.827132686978338,-0.0407493971463352,0.064,0.067,1
"Lsm8",0.827194608842208,-0.0393786461222605,0.042,0.048,1
"Gm48350",0.827283317361952,0.0196605525667821,0.01,0.007,1
"Scpep1os",0.827340171501447,-0.0131414227725827,0.011,0.015,1
"2900060N12Rik",0.827365111316934,-0.01545855785308,0.039,0.038,1
"Cplane2",0.827395587945079,0.00647947652858824,0.015,0.012,1
"Zfp637",0.827439272772549,0.0283306470462065,0.041,0.035,1
"Taf1c",0.827441621468169,-0.0337460401446744,0.011,0.013,1
"Rsph14",0.827450489022304,-0.00865047832799791,0.019,0.023,1
"Bambi",0.827493119390033,0.0165780057511609,0.014,0.01,1
"Clic1",0.827528529008342,0.019836408007155,0.014,0.01,1
"4930432B10Rik",0.827538633436474,0.00216237186909857,0.015,0.012,1
"Dcaf13",0.827744575432674,0.0473824512696276,0.05,0.044,1
"Dyrk1b",0.827770501101396,0.00165597639770336,0.01,0.013,1
"8430422M14Rik",0.827827093723849,0.0132856460977573,0.01,0.007,1
"Lyar",0.827835549540751,0.0131593860889407,0.01,0.007,1
"Cdc42ep2",0.827838763504545,0.0129285787446514,0.01,0.007,1
"Gm15680",0.82789039546178,0.00745679238067136,0.01,0.007,1
"Speer4a",0.82790580812052,0.0126786744875987,0.01,0.007,1
"Gm36037",0.827951596013658,0.0266374262461794,0.009,0.007,1
"Efcab12",0.82798974365113,-0.00281890245849488,0.008,0.006,1
"Isoc2b",0.828052408691248,-0.00745909768035125,0.013,0.016,1
"Mettl22",0.828193922179358,-0.0282558253572107,0.011,0.015,1
"Tmem191c",0.828221427733345,-0.0352167886969411,0.151,0.158,1
"Cept1",0.828322571839003,0.00120870204996321,0.105,0.111,1
"Ccdc125",0.828334255631525,-0.005025092921736,0.005,0.003,1
"Gm26873",0.828357406047341,-0.00136107477215126,0.008,0.006,1
"Rpl3-ps1",0.828464471119532,-0.0164382278246307,0.136,0.146,1
"Hdgf",0.828481489651113,0.0433852899175501,0.063,0.056,1
"6330403L08Rik",0.828518238774391,-0.0101780346679334,0.006,0.004,1
"Tufm",0.828523213078749,-0.0074250491263242,0.011,0.015,1
"Ccndbp1",0.828586779199747,-0.0272449551604371,0.026,0.029,1
"Syt6",0.828624012219987,-0.0467968640855658,0.063,0.067,1
