"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Nexmif",0.256705643368273,-0.00610935575707894,0.029,0.028,1
"Isca2",0.256734128805369,0.0281716478870198,0.05,0.044,1
"Gm9892",0.256838369975048,0.0353366375667983,0.023,0.018,1
"Klhl2",0.256848524664132,0.0528356036546698,0.556,0.542,1
"Coq6",0.256919039182073,-0.0351257637102048,0.011,0.013,1
"Gm17399",0.256960824859285,-0.0135087258767753,0,0.002,1
"Tbcel",0.256995581830638,0.00954677366901446,0.05,0.046,1
"Cadps2",0.257080361638423,0.0118679859005324,0.065,0.061,1
"Enpp5",0.257084412643152,-0.0218124869163744,0.042,0.042,1
"Zfp46",0.257202403451732,-0.0137025208298347,0.013,0.013,1
"Cep70",0.257223924874637,-0.00118942605377659,0.032,0.03,1
"4732491K20Rik",0.257363276760879,-0.0423547866220076,0.01,0.013,1
"Supt7l",0.257393620956707,-0.0242345674039188,0.018,0.019,1
"Mrpl46",0.257564799513305,-0.0514968968646957,0.014,0.018,1
"Neo1",0.257639032114667,-0.0179213665996907,0.309,0.312,1
"Gm35339",0.25776116287269,-0.0115261055542708,0,0.002,1
"0610030E20Rik",0.257798011521874,-0.0233673718861265,0.065,0.067,1
"Sirt4",0.257838698463235,0.0318470112542456,0.025,0.02,1
"Spice1",0.257889696970138,0.0477351857221175,0.022,0.02,1
"Gm13205",0.25790848642636,-0.0160342900967636,0.001,0.003,1
"Fermt2",0.257941706345456,-0.0443531892195796,0.152,0.162,1
"Pum2",0.257958732822364,0.0613840271137563,0.115,0.104,1
"Dyrk3",0.257972249182656,-0.0310394251043867,0.005,0.006,1
"Vamp9",0.258026682539047,-0.034172139521577,0.004,0.006,1
"Blnk",0.258037701140286,-0.0130470907473756,0,0.002,1
"4930578M07Rik",0.258060303617673,-0.0170247769322988,0,0.002,1
"Gm16638",0.258084944475193,-0.0493955872003418,0.019,0.024,1
"Vars",0.258171657728432,-0.0368520870918075,0.007,0.011,1
"Pinx1",0.258198988096696,0.0227792705455276,0.018,0.014,1
"Nars",0.258256793682258,0.0104407959123959,0.054,0.051,1
"Gm37509",0.258346167148968,-0.0132291081815713,0,0.002,1
"Mmp11",0.258373335261133,-0.0126869935761112,0,0.002,1
"Shisal1",0.258375735707153,0.0129247518363549,0.005,0.003,1
"Zkscan3",0.258476654428817,-0.0140947018053461,0.065,0.064,1
"Wdr74",0.258477640016656,-0.0402983413798838,0.009,0.013,1
"Uimc1",0.258547475505247,0.000283833922492982,0.08,0.078,1
"Glod4",0.258601026825976,0.0806953597655368,0.099,0.087,1
"Gpr45",0.258622064484477,-0.0285306466491179,0.007,0.008,1
"Adgre1",0.258646372139597,-0.0115078130187134,0,0.002,1
"Gm27151",0.258652370805752,-0.019167325925887,0.001,0.002,1
"Ap1b1",0.258669958014989,-0.0240671460017172,0.022,0.023,1
"Uchl1",0.258676291321179,-0.0262362087618262,0.151,0.156,1
"Mrm1",0.258799905685844,0.0168997236814654,0.01,0.007,1
"Dlgap2",0.258862802931976,-0.00320309236312438,0.034,0.032,1
"Rgs8",0.258931396562837,-0.0270393373875213,0.002,0.005,1
"Lhfp",0.258981742624639,-0.0212977255662487,0.003,0.006,1
"Vma21",0.259085620787837,-0.0439732332695576,0.018,0.022,1
"5330434G04Rik",0.259146186746575,-0.0132685594954225,0.129,0.13,1
"Kctd1",0.259232694058113,-0.0202193245282308,0.023,0.023,1
"Chmp1a",0.259330426638989,-0.0485652893086452,0.015,0.02,1
"Epc2",0.259330509573772,0.072363128498912,0.093,0.081,1
"Txn1",0.259417607513489,-0.0512513494552606,0.017,0.023,1
"Hpse2",0.259493016681631,0.00978604662270404,0.003,0.001,1
"Ap2b1",0.259493474899258,0.0186410860399358,0.11,0.103,1
"Platr8",0.259497217346071,-0.024866159193818,0.003,0.005,1
"Klk6",0.25974960904319,0.0104348363052001,0.004,0.002,1
"Gm30015",0.259773455197622,0.0135909621242038,0.002,0.001,1
"Cox20",0.259791329203957,-0.00175760728982782,0.021,0.019,1
"Rbm22",0.259868180824498,0.0198829493041361,0.024,0.02,1
"Gm9984",0.259913430374128,0.0141409939245345,0.003,0.001,1
"Fcna",0.259923427237715,0.0047824752564801,0.001,0,1
"Tcirg1",0.260206066463319,-0.0323032326330864,0.007,0.011,1
"Rce1",0.260239759931056,-0.0267186234110536,0.013,0.014,1
"Tnfrsf23",0.26029501916508,0.0200617867852958,0.002,0,1
"Proser1",0.260417073999675,0.0141764035402881,0.037,0.033,1
"Mbtps1",0.260499764183378,0.0379112552440226,0.039,0.033,1
"Nrxn1",0.260555603070668,-0.0374472115029578,0.241,0.253,1
"Hnrnpc",0.26062519475988,-0.00491481388404813,0.125,0.123,1
"Ubxn11",0.260781476747313,-0.0395275789561175,0.024,0.028,1
"Uqcc2",0.260824350995985,-0.0310262158201298,0.021,0.023,1
"Mks1",0.260825550427261,-0.0258891363112845,0.026,0.027,1
"Gm38477",0.260879956689893,-0.0132125992896495,0.001,0.002,1
"Pex5",0.261013641163116,-0.0174720930559503,0.014,0.014,1
"5031410I06Rik",0.26104722784436,0.021577655410663,0.002,0.001,1
"Dmxl1",0.26108989819174,0.0404039055003325,0.209,0.198,1
"Gm20219",0.261102528405299,0.0167003629497913,0.003,0.001,1
"Sdhc",0.261123411357479,0.00580123993944964,0.044,0.041,1
"Mif4gd",0.261199152647846,0.0189296153803884,0.022,0.019,1
"Btaf1",0.261573110071115,0.065480432848418,0.107,0.097,1
"Rabl3",0.261653214474287,0.0239551130169585,0.012,0.009,1
"Dcp1b",0.261673829835866,-0.0195336420577515,0.052,0.052,1
"Kndc1",0.261816757554841,-0.0165153051182372,0.216,0.219,1
"4930549C15Rik",0.261871391494227,-0.0541803167608003,0.032,0.039,1
"Dtnbos",0.261954151838075,0.0732670283591065,0.051,0.043,1
"Ttll9",0.262024204227255,-0.0155536544908628,0.001,0.002,1
"Gadd45a",0.262082867122564,0.0241236936785298,0.005,0.003,1
"Gm26724",0.262084525587215,0.0116406352277312,0.066,0.062,1
"Cct4",0.262087154566341,-0.032399215807085,0.042,0.045,1
"Gm6444",0.262098306842643,0.0331367874937525,0.007,0.006,1
"Thumpd3",0.262102603315233,-0.0387672065208297,0.021,0.025,1
"St8sia3",0.262112979226861,-0.0392929116176813,0.025,0.029,1
"Adam15",0.262127873410941,0.0514551653178983,0.034,0.027,1
"Ptdss1",0.262129038698566,0.02279964372379,0.034,0.03,1
"Rab11b-ps2",0.262324499940227,0.0225001681390593,0.002,0.001,1
"Gm27241",0.262335395298504,-0.0464056784192718,0.021,0.025,1
"Ipo5",0.262588807646494,0.0446433810564991,0.032,0.026,1
"Abhd18",0.262600535147657,0.00401517960072029,0.075,0.072,1
"Susd1",0.262715573521084,0.0124261890534783,0.004,0.002,1
"Tmpo",0.262718220500587,-0.0467616188524628,0.041,0.047,1
"Tmem202",0.262810747993577,0.0240865781692087,0.002,0.001,1
"Aqr",0.2628144207494,-0.0141783818210957,0.038,0.038,1
"Dop1a",0.262937186755988,0.0218793994610624,0.093,0.088,1
"B230354K17Rik",0.262947826347973,0.00536666292739238,0.014,0.012,1
"Ears2",0.263016634120381,0.0125529931104827,0.007,0.005,1
"Zfp810",0.263058502664623,-0.0140198008113758,0.01,0.009,1
"Nek8",0.263112110644638,0.0170863372125851,0.001,0,1
"Rnf17",0.263112525892311,0.00622626075816668,0.003,0.001,1
"Flcn",0.263323725901357,-0.0407097916088569,0.018,0.022,1
"Tmed10",0.263349801377754,0.0126044275958948,0.096,0.092,1
"Foxd1",0.263367833683736,0.00390538490272514,0.001,0,1
"Taco1",0.263393286688311,0.0156342546071865,0.014,0.01,1
"Map2k5",0.263582543421291,-0.0060658399308795,0.133,0.131,1
"Cerkl",0.263593924354419,-0.0224356041951129,0.002,0.004,1
"Cct3",0.263596207905354,-0.0141203459929663,0.057,0.056,1
"2700033N17Rik",0.26365506847033,0.0194924925138519,0.003,0.001,1
"Msh5",0.263832951730649,0.016381922419677,0.003,0.001,1
"Snx18",0.263874242654212,0.0111924949699604,0.016,0.013,1
"Top1",0.263886327289645,-0.042118738228602,0.143,0.152,1
"Atp5o.1",0.263894127033159,0.0129245770203755,0.006,0.004,1
"Adcy6",0.263919824887467,0.00101819434048737,0.006,0.004,1
"Paqr6",0.264035376140849,0.0171958286840877,0.003,0.001,1
"Gm14115",0.26417930360655,-0.0250700660444179,0.002,0.003,1
"Irf5",0.264328882871307,0.0158315639522522,0.003,0.001,1
"Gm50217",0.26437651383014,0.00559647071193294,0.001,0,1
"Dhodh",0.264395183719812,0.0213737212467061,0.017,0.013,1
"Zfand6",0.264422600044037,0.00715086931984632,0.15,0.147,1
"Fabp3-ps1",0.264473296497132,-0.0328613640730357,0.005,0.008,1
"Prickle1",0.264668414005327,-0.0135063439195309,0.331,0.333,1
"Rpl27",0.264742029330909,0.0117830459615726,0.005,0.003,1
"Clca4a",0.26476372887359,-0.0435876415195938,0.006,0.01,1
"Dad1",0.26477221596571,-0.0228132975805516,0.071,0.073,1
"Ptgs2",0.264786599909331,0.0168895109858107,0.003,0.001,1
"Patl1",0.26488522492835,-0.0312813046582606,0.023,0.024,1
"Gm9929",0.264900281194671,0.0532875770011002,0.022,0.017,1
"Eloa",0.264946309443801,0.0143491119250691,0.016,0.013,1
"Jpx",0.264968906261422,0.0320393972121341,0.119,0.111,1
"Dnah7c",0.264996840064784,0.0351293105011293,0.007,0.004,1
"Cdr1os",0.264996960112813,-0.0512818578148492,0.039,0.044,1
"Gm45435",0.265056487835013,-0.0575438937953062,0.021,0.027,1
"Tgfbrap1",0.265307048129266,0.0457805435482193,0.037,0.03,1
"Tmem229a",0.265456089732663,0.00030815236855658,0.05,0.048,1
"Lamtor4",0.265476424415558,-0.00638905346039809,0.032,0.03,1
"Plpp5",0.265511203507751,0.0221549181013554,0.014,0.011,1
"1700102P08Rik",0.26552430770368,-0.015693464816023,0.001,0.002,1
"Fancg",0.265555160212726,0.0111745526397211,0.006,0.004,1
"Gan",0.265565398438278,0.0074356573097438,0.021,0.019,1
"4632415L05Rik",0.265601029860893,-0.0273751576112898,0.026,0.027,1
"Hspa13",0.265751036072442,-0.0205515761758265,0.015,0.016,1
"Spop",0.265761668430521,0.0198023502053282,0.183,0.177,1
"Slc5a6",0.265821878925953,0.0291546206914997,0.007,0.004,1
"Cnot1",0.265866887530021,0.0833392884578394,0.103,0.091,1
"Klhdc4",0.266196835339846,0.0181336327603151,0.008,0.005,1
"Srcap",0.266262845841536,-0.014800980531529,0.02,0.019,1
"Rad51",0.266281026747739,-0.0319104024489996,0.005,0.008,1
"Dhx16",0.266351139397349,0.00538595286061866,0.029,0.027,1
"Gm4430.1",0.266375597769879,-0.011727406366135,0.001,0.002,1
"Cdc7",0.266438472707736,0.00431208801573932,0.014,0.012,1
"Gm7895",0.266477962916902,0.0122181658921819,0.001,0,1
"AI506816",0.26659268739738,0.0213685830536391,0.002,0.001,1
"Gm9970",0.266600184127792,0.0172616929758472,0.004,0.002,1
"Ccdc141",0.266617566829403,0.00549647507344111,0.003,0.001,1
"Gm37356",0.266700857846664,0.0165377859916634,0.001,0,1
"Gm8894",0.266709391928539,0.0130837321062655,0.005,0.003,1
"Gm12696",0.266715542938898,-0.0315472421424549,0.006,0.008,1
"Atp5j",0.266953763341415,-0.00426238331291584,0.082,0.08,1
"Zfp316",0.266981913378782,-0.00974446916954706,0.013,0.012,1
"Faah",0.266992409877675,-0.0510013299645414,0.019,0.024,1
"Gm10012",0.267130573748935,0.0485677335429364,0.04,0.034,1
"Evi2",0.267145597367266,-0.0253966878408283,0.005,0.008,1
"Atp5g1",0.267146491233524,0.0195600362985072,0.065,0.059,1
"Ddt",0.267321647815173,0.0241755229670305,0.023,0.019,1
"Epdr1",0.267323434609098,-0.0387099209697104,0.067,0.07,1
"Ints4",0.26739149672555,0.00169260410283978,0.052,0.049,1
"Rab18",0.267399126873081,-0.0128964293918769,0.021,0.02,1
"D930016D06Rik",0.267480197613722,0.0170872778201585,0.031,0.027,1
"Ociad1",0.267548335340961,-0.028615549630279,0.073,0.079,1
"Fn1",0.267622382695651,-0.00362350616844113,0.004,0.003,1
"Tpbg",0.267652957259491,-0.0133225324595862,0.001,0.002,1
"Sdhaf4",0.267721387118164,-0.0505525958195445,0.021,0.024,1
"Mtbp",0.267788805132376,-0.0118735460036154,0.014,0.013,1
"Gm1826",0.26779830167354,0.00659995142615034,0.001,0,1
"Tppp3",0.267939058589089,-0.0412844805039276,0.018,0.023,1
"Macrod2os1",0.267945670352002,0.0152796556527604,0.016,0.013,1
"Mccc1",0.267987541360394,-0.042351593403969,0.047,0.056,1
"Anp32e",0.268039751005351,-0.00162430233645855,0.029,0.028,1
"Nptx2",0.268053220292026,0.0305490334731673,0.005,0.003,1
"Gm20528",0.26808694357034,0.00898101366972848,0.002,0.001,1
"Gm50084",0.268088202279984,0.0165481644455164,0.001,0,1
"Shpk",0.268119566574201,-0.0190196100063418,0.001,0.003,1
"B3gnt2",0.268222322755216,0.0213210447569611,0.005,0.003,1
"Rac3",0.268302608607993,0.0343755252691644,0.012,0.008,1
"Eif4ebp1",0.268337054877285,0.0102145026769539,0.002,0.001,1
"Gm3150",0.268348879585756,0.00440063510929806,0.001,0,1
"Rnd3",0.268359001943945,0.0273659154503172,0.005,0.003,1
"Dpysl5",0.268407079993939,-0.0109496838390299,0.005,0.008,1
"Syt9",0.26844778626214,0.0524985826170705,0.014,0.01,1
"Rcvrn",0.26846821479025,0.00584052189337998,0.001,0,1
"Edem2",0.268554664201269,0.0627141482090544,0.034,0.028,1
"Gdpd3",0.268555652163726,-0.04267432799584,0.016,0.021,1
"Gm5526",0.268781838370978,0.00510395882201202,0.001,0,1
"Gm5867",0.268936984507277,0.00532812381093074,0.001,0,1
"Sptlc1",0.268962699627345,-0.0132319347175458,0.043,0.042,1
"Zfp949",0.268992903824963,-0.0351376496384195,0.041,0.043,1
"Rbpjl",0.269022879371555,-0.0237934677744954,0.002,0.004,1
"Efhd2",0.26903723590763,-0.036926426785344,0.014,0.019,1
"Otud5",0.269141592640882,-0.0225988239980873,0.038,0.038,1
"Rdh11",0.269205038161799,0.0164095339906373,0.011,0.008,1
"Tapbpl",0.269254992855849,-0.0257621010514922,0.002,0.003,1
"Gm10432",0.269301672714341,0.00850602823657468,0.002,0.001,1
"Baiap2l2",0.269350971667462,0.00710921903335932,0.001,0,1
"Ercc8",0.269405588232015,0.0607422148179048,0.025,0.02,1
"Usp38",0.269584519653051,0.0334142321459448,0.033,0.028,1
"Polr2f",0.26959573152931,-0.0570310797669573,0.027,0.034,1
"Polg",0.269648534124373,0.0114281466708427,0.02,0.017,1
"Pcmtd2",0.269829539719505,0.0514535953267357,0.076,0.068,1
"Hexim1",0.269933912667208,0.0168753907523292,0.01,0.007,1
"Spink8",0.269964904194898,-0.0510525263106713,0.018,0.023,1
"Yod1",0.270010074585199,-0.0041523439957003,0.017,0.015,1
"Mdc1",0.270015603983654,0.0237043290250422,0.016,0.012,1
"C2cd6",0.270015959403305,0.00655502558212564,0.001,0,1
"4930525G20Rik",0.270027656080566,0.0225162093098398,0.009,0.006,1
"Gm47207",0.270040231489635,0.00756108918995026,0.001,0,1
"Baz1a",0.270064939034242,0.015672964297266,0.004,0.002,1
"2610001J05Rik",0.270066040098419,-0.0271821222868734,0.019,0.02,1
"2610307P16Rik",0.27011156265461,0.00522331854784714,0.001,0,1
"Gm29904",0.270144826144642,0.0153009757435813,0.001,0,1
"Masp2",0.270187453990519,0.0352653041580056,0.006,0.004,1
"Prph",0.270346856719815,0.0129575965732088,0.001,0,1
"Nid1",0.27039511108479,0.00869290445227989,0.001,0,1
"A830019P07Rik",0.270417401234019,0.0104784982796873,0.002,0.001,1
"Uqcr10",0.270628130348411,-0.0341511150868333,0.068,0.073,1
"Mettl3",0.270634046283864,-0.0161059777008081,0.031,0.031,1
"Lrrc4b",0.270645142105453,-0.00357862279988697,0.071,0.069,1
"Hs1bp3",0.27075094585732,0.0543834598941078,0.026,0.02,1
"Pla2g10os",0.270839654088779,0.0126375030924932,0.001,0,1
"Gm26983",0.270964192921121,0.00895818614906387,0.002,0.001,1
"Slmap",0.271035676539155,0.000525571833568272,0.091,0.088,1
"Uqcr11",0.271040516018779,0.052208673453567,0.057,0.048,1
"Snora57",0.271084906287478,0.0149248095080234,0.001,0,1
"Gm21917",0.271126660199359,0.00656248819225981,0.001,0,1
"Adgrf4",0.271168668485889,0.00799800259652145,0.001,0,1
"Zbed5",0.271228052583493,0.0258481974857486,0.005,0.003,1
"Bmpr1b",0.27124006362407,0.0109090765024001,0.002,0.001,1
"9330151L19Rik",0.271251980870209,-0.0203660473147922,0.012,0.012,1
"Selenoo",0.271291036034308,-0.00319524654447917,0.035,0.033,1
"Olfr477",0.271298405780356,0.0192817623253069,0.002,0.001,1
"Pwwp3a",0.271301846987178,0.0109653630287228,0.032,0.028,1
"Atxn7l1os1",0.271487443901605,-0.0287205225011994,0.004,0.006,1
"Gnpda2",0.27148979834758,0.0120361637609234,0.019,0.016,1
"Gm32618",0.271492773656323,-0.0181767156240859,0.001,0.002,1
"Kcnk1",0.271524837173684,-0.0434245409264483,0.027,0.029,1
"Psrc1",0.271554739199403,-0.0331627691955893,0.004,0.007,1
"Ppp2r1b",0.271555870662868,-0.0313078909090388,0.014,0.015,1
"Arhgap33",0.271584850159462,-0.04400825470616,0.016,0.021,1
"Gpm6b",0.271726241183838,0.0501951098952804,0.657,0.642,1
"B230118H07Rik",0.271790569689352,-0.0166608854080001,0.066,0.067,1
"Tax1bp3",0.271799952501562,0.0231761858739267,0.004,0.002,1
"Nln",0.271819362373094,-0.0269601892399187,0.024,0.025,1
"Cdk13",0.271842865289573,0.032470277038673,0.138,0.131,1
"Mgll",0.272088403663099,-0.00904936241870849,0.024,0.023,1
"Tcaf3",0.272156096230165,0.0053615113195132,0.001,0,1
"Pisd",0.272157250382935,0.0465288319965034,0.012,0.009,1
"1700120B22Rik",0.272174542482562,0.00753231964309306,0.001,0,1
"S1pr3",0.272256398185407,-0.0151223752669834,0.001,0.002,1
"A730011C13Rik",0.272282182274529,0.00693787821426799,0.001,0,1
"Alg5",0.272348076041791,-0.0120231524729003,0.022,0.021,1
"Fbxl3",0.272458594658115,0.0477101442632486,0.089,0.081,1
"Megf9",0.272520925995892,0.0673742387514003,0.091,0.08,1
"Arhgap20",0.272631644384865,-0.021258785705884,0.013,0.017,1
"Prrt1",0.272635456307959,-0.0139797329864307,0.047,0.047,1
"Ppp4r1l-ps",0.272664466686567,0.00697294006345656,0.059,0.056,1
"Llph",0.272672184754064,-0.00662817114081249,0.033,0.031,1
"Sf3a1",0.27268383474283,-0.0110506211887125,0.023,0.022,1
"Rab3ip",0.27270003825795,-0.0352653987107065,0.035,0.038,1
"Gm12353",0.272713573596978,-0.0418154227020141,0.133,0.147,1
"Tmem9",0.272832404838845,0.0415592257526259,0.02,0.015,1
"Cyp2s1",0.272950074551526,0.00432409819992499,0.001,0,1
"Eif2b5",0.272994099392093,-0.0121783628103181,0.032,0.032,1
"Sult1a1",0.272994760895441,0.011712925111927,0.004,0.002,1
"Ndor1",0.273092144266397,0.00552183257263235,0.002,0.001,1
"Sigmar1",0.273129981411022,-0.0299438658829262,0.016,0.017,1
"Zfp932",0.273151193199648,0.0137915854559227,0.028,0.025,1
"Gm28177",0.273157873518794,0.0080140104039825,0.001,0,1
"Gm11752",0.273163902163584,0.0105445755427452,0.001,0,1
"Ak7",0.273185563500487,0.00642436028161919,0.002,0.001,1
"Mboat7",0.273189198646064,0.0117805974423162,0.014,0.011,1
"Ccer2",0.273229847886777,0.00684666754130457,0.001,0,1
"Tmem79",0.273356550179743,0.0218596035237461,0.005,0.003,1
"Gm16701.1",0.273409736261078,0.00795369624222942,0.001,0,1
"Umad1",0.273427688474261,0.00787324450136717,0.001,0,1
"Gm48939",0.273447301861894,0.0071584432172054,0.001,0,1
"Yy1",0.273477782286632,-0.000956231338938407,0.066,0.065,1
"Phkg1",0.273563506361593,-0.0387890977118872,0.006,0.009,1
"Mgat2",0.273611745515797,0.00192427607192566,0.02,0.017,1
"Crim1",0.273694521575472,-0.0499636717688581,0.069,0.077,1
"Tmem70",0.273741556206614,-0.0137269923285891,0.029,0.028,1
"Stk32a",0.273799000444213,0.0102868872095853,0.001,0,1
"Gm26676",0.27383535219454,0.0153601169617951,0.001,0,1
"Plaur",0.273852830757499,0.00794663110417557,0.001,0,1
"Fabp5l2",0.273886437358961,0.00731164264585444,0.001,0,1
"Pnkp",0.273910959889147,0.0338834110663194,0.027,0.022,1
"Sestd1",0.274035882712855,0.00934083796654023,0.018,0.015,1
"Haghl",0.27405287746213,0.0122624474209492,0.049,0.046,1
"Adam18",0.274080989186105,0.0166007726590545,0.01,0.007,1
"Dab2",0.274168136672903,0.0110654275167801,0.001,0,1
"Adamts7",0.274178562256454,0.00802983598961435,0.001,0,1
"Tmem216",0.274222526631202,-0.0372229903556325,0.046,0.05,1
"Gm49625",0.274261255430301,0.0132076488018244,0.001,0,1
"Ass1",0.274264671005845,0.0276199924569071,0.005,0.003,1
"Zfp141",0.274357879045313,0.00935067125459615,0.034,0.03,1
"Prss52",0.274375689680519,0.0114057585318235,0.001,0,1
"Gm37756",0.274381099908576,0.0049562869131295,0.002,0.001,1
"Sytl5",0.274432208469876,-0.00270948223386797,0.014,0.013,1
"Gm47371",0.274462445236818,-0.00378976353412092,0.012,0.011,1
"Soga3",0.27449231763311,-0.0452235841442531,0.11,0.117,1
"Asrgl1",0.274511064910958,-0.000707121969381885,0.059,0.057,1
"Sspo",0.27463980813175,0.0543992039683573,0.021,0.017,1
"Gm28153",0.274640080068981,0.0511603952657532,0.02,0.015,1
"Zfp493",0.274723400462396,-0.0140708427916329,0.001,0.003,1
"Smarcc2",0.274736806176407,-0.00263382792688227,0.096,0.094,1
"Dnmbp",0.274791857931981,-0.0402175547916436,0.007,0.011,1
"Ppp2r5b",0.274866623973093,-0.000702318907894767,0.021,0.02,1
"Gm15774",0.274907455237541,0.00822716943166672,0.001,0,1
"Cebpg",0.274939189786236,0.00505477273491334,0.046,0.044,1
"G0s2",0.275002696970059,0.0183277421494676,0.017,0.014,1
"Vps13c",0.275016115298346,-0.0476210864358776,0.065,0.071,1
"Nlrp3",0.275048936746561,0.00815273387534234,0.001,0,1
"Ramp2",0.275101478600393,-0.0332055446268333,0.014,0.014,1
"Tipin",0.275124561944208,0.0351490643899765,0.035,0.03,1
"Tmem45b",0.275217045286452,0.01332658457186,0.001,0,1
"8030451O07Rik",0.275228276440266,-0.0330385287140629,0.018,0.023,1
"Trim30a",0.275298138722246,-0.020171889032237,0.018,0.022,1
"Vdac1",0.275365399371498,-0.0378363777065839,0.081,0.084,1
"Fbxo15",0.275443619528298,0.0127829614689739,0.001,0,1
"Aard",0.275456247553401,0.0133659372372654,0.002,0.001,1
"Sla",0.275490346156096,0.0174586624790617,0.002,0.001,1
"Cd86",0.275546464046577,0.0106413686149034,0.001,0,1
"Ankrd6",0.275656368865141,-0.0321161236372052,0.005,0.007,1
"Cep19",0.275698528972111,-0.0273810760617435,0.025,0.026,1
"Tspyl5",0.275716197218219,-0.0375928782228911,0.009,0.012,1
"Dnase1l2",0.275792603907709,-0.0191485081116421,0.001,0.002,1
"Mlph",0.275855931717966,0.009676010449616,0.001,0,1
"Gm14092",0.275937252832598,0.00949889852914084,0.002,0,1
"Epo",0.276081683609725,0.000266790907959447,0.113,0.11,1
"Gm28038",0.276085645355164,0.00678849253759725,0.001,0,1
"Popdc2",0.276136687622129,0.010594672469049,0.001,0,1
"Cdc42bpg",0.276141683467453,0.00678748185378352,0.001,0,1
"Rtn1",0.276196895008386,-0.0222967295625296,0.35,0.352,1
