"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm26902",0.36484171262413,-0.0134315121875455,0,0.005,1
"Gm29266",0.36484171262413,-0.0134315121875455,0,0.005,1
"Gm32857",0.36484171262413,-0.0134315121875455,0,0.005,1
"Gm42556",0.36484171262413,-0.0134315121875455,0,0.005,1
"Gm47810",0.36484171262413,-0.0134315121875455,0,0.005,1
"Gpank1",0.36484171262413,-0.0134315121875455,0,0.005,1
"Hist1h2bp",0.36484171262413,-0.0134315121875455,0,0.005,1
"Mybpc2",0.36484171262413,-0.0134315121875455,0,0.005,1
"Sytl1",0.36484171262413,-0.0134315121875455,0,0.005,1
"Gm30794",0.36484171262413,-0.0266850072538023,0,0.005,1
"4930528J11Rik",0.36484171262413,-0.032334200575039,0,0.005,1
"Gm11560",0.36484171262413,-0.032334200575039,0,0.005,1
"Ovgp1",0.36484171262413,-0.032334200575039,0,0.005,1
"Zfp35",0.36484171262413,-0.032334200575039,0,0.005,1
"Aspm",0.36484171262413,-0.0436150499395782,0,0.005,1
"Gm38804",0.36484171262413,-0.0436150499395782,0,0.005,1
"Gm44790",0.36484171262413,-0.0436150499395782,0,0.005,1
"Gm45587",0.36484171262413,-0.0436150499395782,0,0.005,1
"Gm45758",0.36484171262413,-0.0436150499395782,0,0.005,1
"Igfals",0.36484171262413,-0.0436150499395782,0,0.005,1
"Shmt1",0.36484171262413,-0.0436150499395782,0,0.005,1
"Zbtb45",0.36484171262413,-0.0436150499395782,0,0.005,1
"2310009B15Rik",0.36484171262413,-0.0448870113415317,0,0.005,1
"2900079G21Rik",0.36484171262413,-0.0448870113415317,0,0.005,1
"4931422A03Rik",0.36484171262413,-0.0448870113415317,0,0.005,1
"Crb2",0.36484171262413,-0.0448870113415317,0,0.005,1
"Depdc7",0.36484171262413,-0.0448870113415317,0,0.005,1
"Gm12996",0.36484171262413,-0.0448870113415317,0,0.005,1
"Gm13039",0.36484171262413,-0.0448870113415317,0,0.005,1
"Gm28940",0.36484171262413,-0.0448870113415317,0,0.005,1
"Gm31854",0.36484171262413,-0.0448870113415317,0,0.005,1
"Gm49445",0.36484171262413,-0.0448870113415317,0,0.005,1
"Spdef",0.36484171262413,-0.0448870113415317,0,0.005,1
"1700124L16Rik",0.364841712624131,-0.0108014806811617,0,0.005,1
"AC113595.1",0.364841712624131,-0.0108014806811617,0,0.005,1
"Actg2",0.364841712624131,-0.0108014806811617,0,0.005,1
"Axdnd1",0.364841712624131,-0.0108014806811617,0,0.005,1
"Baiap2l2",0.364841712624131,-0.0108014806811617,0,0.005,1
"Dnah17",0.364841712624131,-0.0108014806811617,0,0.005,1
"Gm13241",0.364841712624131,-0.0108014806811617,0,0.005,1
"Gm26568",0.364841712624131,-0.0108014806811617,0,0.005,1
"Gm33680",0.364841712624131,-0.0108014806811617,0,0.005,1
"Gm42948",0.364841712624131,-0.0108014806811617,0,0.005,1
"Gm44169",0.364841712624131,-0.0108014806811617,0,0.005,1
"Gm47874",0.364841712624131,-0.0108014806811617,0,0.005,1
"Gm49655",0.364841712624131,-0.0108014806811617,0,0.005,1
"Gm5106",0.364841712624131,-0.0108014806811617,0,0.005,1
"Gpr149",0.364841712624131,-0.0108014806811617,0,0.005,1
"Inava",0.364841712624131,-0.0108014806811617,0,0.005,1
"Klk13",0.364841712624131,-0.0108014806811617,0,0.005,1
"Ky",0.364841712624131,-0.0108014806811617,0,0.005,1
"Lipm",0.364841712624131,-0.0108014806811617,0,0.005,1
"Nkx2-2os",0.364841712624131,-0.0108014806811617,0,0.005,1
"Pdia5",0.364841712624131,-0.0108014806811617,0,0.005,1
"Pthlh",0.364841712624131,-0.0108014806811617,0,0.005,1
"Ptprtos",0.364841712624131,-0.0108014806811617,0,0.005,1
"Rlbp1",0.364841712624131,-0.0108014806811617,0,0.005,1
"S100a2",0.364841712624131,-0.0108014806811617,0,0.005,1
"Sh2d1a",0.364841712624131,-0.0108014806811617,0,0.005,1
"Slc12a6",0.364841712624131,-0.0108014806811617,0,0.005,1
"Sstr1",0.364841712624131,-0.0108014806811617,0,0.005,1
"Tes",0.364841712624131,-0.0108014806811617,0,0.005,1
"Uxt",0.364841712624131,-0.0108014806811617,0,0.005,1
"Vash1",0.364841712624131,-0.0108014806811617,0,0.005,1
"Zfp57",0.364841712624131,-0.0108014806811617,0,0.005,1
"Anxa10",0.364841712624131,-0.0116854747598659,0,0.005,1
"Ap1s3",0.364841712624131,-0.0116854747598659,0,0.005,1
"C2cd4d",0.364841712624131,-0.0116854747598659,0,0.005,1
"Cmah",0.364841712624131,-0.0116854747598659,0,0.005,1
"Gm11100",0.364841712624131,-0.0116854747598659,0,0.005,1
"Gm12451",0.364841712624131,-0.0116854747598659,0,0.005,1
"Gm13261",0.364841712624131,-0.0116854747598659,0,0.005,1
"Gm29221",0.364841712624131,-0.0116854747598659,0,0.005,1
"Gm43298",0.364841712624131,-0.0116854747598659,0,0.005,1
"Gm44214",0.364841712624131,-0.0116854747598659,0,0.005,1
"Gm48759",0.364841712624131,-0.0116854747598659,0,0.005,1
"Gm6197",0.364841712624131,-0.0116854747598659,0,0.005,1
"Gm8170",0.364841712624131,-0.0116854747598659,0,0.005,1
"Lats2",0.364841712624131,-0.0116854747598659,0,0.005,1
"March10",0.364841712624131,-0.0116854747598659,0,0.005,1
"Prok1",0.364841712624131,-0.0116854747598659,0,0.005,1
"Tssk3",0.364841712624131,-0.0116854747598659,0,0.005,1
"2810039B14Rik",0.364841712624131,-0.015071148463395,0,0.005,1
"4933406B15Rik",0.364841712624131,-0.015071148463395,0,0.005,1
"A930002C04Rik",0.364841712624131,-0.015071148463395,0,0.005,1
"Ccrl2",0.364841712624131,-0.015071148463395,0,0.005,1
"Gm11868",0.364841712624131,-0.015071148463395,0,0.005,1
"Gm15127",0.364841712624131,-0.015071148463395,0,0.005,1
"Gm17266",0.364841712624131,-0.015071148463395,0,0.005,1
"Gm20650",0.364841712624131,-0.015071148463395,0,0.005,1
"Gm37181",0.364841712624131,-0.015071148463395,0,0.005,1
"Gm48301",0.364841712624131,-0.015071148463395,0,0.005,1
"Gm48558",0.364841712624131,-0.015071148463395,0,0.005,1
"Gm48893",0.364841712624131,-0.015071148463395,0,0.005,1
"Gm49173",0.364841712624131,-0.015071148463395,0,0.005,1
"Jakmip1",0.364841712624131,-0.015071148463395,0,0.005,1
"Kcnj2",0.364841712624131,-0.015071148463395,0,0.005,1
"Map3k19",0.364841712624131,-0.015071148463395,0,0.005,1
"Mgarp",0.364841712624131,-0.015071148463395,0,0.005,1
"Plet1os",0.364841712624131,-0.015071148463395,0,0.005,1
"Zfp619",0.364841712624131,-0.015071148463395,0,0.005,1
"Adam5",0.364841712624131,-0.0184598361730158,0,0.005,1
"Gm13833",0.364841712624131,-0.0184598361730158,0,0.005,1
"Gm17976",0.364841712624131,-0.0184598361730158,0,0.005,1
"Gm20149",0.364841712624131,-0.0184598361730158,0,0.005,1
"Gm26705",0.364841712624131,-0.0184598361730158,0,0.005,1
"Gm26803",0.364841712624131,-0.0184598361730158,0,0.005,1
"Gm42573",0.364841712624131,-0.0184598361730158,0,0.005,1
"Gm45371",0.364841712624131,-0.0184598361730158,0,0.005,1
"Gm5042",0.364841712624131,-0.0184598361730158,0,0.005,1
"Hrh4",0.364841712624131,-0.0184598361730158,0,0.005,1
"Misp",0.364841712624131,-0.0184598361730158,0,0.005,1
"Oit1",0.364841712624131,-0.0184598361730158,0,0.005,1
"Plin5",0.364841712624131,-0.0184598361730158,0,0.005,1
"Spin3-ps",0.364841712624131,-0.0184598361730158,0,0.005,1
"Zp2",0.364841712624131,-0.0184598361730158,0,0.005,1
"2010308F09Rik",0.364841712624131,-0.0200774883083153,0,0.005,1
"Fam186a",0.364841712624131,-0.0200774883083153,0,0.005,1
"Gm12036",0.364841712624131,-0.0200774883083153,0,0.005,1
"Gm33255",0.364841712624131,-0.0200774883083153,0,0.005,1
"Gm34256",0.364841712624131,-0.0200774883083153,0,0.005,1
"Gm36445",0.364841712624131,-0.0200774883083153,0,0.005,1
"Lctl",0.364841712624131,-0.0200774883083153,0,0.005,1
"Lgi2",0.364841712624131,-0.0200774883083153,0,0.005,1
"Nt5c1b",0.364841712624131,-0.0200774883083153,0,0.005,1
"Psmb6-ps2",0.364841712624131,-0.0200774883083153,0,0.005,1
"Sh3tc2",0.364841712624131,-0.0200774883083153,0,0.005,1
"Ska3",0.364841712624131,-0.0200774883083153,0,0.005,1
"Speer4a",0.364841712624131,-0.0200774883083153,0,0.005,1
"Zfp747",0.364841712624131,-0.0200774883083153,0,0.005,1
"Zkscan4",0.364841712624131,-0.0200774883083153,0,0.005,1
"Snx22",0.364841712624131,-0.0214875350423309,0,0.005,1
"Gm32913",0.364841712624131,-0.0245503877855801,0,0.005,1
"Gm35363",0.364841712624131,-0.0245503877855801,0,0.005,1
"Gm35394",0.364841712624131,-0.0245503877855801,0,0.005,1
"Itga2",0.364841712624131,-0.0245503877855801,0,0.005,1
"Pmel",0.364841712624131,-0.0245503877855801,0,0.005,1
"Wdr27",0.364841712624131,-0.0245503877855801,0,0.005,1
"Aldoa.1",0.364841712624131,-0.0281569949224262,0,0.005,1
"Cldn18",0.364841712624131,-0.0281569949224262,0,0.005,1
"Ctsd",0.364841712624131,-0.0281569949224262,0,0.005,1
"Gm10717",0.364841712624131,-0.0281569949224262,0,0.005,1
"Gm13178",0.364841712624131,-0.0281569949224262,0,0.005,1
"Gm13333",0.364841712624131,-0.0281569949224262,0,0.005,1
"Gm13773",0.364841712624131,-0.0281569949224262,0,0.005,1
"Gm15592",0.364841712624131,-0.0281569949224262,0,0.005,1
"Gm17709",0.364841712624131,-0.0281569949224262,0,0.005,1
"Gm35696",0.364841712624131,-0.0281569949224262,0,0.005,1
"Gm6158",0.364841712624131,-0.0281569949224262,0,0.005,1
"Ifitm6",0.364841712624131,-0.0281569949224262,0,0.005,1
"K230015D01Rik",0.364841712624131,-0.0281569949224262,0,0.005,1
"Magea2",0.364841712624131,-0.0281569949224262,0,0.005,1
"Pold1",0.364841712624131,-0.0281569949224262,0,0.005,1
"Wee2",0.364841712624131,-0.0281569949224262,0,0.005,1
"Zfp759",0.364841712624131,-0.0281569949224262,0,0.005,1
"0610039K10Rik",0.364841712624131,-0.0284661624498345,0,0.005,1
"Aox4",0.364841712624131,-0.0284661624498345,0,0.005,1
"Gm15347",0.364841712624131,-0.0284661624498345,0,0.005,1
"Gm20457",0.364841712624131,-0.0284661624498345,0,0.005,1
"Gm20488",0.364841712624131,-0.0284661624498345,0,0.005,1
"Gm36908",0.364841712624131,-0.0284661624498345,0,0.005,1
"Gm42567",0.364841712624131,-0.0284661624498345,0,0.005,1
"Gm42923",0.364841712624131,-0.0284661624498345,0,0.005,1
"Gm49912",0.364841712624131,-0.0284661624498345,0,0.005,1
"Gm53",0.364841712624131,-0.0284661624498345,0,0.005,1
"Gm5628",0.364841712624131,-0.0284661624498345,0,0.005,1
"Slc5a11",0.364841712624131,-0.0284661624498345,0,0.005,1
"Gm12868",0.364841712624131,-0.0288327377749237,0,0.005,1
"Gm17910",0.364841712624131,-0.0288327377749237,0,0.005,1
"Gm20463",0.364841712624131,-0.0288327377749237,0,0.005,1
"Gm47251",0.364841712624131,-0.0288327377749237,0,0.005,1
"Gm9207",0.364841712624131,-0.0288327377749237,0,0.005,1
"Klrg1",0.364841712624131,-0.0288327377749237,0,0.005,1
"Mybl2",0.364841712624131,-0.0288327377749237,0,0.005,1
"Wfdc11",0.364841712624131,-0.0288327377749237,0,0.005,1
"Gm15587",0.364841712624131,-0.0299185257270857,0,0.005,1
"4930547M16Rik",0.364841712624131,-0.0305115653791215,0,0.005,1
"Abca13",0.364841712624131,-0.0305115653791215,0,0.005,1
"B230312C02Rik",0.364841712624131,-0.0305115653791215,0,0.005,1
"Dnajc5b",0.364841712624131,-0.0305115653791215,0,0.005,1
"Gm14004",0.364841712624131,-0.0305115653791215,0,0.005,1
"Gm17083",0.364841712624131,-0.0305115653791215,0,0.005,1
"Gm20548",0.364841712624131,-0.0305115653791215,0,0.005,1
"Gm49083",0.364841712624131,-0.0305115653791215,0,0.005,1
"Slc5a4b",0.364841712624131,-0.0305115653791215,0,0.005,1
"1700001D01Rik",0.364841712624131,-0.0327208285306585,0,0.005,1
"4930557F10Rik",0.364841712624131,-0.0327208285306585,0,0.005,1
"Gm14643",0.364841712624131,-0.0327208285306585,0,0.005,1
"Gm16033",0.364841712624131,-0.0327208285306585,0,0.005,1
"Gm40513",0.364841712624131,-0.0327208285306585,0,0.005,1
"Gpr62",0.364841712624131,-0.0327208285306585,0,0.005,1
"Lhx4",0.364841712624131,-0.0327208285306585,0,0.005,1
"Olfr101",0.364841712624131,-0.0327208285306585,0,0.005,1
"Vmo1",0.364841712624131,-0.0327208285306585,0,0.005,1
"AI661453",0.364841712624131,-0.0333409777119548,0,0.005,1
"Gm12298",0.364841712624131,-0.0333409777119548,0,0.005,1
"Gm12898",0.364841712624131,-0.0333409777119548,0,0.005,1
"Gm13899",0.364841712624131,-0.0333409777119548,0,0.005,1
"Gm43401",0.364841712624131,-0.0333409777119548,0,0.005,1
"Gm44986",0.364841712624131,-0.0333409777119548,0,0.005,1
"Rmi2",0.364841712624131,-0.0333409777119548,0,0.005,1
"Shroom1",0.364841712624131,-0.0333409777119548,0,0.005,1
"Slx4",0.364841712624131,-0.0333409777119548,0,0.005,1
"1700084E18Rik",0.364841712624131,-0.0334769378950283,0,0.005,1
"9130227L01Rik",0.364841712624131,-0.0334769378950283,0,0.005,1
"Asgr2",0.364841712624131,-0.0334769378950283,0,0.005,1
"B4galnt2",0.364841712624131,-0.0334769378950283,0,0.005,1
"BC025920",0.364841712624131,-0.0334769378950283,0,0.005,1
"BC051408",0.364841712624131,-0.0334769378950283,0,0.005,1
"Ccr2",0.364841712624131,-0.0334769378950283,0,0.005,1
"Clec10a",0.364841712624131,-0.0334769378950283,0,0.005,1
"Clec4a3",0.364841712624131,-0.0334769378950283,0,0.005,1
"Eldr",0.364841712624131,-0.0334769378950283,0,0.005,1
"F11r",0.364841712624131,-0.0334769378950283,0,0.005,1
"Gm12795",0.364841712624131,-0.0334769378950283,0,0.005,1
"Gm13373",0.364841712624131,-0.0334769378950283,0,0.005,1
"Gm1966",0.364841712624131,-0.0334769378950283,0,0.005,1
"Gm4070",0.364841712624131,-0.0334769378950283,0,0.005,1
"Gm5815",0.364841712624131,-0.0334769378950283,0,0.005,1
"Haao",0.364841712624131,-0.0334769378950283,0,0.005,1
"Il17b",0.364841712624131,-0.0334769378950283,0,0.005,1
"Neurl3",0.364841712624131,-0.0334769378950283,0,0.005,1
"Nlrp1c-ps",0.364841712624131,-0.0334769378950283,0,0.005,1
"Plbd1",0.364841712624131,-0.0334769378950283,0,0.005,1
"Ptafr",0.364841712624131,-0.0334769378950283,0,0.005,1
"Sash3",0.364841712624131,-0.0334769378950283,0,0.005,1
"Sirpb1a",0.364841712624131,-0.0334769378950283,0,0.005,1
"Gm13161",0.364841712624131,-0.0340555817386359,0,0.005,1
"Gm17750",0.364841712624131,-0.0340555817386359,0,0.005,1
"Rasal3",0.364841712624131,-0.0340555817386359,0,0.005,1
"AC140192.1",0.364841712624131,-0.0341263661627342,0,0.005,1
"Exd1",0.364841712624131,-0.0341263661627342,0,0.005,1
"Gm10087",0.364841712624131,-0.0341263661627342,0,0.005,1
"Gm10676",0.364841712624131,-0.0341263661627342,0,0.005,1
"Gm28913",0.364841712624131,-0.0341263661627342,0,0.005,1
"Gm36229",0.364841712624131,-0.0341263661627342,0,0.005,1
"Gm37670",0.364841712624131,-0.0341263661627342,0,0.005,1
"Gm47111",0.364841712624131,-0.0341263661627342,0,0.005,1
"Gm7842",0.364841712624131,-0.0341263661627342,0,0.005,1
"Gm7932",0.364841712624131,-0.0341263661627342,0,0.005,1
"Nfe2",0.364841712624131,-0.0341263661627342,0,0.005,1
"1700026N04Rik",0.364841712624131,-0.0349001259594133,0,0.005,1
"A430078I02Rik",0.364841712624131,-0.0349001259594133,0,0.005,1
"A730071L15Rik",0.364841712624131,-0.0349001259594133,0,0.005,1
"Agmat",0.364841712624131,-0.0349001259594133,0,0.005,1
"Angptl6",0.364841712624131,-0.0349001259594133,0,0.005,1
"Gm5511",0.364841712624131,-0.0349001259594133,0,0.005,1
"Nrarp",0.364841712624131,-0.0349001259594133,0,0.005,1
"Rapgef3os1",0.364841712624131,-0.0349001259594133,0,0.005,1
"Cxcl10",0.364841712624131,-0.0369140941060967,0,0.005,1
"Fhl3",0.364841712624131,-0.0369140941060967,0,0.005,1
"Gm15900",0.364841712624131,-0.0369140941060967,0,0.005,1
"Gm17233",0.364841712624131,-0.0369140941060967,0,0.005,1
"Gm35315",0.364841712624131,-0.0369140941060967,0,0.005,1
"Gm48775",0.364841712624131,-0.0369140941060967,0,0.005,1
"Padi2",0.364841712624131,-0.0369140941060967,0,0.005,1
"Rpe65",0.364841712624131,-0.0369140941060967,0,0.005,1
"1700123O12Rik",0.364841712624131,-0.0385915859995004,0,0.005,1
"A330069K06Rik",0.364841712624131,-0.0385915859995004,0,0.005,1
"Gm11488",0.364841712624131,-0.0385915859995004,0,0.005,1
"Gm15879",0.364841712624131,-0.0385915859995004,0,0.005,1
"Gm16536",0.364841712624131,-0.0385915859995004,0,0.005,1
"Gm47536",0.364841712624131,-0.0385915859995004,0,0.005,1
"Gm49883",0.364841712624131,-0.0385915859995004,0,0.005,1
"Gm6227",0.364841712624131,-0.0397437511977091,0,0.005,1
"Gm8731",0.364841712624131,-0.0397437511977091,0,0.005,1
"4632411P08Rik",0.364841712624131,-0.0403295093546287,0,0.005,1
"Gm12531",0.364841712624131,-0.0403295093546287,0,0.005,1
"Gm49987",0.364841712624131,-0.0403295093546287,0,0.005,1
"Gm7389",0.364841712624131,-0.0403295093546287,0,0.005,1
"Gm9658",0.364841712624131,-0.0403295093546287,0,0.005,1
"Tmem95",0.364841712624131,-0.0403295093546287,0,0.005,1
"AI182371",0.364841712624131,-0.0420870233479906,0,0.005,1
"Gm19585",0.364841712624131,-0.0420870233479906,0,0.005,1
"Gm47557",0.364841712624131,-0.0420870233479906,0,0.005,1
"Gm48003",0.364841712624131,-0.0420870233479906,0,0.005,1
"Grid2ip",0.364841712624131,-0.0420870233479906,0,0.005,1
"Xntrpc",0.364841712624131,-0.0420870233479906,0,0.005,1
"Gm10941",0.364841712624131,-0.0475293317696309,0,0.005,1
"Gm19656",0.364841712624131,-0.0475293317696309,0,0.005,1
"Gm20753",0.364841712624131,-0.0475293317696309,0,0.005,1
"Gpr12",0.364841712624131,-0.0475293317696309,0,0.005,1
"Shox2",0.364841712624131,-0.0475293317696309,0,0.005,1
"Zic3",0.364841712624131,-0.0475293317696309,0,0.005,1
"Gm16933",0.364841712624131,-0.0476212433823419,0,0.005,1
"Gm4939",0.364841712624131,-0.0476212433823419,0,0.005,1
"Gm7162",0.364841712624131,-0.0476212433823419,0,0.005,1
"Rps6-ps1",0.364841712624131,-0.0476212433823419,0,0.005,1
"She",0.364841712624131,-0.0476212433823419,0,0.005,1
"Gm13683",0.364841712624131,-0.0487043629721794,0,0.005,1
"Gm17041",0.364841712624131,-0.0487043629721794,0,0.005,1
"Gm20627",0.364841712624131,-0.0487043629721794,0,0.005,1
"Gm34544",0.364841712624131,-0.0487043629721794,0,0.005,1
"Gm45463",0.364841712624131,-0.0487043629721794,0,0.005,1
"Mpc1-ps",0.364841712624131,-0.0487043629721794,0,0.005,1
"AC103362.1",0.364841712624131,-0.0509726798928722,0,0.005,1
"Cyp2j8",0.364841712624131,-0.0509726798928722,0,0.005,1
"Gm45820",0.364841712624131,-0.0509726798928722,0,0.005,1
"Gm7308",0.364841712624131,-0.0509726798928722,0,0.005,1
"Mst1r",0.364841712624131,-0.0509726798928722,0,0.005,1
"C5ar1",0.364841712624131,-0.0561443805153014,0,0.005,1
"Gm28535",0.364841712624131,-0.0568573935870746,0,0.005,1
"Gm19007",0.364841712624131,-0.0613173773432817,0,0.005,1
"Gm34885",0.364841712624131,-0.0613173773432817,0,0.005,1
"AW495222",0.364841712624131,-0.0644048403726516,0,0.005,1
"Hepacam2",0.364841712624131,-0.0658693780844655,0,0.005,1
"Gm38562",0.364841712624131,-0.066898467432366,0,0.005,1
"Gm8145",0.364841712624131,-0.066898467432366,0,0.005,1
"Foxl2os",0.364841712624131,-0.0728357004806634,0,0.005,1
"Gm10646",0.364841712624131,-0.0728357004806634,0,0.005,1
"Gm28729",0.364841712624131,-0.0728357004806634,0,0.005,1
"Gm47525",0.364841712624131,-0.0728357004806634,0,0.005,1
"Il21r",0.364841712624131,-0.0728357004806634,0,0.005,1
"Dctd",0.364841712624131,-0.0738184488717565,0,0.005,1
"Gm6883",0.364841712624131,-0.0738184488717565,0,0.005,1
"Sox3",0.364841712624131,-0.0738184488717565,0,0.005,1
"Tnfsf13b",0.364841712624131,-0.0738184488717565,0,0.005,1
"Dgat2l6",0.364841712624131,-0.0758657507747134,0,0.005,1
"Gm20512",0.364841712624131,-0.0758657507747134,0,0.005,1
"H2-Eb1",0.364841712624131,-0.0972453867084084,0,0.005,1
"1810012K08Rik",0.364841712624132,-0.0317301607584987,0,0.005,1
"Ctrl",0.364841712624132,-0.0317301607584987,0,0.005,1
"Cyp2r1",0.364841712624132,-0.0317301607584987,0,0.005,1
"Gm15193",0.364841712624132,-0.0317301607584987,0,0.005,1
"Gm15934",0.364841712624132,-0.0317301607584987,0,0.005,1
"Gm7160",0.364841712624132,-0.0317301607584987,0,0.005,1
"Med29",0.364841712624132,-0.0317301607584987,0,0.005,1
"Popdc3",0.364841712624132,-0.0317301607584987,0,0.005,1
"Rsph6a",0.364841712624132,-0.0317301607584987,0,0.005,1
"Slc16a3",0.364841712624132,-0.0317301607584987,0,0.005,1
"Abcc12",0.364841712624132,-0.0101745699684689,0,0.005,1
"Asic1",0.364841712624132,-0.0101745699684689,0,0.005,1
"Bean1",0.364841712624132,-0.0101745699684689,0,0.005,1
"Chdh",0.364841712624132,-0.0101745699684689,0,0.005,1
"Chrm2",0.364841712624132,-0.0101745699684689,0,0.005,1
"Cox7a1",0.364841712624132,-0.0101745699684689,0,0.005,1
"Diras1",0.364841712624132,-0.0101745699684689,0,0.005,1
"Fam89b",0.364841712624132,-0.0101745699684689,0,0.005,1
"Ghdc",0.364841712624132,-0.0101745699684689,0,0.005,1
"Gm11961",0.364841712624132,-0.0101745699684689,0,0.005,1
"Gm12807",0.364841712624132,-0.0101745699684689,0,0.005,1
"Gm15942",0.364841712624132,-0.0101745699684689,0,0.005,1
"Gm2694",0.364841712624132,-0.0101745699684689,0,0.005,1
"Gm3227",0.364841712624132,-0.0101745699684689,0,0.005,1
"Gm35725",0.364841712624132,-0.0101745699684689,0,0.005,1
"Gm36367",0.364841712624132,-0.0101745699684689,0,0.005,1
"Gm37292",0.364841712624132,-0.0101745699684689,0,0.005,1
"Gm42809",0.364841712624132,-0.0101745699684689,0,0.005,1
"Gm44284",0.364841712624132,-0.0101745699684689,0,0.005,1
"Gm47168",0.364841712624132,-0.0101745699684689,0,0.005,1
"Gm48621",0.364841712624132,-0.0101745699684689,0,0.005,1
"Gm48964",0.364841712624132,-0.0101745699684689,0,0.005,1
"Gm9378",0.364841712624132,-0.0101745699684689,0,0.005,1
"Mns1",0.364841712624132,-0.0101745699684689,0,0.005,1
"Mypopos",0.364841712624132,-0.0101745699684689,0,0.005,1
"Olfr539",0.364841712624132,-0.0101745699684689,0,0.005,1
"Olfr986",0.364841712624132,-0.0101745699684689,0,0.005,1
"Pipox",0.364841712624132,-0.0101745699684689,0,0.005,1
"Rdh16",0.364841712624132,-0.0101745699684689,0,0.005,1
"Rps12-ps19",0.364841712624132,-0.0101745699684689,0,0.005,1
"Slc26a8",0.364841712624132,-0.0101745699684689,0,0.005,1
"Tfap4",0.364841712624132,-0.0101745699684689,0,0.005,1
"Tsks",0.364841712624132,-0.0101745699684689,0,0.005,1
"Uchl1os",0.364841712624132,-0.0101745699684689,0,0.005,1
"4930509G22Rik",0.364841712624132,-0.0193138967927861,0,0.005,1
"5330439B14Rik",0.364841712624132,-0.0193138967927861,0,0.005,1
"Acd",0.364841712624132,-0.0193138967927861,0,0.005,1
"Ano1",0.364841712624132,-0.0193138967927861,0,0.005,1
"BC030867",0.364841712624132,-0.0193138967927861,0,0.005,1
"Bloc1s2-ps",0.364841712624132,-0.0193138967927861,0,0.005,1
"C630004M23Rik",0.364841712624132,-0.0193138967927861,0,0.005,1
"Ccm2l",0.364841712624132,-0.0193138967927861,0,0.005,1
"Cenpw",0.364841712624132,-0.0193138967927861,0,0.005,1
"Clhc1",0.364841712624132,-0.0193138967927861,0,0.005,1
"Depp1",0.364841712624132,-0.0193138967927861,0,0.005,1
"Esco2",0.364841712624132,-0.0193138967927861,0,0.005,1
"Fes",0.364841712624132,-0.0193138967927861,0,0.005,1
"Gask1a",0.364841712624132,-0.0193138967927861,0,0.005,1
"Gm12185",0.364841712624132,-0.0193138967927861,0,0.005,1
"Gm17035",0.364841712624132,-0.0193138967927861,0,0.005,1
"Gm18943",0.364841712624132,-0.0193138967927861,0,0.005,1
"Gm37486",0.364841712624132,-0.0193138967927861,0,0.005,1
"Gm43144",0.364841712624132,-0.0193138967927861,0,0.005,1
"Gm50156",0.364841712624132,-0.0193138967927861,0,0.005,1
"Gm7107",0.364841712624132,-0.0193138967927861,0,0.005,1
"Gmnn",0.364841712624132,-0.0193138967927861,0,0.005,1
"Hrct1",0.364841712624132,-0.0193138967927861,0,0.005,1
"Icam2",0.364841712624132,-0.0193138967927861,0,0.005,1
"Neurl2",0.364841712624132,-0.0193138967927861,0,0.005,1
"Sema3g",0.364841712624132,-0.0193138967927861,0,0.005,1
"Sox17",0.364841712624132,-0.0193138967927861,0,0.005,1
"Wfdc1",0.364841712624132,-0.0193138967927861,0,0.005,1
"Zfp108",0.364841712624132,-0.0193138967927861,0,0.005,1
"Gm49878",0.364841712624132,-0.0202466598782535,0,0.005,1
"1600023N17Rik",0.364841712624132,-0.0204271739826346,0,0.005,1
"Bnip3l-ps",0.364841712624132,-0.0204271739826346,0,0.005,1
"Gm12783",0.364841712624132,-0.0204271739826346,0,0.005,1
"Gm15518",0.364841712624132,-0.0204271739826346,0,0.005,1
"Gm17747",0.364841712624132,-0.0204271739826346,0,0.005,1
"Htr2a",0.364841712624132,-0.0204271739826346,0,0.005,1
"Reg4",0.364841712624132,-0.0204271739826346,0,0.005,1
"Tbx10",0.364841712624132,-0.0204271739826346,0,0.005,1
"Gch1",0.364841712624132,-0.0295771923174673,0,0.005,1
"Gm10638",0.364841712624132,-0.0295771923174673,0,0.005,1
"Gm13599",0.364841712624132,-0.0295771923174673,0,0.005,1
"Gm16938",0.364841712624132,-0.0295771923174673,0,0.005,1
"Gm44941",0.364841712624132,-0.0295771923174673,0,0.005,1
"Gm47716",0.364841712624132,-0.0295771923174673,0,0.005,1
"Slc11a1",0.364841712624132,-0.0295771923174673,0,0.005,1
"Dpep2nb",0.364841712624132,-0.031547262853355,0,0.005,1
"Gm42788",0.364841712624132,-0.031547262853355,0,0.005,1
"Gm5391",0.364841712624132,-0.031547262853355,0,0.005,1
"Gm8089",0.364841712624132,-0.031547262853355,0,0.005,1
"Smim5",0.364841712624132,-0.031547262853355,0,0.005,1
"Akr1c21",0.364841712624132,-0.0337753565579366,0,0.005,1
"Eif5al3-ps",0.364841712624132,-0.0337753565579366,0,0.005,1
"Gm14027",0.364841712624132,-0.0337753565579366,0,0.005,1
"Gm49607",0.364841712624132,-0.0337753565579366,0,0.005,1
"Gm49717",0.364841712624132,-0.0337753565579366,0,0.005,1
"Hdc",0.364841712624132,-0.0337753565579366,0,0.005,1
"Phf20-ps",0.364841712624132,-0.0337753565579366,0,0.005,1
