"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Ddn",4.83353226903489e-22,0.0592628866972246,0.103,0.071,1.53657990832619e-17
"Arhgef26",5.41321747452595e-22,0.0843127524419557,0.158,0.118,1.7208618351518e-17
"Nsun7",5.64902177024658e-22,0.0821331434310445,0.292,0.241,1.79582402076139e-17
"Kcnb2",6.120657555933e-22,-0.00901934320392073,0.808,0.765,1.9457570370311e-17
"B930018H19Rik",6.52432246368381e-22,0.0416058256929682,0.024,0.009,2.07408211120508e-17
"Cyp51",7.10953326668146e-22,0.0464469114954874,0.131,0.097,2.26012062547803e-17
"Slc50a1",7.53675760159981e-22,0.0749288960468373,0.264,0.215,2.39593524154858e-17
"Zfp871",1.05790751411172e-21,0.0686104270521512,0.17,0.129,3.36308798736115e-17
"Atp2b4",1.18051553480852e-21,-0.0986380283106602,0.117,0.155,3.75285888515629e-17
"Lrtm1",1.24584052187413e-21,-0.107873131767594,0.264,0.297,3.96052701903787e-17
"Nyap2",1.78103272127954e-21,-0.106075369584109,0.33,0.363,5.66190302094766e-17
"Pdzd2",2.47060873403323e-21,-0.13645641854149,0.377,0.411,7.85406516549163e-17
"Prkd1",2.55199628552102e-21,0.142635850742951,0.382,0.336,8.11279619167132e-17
"Hpca",3.0270112281294e-21,0.0781149249094629,0.298,0.247,9.62286869422335e-17
"Thsd7b",3.07909918227586e-21,-0.115451152212474,0.376,0.376,9.78845630045494e-17
"Hmgn3",3.36541260906255e-21,0.0789243559232822,0.31,0.259,1.06986466842098e-16
"Plcl1",3.54424464573928e-21,0.142179275205074,0.479,0.437,1.12671537288052e-16
"St5",3.73116812325209e-21,0.0897615273941288,0.248,0.2,1.18613834638184e-16
"Sorbs2os",3.98079813864901e-21,-0.0999308079550418,0.56,0.588,1.26549572827652e-16
"Mapk11",4.23799175386183e-21,-0.0842821762233404,0.101,0.129,1.34725757855267e-16
"Cpne4",4.97888654321013e-21,0.112934972284169,0.458,0.406,1.5827880320865e-16
"Strip2",5.11356945606348e-21,0.0563168372108205,0.067,0.042,1.62560373008258e-16
"Nfia",6.46652418639973e-21,0.0793222946306198,0.604,0.548,2.05570803885647e-16
"Zmym1",6.51349578875572e-21,-0.0984453263496319,0.205,0.238,2.07064031124544e-16
"Satb1",7.84728379463314e-21,-0.0995897233817469,0.158,0.193,2.49465151831388e-16
"Nptxr",9.07646162304454e-21,0.0487456063117048,0.129,0.096,2.88540714996586e-16
"Fyco1",9.85169944757905e-21,0.0862634504191998,0.297,0.247,3.13185525438538e-16
"Gm16226",9.9931499951968e-21,-0.0762271580602444,0.07,0.096,3.17682238347306e-16
"A830036E02Rik",1.00512804818553e-20,0.0787987705099208,0.114,0.081,3.1953020651818e-16
"Dlg2",1.08148885047854e-20,-0.0568640926437189,0.994,0.992,3.43805305567128e-16
"Efr3a",1.10678851392495e-20,-0.0799656396283727,0.366,0.376,3.51848068576742e-16
"Rasl10a",1.16174584048581e-20,0.0948268181946033,0.196,0.153,3.69319002690438e-16
"Brinp3",1.17693323420186e-20,-0.173463565036193,0.35,0.363,3.7414707515277e-16
"Rpl14",1.23452545399356e-20,0.056896642297149,0.151,0.115,3.92455641824552e-16
"Cblb",1.31702862484468e-20,0.112627977600347,0.379,0.327,4.18683399838123e-16
"Cd9",1.3441897250283e-20,0.0729107163562591,0.07,0.044,4.27317913586498e-16
"Ppp4r4",1.51350213739816e-20,0.0855420190314014,0.334,0.282,4.81142329478875e-16
"Rapgef4os1",1.61232403647358e-20,-0.106376934017283,0.302,0.339,5.1255781119495e-16
"Garnl3",1.82511901431938e-20,-0.127651560379292,0.21,0.238,5.80205334652131e-16
"Stum",1.86518347416318e-20,0.0775383960963779,0.264,0.216,5.92941826436474e-16
"Gm28905",2.06615249657719e-20,-0.152977767400986,0.176,0.212,6.56829878661888e-16
"Mctp1",2.22371698240089e-20,0.0912557806701213,0.704,0.691,7.06919628705243e-16
"Tef",2.27063527181477e-20,0.0745081147581158,0.315,0.265,7.21834952909914e-16
"Gm37240",2.62123086421611e-20,-0.084609655535496,0.659,0.68,8.33289291734301e-16
"Cdr1os",2.943961200742e-20,-0.0723606902611578,0.78,0.796,9.35885265715883e-16
"Galnt9",3.18405466839217e-20,0.101527699069069,0.346,0.297,1.01221097908187e-15
"Zbtb16",3.24996008245817e-20,0.0866533404795256,0.6,0.547,1.03316231021345e-15
"Lmo3",3.54807018554774e-20,0.0596558312001537,0.413,0.361,1.12793151198563e-15
"Lrrn2",3.80384482370335e-20,0.0776918779894694,0.453,0.398,1.2092422694553e-15
"Vav3",4.34830168935605e-20,0.11078534763833,0.3,0.251,1.38232510704629e-15
"Rnps1",4.98852706805506e-20,0.0690928186470708,0.295,0.246,1.5858527549347e-15
"Junb",5.14234564172583e-20,0.0863718610708641,0.115,0.082,1.63475167950464e-15
"Sgcd",5.53475133399955e-20,-0.0967780623187713,0.535,0.518,1.75949744907846e-15
"Atp8a2",5.71283028721358e-20,-0.0841592493583373,0.435,0.454,1.8161087483052e-15
"Gm48678",7.46670036355716e-20,-0.0898650351780794,0.552,0.577,2.37366404557482e-15
"Nlk",8.69075485937237e-20,-0.0764942562395952,0.579,0.588,2.76279096979448e-15
"Fgfr1",8.74444982099303e-20,0.0733557433383114,0.225,0.181,2.77986059809368e-15
"F730043M19Rik",8.78596330078046e-20,0.0962945346942042,0.287,0.238,2.79305773331811e-15
"Ctss",1.05375446055361e-19,0.0383996969594806,0.03,0.014,3.34988543009994e-15
"Snca",1.12934447514996e-19,0.0638073920827489,0.555,0.501,3.59018608650172e-15
"Ntm",1.13687861388461e-19,-0.13347256893862,0.52,0.57,3.61413711353917e-15
"A330008L17Rik",1.15529649655332e-19,0.0974313402779525,0.298,0.249,3.67268756254301e-15
"Kcnc3",1.36215364441216e-19,0.0849152799507255,0.357,0.305,4.33028643558627e-15
"Golm1",1.37250836328866e-19,0.0816044182004169,0.159,0.121,4.36320408689464e-15
"Kcnj6",1.49325177549891e-19,0.0358357858183185,0.768,0.72,4.74704739431105e-15
"mt-Rnr2",1.71683056457354e-19,-0.10934738554484,0.283,0.325,5.45780436477928e-15
"Chrm2",1.76838863862949e-19,-0.0895332954309204,0.055,0.083,5.62170748220313e-15
"Matn2",1.8828927077199e-19,0.0818612644305481,0.261,0.215,5.98571591784157e-15
"Cntnap5c",1.9679918505587e-19,0.084287469571952,0.357,0.306,6.25624609292609e-15
"Pbx3",1.99027135667543e-19,-0.0953730621567332,0.128,0.153,6.32707264287119e-15
"Gm10649",1.99564987442228e-19,0.0286331869882753,0.332,0.291,6.34417095078844e-15
"Nrgn",2.26384037760266e-19,0.0783494941134588,0.664,0.614,7.19674856039885e-15
"Tmem108",2.34499656972974e-19,0.08979241296148,0.63,0.632,7.45474409517083e-15
"Olfml2b",2.40885014059455e-19,0.0620735680521874,0.135,0.1,7.65773459695007e-15
"Lrrc4",2.42549016563408e-19,-0.0915573026443672,0.479,0.502,7.71063323655074e-15
"Gap43",2.52078597188046e-19,-0.0941153499732282,0.202,0.236,8.01357860460797e-15
"Apba1",2.53407552784521e-19,-0.0845645261953538,0.585,0.601,8.05582610301993e-15
"Rap1gap2",2.6657148154977e-19,-0.0924989822050178,0.359,0.388,8.47430739846719e-15
"Sorl1",2.78503814766003e-19,0.0773845505476856,0.414,0.361,8.85363627141125e-15
"C1qc",3.0116698489559e-19,0.0389744536504708,0.029,0.014,9.57409844983081e-15
"Ajm1",3.19875505553727e-19,0.0509962402057699,0.067,0.042,1.0168842321553e-14
"Fut9",3.26842335969425e-19,-0.103585418351477,0.498,0.538,1.0390317860468e-14
"Igsf9b",3.3343986370646e-19,-0.0925816146682993,0.207,0.235,1.06000532672284e-14
"Mical3",3.68210947387502e-19,-0.0872033509251435,0.533,0.557,1.17054260174487e-14
"Srebf2",3.89501760043305e-19,0.0524413963523283,0.252,0.209,1.23822609517767e-14
"Tbc1d1",4.06694853484201e-19,0.132310975890756,0.356,0.312,1.29288293922627e-14
"Gng2",4.22585900153512e-19,0.0912222235728074,0.439,0.386,1.34340057658801e-14
"Htr7",4.24798014935927e-19,-0.0626807637684569,0.043,0.064,1.35043288948131e-14
"Galntl6",4.50338539949036e-19,0.191497748378418,0.458,0.43,1.43162621849799e-14
"Ndn",4.6716031340971e-19,0.041671265816361,0.083,0.058,1.48510263632947e-14
"Stra6",4.89385109091149e-19,0.0892141514285133,0.084,0.057,1.55575526180076e-14
"Gm48893",4.97804149900509e-19,-0.0551760505982372,0.033,0.054,1.58251939253372e-14
"Pitpnm3",5.3762415103361e-19,-0.0806551142733903,0.105,0.134,1.70910717613585e-14
"Gm46123",5.45729973430684e-19,0.0748748612438205,0.126,0.092,1.73487558553614e-14
"Slc1a2",5.92180528091691e-19,-0.111014711084359,0.388,0.432,1.88254189880349e-14
"Astn2",6.15979995123956e-19,-0.133575076589476,0.447,0.485,1.95820040449906e-14
"A930015D03Rik",6.5171669884289e-19,-0.0793295306200617,0.537,0.56,2.07180738562155e-14
"Shisa9",7.10373412640803e-19,0.116541045545518,0.547,0.526,2.25827707878511e-14
"Rprml",7.12040368716064e-19,0.0608675894929533,0.21,0.169,2.26357633214837e-14
"C1ql2",8.58061219815016e-19,0.0747453285681881,0.074,0.049,2.72777661779194e-14
"A830082K12Rik",9.16421595484428e-19,-0.0936175200407825,0.359,0.389,2.913304252045e-14
"Rcor3",9.17787126226633e-19,0.0539728916727193,0.227,0.186,2.91764527427447e-14
"Phactr1",9.43320046588481e-19,-0.0897770104799949,0.922,0.924,2.99881442810478e-14
"Cadm1",9.64003651137899e-19,-0.0795807980952423,0.801,0.817,3.06456760696738e-14
"Ptgds",9.8162368096026e-19,-0.107189832574018,0.174,0.211,3.12058168177267e-14
"Atf4",1.0463748482567e-18,0.0423277360364466,0.084,0.059,3.32642564260804e-14
"Wdfy2",1.08187839577765e-18,0.0683582403770448,0.206,0.165,3.43929142017714e-14
"Gm3848",1.12889564854817e-18,-0.0680192826388624,0.068,0.095,3.58875926673463e-14
"Echdc2",1.32847336324335e-18,0.0546809700611787,0.102,0.072,4.22321682175061e-14
"Cadps2",1.45229681427708e-18,0.0913866733440531,0.427,0.376,4.61685157258685e-14
"Gm17167",1.5201212109566e-18,-0.0734031520097886,0.494,0.499,4.83246532963103e-14
"Cntnap2",1.53616842660004e-18,0.0739630203357948,0.75,0.78,4.88347942816152e-14
"CT010467.1",1.61253640277997e-18,-0.0960114072927543,0.267,0.302,5.12625322443753e-14
"Gm28750",1.66153502515808e-18,-0.0905325931947309,0.214,0.242,5.28201984497755e-14
"Col6a4",1.78257252884557e-18,0.0280262798753998,0.018,0.006,5.66679806920008e-14
"Hs3st4",1.78826268554838e-18,-0.0812263705534688,0.516,0.49,5.6848870773583e-14
"Thrb",1.83292099375238e-18,-0.108618238087676,0.476,0.508,5.82685583913881e-14
"Gm44257",1.97837840758901e-18,0.0807253008151951,0.307,0.259,6.28926495772546e-14
"Gm37679",1.99918895341934e-18,-0.0924583754120114,0.272,0.304,6.35542168292008e-14
"Kcnip2",2.09102907039667e-18,0.0508165859095873,0.328,0.282,6.647381414791e-14
"Rcan2",2.24270684475177e-18,-0.0722951861899286,0.075,0.105,7.12956505946588e-14
"Wwc1",2.29313526848567e-18,0.0711769663830398,0.299,0.252,7.28987701851593e-14
"Angpt1",2.51784263934668e-18,-0.0996696908864042,0.037,0.051,8.0042217504831e-14
"Mmd",2.88179962764459e-18,0.0548464584967108,0.169,0.132,9.16124101628216e-14
"Gm48957",2.90767144529306e-18,-0.0696008260456193,0.067,0.093,9.24348752458664e-14
"4930567K12Rik",2.91251375329986e-18,-0.0822101049679738,0.189,0.22,9.25888122174024e-14
"4833422C13Rik",3.10009671878341e-18,-0.0925183745420574,0.157,0.193,9.85520746901246e-14
"Mapk10",3.52141601191103e-18,0.071957618581882,0.837,0.815,1.11945815018652e-13
"Kcng2",3.92361084489325e-18,0.0663706027586759,0.16,0.124,1.24731588759156e-13
"Olfm2",4.00832186202802e-18,-0.0839938604382035,0.092,0.123,1.27424551993871e-13
"Zfp46",4.11862432378854e-18,0.0676956290149313,0.114,0.082,1.30931067253238e-13
"3110021N24Rik",4.22683344414257e-18,-0.0908194196732989,0.367,0.402,1.34371035189292e-13
"Magi1",4.50575524604923e-18,-0.086678874348755,0.489,0.513,1.43237959271905e-13
"Dscaml1",4.57593646907692e-18,0.0599954990330489,0.743,0.697,1.45469020351955e-13
"Cacna2d2",4.8760910329806e-18,-0.0571031235310435,0.029,0.043,1.55010933938453e-13
"Hnrnpu",4.88552500484569e-18,0.0835036449382185,0.616,0.571,1.55310839904045e-13
"Btbd9",5.27247806673885e-18,0.102592377573055,0.638,0.596,1.67612077741628e-13
"Stat5b",6.39626441951305e-18,-0.0674700990281438,0.059,0.082,2.0333724589632e-13
"Stmn1",7.27679401623176e-18,-0.100534238874848,0.195,0.233,2.31329281776008e-13
"Plxna1",7.62290257362212e-18,0.0322128836917216,0.08,0.056,2.42332072815447e-13
"Dcc",8.08686575816887e-18,0.0727236135212448,0.746,0.702,2.57081462452189e-13
"4933413L06Rik",8.17806419760562e-18,-0.106487185123161,0.231,0.263,2.59980660841883e-13
"Gm32442",8.49197093277575e-18,0.0348674348681379,0.051,0.031,2.69959755952941e-13
"Gm43507",8.8705796919559e-18,-0.0875773751957739,0.105,0.13,2.81995728407278e-13
"Vgf",9.57471105867446e-18,-0.0712478983779086,0.07,0.089,3.04380064555261e-13
"Gm34567",1.12311960448519e-17,0.085621075738941,0.118,0.086,3.57039722265843e-13
"Rspo2",1.21792302806987e-17,-0.107459167672107,0.143,0.176,3.87177730623412e-13
"Colgalt1",1.22600371589486e-17,0.0550315851502281,0.125,0.094,3.89746581282977e-13
"Pam",1.25364899390022e-17,-0.0860541220371773,0.494,0.513,3.9853501516088e-13
"Tgfbr3",1.25963685921922e-17,0.0675263697341982,0.353,0.304,4.00438557545791e-13
"Pgap1",1.32535830299869e-17,-0.0797648593839916,0.125,0.154,4.21331404523283e-13
"Glp2r",1.33075067371384e-17,-0.0858222363660099,0.526,0.562,4.23045639173629e-13
"Nampt",1.49319345116297e-17,0.0617165807165275,0.119,0.088,4.74686198124709e-13
"Syt7",1.5194220851045e-17,0.077940253918253,0.563,0.512,4.8302428085472e-13
"Gm15337",1.80755314599527e-17,-0.0615471536418769,0.056,0.081,5.74621145111896e-13
"Gm13629",1.92653870754006e-17,-0.0720591360669037,0.057,0.081,6.12446655126984e-13
"0610043K17Rik",1.99851422313323e-17,-0.0895359570755367,0.181,0.212,6.35327671534052e-13
"Rapgef5",2.36107235557569e-17,-0.0833319958005456,0.599,0.61,7.50584901837512e-13
"Ccdc85a",2.40392437155697e-17,0.0953460400014876,0.657,0.613,7.64207557717959e-13
"Gm32014",2.70138961976648e-17,0.052688474202337,0.153,0.119,8.58771760123763e-13
"Dagla",2.88609116698785e-17,0.0600192707896977,0.364,0.316,9.17488381985439e-13
"Prkab2",2.92951987201561e-17,0.0612877475541757,0.155,0.12,9.31294367313762e-13
"Cap2",3.04322802128669e-17,0.0781010297481413,0.69,0.645,9.67442187967038e-13
"Slc35f1",3.28491319140181e-17,-0.119532096480066,0.367,0.395,1.04427390354664e-12
"Nptx1",3.47752316212598e-17,0.0632698421502232,0.189,0.151,1.10550461323985e-12
"Itm2c",3.5679177139759e-17,0.0324323837761237,0.252,0.217,1.13424104127294e-12
"Rnf182",3.57461225414858e-17,0.0760278668633992,0.333,0.285,1.13636923559383e-12
"Scarb1",3.6216447595242e-17,0.0356922193101142,0.174,0.143,1.15132086905274e-12
"Vip",3.86559202758907e-17,-0.0391763822329817,0.018,0.034,1.22887170557056e-12
"Asphd2",3.92211384389588e-17,0.0596956545077415,0.137,0.104,1.2468399909745e-12
"Cald1",3.98517019417616e-17,0.122532971609088,0.236,0.198,1.2668856047286e-12
"Gm42439",4.18227259641106e-17,-0.0881221909226653,0.566,0.588,1.32954445839908e-12
"Psma1",4.56195395539714e-17,0.0599931326564351,0.335,0.289,1.45024516242075e-12
"Gm35835",5.59439635991945e-17,-0.0584836642359751,0.049,0.068,1.77845860281839e-12
"Prkce",6.35746821379687e-17,0.0486754094397872,0.915,0.9,2.02103914516603e-12
"Col26a1",6.38546172570525e-17,-0.034364308161726,0.011,0.024,2.0299382826017e-12
"Vwa5b2",6.50384914333016e-17,-0.0784983433695972,0.097,0.124,2.06757364266466e-12
"Nedd4l",6.7891028532521e-17,0.0703805346635336,0.759,0.718,2.15825579704884e-12
"Rapgef4",6.898287648906e-17,-0.0736164054202189,0.699,0.707,2.19296564358722e-12
"Tesc",7.75097881603986e-17,0.0391721706916827,0.136,0.106,2.46403616561907e-12
"Slc4a7",8.15141753293661e-17,0.0791895150754414,0.388,0.339,2.59133563372055e-12
"Ddx17",8.24957597693912e-17,0.0634313348602644,0.373,0.325,2.62254020306895e-12
"Pura",8.94389625141624e-17,0.0786977262732597,0.485,0.435,2.84326461832522e-12
"B3gat1",9.46759507862261e-17,0.048682412643672,0.24,0.2,3.00974847549413e-12
"Itga8",9.61537776243078e-17,0.0672901364005141,0.483,0.433,3.05672859067674e-12
"Atp1b1",9.70107510779459e-17,0.0689404027226479,0.726,0.695,3.0839717767679e-12
"Purb",1.00934367558306e-16,0.07039047742562,0.29,0.246,3.20870354467853e-12
"Susd6",1.02927883782221e-16,0.0883939947367205,0.406,0.361,3.2720774254368e-12
"A330015K06Rik",1.04250429265142e-16,-0.103791344808898,0.532,0.555,3.31412114633887e-12
"Pcdh20",1.17295891980528e-16,0.0443027097994107,0.084,0.059,3.72883640606097e-12
"Ptprn",1.26739048027306e-16,-0.0832153878243469,0.48,0.497,4.02903433678806e-12
"Zmynd8",1.28065949600961e-16,-0.0817972837322474,0.588,0.609,4.07121653781454e-12
"Ftl1",1.50975779183798e-16,0.0401875332108853,0.105,0.079,4.79952002025292e-12
"Srsf11",1.53248815064896e-16,0.0817558084309034,0.587,0.542,4.87177983091305e-12
"Timp3",1.53679431933446e-16,-0.0815662966474492,0.142,0.178,4.88546914116424e-12
"Idi1",1.61865652889923e-16,0.0286929969524123,0.033,0.018,5.14570910537065e-12
"D430041D05Rik",1.77995824596634e-16,-0.093244320312011,0.552,0.584,5.65848726392699e-12
"Enc1",1.78621571245692e-16,0.0623834476635706,0.197,0.159,5.67837974990056e-12
"Prkn",1.81194828914854e-16,0.0674405534833158,0.767,0.734,5.76018361120321e-12
"Plxna4",1.84191800117327e-16,0.0219671886448025,0.854,0.817,5.85545732572982e-12
"Etl4",1.86751736891001e-16,-0.143561396056485,0.484,0.524,5.93683771576492e-12
"Rims2",2.1132592732813e-16,-0.075842973587966,0.719,0.728,6.71805122976126e-12
"Pbx1",2.14389291663775e-16,-0.0766420491020643,0.782,0.792,6.81543558199142e-12
"Fnip2",2.31101411928639e-16,0.0714782613133622,0.267,0.225,7.34671388521142e-12
"2210408F21Rik",2.42839949493743e-16,-0.0804447452185884,0.375,0.398,7.7198819944061e-12
"Eef1a1",2.47353859630094e-16,0.0784148322852685,0.405,0.357,7.8633791976407e-12
"Nebl",2.47539380634138e-16,0.0481129385638344,0.862,0.831,7.86927691035923e-12
"Gm14507",2.8738634300822e-16,-0.0386428527828787,0.02,0.035,9.13601184423131e-12
"Kcnq3",3.2215393823668e-16,0.0602789346254267,0.863,0.837,1.02412736965441e-11
"Numbl",3.34190921899614e-16,0.0259362972362719,0.129,0.102,1.06239294071887e-11
"Pkp4",3.55104549309137e-16,0.0730556680983543,0.585,0.538,1.12887736225375e-11
"Dchs1",4.01404043408614e-16,-0.0414494013017915,0.021,0.037,1.27606345399598e-11
"1110008P14Rik",4.05287381000944e-16,-0.0778092736381787,0.115,0.143,1.288408584202e-11
"Tmem44",4.96305084643117e-16,-0.060920683035822,0.062,0.084,1.57775386408047e-11
"Sclt1",5.06833142796797e-16,-0.0715343204324146,0.444,0.465,1.61122256095102e-11
"Dnm3",5.33286471735565e-16,-0.0885386887156945,0.419,0.447,1.69531769364736e-11
"Grina",5.49243231733975e-16,0.0673808461124883,0.345,0.299,1.74604423368231e-11
"5330434G04Rik",5.64614937558785e-16,-0.0775116098962705,0.569,0.585,1.79491088649938e-11
"D030068K23Rik",5.71135672723344e-16,-0.0906440986679997,0.127,0.15,1.81564030358751e-11
"Cdh18",6.25178788152758e-16,-0.171219690211761,0.373,0.384,1.98744336753762e-11
"Slc44a5",6.28286201221468e-16,0.0625389654396957,0.538,0.489,1.99732183368305e-11
"Cntnap5a",6.68028485450663e-16,0.0805022023054516,0.618,0.574,2.12366255524766e-11
"Cacng8",6.82186313201858e-16,0.0571232897502657,0.468,0.42,2.16867028966871e-11
"Armcx3",7.30133692867054e-16,0.041807342289737,0.107,0.08,2.32109500962436e-11
"Scd2",7.51549684209739e-16,0.0466231763988432,0.21,0.173,2.38917644610276e-11
"Gm47271",7.57538810754683e-16,-0.0965208216061672,0.221,0.249,2.40821587938914e-11
"Sst",7.73838541998093e-16,-0.0872235714888026,0.098,0.121,2.46003272501194e-11
"Dok5",7.82731904721314e-16,-0.0743548838621838,0.125,0.159,2.48830472510906e-11
"Rab34",7.98591414849805e-16,0.0760042116082216,0.219,0.179,2.53872210780753e-11
"Arpc2",8.00536567240641e-16,0.08170690306756,0.471,0.423,2.544905747258e-11
"Prkg2",9.02631643277404e-16,-0.0375443831724407,0.022,0.038,2.86946599397887e-11
"Col23a1",9.5356278393005e-16,-0.101993401768559,0.101,0.128,3.03137609011363e-11
"Khdrbs3",9.71469202559603e-16,0.0326392202724881,0.57,0.587,3.08830059493698e-11
"Utrn",9.97657552043305e-16,-0.0692166142894727,0.049,0.068,3.17155335794567e-11
"Jmjd1c",1.02088841298464e-15,0.0721782115006286,0.701,0.661,3.24540426487818e-11
"Plcb4",1.04862276104107e-15,-0.0718683403945787,0.075,0.102,3.33357175734956e-11
"Dpf3",1.15770004129827e-15,0.0858275112363472,0.236,0.196,3.6803284312872e-11
"Lrrc19",1.27164782158498e-15,-0.0849400089000337,0.179,0.209,4.04256842481866e-11
"Ubxn11",1.30322683638471e-15,-0.0912683517811329,0.275,0.312,4.142958112867e-11
"Cdh4",1.38142932615166e-15,-0.0899889629010794,0.081,0.1,4.39156382783613e-11
"Sdk2",1.69708122984853e-15,-0.0825879179788337,0.207,0.217,5.39502122968849e-11
"Rps16-ps2",1.73489690547286e-15,0.0481225340017253,0.117,0.089,5.51523726249823e-11
"Mlip",1.8677527121697e-15,-0.0835522782992113,0.324,0.363,5.93758587198747e-11
"P2ry14",1.88808250563386e-15,-0.0820038227138979,0.593,0.608,6.00221428541004e-11
"Epo",2.06875487352191e-15,-0.0881669100124503,0.353,0.39,6.57657174292616e-11
"Snhg11",2.26922894171931e-15,-0.0365339090695693,0.953,0.968,7.21387880572569e-11
"Mkln1os",2.29526109900619e-15,-0.075068742870349,0.149,0.181,7.29663503374068e-11
"Gm20033",2.52979652040067e-15,0.0686921712021548,0.149,0.116,8.04222313835373e-11
"Mllt11",2.61074333652043e-15,0.0522988903704786,0.263,0.224,8.29955306679844e-11
"Morf4l2",2.63851760317255e-15,0.0427882788685052,0.223,0.187,8.38784746048555e-11
