"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Arhgef40",4.40627768550786e-06,-0.286094070294202,0.084,0.129,0.140075567622295
"Fcgr2b",4.8333711090568e-06,0.262027100827908,0.098,0.054,0.153652867556916
"Slc40a1",5.28031525209042e-06,-0.277781932711781,0.053,0.094,0.167861221863954
"Fry",5.40292796697181e-06,-0.239110634929621,0.148,0.211,0.171759080070034
"Picalm",5.66066413398749e-06,0.210271968940263,0.496,0.419,0.179952512819462
"Slc2a5",5.67088434719938e-06,-0.252166600340738,0.062,0.107,0.180277413397468
"Slc24a3",5.74960377873381e-06,-0.219068305584891,0.277,0.349,0.182779904125948
"Colec12",5.85187703383401e-06,0.252592973136244,0.023,0.004,0.186031170905583
"Dab2",5.90234248081085e-06,0.281632271066137,0.048,0.02,0.187635467464977
"Txndc16",5.9815347960774e-06,0.229107392877438,0.084,0.045,0.1901529911673
"Tlk1",5.99165529073943e-06,0.213420921929539,0.173,0.117,0.190474721692606
"Actr3b",6.19010951835149e-06,0.286785969821944,0.056,0.024,0.196783581588394
"Pde8b",6.33368955292201e-06,0.27503906589546,0.064,0.029,0.201347990887391
"Gm34408",6.76210621431348e-06,-0.223316409964775,0.08,0.128,0.214967356553025
"Arnt2",6.93729476979433e-06,0.211325979826476,0.037,0.012,0.220536600731762
"Adap2",7.36513891381259e-06,-0.174790792934841,0.471,0.536,0.234137766070102
"Mx2",7.39337650918618e-06,0.182300339596074,0.024,0.005,0.235035439227029
"4930444A19Rik",7.61350580758605e-06,-0.257652400987227,0.185,0.238,0.242033349623161
"Scpep1",7.65418353345375e-06,0.224877749644058,0.053,0.022,0.243326494528495
"Ttyh2",7.67614963282318e-06,0.206811209832791,0.036,0.011,0.244024796827449
"Rgl1",7.85742481494694e-06,-0.270916774984594,0.084,0.133,0.249787534867163
"Chsy1",8.49802631116514e-06,-0.271482250632981,0.119,0.169,0.27015225643194
"Slfn5",9.17564783260457e-06,0.116743705846474,0.022,0.005,0.291693844598499
"Ralgps2",9.63935102377256e-06,-0.270253329085077,0.07,0.115,0.30643496904573
"Creb3l2",9.69597510027718e-06,0.254709858536723,0.138,0.087,0.308235048437811
"Ston2",9.77798312279269e-06,-0.245452040994067,0.033,0.067,0.31084208347358
"Cytip",9.87378660390753e-06,0.128302237386027,0.016,0.002,0.31388767613822
"Stmn1",1.00313569795975e-05,-0.249843629621748,0.122,0.179,0.318896838381404
"Zc3hav1",1.02672647810224e-05,0.244372246578704,0.137,0.087,0.326396347388702
"Kcnk12",1.05431410361865e-05,-0.246686789738626,0.031,0.063,0.335166453540369
"Pvt1",1.07438324857563e-05,0.231765234971528,0.327,0.255,0.341546434722194
"Fgf1",1.12170408641179e-05,0.202459289472705,0.032,0.009,0.356589729070308
"Prex1",1.14359731044673e-05,-0.222347464657803,0.256,0.323,0.363549584991017
"Atp6v1c1",1.17873318969728e-05,0.269972686969963,0.184,0.127,0.374719281004766
"Klhl6",1.21067228224195e-05,0.249796720220045,0.13,0.081,0.384872718524716
"Rnf216",1.26163823102811e-05,-0.202911025329027,0.349,0.419,0.401074793643837
"Cryab",1.27212856382325e-05,-0.272852986723301,0.08,0.127,0.404409670439411
"Klhl24",1.30665531589425e-05,0.271206411830415,0.178,0.121,0.415385724922782
"2310002F09Rik",1.32909170732089e-05,-0.201327962566461,0.02,0.048,0.422518253757312
"Prickle1",1.3647472355757e-05,0.31980015433452,0.161,0.114,0.433853146189514
"Tlr5",1.39233646916125e-05,-0.143428235247155,0.004,0.02,0.442623763546363
"Paqr3",1.42601963010152e-05,-0.256931606348533,0.096,0.132,0.453331640409274
"Ptgds",1.46100265293322e-05,-0.270595566223954,0.162,0.223,0.464452743367472
"Pfkfb3",1.6741942694244e-05,0.218556574184198,0.122,0.076,0.532226358250016
"Gm50196",1.68474425626938e-05,-0.162212316174675,0.021,0.046,0.535580199068034
"Pla2g4a",1.73754375956124e-05,-0.239013337630919,0.182,0.24,0.552365161164519
"Plin2",1.74702284599369e-05,0.211167547394667,0.053,0.024,0.555378562741395
"Gm3264",1.81330274820982e-05,-0.246775801234538,0.044,0.081,0.576448943655903
"Zfp367",1.84489813771271e-05,0.179644164425435,0.029,0.008,0.58649311797887
"Fcrls",1.85696816348004e-05,-0.233936613893221,0.211,0.273,0.590330179170305
"Trim30d",1.89397467442146e-05,0.285868065184392,0.108,0.065,0.602094548998581
"Serinc1",2.06769262598061e-05,0.247196849127688,0.167,0.113,0.657319485799235
"Myo9b",2.21908949896667e-05,0.25526743752292,0.182,0.126,0.705448551721505
"Nfe2l2",2.26764400050658e-05,0.262887911179414,0.198,0.14,0.720884027761043
"Mpeg1",2.29073087683927e-05,0.210921226731601,0.043,0.017,0.728223345747203
"Pik3cb",2.30441592217421e-05,0.217966467554753,0.188,0.131,0.732573821659183
"Rtn1",2.39228516093384e-05,-0.167953908046355,0.445,0.51,0.760507452660866
"Zeb1",2.57602580837793e-05,-0.186751668768228,0.327,0.4,0.818918604483345
"Eepd1",2.58392181538524e-05,0.28123467050776,0.069,0.036,0.821428745110968
"Olfr115",2.59678795716838e-05,0.0791017829463891,0.009,0,0.825518891583828
"Bin1",2.73299024471863e-05,-0.178314263749643,0.398,0.461,0.868817598796054
"Bhlhe40",3.00227978766634e-05,0.142612571330033,0.028,0.009,0.954424744499129
"Rnf144b",3.15878398996874e-05,0.256547171437395,0.082,0.045,1
"Arhgap4",3.18827122665892e-05,-0.262694569468967,0.074,0.109,1
"Hlf",3.19544786034057e-05,-0.22205396251503,0.03,0.061,1
"Tmcc3",3.36698100166359e-05,0.133439859989922,0.772,0.744,1
"Slc25a54",3.36960097298878e-05,-0.100877198852256,0.002,0.014,1
"Arhgap45",3.43456438548767e-05,-0.122928968749365,0.658,0.722,1
"Sgms1",3.58321402732834e-05,0.123879715092658,0.188,0.142,1
"Gm16183",3.59673544193331e-05,0.197819350703138,0.03,0.009,1
"Lmo2",3.61838683610235e-05,0.220200487228164,0.151,0.101,1
"Tspan18",3.72855485770574e-05,-0.248935399815306,0.041,0.075,1
"Trpm1",3.77925716322239e-05,0.0878925042588838,0.008,0,1
"Cd72",3.77925716322251e-05,0.0810787877494013,0.008,0,1
"Gm43351",3.80381798329809e-05,0.100304342388023,0.013,0.001,1
"Rreb1",3.82901504751044e-05,-0.146445057552135,0.613,0.664,1
"Dleu2",3.93228493708267e-05,-0.122771695523364,0.645,0.673,1
"Atp6v1b2",4.04173065336592e-05,0.235704673711648,0.16,0.109,1
"Zbtb16",4.0515957414925e-05,0.247010850395013,0.049,0.022,1
"Gm26827",4.2503086248199e-05,-0.227606624179042,0.116,0.168,1
"Csk",4.27562765264055e-05,-0.247153196198016,0.054,0.086,1
"2210408F21Rik",4.38127755261547e-05,0.263881728139595,0.116,0.072,1
"Masp1",4.41328619679709e-05,0.181785677320184,0.026,0.007,1
"Clint1",4.51836236514875e-05,0.206576482166414,0.305,0.238,1
"Cep68",4.55299022485384e-05,-0.213280394488055,0.145,0.201,1
"Arid1b",4.61168550294533e-05,0.180577472534816,0.335,0.266,1
"Dok3",4.64585572574712e-05,-0.215907782331828,0.02,0.045,1
"Plgrkt",4.65635137813377e-05,0.217529514128756,0.3,0.235,1
"Cmtm7",4.71010955971626e-05,-0.235786356891449,0.141,0.19,1
"Havcr2",4.80318405131057e-05,0.189962595291217,0.249,0.188,1
"Npnt",5.17745543094289e-05,0.206114399973108,0.043,0.017,1
"Dna2",5.21909102864281e-05,0.161893283360867,0.025,0.006,1
"Adap1",5.70863044878839e-05,0.240039500328138,0.06,0.029,1
"Rock2",5.73016302618369e-05,-0.167801246790334,0.321,0.392,1
"Esrrg",5.74280917602862e-05,0.261389769864543,0.05,0.022,1
"Pxn",5.81400323223724e-05,-0.239546418650164,0.069,0.109,1
"Slc8a1",5.88116862143243e-05,-0.103910414478402,0.794,0.832,1
"Mboat1",5.90137084535598e-05,-0.183796839835819,0.017,0.04,1
"Eif2ak2",6.07938255088006e-05,0.254219501064357,0.093,0.054,1
"Clic4",6.15216020113602e-05,0.196682643374496,0.034,0.012,1
"Trem2",6.15984095323573e-05,0.248259098675506,0.175,0.124,1
"Nfatc2",6.33840824719077e-05,-0.19060522377202,0.081,0.124,1
"Pcyt2",6.89148500782963e-05,0.18049593669098,0.079,0.046,1
"Trim25",7.00458644021244e-05,0.205078834360002,0.039,0.015,1
"Lrba",7.02071486668781e-05,-0.213173964123238,0.225,0.286,1
"Gsap",7.07582573200619e-05,0.219880683102788,0.242,0.182,1
"Skap2",7.21263541147626e-05,0.165913819649592,0.418,0.346,1
"Gm38843",7.38068319198632e-05,-0.123762504627191,0.006,0.021,1
"Nr6a1",7.56480300305369e-05,-0.220400394601638,0.301,0.356,1
"Gm17276",7.7084756080556e-05,-0.0524450063688165,0,0.006,1
"Tecpr1",7.7467680205947e-05,0.261818887676606,0.075,0.041,1
"Cacna1d",7.85595266234733e-05,0.205682910415383,0.279,0.216,1
"Bmt2",7.88917672429167e-05,0.231626747038505,0.129,0.083,1
"Gm50445",8.01547868349723e-05,0.0907374709515994,0.008,0,1
"Entpd1",8.31588652943817e-05,-0.117211357606663,0.459,0.53,1
"0610040J01Rik",8.42324586492458e-05,-0.185350837485272,0.343,0.402,1
"Adgre1",8.58963329638764e-05,-0.247889910826866,0.082,0.125,1
"Suclg2",8.67198655294971e-05,0.239122636201419,0.154,0.105,1
"Asph",8.75496578667674e-05,0.235502069465328,0.323,0.27,1
"Treml2",8.77590297311923e-05,0.12077926400683,0.014,0.002,1
"Ifit2",8.86259089072923e-05,0.126860578043654,0.014,0.002,1
"Pmepa1",8.90081633777851e-05,-0.2150163112353,0.238,0.287,1
"Whrn",8.99917597431054e-05,-0.229874979149163,0.153,0.201,1
"Rnf150",9.4372139541861e-05,0.251124814986514,0.147,0.099,1
"Fam49b",9.50325494179791e-05,-0.145787877933988,0.557,0.613,1
"Rai1",9.57167400656427e-05,0.223961250276816,0.145,0.098,1
"Blnk",9.7314513235852e-05,0.180068202046931,0.376,0.31,1
"Gmip",9.9026424013658e-05,-0.228809295564304,0.127,0.164,1
"Rap1gap2",9.9197608234348e-05,-0.222503399184443,0.04,0.072,1
"Gm13269",0.000100558317168881,-0.25318489651132,0.035,0.065,1
"Sh3pxd2b",0.000100716044140314,0.127047739256295,0.016,0.002,1
"Ifi209",0.00010188423959829,0.145813815455037,0.015,0.002,1
"Gm40841",0.000102493426755846,-0.237157669575348,0.094,0.138,1
"Prkcd",0.000105510900637711,-0.23381697771283,0.14,0.19,1
"Basp1",0.000106193419502063,-0.166630979689966,0.464,0.52,1
"AC149090.1",0.000110509720828052,-0.174573738551416,0.344,0.406,1
"Ptprj",0.000114109461233052,-0.140440070882843,0.547,0.6,1
"Slc16a6",0.000114733998784208,-0.209057859405389,0.179,0.234,1
"Abcc3",0.00011979263655747,-0.201447111362372,0.103,0.149,1
"Trpc5",0.000120209560337113,-0.213086838739083,0.012,0.03,1
"Atp10a",0.000120994412157905,0.149697318656465,0.023,0.006,1
"Gm27008",0.000125248441600446,-0.179130151077722,0.015,0.037,1
"Lrp1",0.00012994190664158,-0.217668525090421,0.204,0.258,1
"Tmem44",0.000134140636522978,-0.157351009405408,0.017,0.039,1
"Sparc",0.000136639277459321,-0.206749607322599,0.131,0.181,1
"Scamp2",0.000136722263344392,-0.187162224249734,0.135,0.186,1
"Slc38a10",0.000138607202225482,0.214671062860623,0.074,0.041,1
"B430010I23Rik",0.000140843528572032,-0.248756214211669,0.147,0.191,1
"Fam129a",0.000142834603090944,0.224085991946488,0.086,0.05,1
"Ctnna1",0.000146580489949736,0.165788701851894,0.079,0.047,1
"Plekha1",0.000147685469309021,0.227378355207649,0.17,0.12,1
"Slc11a1",0.000151807581979191,0.242745134031444,0.106,0.067,1
"Tbc1d8",0.000158739537212988,0.249341458159156,0.098,0.061,1
"March8",0.000162114787635321,0.201771538645183,0.057,0.028,1
"Spef2",0.000164461679881258,-0.203788558067982,0.005,0.019,1
"Rtcb",0.000165628449295596,0.20196896200104,0.063,0.033,1
"Lrrtm3",0.000167286369237421,0.244491362091714,0.028,0.01,1
"5033421B08Rik",0.000168365596706174,0.23158642480215,0.034,0.013,1
"4930556M19Rik",0.000170359579551185,0.0673240088393734,0.007,0,1
"Cd84",0.000172149769712669,0.208513878690404,0.344,0.285,1
"Tafa2",0.00017336241744256,0.201925106186584,0.035,0.013,1
"Wls",0.000181495738164518,0.169661140908515,0.19,0.14,1
"Smpdl3b",0.000183272130377702,-0.137933331910903,0.007,0.023,1
"Efna5",0.000185066369347843,0.246760447866838,0.033,0.013,1
"Wipf1",0.000187121135361383,0.20332811142107,0.291,0.233,1
"Tcf7l2",0.000187539309515481,-0.221841163414959,0.139,0.188,1
"Rragc",0.000189183180715507,0.203342873729374,0.06,0.031,1
"Fgr",0.000190666457995673,0.094255934805947,0.031,0.013,1
"Gm10634",0.000192848023788087,0.149893153500316,0.023,0.006,1
"Nuak1",0.000203689907321767,-0.201383502240032,0.156,0.208,1
"Sdcbp",0.0002073790855224,0.19370929949473,0.144,0.1,1
"Gm33699",0.000210263964191784,-0.187431463018177,0.016,0.036,1
"Npepps",0.000216002667125393,0.217126608667113,0.185,0.135,1
"Hmgn3",0.000219301622874042,0.201582795224274,0.048,0.022,1
"Tmem119",0.000225882610232752,-0.226829487056945,0.066,0.101,1
"Sipa1",0.000228870579510952,-0.183386707159468,0.185,0.241,1
"Gm34280",0.000233378197367724,-0.22475322804974,0.054,0.088,1
"Cfh",0.000234118319123648,-0.156780587609945,0.381,0.427,1
"Chst8",0.000235544331734958,-0.231327248529151,0.054,0.088,1
"Creb5",0.000237337883438927,0.212731836013467,0.037,0.015,1
"Zfp608",0.000239392492368678,-0.215511603938453,0.17,0.216,1
"Rap2b",0.000240543861131831,0.230895168705531,0.056,0.028,1
"Gm13362",0.00024859334392269,0.061541966810961,0.007,0,1
"Cdkn2a",0.00024859334392283,0.0673640463455078,0.007,0,1
"Vps54",0.000253855364335228,0.200279035615199,0.219,0.165,1
"Dpy19l4",0.000262844850706,0.203534645328926,0.224,0.17,1
"Slc16a7",0.000263875795729215,0.21339469600155,0.173,0.124,1
"Ercc6",0.000268424721143758,0.13545577948081,0.038,0.017,1
"Nmbr",0.000271128853940967,-0.0493166657264366,0,0.005,1
"Lbx2",0.000271128853941001,-0.0538562850282378,0,0.005,1
"Soat1",0.000295609419179613,0.244202431878936,0.109,0.072,1
"Phf14",0.000297371248385717,-0.167558067545191,0.354,0.397,1
"Nhsl2",0.000298568859622985,-0.173946454997872,0.019,0.042,1
"Ralgapa2",0.000323595752867028,0.227648953012962,0.123,0.082,1
"Mtus1",0.000337081720352358,-0.203883995331018,0.208,0.258,1
"Phactr2",0.000338263104910094,-0.177805549127701,0.14,0.188,1
"Sulf2",0.000345316140981252,0.143139186068444,0.03,0.011,1
"Gm26740",0.000353936562434731,0.188656659697809,0.181,0.134,1
"C1qb",0.000354574893592129,0.197887735063464,0.282,0.23,1
"Spag9",0.000355520210389552,0.063829390273916,0.267,0.225,1
"Dcstamp",0.000363012766292806,0.0640268867181312,0.006,0,1
"Mapkapk2",0.000371546949842669,0.208707551604445,0.069,0.039,1
"Apaf1",0.000390263135681818,0.205455177293706,0.075,0.043,1
"Etv1",0.000390342377473623,-0.218823771602742,0.059,0.094,1
"Gm11368",0.000392165395088686,-0.13928133795454,0.008,0.024,1
"Cyth4",0.000392855515858749,-0.151481304990534,0.395,0.447,1
"Tmem273",0.000399557778440018,-0.210949597891305,0.149,0.187,1
"Mfhas1",0.000399919060508465,0.185404634933315,0.162,0.117,1
"C3ar1",0.00040425605899377,0.170362643175171,0.058,0.031,1
"Gm16541",0.000404651936575176,-0.0810174109152354,0.088,0.082,1
"Herc2",0.00041338934556505,-0.172077498237646,0.271,0.323,1
"Vps35l",0.000422805406028683,0.10372047287929,0.113,0.083,1
"Slc3a2",0.000425502915666075,0.20867748696105,0.094,0.059,1
"Ptgs1",0.00043305845894579,-0.195515064665535,0.143,0.191,1
"Mmp28",0.000441226224103968,-0.161012954599317,0.018,0.039,1
"Ccdc88a",0.000443193055404599,0.171485174904082,0.146,0.104,1
"Cd180",0.000445694299778346,0.208642775010879,0.235,0.183,1
"Cltc",0.000450229471330065,0.176260322489584,0.271,0.214,1
"Srl",0.000465161207729725,-0.178381847854892,0.02,0.042,1
"Gm42031",0.000465564574377474,0.167506182523735,0.032,0.013,1
"2610035D17Rik",0.000470746616679844,-0.23624257905774,0.059,0.093,1
"Mroh1",0.000473062382197063,0.178907874088829,0.102,0.067,1
"Abcc4",0.000489296413499778,-0.210571212825053,0.03,0.054,1
"H2-Q4",0.000517041893673729,0.104605280506403,0.02,0.006,1
"Cux1",0.000520198474017242,0.176512168979227,0.371,0.311,1
"Dock6",0.000520708650540381,0.177399456465031,0.029,0.011,1
"Cd302",0.000526824510538508,-0.159045936412265,0.03,0.055,1
"Cd5",0.00053051697901753,0.0576321113454667,0.006,0,1
"Mgll",0.000532866226699166,-0.203190755069451,0.104,0.146,1
"Pdcd1",0.000534050416510017,0.0912771361874286,0.012,0.002,1
"Itga5",0.000538072706811731,0.17938261804469,0.037,0.016,1
"Lpp",0.000543506191533143,0.175627876108563,0.198,0.149,1
"Mef2d",0.000549672732281056,0.149522616357367,0.169,0.126,1
"Gm31763",0.000554657331328265,-0.229841317835983,0.071,0.104,1
"Cyp4f13",0.0005655674907746,-0.210557958299869,0.063,0.093,1
"Gm26542",0.000572205693496782,-0.162261740480578,0.296,0.327,1
"Abr",0.000572829214144095,0.184673741440161,0.259,0.205,1
"Arhgap25",0.000589537587839165,0.191203577185118,0.228,0.176,1
"Cd46",0.000592341108724334,-0.188433458945496,0.016,0.036,1
"Tgif1",0.0005943730177416,0.146217885260843,0.036,0.016,1
"Cnr2",0.000595467985434765,0.135133769616474,0.031,0.013,1
"Slc5a10",0.000609520202618097,-0.131538146982829,0.006,0.02,1
"Inpp4b",0.000611246804870109,-0.12191289784436,0.573,0.621,1
"Wdr44",0.000618283081458042,-0.213443751300841,0.132,0.175,1
"9130015G15Rik",0.000627307087263209,-0.18839941708156,0.083,0.121,1
"Atxn1",0.000635096189547192,-0.1620160901029,0.263,0.318,1
"Stmn3",0.000637443446442188,-0.170401187997294,0.206,0.233,1
"Nrbf2",0.000656895273835205,0.176590807995806,0.035,0.015,1
"Zfp704",0.000658565293341103,0.234499462087866,0.112,0.075,1
"Dck",0.000659096573413838,0.110831911072544,0.014,0.002,1
"Klf13",0.000688934231269542,0.228423869319224,0.139,0.098,1
"Scarb1",0.000708113716779325,0.208143259342361,0.051,0.027,1
"Ifi35",0.000723689628862845,0.166869907790644,0.055,0.03,1
"Plpp1",0.000727890434772257,0.20274641223771,0.079,0.048,1
"Slx4ip",0.000741775207163034,0.228023268541151,0.093,0.059,1
"Col6a3",0.000761941871976535,-0.131890192831699,0.007,0.021,1
"Cck",0.000767745365758045,-0.165529619873118,0.299,0.354,1
"Hck",0.000772848210725398,-0.18276255162124,0.174,0.224,1
"Tnip2",0.000773744803647271,0.127491220083054,0.07,0.045,1
"Ddi2",0.000774173698393474,0.200269573114153,0.2,0.151,1
"Pde8a",0.000778057500879361,0.158856988985043,0.03,0.012,1
"Slc44a1",0.000792256839908864,0.228953671352555,0.087,0.055,1
"Rap2a",0.000800447435077634,0.199369613048864,0.152,0.109,1
"Tnks2",0.000810951937643565,0.193367381224243,0.188,0.141,1
"Rragd",0.000818716562093919,0.156830736937583,0.025,0.009,1
"BC005537",0.000835088007326001,0.111102822626134,0.083,0.056,1
"Dennd1c",0.000835991787300885,-0.204225944060266,0.092,0.13,1
"Sort1",0.000852910185099099,-0.186317904189969,0.159,0.205,1
"Cdk19",0.000884774389397907,0.194147644179068,0.302,0.256,1
"Mbnl1",0.000898998966265473,-0.108927279734477,0.655,0.692,1
"Dipk2a",0.000949489678077899,0.094209344421266,0.016,0.004,1
"Ptn",0.000953034506774477,-0.212014648813955,0.084,0.121,1
"Ckb",0.000959749285584523,-0.19153298774191,0.238,0.287,1
"Oscar",0.000962049463601118,-0.0359478088355626,0,0.004,1
"4930469B13Rik",0.000962049463601171,-0.0318302717522388,0,0.004,1
"2410080I02Rik",0.000962049463601171,-0.0562395081053024,0,0.004,1
"Itgae",0.000966468703017806,-0.143191524753209,0.013,0.031,1
"Gm49969",0.000980203935194692,0.148826961322411,0.025,0.009,1
"Hpf1",0.00102518568796706,0.193788188243029,0.089,0.057,1
"Stat2",0.00103001805512535,0.197084589726182,0.057,0.031,1
"A930002C04Rik",0.00106275146067669,0.096569409422893,0.011,0.002,1
"Gm26630",0.00106652205770372,-0.0821100641476799,0.001,0.009,1
"Galc",0.00106834014506039,0.145131423470333,0.052,0.028,1
"Lnx2",0.00108197678957417,0.119412904194346,0.035,0.017,1
"Bclaf3",0.00108725207704443,-0.203161248941032,0.042,0.065,1
"4931406P16Rik",0.00109187576532524,0.175823270930216,0.107,0.072,1
"Ext1",0.00111180380129962,-0.163773887071001,0.22,0.273,1
"Ceacam2",0.00111375684052838,-0.156165514652002,0.011,0.023,1
"Cdk8",0.00111786432532227,0.204006368761132,0.195,0.149,1
"Mical3",0.00112544856098835,-0.199870724786462,0.055,0.086,1
"Kdm2a",0.00113093558240701,0.116882226215368,0.299,0.249,1
"Gm38386",0.00113621516304288,0.0551980853855206,0.005,0,1
"Gm1123",0.00113621516304368,0.0428612134530691,0.005,0,1
"Zfyve26",0.00113753303175276,0.183199892082617,0.077,0.047,1
"Miga1",0.00115479982775255,0.114519130084822,0.046,0.026,1
"Satb2",0.00117070465461372,0.173683639794847,0.036,0.017,1
"Fcer1g",0.0011792069071636,0.201898281824397,0.173,0.129,1
"Mfsd1",0.00119692161632977,0.180836787536434,0.047,0.024,1
"Gm48614",0.00119801024594245,-0.15745797987963,0.014,0.031,1
"Cep112",0.00120263835898095,0.1494969466572,0.083,0.054,1
"Ptpra",0.00120316464334976,0.174656298465779,0.302,0.248,1
"Abca9",0.00120486296605999,-0.147312269337606,0.275,0.331,1
"Gvin1",0.00123594357314898,0.111002561415504,0.014,0.003,1
"Fbxw4",0.00124481247963586,0.190513545169095,0.225,0.179,1
"Tg",0.00128884794575305,-0.204900768742472,0.133,0.176,1
"St8sia4",0.00129543413645644,0.214723081706262,0.061,0.037,1
"Lonrf3",0.00130555689715068,0.176372785496064,0.071,0.043,1
"Padi2",0.00131188257996735,0.194375250050148,0.111,0.076,1
