"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Serbp1",0.717754044964822,-0.00195880303219609,0.186,0.165,1
"Mier3",0.717780965231428,-0.113894849362324,0.051,0.043,1
"Ncoa6",0.717926088274472,-0.0709394991862093,0.153,0.138,1
"Gm48226",0.718051926165086,-0.0575696589353457,0.02,0.032,1
"Tpm3-rs7",0.71843813461168,-0.0027685232647692,0.02,0.032,1
"Clcn6",0.718824550238557,-0.148599225638297,0.034,0.048,1
"Smg5",0.718966290884927,0.0336512862299863,0.071,0.053,1
"Gabrg3",0.719006851458251,-0.244927655097204,0.044,0.053,1
"Rmdn2",0.719024391134418,-0.0248204291351407,0.02,0.032,1
"Golm1",0.71903135811482,0.070011361779647,0.071,0.053,1
"Vsig10",0.719190716282567,-0.0547705162953561,0.041,0.032,1
"Prmt1",0.719353069536214,-0.0528679068650786,0.034,0.048,1
"Adamts1",0.719484011128506,-0.151912045956949,0.031,0.043,1
"Cntn4",0.719528409955061,-0.00814833673579624,0.051,0.037,1
"Ilf3",0.720089618390746,-0.196249900147342,0.051,0.064,1
"Mbtd1",0.720106792290549,-0.0862521397806596,0.183,0.176,1
"Kcnab2",0.720152814876517,-0.196535082824956,0.034,0.043,1
"Pgs1",0.720174404762211,-0.0704509535033689,0.037,0.027,1
"Ebf4",0.720260064729253,0.0274256041306382,0.017,0.027,1
"Mfap1b",0.720506764803509,-0.182567157986323,0.044,0.053,1
"Krr1",0.720863812447802,-0.19742073088363,0.047,0.059,1
"Got1",0.720945208340995,-0.0833699816680951,0.081,0.074,1
"Las1l",0.721258880774391,-0.197210023615878,0.047,0.043,1
"Xrn2",0.721332715896125,-0.163375397056364,0.146,0.165,1
"Kpna1",0.721392200009426,-0.0153456426720944,0.119,0.101,1
"Nr4a1",0.721504676074036,-0.114248526698588,0.02,0.032,1
"Psmd8",0.721915275547855,-0.0377415431118264,0.061,0.048,1
"Ythdf3",0.722140983534149,0.0939215906069013,0.142,0.117,1
"Mcfd2",0.722388069484903,0.00620747907817637,0.044,0.032,1
"Ttc39b",0.72240159040983,-0.153363228486136,0.061,0.08,1
"Cdyl",0.72272351052058,-0.153634946440937,0.071,0.064,1
"Gm21954",0.722900123292999,0.119075254536431,0.031,0.021,1
"Shc3",0.722923729971026,0.043708579900775,0.017,0.027,1
"Zgpat",0.723320675752345,0.157766923467374,0.027,0.021,1
"Smg9",0.72338970688512,0.13271628903338,0.024,0.016,1
"Col8a1",0.723437245798347,0.217326077947822,0.095,0.074,1
"Zfp975",0.723467913760324,-0.0418680266826634,0.02,0.032,1
"Plekhb2",0.723578057548298,-0.0761642345544566,0.047,0.037,1
"Foxo3",0.723590289660764,-0.051422767383268,0.159,0.144,1
"Gpbp1",0.72366168664529,-0.0724084693083126,0.034,0.048,1
"Keap1",0.723819833647128,-0.116076906210012,0.047,0.064,1
"Slc16a7",0.723847008658288,0.231084024526277,0.061,0.053,1
"Heg1",0.723873943105018,-0.0581241375957566,0.308,0.324,1
"Rab5if",0.723883210073276,-0.209161230441157,0.071,0.08,1
"Dennd4c",0.72389049215713,-0.0920229451795416,0.142,0.154,1
"Ston1",0.723909675161059,-0.157413563099149,0.129,0.144,1
"Sec24d",0.723982474004198,0.0173900557750692,0.088,0.069,1
"Fibp",0.724003633265249,-0.0746318045083114,0.031,0.021,1
"Bpnt1",0.724046280123325,-0.0964300909949045,0.02,0.032,1
"N4bp2l2",0.724074571985324,-0.0282874113426316,0.197,0.181,1
"Trim5",0.72419099277778,-0.0165356439462973,0.037,0.027,1
"Phtf1",0.724250035301236,-0.0646446007074277,0.078,0.064,1
"Chd2",0.724371783946213,-0.00602567150373501,0.22,0.197,1
"Samhd1",0.724375542483442,0.00724788768111484,0.088,0.069,1
"Ascc1",0.724731928618551,-0.131456264440958,0.037,0.032,1
"Gm15265",0.724739277499008,-0.120249010267452,0.017,0.027,1
"Mllt6",0.724747935326253,0.00285469402605693,0.058,0.043,1
"Ptprs",0.724769380233064,-0.14354549241871,0.088,0.106,1
"Tpd52l1",0.725176635199615,0.027359534466314,0.058,0.043,1
"Vim",0.725205318473601,-0.0754152799863692,0.142,0.144,1
"Mpp5",0.725421634775393,0.0646442476685529,0.098,0.08,1
"Mblac2",0.725606741831193,-0.164848818478405,0.041,0.043,1
"Tmeff1",0.725617724329759,0.0952028989123381,0.112,0.112,1
"Slc9a3r2",0.725643793975754,0.108000447143345,0.159,0.133,1
"Uck2",0.72586664537025,-0.00681048430654302,0.02,0.032,1
"Strada",0.726077974140186,-0.0447502215442918,0.071,0.09,1
"Rpp14",0.726230357495573,-0.0174242933968101,0.02,0.032,1
"Izumo4",0.726240940184473,0.111999507275116,0.058,0.043,1
"Pdcd6",0.726289249814635,-0.194736519592895,0.071,0.085,1
"Trim56",0.726328285574395,-0.149137374944233,0.027,0.037,1
"Bloc1s4",0.726460151143237,-0.0715257483021999,0.02,0.032,1
"Herpud1",0.726497939076957,0.0697502211183393,0.112,0.09,1
"Sbf1",0.726530824659843,0.0213333018568762,0.041,0.053,1
"Polr2b",0.726739911143143,-0.191737954313799,0.061,0.069,1
"Traf5",0.72685567614425,0.0762986843843058,0.071,0.053,1
"Gls",0.726967166789337,0.148699064556721,0.207,0.181,1
"Agap1",0.727020164898338,-0.134525790104249,0.224,0.245,1
"Ykt6",0.727046901265687,-0.154599979955889,0.034,0.048,1
"Sfpq",0.727241638213189,0.00640116535323565,0.258,0.229,1
"Fbn2",0.727247489403584,0.063886691515934,0.014,0.021,1
"Apobec4",0.727480398542122,-0.107586317717775,0.014,0.021,1
"Aatf",0.72758109075338,0.0163979408839851,0.081,0.064,1
"Atg4d",0.72758133214977,-0.155107811284845,0.047,0.064,1
"Gm9993",0.72767377730792,-0.109018370224694,0.044,0.037,1
"Srsf3",0.727740536841363,0.12708905423747,0.176,0.149,1
"Tasor2",0.727754977143097,-0.121760914387168,0.132,0.128,1
"Psma2",0.727903983893163,-0.151272138214596,0.051,0.064,1
"Ankrd17",0.727990794006835,-0.104355961974578,0.278,0.298,1
"Ppip5k2",0.728119229899681,0.0471373064582212,0.071,0.053,1
"Dusp12",0.728119432680638,-0.0369994335675672,0.054,0.043,1
"Plxnb1",0.728215318529942,-0.176721553211551,0.041,0.037,1
"Lamtor3",0.72822339019708,0.0870988675054332,0.071,0.053,1
"Rps6kb1",0.728350427846196,0.09658741542509,0.146,0.122,1
"Polr2c",0.7284109183864,-0.199087609434492,0.061,0.074,1
"Slc7a8",0.728489466351575,-0.082450339611807,0.02,0.032,1
"Ushbp1",0.728685150991722,-0.144447320539535,0.081,0.096,1
"Cdkl2",0.728750583790631,-0.0552283691418463,0.024,0.016,1
"Sh3kbp1",0.728831085436936,0.0495123880472967,0.088,0.101,1
"Max",0.728874980342441,-0.141445427039425,0.108,0.117,1
"Car5a",0.728959073593145,-0.110718670208983,0.02,0.032,1
"Pgm2l1",0.729378503262253,-0.0621055408688678,0.061,0.08,1
"Klhl12",0.729557134051962,-0.130133350871235,0.092,0.085,1
"Ndufa12",0.73009948972692,-0.0142865750053767,0.064,0.048,1
"Map3k5",0.730343951846146,0.116976344275767,0.169,0.144,1
"Kifc2",0.730426847102178,0.0624864188774418,0.027,0.037,1
"Zfp318",0.730459441956219,-0.150887764295983,0.034,0.048,1
"Gm4332",0.730485683043911,-0.15724258897827,0.146,0.16,1
"Api5",0.730753652598948,-0.167639716833515,0.044,0.059,1
"Cldn34c1",0.730776508642166,-0.0869374419026826,0.02,0.032,1
"Reps1",0.730797693580431,0.110621722675826,0.051,0.037,1
"2610008E11Rik",0.730882625851199,0.0372146974010324,0.081,0.064,1
"Npm1",0.731061567824378,0.0644484639360665,0.095,0.074,1
"Prmt2",0.731180462960593,-0.116356294620359,0.031,0.027,1
"Wasf3",0.731284748807179,-0.0195556598689597,0.081,0.101,1
"Fzd4",0.731295189388953,-0.129566026450577,0.047,0.064,1
"Adprh",0.731315857972567,-0.0911589730937852,0.044,0.037,1
"Zfp36",0.731353041435785,-0.129052742548427,0.031,0.043,1
"Lsamp",0.731357752565876,-0.0376678542525961,0.481,0.511,1
"Ap1b1",0.731646904833087,-0.0465546088075137,0.02,0.032,1
"Rpap3",0.731678228180374,0.0428987428109043,0.017,0.027,1
"4933424G05Rik",0.731714713615828,-0.126174802012515,0.071,0.09,1
"Phf20",0.731749863354541,0.143440455437199,0.193,0.165,1
"Ndufab1",0.732168852552742,-0.0201721330198003,0.031,0.043,1
"Gm20536",0.73245535392853,-0.13724669842187,0.02,0.032,1
"Rps6ka3",0.732480809100366,0.00179484635439797,0.153,0.128,1
"Metap1d",0.732582699477043,-0.117285261196951,0.078,0.064,1
"Bcl7c",0.732673061707879,-0.0836691227456638,0.02,0.032,1
"Pqlc2",0.732732519638709,-0.0534405983142981,0.02,0.032,1
"Slc25a11",0.732759784241637,-0.145082566937244,0.034,0.048,1
"Mob1b",0.732765013903049,-0.21092960603573,0.064,0.074,1
"E330009J07Rik",0.732790452095454,-0.115811076386431,0.02,0.032,1
"Fndc4",0.732909848574471,-0.0364732483812242,0.02,0.032,1
"Adcy3",0.733116717561349,-0.179391889915355,0.034,0.043,1
"Slx4ip",0.733304976112133,-0.0226932409068175,0.044,0.032,1
"Rnf144b",0.733393019940921,0.0115971233003818,0.088,0.069,1
"Vangl1",0.733427254192213,0.0798718693337593,0.051,0.037,1
"Aacs",0.733443729448569,-0.0848052414560171,0.02,0.032,1
"Mrps10",0.73347592322456,-0.141689875944579,0.037,0.048,1
"Zfp365",0.733534635886233,-0.0907441628783038,0.02,0.032,1
"Lins1",0.733605406459506,-0.0615827961320352,0.02,0.032,1
"Pank4",0.733766536586323,-0.0747023331408018,0.02,0.032,1
"Syngr1",0.733942423029423,0.156855555970127,0.058,0.043,1
"Fuz",0.734057162895322,-0.0481330938616658,0.02,0.032,1
"Speg",0.734100556191269,-0.0155617922054326,0.031,0.043,1
"Gpr137c",0.734128136396346,-0.223461827478518,0.041,0.048,1
"Cmtm7",0.73415458406104,-0.116808819913848,0.017,0.027,1
"Zpr1",0.734235790658718,-0.0738215199314134,0.02,0.032,1
"Inpp1",0.734546387291022,-0.0928206957495056,0.071,0.064,1
"Rnf146",0.73470171551155,-0.14515840662941,0.081,0.09,1
"Snrpb",0.734772990420256,-0.172436107912237,0.088,0.096,1
"Runx2",0.734801183187924,0.151588396510417,0.105,0.096,1
"Hnrnpk",0.734889590667453,-0.0990115829822724,0.169,0.17,1
"Gatad2b",0.734973767836172,0.0272080873224989,0.203,0.176,1
"Elovl7",0.735063535178679,0.109652732972401,0.095,0.074,1
"Csnk2a2",0.735341320757051,-0.149591732006735,0.085,0.101,1
"Neo1",0.735426845007338,0.0885586337048834,0.186,0.176,1
"Mrpl11",0.735486918273664,0.0194348254662748,0.051,0.037,1
"Dand5",0.735522973817128,-0.126823027041469,0.034,0.048,1
"Trim44",0.735643843480679,-0.0255974221110316,0.234,0.218,1
"Fam76a",0.735651247605309,-0.197404366030819,0.122,0.144,1
"Prkaa1",0.735723122717522,0.0820808275188443,0.064,0.048,1
"Scoc",0.736097310244641,0.074434680062719,0.105,0.085,1
"Meaf6",0.736159592260485,-0.202934684413945,0.058,0.074,1
"Strip1",0.736353566032507,-0.0199834033814515,0.061,0.048,1
"Smdt1",0.736415537776495,-0.0521122417999128,0.108,0.096,1
"Dnaja1",0.736428391249658,-0.190039130410082,0.081,0.101,1
"Rap1gap2",0.736522699281413,-0.00820878416850579,0.034,0.048,1
"Nvl",0.736631018956404,-0.139455366378908,0.102,0.122,1
"Atp6v1g2",0.736643652779217,-0.0473323683271877,0.095,0.08,1
"Nphp4",0.736765001455742,0.0552164418923981,0.014,0.021,1
"Zfp949",0.736774194662245,-0.131998067519033,0.044,0.059,1
"Gtf3c3",0.736775844135046,-0.0635712612508253,0.034,0.048,1
"Ccnd3",0.736845417401091,-0.02219629446177,0.234,0.239,1
"Pot1b",0.737122082119156,0.0126428257976097,0.105,0.085,1
"Hmgn2",0.737259583140348,-0.142827291416395,0.017,0.027,1
"Armc1",0.737291345125756,-0.190563969136304,0.058,0.064,1
"Plekhm1",0.737560229518224,-0.00514747672818225,0.031,0.043,1
"Glmn",0.737648387009409,0.114069660112879,0.044,0.032,1
"Zbtb40",0.737728741503504,0.103833955702969,0.02,0.027,1
"Klhl32",0.737769223006789,0.245381166831902,0.051,0.043,1
"Map3k12",0.737782955712332,-0.037600658209184,0.034,0.048,1
"Arsg",0.737799275414762,-0.155787633243974,0.017,0.027,1
"Tnfrsf1a",0.737828887059073,-0.142513170024299,0.027,0.037,1
"Acot7",0.737883809627457,0.131770787233182,0.054,0.043,1
"Psma1",0.738073643285859,0.165995263980299,0.156,0.138,1
"H1f0",0.738174549723245,-0.00626585790466078,0.068,0.053,1
"Orai1",0.738182726857299,0.0053570768121789,0.071,0.059,1
"9130019P16Rik",0.738231141523887,0.200909484214069,0.037,0.027,1
"Prkar1a",0.73827242704334,0.105494446579253,0.136,0.112,1
"Anp32e",0.738564708978521,-0.177624407853371,0.034,0.043,1
"Ppp1r10",0.738609368480117,-0.0600040936792191,0.132,0.112,1
"Stat5b",0.738682914958006,0.0639611193874833,0.105,0.085,1
"Kif13b",0.738828289851679,0.0319796901519206,0.207,0.181,1
"Atp5a1",0.738842423560245,-0.139035000034102,0.19,0.218,1
"Slc26a10",0.738870249609281,0.127725198156754,0.017,0.021,1
"Znrf3",0.738894981576401,-0.00462471581005308,0.159,0.138,1
"Cct4",0.739325316687693,-0.156788698229364,0.075,0.074,1
"Fam241a",0.739479698642465,-0.0497338965420263,0.037,0.027,1
"Mllt11",0.739572779327336,0.126628605435533,0.136,0.112,1
"Faim",0.739589874291676,0.0939280636813464,0.064,0.048,1
"Zic3",0.739619447793527,-0.0633767147593328,0.031,0.021,1
"Itm2b",0.739644105069165,-0.0979612734694388,0.505,0.516,1
"Dpyd",0.739675435138803,0.177480642156979,0.088,0.08,1
"H2-T22",0.739711046726375,-0.106617191736364,0.034,0.048,1
"Bex3",0.739738765941419,-0.134392879374309,0.108,0.112,1
"Slc24a2",0.739839511721121,-0.0769434077398781,0.139,0.165,1
"1700018A04Rik",0.739873858001238,-0.232364744815016,0.061,0.074,1
"Tpcn1",0.740099402360966,-0.0487981197567766,0.047,0.064,1
"Pdss2",0.740218815658473,0.0873876523393301,0.169,0.144,1
"Sclt1",0.740403425677574,0.136822824020835,0.146,0.122,1
"Cblb",0.740609089677011,0.105471956410082,0.153,0.128,1
"Gm12296",0.740682580216148,-0.0981464149941715,0.034,0.048,1
"Dcun1d2",0.741002206674223,-0.00193078046853729,0.034,0.048,1
"Bet1",0.741034594954162,0.0780733638402457,0.044,0.032,1
"Pde1c",0.741183345743186,-0.157507058018817,0.047,0.064,1
"Lpin1",0.741209378386179,0.047596717852235,0.051,0.037,1
"Cdkl5",0.741210942128126,0.0391397143090078,0.064,0.048,1
"Atpif1",0.741221950847443,-0.0904684707263421,0.22,0.245,1
"Rab9",0.741265011435125,-0.0351589054877535,0.047,0.064,1
"Pex5l",0.741472076218777,0.2222813443594,0.119,0.106,1
"Nos3",0.741578519596745,-0.0959977372021967,0.081,0.096,1
"Ramp2",0.741632589115053,0.179872337968827,0.258,0.234,1
"Igf1r",0.741705591721194,0.00253299496521819,0.475,0.511,1
"Acvrl1",0.741729242722984,-0.230142301747599,0.132,0.144,1
"Utp23",0.7417523873268,0.0126445691220084,0.017,0.027,1
"Mtmr7",0.741939137368976,-0.0686061838208091,0.047,0.064,1
"Cebpb",0.74203791199285,-0.202578229805535,0.054,0.059,1
"Spns1",0.742410836718043,-0.192904928126353,0.034,0.048,1
"Cltc",0.742452810082041,-0.0727900140748463,0.186,0.17,1
"Tbc1d22a",0.742730826089867,-0.148244862425833,0.058,0.074,1
"Coro1c",0.742733699407473,-0.161230420667888,0.044,0.059,1
"Glod4",0.742828044901662,0.114811107177176,0.058,0.043,1
"Aqr",0.743081287963264,0.0540117817820863,0.064,0.048,1
"Cpne6",0.743125842375753,-0.0659798993490915,0.047,0.064,1
"Ncapd3",0.743128152190035,-0.179057492710465,0.058,0.064,1
"Tmco1",0.743171855802376,-0.11693194163598,0.095,0.096,1
"Ccdc47",0.743221752110367,0.00190396840096541,0.081,0.064,1
"Dxo",0.743297327021373,-0.131209945569556,0.02,0.016,1
"Kcnq2",0.743315664061676,0.130060175200387,0.054,0.043,1
"Robo2",0.743363938983256,0.0678004275546407,0.075,0.085,1
"Ocln",0.74342393012559,-0.149656810949582,0.146,0.154,1
"Mrpl50",0.743474822892548,-0.116670515015299,0.027,0.037,1
"Slc45a4",0.743510520131698,-0.114359015065877,0.017,0.027,1
"Mvb12a",0.743546957885561,-0.144178737752974,0.017,0.027,1
"Sst",0.743675863901472,-0.000577840357068649,0.119,0.138,1
"Arid2",0.743775626938596,0.0142360639013006,0.19,0.165,1
"Gria3",0.743922961585063,-0.135239485067006,0.146,0.149,1
"Acyp2",0.743945460395511,0.141914682879101,0.129,0.106,1
"Cpt1c",0.743950219579088,-0.191993918276886,0.058,0.074,1
"Ctnna3",0.743979063426678,0.10233170830162,0.078,0.096,1
"Gnao1",0.744031926741172,-0.150783525192415,0.136,0.16,1
"Rnf112",0.744187867112358,-0.0847564613022614,0.034,0.048,1
"Ell2",0.744429709415786,-0.101779230861674,0.081,0.069,1
"Ankle2",0.74455674299385,0.116978418410235,0.061,0.048,1
"Jakmip3",0.744559211166268,0.118966698299368,0.031,0.037,1
"Plekhm2",0.744564760833875,0.026277645499034,0.146,0.122,1
"Lemd3",0.744617986338441,-0.139782281904168,0.071,0.09,1
"Mtfr1l",0.744618542393831,-0.195298418351004,0.041,0.043,1
"Paqr8",0.744767268326692,0.117440703012919,0.044,0.032,1
"Nktr",0.744770486199418,-0.104424999019223,0.288,0.293,1
"Dnm1",0.744870959247711,0.0453712273311765,0.105,0.085,1
"Prpf39",0.744997077389004,0.13197914815191,0.153,0.128,1
"Trmt2a",0.74500394752997,-0.103487479488405,0.017,0.027,1
"Gm10169",0.745018770769187,-0.0841728457909383,0.034,0.048,1
"Lztr1",0.745092835272047,0.11835914912811,0.064,0.048,1
"Rnf187",0.74509847383498,-0.228103439732928,0.081,0.096,1
"Rnf32",0.745198767935388,0.148165139751253,0.024,0.016,1
"1700030F04Rik",0.745217117968122,-0.0362586969582892,0.173,0.16,1
"6030458C11Rik",0.745267836188269,0.0907151733903336,0.064,0.048,1
"Pex19",0.745372322174968,-0.0701185519090209,0.034,0.048,1
"Adamtsl4",0.745402297041423,-0.0485006848470073,0.031,0.021,1
"Ranbp1",0.745676702222313,-0.062318301690927,0.075,0.064,1
"Tma7",0.745797321060568,0.0564419142736845,0.098,0.08,1
"Saysd1",0.745929740547692,-0.0906791762545513,0.068,0.059,1
"Pou3f1",0.746395264135763,-0.048990896615808,0.034,0.048,1
"Cep68",0.746402137209417,-0.122783772805413,0.088,0.106,1
"Snx1",0.746507581886514,0.00751063921676731,0.075,0.059,1
"Nob1",0.74652678420299,0.118150465369682,0.058,0.043,1
"BC065397",0.746611967900624,-0.107894536403786,0.034,0.048,1
"Kras",0.746693403818098,-0.00475959227453571,0.119,0.101,1
"Lrrc19",0.746694775783679,-0.0563035971470391,0.034,0.048,1
"Sez6",0.746707339271854,-0.198943629256516,0.024,0.032,1
"Yars",0.74694239683602,0.13636663894967,0.075,0.059,1
"Eif3k",0.747053203718579,0.171181667442417,0.024,0.016,1
"R3hdm4",0.747078743999247,-0.0175587741129278,0.051,0.037,1
"Lrfn5",0.747360133790715,-0.154888038196805,0.115,0.138,1
"Itga3",0.747416590399953,-0.171524374949047,0.014,0.021,1
"C1galt1",0.747442181507909,0.0683326681354663,0.081,0.064,1
"Slc4a1ap",0.747442186565123,0.12603396472014,0.061,0.048,1
"Pacs2",0.747495617005685,0.0123432456625981,0.044,0.032,1
"4732471J01Rik",0.747591412252661,-0.142587175724033,0.122,0.138,1
"Xrcc1",0.747601421273911,-0.0709806732756277,0.017,0.011,1
"Tomm34",0.747691565829736,-0.0704803650170421,0.034,0.048,1
"Abca2",0.747723375506384,-0.164540832983357,0.031,0.037,1
"Ccdc186",0.747826825728853,0.0710547491595658,0.122,0.101,1
"Eif4e",0.747840630730713,0.0750981445338588,0.112,0.09,1
"Creld1",0.747874184386602,0.0312397822099236,0.031,0.043,1
"Ndufaf4",0.747895964410263,0.117286974473774,0.058,0.043,1
"Efcab6",0.748046132403976,0.0559417542341805,0.024,0.032,1
"Sod1",0.748071897606263,0.185200713364152,0.047,0.037,1
"Gm10974",0.748076775284815,-0.0411724996401449,0.031,0.021,1
"Arhgef17",0.748319763082651,-0.000407315078019055,0.125,0.106,1
"Cipc",0.74835468725463,-0.136921846078346,0.085,0.09,1
"Cdadc1",0.748439459148342,0.00805509539877608,0.098,0.08,1
"Rps11",0.748461318875946,-0.0836861039503954,0.071,0.09,1
"Bclaf3",0.748633954113735,0.181195026202218,0.105,0.085,1
"Gm47889",0.748853537317325,0.146881084586487,0.017,0.011,1
"Kdm4b",0.748856035567525,-0.155766224599179,0.044,0.059,1
"Brwd3",0.748887809274433,-0.0587561173812729,0.071,0.09,1
"Tsc22d2",0.748983579558719,0.0728966475131948,0.207,0.181,1
"Chd7",0.749004308036549,-0.183557823925044,0.051,0.064,1
"Pnck",0.749041619078111,-0.130170103333463,0.017,0.027,1
"9330175M20Rik",0.749050922818997,-0.056397918686773,0.081,0.064,1
"Arpc5",0.749186876521858,0.100948785257841,0.112,0.09,1
"Tmem150c",0.749445318901975,-0.107169911209205,0.027,0.021,1
"Wdpcp",0.749479781097138,0.129921482441772,0.095,0.08,1
"Mtor",0.749625043800269,0.0975497829570165,0.088,0.069,1
"Itpr2",0.74968236862417,0.102835586815649,0.264,0.234,1
"Zfp420",0.749698507263133,-0.0755515254459725,0.017,0.027,1
"Rpl21",0.749730651662934,0.0912279741994079,0.115,0.096,1
"Ppp1r16b",0.749929212595074,-0.1399004489484,0.119,0.138,1
"Hyi",0.750172453423195,-0.0219082561715739,0.071,0.059,1
"1700018L02Rik",0.750179746472909,-0.131672398763058,0.014,0.021,1
"Rtl4",0.750179795304208,0.232560866904551,0.102,0.085,1
"Psmd5",0.75027337658633,0.0046859931388773,0.044,0.032,1
"Foxj2",0.750310073099218,-0.101639158609254,0.051,0.048,1
"Prdm2",0.750375892481718,-0.038014573239071,0.153,0.138,1
"Scarb2",0.750376433353007,-0.0119008272009823,0.088,0.074,1
"Flrt3",0.750429502677106,-0.19702279807086,0.051,0.064,1
"Dapk3",0.750459916054972,-0.0322339531748788,0.031,0.021,1
"Tsen2",0.750505794437092,0.149347696677621,0.058,0.043,1
"Rnf130",0.750567432670666,0.016878646993372,0.102,0.085,1
"Nup98",0.75058287218687,-0.00317182862670518,0.159,0.138,1
"Taf12",0.750587070955308,-0.143094276543349,0.031,0.043,1
"Mrps12",0.750635459962995,-0.181267376209523,0.054,0.064,1
"Cwc15",0.750832923355088,-0.145140505874621,0.078,0.096,1
"Lrrc4",0.750877800978418,-0.0213175799253461,0.153,0.133,1
"Smim4",0.750893130390674,-0.176329367910125,0.098,0.101,1
"Actr3",0.750942771817086,0.0984746069570847,0.18,0.154,1
"Gmpr2",0.751107628300947,0.094990037231926,0.058,0.043,1
"Cyp7b1",0.751171689109411,-0.0550106592205355,0.125,0.149,1
"Lrrc14",0.751270473365309,-0.0277293921538249,0.064,0.053,1
"Stk38l",0.751407961475776,0.131556199455642,0.058,0.043,1
"Tor1aip2",0.751434169113693,-0.136352329804565,0.115,0.117,1
"Stk40",0.751448362375364,0.167760300899096,0.058,0.043,1
"Notum",0.75162017793815,0.00710970690334831,0.017,0.027,1
"Ccnjl",0.751712867448566,0.0332623607103227,0.051,0.037,1
"Slc7a1",0.751783759475949,0.14789133108791,0.173,0.149,1
"Pnkd",0.752019973683788,0.0785079586971842,0.122,0.101,1
"Acvr1",0.752055794019005,0.00320373848569977,0.129,0.106,1
"Alpl",0.752082806594823,-0.132008789015957,0.051,0.048,1
"Map4k3",0.752086825868017,0.0039664160660946,0.254,0.245,1
"Ppp1cc",0.752123236235353,-0.0187241257080429,0.037,0.027,1
"Cep250",0.752298873245913,0.0919098035147639,0.075,0.059,1
"Doc2b",0.752490630148932,0.00253527285029476,0.044,0.032,1
"Nnat",0.752606688784213,0.127314500436805,0.156,0.133,1
"Chst1",0.752869496825415,0.0757403243717497,0.088,0.069,1
"Wdr12",0.752871228064005,-0.0411732284154823,0.054,0.069,1
"Sgsm3",0.753074864520737,0.00201652052247595,0.044,0.032,1
"Susd1",0.75309379816423,-0.0504711634847564,0.024,0.016,1
"Col4a3",0.753160482231404,0.164149313031756,0.098,0.08,1
"Papolg",0.753166610076175,0.161179198430269,0.027,0.027,1
"Tmem168",0.753190957542406,0.0390000311960616,0.051,0.037,1
"Nin",0.753226727477712,-0.0780984433960029,0.081,0.101,1
"Mrpl52",0.753261803609827,-0.0118919419927063,0.054,0.043,1
"Acadl",0.753296709232211,0.13060444277108,0.098,0.08,1
"Ppp2r5a",0.753431286535232,-0.026590895280503,0.166,0.149,1
"Eif4ebp2",0.753526457848165,-0.154645258092721,0.132,0.149,1
"Tmcc2",0.753568451871058,-0.0372424973344397,0.037,0.027,1
"Snapc2",0.753571841126516,0.0376119555583322,0.017,0.027,1
"Pim3",0.753637876013165,-0.139441780590173,0.095,0.096,1
"Vash1",0.753639827589124,0.00234605097054144,0.017,0.027,1
"Canx",0.753773031252963,-0.0777128361357035,0.156,0.181,1
"Pcgf5",0.754284776072092,-0.0595001534745043,0.075,0.064,1
"Kctd17",0.754545232268494,-0.138417046562825,0.064,0.053,1
"Phospho2",0.754855983368853,-0.132669083350189,0.017,0.027,1
"Fkbp8",0.754861371349939,-0.235510109321602,0.071,0.08,1
"Coq7",0.754908055680334,0.119469451624392,0.044,0.032,1
"Rasal2",0.755012010738337,0.15926768944224,0.437,0.41,1
"Kcna1",0.755084276508536,-0.178819595900545,0.041,0.053,1
"2610021A01Rik",0.755208975114556,0.153744114306137,0.031,0.021,1
"Mertk",0.755218652279008,0.12162883299442,0.129,0.106,1
"Srpk1",0.75522578288603,-0.00871246248385993,0.108,0.09,1
"Mad1l1",0.75531372851464,-0.0744945773561144,0.108,0.096,1
"4933431E20Rik",0.75535877922281,-0.15975177783933,0.024,0.032,1
"Cep120",0.755362387149442,-0.0239494263615473,0.092,0.074,1
"Abca3",0.755435389897605,-0.0977373081096994,0.085,0.074,1
"Dnajb5",0.75554192904749,-0.0905950303636066,0.027,0.021,1
"Brwd1",0.755764554404018,0.0873609555467361,0.18,0.154,1
"Jun",0.755784777797015,-0.100642354762387,0.173,0.17,1
"Fus",0.755796102204989,-0.0276580032624891,0.414,0.394,1
"Plekhm3",0.755803617531837,-0.140085310256813,0.085,0.101,1
"Atp11b",0.755981247909658,-0.100170050133441,0.132,0.128,1
"Pcdh19",0.756110868307776,0.0495607549326312,0.129,0.106,1
"Mfap3",0.756276785979778,0.114943111064737,0.102,0.085,1
"Mfhas1",0.756297947715723,-0.0456583499261561,0.105,0.09,1
"Rbm6",0.75643549946351,-0.138527827346957,0.305,0.303,1
"Tent4b",0.756452245041972,-0.153727332390603,0.092,0.101,1
"Eif3a",0.756587163542851,0.103633661340703,0.105,0.085,1
"Manea",0.756618892692574,0.00395196394444969,0.037,0.027,1
"Wdr36",0.756663651214083,-0.00722204769112073,0.051,0.037,1
"Tmem56",0.756712578772048,-0.0499361965547405,0.017,0.027,1
"Rbm17",0.756718654879662,-0.182507388402704,0.027,0.037,1
"Klhl15",0.75676013532818,-0.0938852833855037,0.081,0.069,1
"Grip1os2",0.756980108456587,0.0446509376936457,0.014,0.021,1
"Rabgef1",0.757181204491606,0.0216020390431633,0.081,0.064,1
"Pcbp3",0.757184384899118,-0.200296227915729,0.068,0.085,1
