"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1700022A22Rik",0.894187601352112,0.00180426106383787,0.007,0.006,1
"3110015C05Rik",0.894197828583357,0.00261052151213395,0.002,0.001,1
"Inpp5k",0.894228118226628,-0.0118140648549032,0.116,0.119,1
"Mrgpra9",0.894243370803383,0.001055716413579,0.002,0.001,1
"9630009A06Rik",0.894331931701157,0.00176050985576552,0.004,0.005,1
"Gm28577",0.894406755011183,0.000989878612640191,0.002,0.001,1
"Zfp781",0.894432749603561,-0.00469179734519318,0.009,0.01,1
"1700024I08Rik",0.894463460770468,0.00124233574873867,0.002,0.001,1
"4930513D17Rik",0.894466603964943,-0.00274768428326638,0.014,0.016,1
"Vdr",0.89455343450828,-0.00167206007827873,0.001,0.001,1
"Bcl2l10",0.89460088912396,0.00124426910264856,0.002,0.001,1
"9630041A04Rik",0.894660512146743,0.00116115487351273,0.002,0.001,1
"Plac8l1",0.894721632030417,0.000528266643438698,0.002,0.001,1
"Nlrp1a",0.894810684069689,-0.00180550685451032,0.002,0.002,1
"Gm46332",0.894850897522526,0.00338666384849542,0.009,0.009,1
"Gm10390",0.894853000410651,-0.00204097796117609,0.003,0.003,1
"Pdf",0.894879048416646,0.00100573674323542,0.002,0.001,1
"Vwf",0.894938382597822,0.000951072636251866,0.002,0.001,1
"Gm13212",0.894945910972694,0.00159895912494869,0.002,0.001,1
"Gm8055",0.894953653250926,0.00100922538016781,0.002,0.001,1
"Stx2",0.894978556054867,0.00410287423415154,0.098,0.095,1
"1520401A03Rik",0.894986796136048,0.00165028560924259,0.002,0.001,1
"Emp2",0.894987584200666,-0.0048005337966552,0.01,0.01,1
"Zap70",0.895007267688735,0.000851090084269872,0.002,0.001,1
"Gm26774",0.895011488981451,0.00119304326929062,0.002,0.001,1
"Gm4070",0.895053949407616,0.00149881200963648,0.002,0.001,1
"Tgfbr1",0.895078707027513,0.00899856286795986,0.048,0.045,1
"Ndp",0.895120810752774,0.0010288106509442,0.002,0.001,1
"Tnfsf9",0.895144219748412,0.00103297329234552,0.002,0.001,1
"Gm45572",0.895164070167357,0.00148802759534746,0.002,0.001,1
"Gckr",0.895200021715518,0.00147415539145266,0.002,0.001,1
"Otog",0.895234794888748,0.000692295263095119,0.002,0.001,1
"Smim6",0.895241058787918,0.00104388926157776,0.002,0.001,1
"Gm11264",0.895255970086139,0.00150622212681653,0.002,0.001,1
"Gm35558",0.895295907191865,0.00103229250809315,0.002,0.001,1
"Hormad1",0.895343172348267,0.000914294191951171,0.002,0.001,1
"Hkdc1",0.895355482459264,0.00198111893764528,0.002,0.001,1
"Ankrd34a",0.895362474472086,-0.000207516831496841,0.016,0.015,1
"Il27",0.895362719183737,0.00157415414658693,0.002,0.001,1
"F830045P16Rik",0.895397112506171,0.000606554751929528,0.002,0.001,1
"Gm38342",0.895420611807022,0.000872811902870188,0.002,0.001,1
"Gm47181",0.895432364537762,0.00130838132737737,0.002,0.001,1
"Smarce1-ps1",0.895439340346871,0.00204086204638423,0.002,0.001,1
"Hcls1",0.895462022789017,0.00103662840805082,0.002,0.001,1
"Grb14",0.895486534969199,-0.00519732358168806,0.129,0.135,1
"Gm18227",0.895496973247941,0.00111460390144482,0.002,0.001,1
"Gm12488",0.895504873181125,0.000856563510270384,0.002,0.001,1
"Gm29711",0.895505960098905,0.00142040649349376,0.002,0.001,1
"Hikeshi",0.895534114299117,0.00828323292287281,0.14,0.135,1
"Exosc10",0.895589189201899,-0.00643608473805668,0.157,0.162,1
"Cubn",0.895726012483759,-0.00357625099388946,0.009,0.01,1
"Gm15342",0.895848069082931,0.00219174879599558,0.008,0.007,1
"Gpam",0.895884751773782,0.00150451209577673,0.084,0.081,1
"Gm48610",0.896047096811219,-5.64465027190404e-05,0.002,0.002,1
"Gm45633",0.896054537602044,0.00510804042801483,0.007,0.006,1
"Jag1",0.896128998475564,-0.00285473476587232,0.006,0.006,1
"Dytn",0.896141287833597,-0.00329358059087573,0.004,0.005,1
"1700047A11Rik",0.89617383212103,0.00789176239927734,0.045,0.041,1
"9430069I07Rik",0.89620339923614,0.00429185265658448,0.01,0.01,1
"Gm34829",0.896216179104973,-0.00186026230005364,0.001,0.001,1
"Gm13327",0.896302587064773,-0.00327533726043417,0.01,0.012,1
"Gm24035",0.896327042105118,-0.0024533242227551,0.004,0.005,1
"Gm7271",0.896336329664101,0.0029752516457006,0.01,0.01,1
"Gm30667",0.896390377556487,-0.00269574198814243,0.005,0.006,1
"Mpp7",0.896546724434588,0.000357534695282685,0.098,0.095,1
"Slc35a1",0.896547966064512,-0.00676166233414122,0.129,0.129,1
"Pcp4l1",0.896549123425439,0.00105229964173537,0.058,0.058,1
"Gm13940",0.896603081661518,-5.58106782477287e-06,0.003,0.003,1
"Dync1li1",0.896606638971823,0.00861211957014751,0.271,0.265,1
"Gm17995",0.896628641490094,-0.000332150825650659,0.002,0.002,1
"Rinl",0.896653172941759,0.00117951709477734,0.007,0.006,1
"Kdelr1",0.896655945367532,0.0025873454950103,0.105,0.104,1
"Pik3r3",0.896721791285439,-0.00871306772755362,0.01,0.01,1
"Gm49550",0.896795706334026,0.00288894053175471,0.01,0.009,1
"Gm36618",0.896856085049076,0.00209786071541827,0.001,0.001,1
"Ccr10",0.89689202340135,-0.00144951153066034,0.001,0.001,1
"Pmm2",0.89712587311996,-0.00818879596322022,0.102,0.104,1
"Prss56",0.897147716975376,0.000123515129058034,0.002,0.002,1
"Bpnt1",0.897200808391051,0.0042186971705428,0.105,0.101,1
"Morrbid",0.897256069281289,0.00380562080797948,0.008,0.006,1
"Prss27",0.897281567232717,0.00414840442413641,0.014,0.014,1
"AL672038.1",0.897307827796164,0.00209277966776594,0.002,0.002,1
"Jhy",0.897337351998326,0.0020557355792006,0.006,0.006,1
"Gm48799",0.897371784072377,-0.000236330770750197,0.001,0.002,1
"Gpc3",0.897390197984169,0.0136939059029526,0.049,0.046,1
"Gm715",0.8973967526461,-0.00217219762282433,0.002,0.002,1
"Zfp612",0.897461584284267,-0.0142580777827425,0.244,0.245,1
"Wap",0.897524827874481,7.8098162359137e-05,0.001,0.002,1
"Synpo2",0.897546569504762,-0.00416341812411019,0.005,0.006,1
"Gm13687",0.897554193668427,-0.000745614632262611,0.006,0.007,1
"Lca5l",0.897618537083382,-0.0141345179589502,0.12,0.123,1
"1700123O20Rik",0.897638521702415,0.00614246979646516,0.021,0.02,1
"Zfp703",0.897666414282215,0.00192064139204692,0.008,0.006,1
"Gm2199",0.897727749506646,0.0019972772210646,0.007,0.006,1
"Kcna3",0.897735543003843,0.00148259606599363,0.007,0.006,1
"Gm44949",0.89777698194118,0.00023232070040436,0.002,0.002,1
"Gm17251",0.897786132631401,0.00288908086858809,0.007,0.006,1
"Gm4032",0.897813972414085,-0.00397397308188966,0.01,0.012,1
"Slc26a10",0.897863121687536,-0.00741235843594105,0.028,0.027,1
"Tbl2",0.897947175835875,0.00224381428011541,0.03,0.031,1
"Mettl21c",0.897950080179779,0.00354014831532438,0.016,0.016,1
"Leng1",0.898029287253339,0.00798808496701739,0.045,0.043,1
"Gm18722",0.898126601806733,0.00610543893458358,0.009,0.009,1
"Lrrc57",0.898137392581926,-0.00964656165482722,0.063,0.066,1
"Gm17983",0.89818246006971,-0.00317912624393759,0.002,0.002,1
"Gm15082",0.898225047324598,-0.000248533079591705,0.001,0.002,1
"Gm17387",0.898270580311851,-0.00317855624813576,0.009,0.01,1
"Gm15911",0.89830518661296,0.00210445303129081,0.001,0.001,1
"Gm32171",0.89835253419617,0.0031790427297356,0.003,0.003,1
"Cd63",0.898363487026413,-0.00425302722541372,0.025,0.024,1
"Parp11",0.898364074365783,-0.00876223028801051,0.072,0.074,1
"Uhrf1",0.898434797232894,0.000160205609200808,0.002,0.002,1
"Glt6d1",0.898525706652649,-0.000274881644265312,0.011,0.011,1
"Zfp593",0.898552229566548,-0.00391684563164226,0.013,0.014,1
"Rnf207",0.898646532206269,0.00442487753270553,0.047,0.044,1
"Gm12119",0.898702910234225,-0.00339718028337389,0.007,0.007,1
"Vmn1r-ps136",0.898773726634818,-0.00145268488742926,0.015,0.016,1
"Magohb",0.898989774507959,0.00081874197790708,0.022,0.021,1
"Gm42636",0.89902652646737,-0.00174739418878907,0.004,0.005,1
"Caps2",0.899054600719489,0.00528862092944796,0.009,0.008,1
"Akr1a1",0.899112224146401,-0.00107036356594187,0.152,0.149,1
"Clp1",0.899144626158202,0.00439819364497106,0.026,0.023,1
"Adora1",0.89917897959157,-0.00518512374651667,0.028,0.03,1
"Gm11627",0.899205324675067,-0.000410971642243361,0.001,0.002,1
"Frem3",0.899226272274167,-0.00237535463700286,0.007,0.008,1
"1700111N16Rik",0.899256624613879,0.00618942516903553,0.021,0.019,1
"Ptgfr",0.899294407454674,-0.00274423483829114,0.002,0.002,1
"Gm2629",0.899296182592848,-0.00279905857994962,0.004,0.005,1
"C820005J03Rik",0.899320352813829,-0.0020701582065322,0.008,0.008,1
"Gm15429",0.899445066583687,-0.00218257687841257,0.001,0.002,1
"Enpep",0.899478404430161,0.0040891160950218,0.017,0.018,1
"Ribc2",0.899523514313204,0.000424706218930706,0.002,0.002,1
"Gm4107",0.899572113319408,0.0010425861544532,0.04,0.039,1
"Gm11175",0.899604890604565,-0.00386870148853672,0.001,0.001,1
"Adck2",0.899745960272412,0.00253048805029155,0.023,0.023,1
"Batf2",0.899746503838165,-0.0023709400487194,0.003,0.003,1
"Gm10053",0.899809605817838,-0.00227986235270039,0.001,0.002,1
"Gm33533",0.899860241308618,-0.000391093712900116,0.013,0.012,1
"Ap4m1",0.900078511223456,-0.0017023674412848,0.1,0.099,1
"4930555G07Rik",0.900090519220259,0.000575182482895638,0.002,0.002,1
"9130019O22Rik",0.900123458698953,-0.00129291277892874,0.004,0.005,1
"Gm36908",0.900135554169973,-0.00232915992126083,0.001,0.002,1
"Tmem106c",0.900138509817093,0.007075210501962,0.055,0.052,1
"Gm48899",0.900151448852787,-0.00257653105454057,0.011,0.012,1
"Gm43173",0.90015153730498,-0.00209193695539869,0.004,0.005,1
"Trps1",0.900181710656502,0.0331027819932734,0.405,0.409,1
"Rpl23a",0.90022132781511,-0.00266529219323294,0.021,0.021,1
"Acot3",0.900404985828519,-0.000545975365362435,0.001,0.002,1
"Serpinh1",0.900412584581618,0.000352282607643947,0.002,0.002,1
"2310010J17Rik",0.900454744674047,0.000248150582248427,0.004,0.003,1
"Sp7",0.90051384559731,0.00251699180162702,0.002,0.002,1
"Cyp2c66",0.900619978758113,0.00833128731004151,0.061,0.06,1
"D830032E09Rik",0.900700311604928,-0.00230805118099588,0.001,0.002,1
"Rrh",0.900729670105385,-0.001025945125253,0.004,0.005,1
"Ddias",0.900910369472177,-0.00190639892253682,0.001,0.002,1
"Cnpy3",0.900914130918307,-0.00625305852128311,0.108,0.105,1
"Nadk2",0.900952467922642,-0.00424812831164009,0.089,0.092,1
"Ucp1",0.900964834819223,-6.48388407105934e-05,0.003,0.002,1
"Rasal3",0.900973884404505,0.00211795271738994,0.002,0.002,1
"Cryz",0.900981287428936,-0.00464679675717147,0.014,0.014,1
"Ece1",0.901000127852934,0.00213738736112137,0.107,0.109,1
"Gm15416",0.901073048175459,0.000263326805414428,0.002,0.002,1
"Olfr267",0.901086597780142,0.000851285695018566,0.002,0.002,1
"Gm31019",0.901245925915702,0.000450975661761454,0.01,0.011,1
"Rasl2-9",0.901325502888122,0.00251872899394494,0.001,0.001,1
"Gm35721",0.901347361469878,-0.00073372047843601,0.008,0.007,1
"Sh3tc2",0.901373246724495,0.0021601633495653,0.003,0.003,1
"Gm37464",0.901382601852727,-0.000376586910783066,0.001,0.002,1
"Ndufb5",0.901424146161044,0.000498499667883678,0.121,0.117,1
"4933434E20Rik",0.901450010707541,-0.00293358752425083,0.002,0.003,1
"Olfr1223",0.901654972871502,0.00132530487530615,0.003,0.002,1
"Epp13",0.901673318726486,0.000499243952790966,0.002,0.002,1
"Tnnc1",0.901711111789746,-0.00275256506071265,0.005,0.005,1
"Zik1",0.90171321001025,-0.00419575046312252,0.026,0.026,1
"Anxa11",0.901773181936023,0.0040247036369207,0.021,0.019,1
"Plpp4",0.901820104436887,-0.0158113559408317,0.079,0.083,1
"Aifm2",0.901849318352044,0.00516173510038326,0.021,0.019,1
"Alpk2",0.901902082160362,0.0038270591318018,0.008,0.007,1
"Ppp2r2d",0.901929659511673,0.000749839661785157,0.174,0.171,1
"9330199G10Rik",0.901974654207273,-0.00342012500448857,0.015,0.016,1
"4930579F01Rik",0.901989858718685,-0.00175732919364951,0.001,0.002,1
"Nell1os",0.902323950124291,-0.00208933217129864,0.134,0.138,1
"Gm45001",0.902368322016498,0.00156823718644484,0.001,0.001,1
"Smtn",0.902440973160848,-0.00263877023558456,0.015,0.016,1
"Dcbld2",0.902601417529383,-0.00410075830211365,0.1,0.099,1
"F420014N23Rik",0.90272739891523,0.00404030958619372,0.026,0.024,1
"Maskbp3",0.902831004332974,-0.00611456822094466,0.017,0.019,1
"Cdk18",0.902876721898263,-0.00361548125049527,0.011,0.012,1
"Omd",0.90287989346431,-0.00454849696431546,0.006,0.006,1
"Gm36550",0.902893073946173,0.000459472262712106,0.002,0.002,1
"Tk1",0.902952197182459,-0.000722558304825791,0.005,0.006,1
"Rln1",0.903029180367707,0.000666356066248517,0.003,0.002,1
"Gm34455",0.903091315524133,0.00175281461839319,0.002,0.002,1
"Myo3a",0.90310132050632,-0.00426889874825082,0.04,0.043,1
"Pop5",0.903129129850078,0.0047701765918049,0.105,0.102,1
"Pin4",0.903192754545793,0.000238805426376061,0.017,0.015,1
"Themis",0.903200034147108,0.00217792976634177,0.008,0.006,1
"Frmpd1",0.903203835382356,-0.0119120674302772,0.085,0.088,1
"4930478L05Rik",0.903221224576923,-0.00155916071978301,0.001,0.002,1
"Fcnaos",0.903306697469289,-0.0018136205435361,0.01,0.009,1
"Gm8355",0.903423681912383,-0.000481999394155453,0.001,0.002,1
"1700074H08Rik",0.903430923069851,-0.000948277185759664,0.006,0.007,1
"Gm14387",0.903497050547156,-0.0019801249779145,0.009,0.011,1
"Gm20631",0.903502062005185,0.00582482241720757,0.003,0.003,1
"Cep290",0.903558266067928,0.0180862970719531,0.247,0.241,1
"Gm50431",0.903608946101684,-0.00454957779967546,0.013,0.012,1
"Mms19",0.903631970887396,-0.0124885248642472,0.189,0.194,1
"Gm30934",0.903684174028317,-0.00366479027442625,0.002,0.003,1
"5730412P04Rik",0.903754379523896,0.00477527557636852,0.003,0.003,1
"Heph",0.903761939040559,-0.000661472347306192,0.006,0.006,1
"Gm13479",0.903813572998232,0.00025816898423381,0.002,0.002,1
"Gm3005",0.904015591275974,-0.00375360920776234,0.015,0.016,1
"Magee2",0.904022015600732,-0.00418626772466915,0.004,0.005,1
"Zfp984",0.904071521972801,-0.00131757365428958,0.004,0.005,1
"Ankrd1",0.904211037314496,-0.00151184715721225,0.001,0.002,1
"4930594M22Rik.1",0.904328143896961,-0.00186121016804394,0.003,0.003,1
"Mief2",0.904339662892197,0.000401192351597308,0.025,0.026,1
"Gin1",0.904349894520333,-0.00528011924909938,0.17,0.17,1
"Hba-a2",0.904371224596922,-0.00314869048308763,0.007,0.007,1
"Gm13586",0.904436349541217,0.00512317917787444,0.018,0.017,1
"Gm38331",0.904540737124013,-0.00271478972575386,0.001,0.002,1
"Ppil3",0.9045418100151,-0.00651803413524504,0.077,0.08,1
"Gm13497",0.904586550951272,-0.0019715599129773,0.001,0.002,1
"Gm28358",0.904664359732748,-0.00168607858149622,0.002,0.003,1
"Hbegf",0.904686938243224,0.00261385407428797,0.021,0.019,1
"Epor",0.904709435004961,0.00158999695003123,0.002,0.002,1
"B230208B08Rik",0.904787042799088,0.00207829947878621,0.002,0.002,1
"Hipk4",0.904791726405964,0.000862090384780453,0.058,0.06,1
"9130019P16Rik",0.904822553669005,0.00949137008747697,0.07,0.071,1
"Gm42849",0.904857557815807,0.00188346360851674,0.003,0.003,1
"Rrp36",0.90486032515945,0.00165313908783705,0.05,0.047,1
"Tgfbi",0.904925480841484,-0.00174984186098258,0.002,0.002,1
"Tmem35b",0.904945061484387,-0.00394901919991996,0.009,0.01,1
"Irs1",0.904958149388447,-0.0142154245393276,0.173,0.176,1
"Hey2",0.905047262471212,-0.00208756996242252,0.004,0.004,1
"Gm40603",0.905081101315041,-0.00164744098776543,0.005,0.006,1
"Ociad1",0.905118091297609,-0.0205701999350811,0.2,0.204,1
"Catsperb",0.905333124941793,-0.000247768760033268,0.017,0.016,1
"Loxl3",0.905375898233601,1.80620887608876e-05,0.004,0.003,1
"Wdr66",0.905467518906566,-0.00293968298221269,0.014,0.015,1
"Gm15721",0.905619102574667,-0.0016030110057144,0.002,0.002,1
"Plce1",0.905640621059261,-0.00519663535948467,0.021,0.021,1
"Gm47990",0.905683021941809,0.00171793284634113,0.002,0.002,1
"Snrpf",0.905788351166164,-0.00424324080723591,0.029,0.03,1
"Med9os",0.90590339775569,0.000460373324514182,0.002,0.002,1
"4930551O13Rik",0.905993043793063,-0.00797046012878458,0.028,0.029,1
"Edn1",0.906014071119434,0.00054941424323472,0.002,0.002,1
"Tmprss4",0.906038725386666,-0.0021658904044538,0.009,0.01,1
"Gm13554",0.906049499877509,-0.00209503543820581,0.007,0.006,1
"Gm38576",0.9060616472695,-0.00137758679786693,0.001,0.002,1
"Ccdc191",0.906112285170499,-0.00371489828427296,0.193,0.198,1
"Fras1",0.906134585730858,0.0114087079862629,0.091,0.088,1
"Coq5",0.906151327933965,0.00497419682612593,0.226,0.22,1
"Myl9",0.906208844336611,0.00183446486694087,0.002,0.002,1
"Zfp59",0.906222384577237,0.00385544735836945,0.022,0.02,1
"Zfp664",0.906237699057118,0.00557714346784732,0.172,0.167,1
"Gm12081",0.906270116151153,-0.00191951476195235,0.002,0.002,1
"Slc26a6",0.906320794197253,0.00353848348459333,0.005,0.005,1
"4930434F21Rik",0.906335973608031,-0.00306936278305703,0.002,0.002,1
"Gm49676",0.906454743898231,0.0018360348927761,0.017,0.016,1
"BC051019",0.906489951698999,-0.00130604492775298,0.001,0.002,1
"Dyrk2",0.906507006795173,-0.000326869690661397,0.037,0.035,1
"Emc9",0.906530569201774,0.000151304835767752,0.131,0.128,1
"Mfsd4b2-ps",0.90653821640046,-0.002028850198954,0.001,0.002,1
"Dlg3",0.90654375214357,0.00348834328015865,0.121,0.119,1
"Gm30606",0.90654903576511,0.00359436053993369,0.011,0.01,1
"Gm45601",0.906551218148342,-0.0037283752523633,0.002,0.002,1
"Pck2",0.906565977944589,-0.00633618317347953,0.071,0.072,1
"Gm47001",0.906601024301232,-0.00185225648449692,0.001,0.001,1
"Stat4",0.906637041286037,-0.00451421261466606,0.008,0.009,1
"Gm15760",0.906670002168976,-0.00267377545344551,0.004,0.004,1
"Gm6266",0.906670554235062,-0.00196034415936468,0.004,0.005,1
"Ccdc6",0.906674242146272,0.0119938909230256,0.142,0.138,1
"Prss52",0.906778514325204,-0.00146357972110213,0.026,0.025,1
"Gm11837",0.906825658746656,0.00436456014606865,0.009,0.008,1
"Gm12830",0.906827735473175,-0.000966643782561028,0.002,0.002,1
"Polr2j",0.906859612812909,-0.00373199659057422,0.065,0.068,1
"Alas2",0.906863542400763,0.00253846368242572,0.094,0.09,1
"Timmdc1",0.906897119445059,-0.00600525704270627,0.348,0.344,1
"6530437J22Rik",0.906939278470259,-0.00843303976028793,0.029,0.03,1
"Magt1",0.907007064144138,-0.00364351587935968,0.076,0.079,1
"Arrdc2",0.907016736926755,9.07949502351076e-05,0.011,0.01,1
"Casq1",0.907120695378657,-0.00577050700176766,0.013,0.014,1
"Gm41492",0.907212175734456,7.98240853760522e-05,0.002,0.002,1
"1700020D12Rik",0.907242495736956,-0.00194282418211623,0.001,0.002,1
"Acot5",0.907260398778135,-4.45348689804698e-05,0.003,0.003,1
"Espn",0.907267968314971,-0.000942325249923902,0.01,0.011,1
"Ldhc",0.907307437377461,-0.00119707096939858,0.002,0.002,1
"Agbl2",0.907313673578084,-0.00275050076947523,0.003,0.003,1
"Gm34794",0.907329147830283,-0.000491579219668529,0.001,0.002,1
"Gm25413",0.907404690822582,0.00051157126095798,0.016,0.016,1
"Gm49066",0.907486967246719,0.00225833004234358,0.079,0.076,1
"Ciao2a",0.907524303582755,0.000778206996959352,0.059,0.056,1
"Gm12523",0.907567066437131,-0.000463391433659867,0.001,0.002,1
"Mdm1",0.907653153460227,0.00468360416921203,0.043,0.042,1
"Gm32679",0.907690321843846,0.0020112587215946,0.004,0.004,1
"Nt5e",0.907693470577444,-0.00133570332226074,0.063,0.062,1
"Trpm8",0.907822630885764,0.00167978669787385,0.003,0.003,1
"Zfp821",0.907836844465678,0.007101789125254,0.173,0.168,1
"Fads6",0.907879780786483,-0.00689515897982357,0.04,0.043,1
"Gm7457",0.907977280299814,0.00378604480707626,0.035,0.033,1
"Gm5466",0.90802444871448,0.00179560550876482,0.009,0.008,1
"Gm16386",0.908030440846637,-0.000885725739860413,0.051,0.049,1
"Tbc1d2",0.908075892446894,0.00118755946088762,0.036,0.034,1
"Vegfc",0.908123708784526,-0.00200939483201215,0.059,0.062,1
"Dld",0.908142851314494,0.00154059174519122,0.171,0.168,1
"Fcgrt",0.908231213378818,-0.00293210423927065,0.002,0.002,1
"Gm19807",0.908296915241549,-0.00146418330708434,0.001,0.002,1
"Gm45133",0.908352536627842,-0.00268462490611166,0.003,0.003,1
"Arg1",0.908368662743878,-0.00343393525489602,0.004,0.004,1
"Gm37500",0.908440042375288,-0.0004952864856551,0.001,0.002,1
"Plau",0.908441305445396,0.00175374482317057,0.002,0.002,1
"Uckl1",0.90844898442371,-0.00330332155502044,0.092,0.091,1
"Gm28055",0.908487814119556,0.00152905767470458,0.008,0.007,1
"Rap1gapos",0.908524155530469,-0.00256596110259474,0.008,0.009,1
"Gjc2",0.908551197300223,-0.00103843522208192,0.005,0.004,1
"Gm48809",0.90859185064591,-0.000771686123527204,0.003,0.003,1
"Crhr2",0.90859822176375,-0.00388348634407415,0.008,0.007,1
"Lor",0.908683187037794,0.0027453197808923,0.018,0.017,1
"Ttf2",0.908704813873927,0.00278257020285223,0.007,0.006,1
"Mgme1",0.908713051434162,0.00429484678195968,0.018,0.016,1
"2900060B14Rik",0.908765833338632,-0.00638027586262432,0.052,0.054,1
"Dnah10",0.908769033067559,-0.00280177398291469,0.004,0.004,1
"Zfp853",0.908831803704359,-0.00238830916810931,0.003,0.003,1
"Gabrr3",0.908873315153868,-0.00028411327747586,0.001,0.002,1
"Gm4803",0.908891109018594,-0.000694900376603938,0.001,0.002,1
"Mks1",0.908898900315918,0.00683327290881927,0.028,0.026,1
