"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Smarcc1",0.533741102793093,0.0279784687323433,0.309,0.299,1
"Rps17",0.533877594593258,0.00971232796664698,0.039,0.041,1
"Kcnq3",0.533915296033574,-0.0112222050873481,0.596,0.613,1
"Rnase4",0.534086915308479,0.00342440086122867,0.006,0.004,1
"Gm19202",0.534093095864905,-0.00328331377399689,0.012,0.01,1
"Gm15856",0.534108165814241,-0.018612595763755,0.044,0.049,1
"Zfp664",0.534224409865172,0.030414123846152,0.173,0.167,1
"Lactb2",0.534231792905425,-0.0169857921469495,0.149,0.157,1
"Robo1",0.534259598669399,-0.0390387162609049,0.85,0.863,1
"Dgkh",0.534325916072025,-0.0278329401690938,0.378,0.387,1
"Gm15818",0.534331281957224,0.00308384905035568,0.015,0.012,1
"Otud7b",0.534338650287355,-0.0199839941043363,0.222,0.227,1
"Gm38562",0.53435178434685,-0.0117538507219634,0.014,0.019,1
"Crppa",0.534364550014032,-0.0235232084117536,0.274,0.29,1
"Slc9a9",0.534497073395119,0.0315545519350253,0.443,0.437,1
"2510017J16Rik",0.534517573907918,-0.00767751907946341,0.015,0.016,1
"Wbp4",0.534657442543748,0.0195312743696145,0.171,0.161,1
"Gm11767",0.534784480597822,-0.00801142821807351,0.009,0.012,1
"Gm18795",0.534826640710345,-0.00743189746481276,0.002,0.004,1
"Tpo",0.534984464857679,0.0116441439601022,0.009,0.006,1
"Ptpn2",0.535021890693248,-0.013480235013503,0.195,0.208,1
"Atad3aos",0.535077443072245,0.0052466928328261,0.009,0.006,1
"Crot",0.535105436028265,-0.0183225295815035,0.071,0.081,1
"Rnh1",0.535191931918281,0.0219650911557427,0.064,0.055,1
"Gm16265",0.535312401462388,-0.00533108439458681,0,0.002,1
"Ky",0.53534477944855,-0.00903395866350457,0.004,0.005,1
"Taf10",0.535362054938608,0.00176002354604479,0.03,0.027,1
"Tbca",0.535362517598534,-0.00497855916307166,0.13,0.128,1
"Gm16185",0.535362945717484,0.0157035890844345,0.031,0.027,1
"Gm15917",0.535379287276212,0.00854255077361678,0.016,0.012,1
"Plpp5",0.535382522366177,-0.00195556316115381,0.093,0.1,1
"Pbk",0.535396265117108,0.0159426428334643,0.018,0.015,1
"Lck",0.535415434307679,-0.00316721655112577,0.005,0.004,1
"Zfp429",0.535460675201465,0.00286397305364267,0.005,0.003,1
"Ecm2",0.535473609907107,0.00148631574562656,0.021,0.019,1
"Gm3830",0.535532088989865,-0.00315342331440576,0,0.002,1
"Arhgap45",0.535571725308714,0.0165909308676173,0.012,0.009,1
"Mycbpap",0.535621285766411,-0.00156816023156572,0.031,0.036,1
"Atp7a",0.535730105125394,-0.0166734017226074,0.097,0.103,1
"Slc25a33",0.535749495513689,0.00158598838212873,0.094,0.087,1
"Tmem150a",0.535783117019808,0.00264385889976493,0.045,0.04,1
"Clec9a",0.535861877183915,-0.000611731634915603,0,0.002,1
"Gm15862",0.53590368681977,-0.014418962338773,0.015,0.019,1
"Drp2",0.536075182336859,0.0127505426919532,0.119,0.111,1
"Pzp",0.536100378617124,0.0185225530542751,0.051,0.045,1
"Ddx59",0.536107518980851,0.00929874157707492,0.023,0.019,1
"D030055H07Rik",0.536144216328885,0.0152111883854035,0.011,0.007,1
"E330017L17Rik",0.536196300181327,-0.00302208138601886,0,0.002,1
"Mest",0.536251580317215,-0.0102805970909773,0.113,0.111,1
"Nckap5los",0.53625992728946,-0.0132589606606425,0.018,0.023,1
"Gm37679",0.536292531709793,0.0442919435844412,0.326,0.31,1
"Olfr691",0.536320459789617,-0.00481443652612869,0.007,0.01,1
"Trim39",0.536340042874718,-0.0095434766670326,0.046,0.046,1
"Stag2",0.536369507579469,0.0307627847315671,0.294,0.299,1
"Pmepa1os",0.536377809186589,-0.00100832780815945,0,0.002,1
"Rptor",0.536429685708322,-0.0114540458626954,0.416,0.434,1
"Tmem104",0.536457306774377,-0.000823563945841557,0.045,0.049,1
"Efcab9",0.536487725322897,-0.00761272374815178,0.004,0.006,1
"Cope",0.536506322186382,-0.0205534531121233,0.1,0.11,1
"Gm10123",0.536518579061017,-0.0104532461366742,0,0.002,1
"Aldh8a1",0.536662580468696,-0.00220696958015935,0,0.002,1
"Iqgap1",0.536720969829328,-0.0186011490872363,0.217,0.232,1
"5830418P13Rik",0.536748449383107,-0.0044000040596695,0.001,0.002,1
"Zfp820",0.536762112497136,0.000137718302388467,0.004,0.006,1
"Urb1",0.536822882081149,-0.018829376875556,0.057,0.063,1
"Rasl12",0.536946432055721,0.0061219248094897,0.002,0.001,1
"Tmem59l",0.536969018149682,-0.0137357773827819,0.155,0.161,1
"Pdgfa",0.537025492002086,0.0247693580355731,0.101,0.096,1
"Zfp157",0.537054164242702,-0.0164626085777586,0.225,0.239,1
"Gm15990",0.537078522090729,-0.00625854168828198,0.006,0.006,1
"4430402I18Rik",0.537138563601333,-0.0264078941163919,0.424,0.442,1
"D6Ertd527e",0.537144414540348,-0.0030606668387063,0,0.002,1
"Kcnb2",0.537146497965215,0.0287685827567912,0.65,0.632,1
"Borcs7",0.537246518761023,0.0171778285749816,0.067,0.068,1
"Zmat3",0.537290295102759,0.00356768649234429,0.194,0.188,1
"Zc3h7b",0.537386379186473,-0.0116327813685483,0.171,0.177,1
"Tnni1",0.537423994488354,-0.00143578163326461,0.003,0.005,1
"Fancm",0.537466219352004,0.0285096800822504,0.081,0.072,1
"Mgat5",0.537476664244777,0.0200250755332381,0.305,0.294,1
"Cd44",0.537500813973434,0.00605618601345463,0.004,0.004,1
"Tbc1d20",0.537522855187518,-0.0165661469340132,0.095,0.102,1
"Gm19716",0.537540386609612,-0.00084929877967628,0,0.002,1
"Cald1",0.537649076976275,0.0427230592661129,0.105,0.095,1
"Gm21844",0.53778290380063,0.00355993360936186,0.006,0.007,1
"1700047A11Rik",0.537821073543996,-0.00722192042967448,0.044,0.041,1
"Gm47193",0.537977056295797,-0.00273680514277202,0.007,0.005,1
"Tbc1d9",0.537997001803331,-0.0376240672248811,0.364,0.378,1
"Mybbp1a",0.538011836649003,-0.0112184224044026,0.048,0.051,1
"Hspa1a",0.538030141910678,-0.00209167921753664,0.006,0.009,1
"Mrip-ps",0.538044457594296,-0.012477540500286,0.061,0.07,1
"Gm50230",0.538140421118444,-0.00550506648096085,0,0.002,1
"Arhgef2",0.538289963940415,-0.0152730560025213,0.145,0.15,1
"Gm48759",0.538362271526086,0.00446680569732447,0.007,0.004,1
"Gm17268",0.538409537622263,-0.00131157137783551,0,0.002,1
"Dnaja2",0.538443273373877,0.0196383422869977,0.503,0.505,1
"Gm43388",0.538459096356178,-0.00590397548868239,0,0.002,1
"Gm49691",0.538498893156962,0.00763526479063375,0.011,0.007,1
"Dtna",0.538568605086067,0.00610375715814526,0.55,0.56,1
"Plekha1",0.538599276576089,0.031433240337689,0.365,0.349,1
"Gm42578",0.538602074805692,-0.00189660859609074,0,0.002,1
"Hist1h1e",0.538626146841531,-0.0127354914008488,0.008,0.01,1
"Gm19935",0.538655617590865,-0.00116398358877331,0,0.002,1
"Atg4d",0.538667830421002,-0.00756217447085444,0.149,0.159,1
"Mal2",0.538705295027979,-0.0197338242662603,0.07,0.076,1
"Gm7072",0.538706704451289,-0.0163980524846139,0.066,0.07,1
"Aqp4",0.538712232651355,0.00650377042424229,0.014,0.01,1
"Cd80",0.538738699985114,-0.00156567001566285,0.014,0.017,1
"4930588J15Rik",0.538811563583739,0.01856411509374,0.049,0.042,1
"Frg1",0.538915582852563,0.0369484041702287,0.145,0.134,1
"Gm44850",0.538954887503577,-0.00210696594448915,0,0.002,1
"Gm45854",0.538995874916393,-0.0126135164998868,0.031,0.031,1
"Samm50",0.539053407303533,-0.0126854851724899,0.096,0.101,1
"Traf6",0.539064704095419,0.0139258367288539,0.206,0.194,1
"Grsf1",0.539147976204818,-0.0103089518399917,0.071,0.073,1
"Gm8798",0.539267059599922,-0.00285412003022392,0,0.002,1
"Gm47135",0.539322973536938,0.0268215058872543,0.165,0.158,1
"Camp",0.539347800082906,-0.00937027745244493,0.006,0.009,1
"Wrap73",0.539495555438763,0.0277076226643947,0.071,0.064,1
"Abhd13",0.539499845978558,-0.000698578958702768,0.026,0.022,1
"Txndc12",0.539553117075907,-0.00221297467221712,0.114,0.11,1
"Rpl3-ps2",0.539561292014656,0.0070613796515681,0.002,0.001,1
"C030014I23Rik",0.539563036084757,-0.0120676748040111,0.037,0.044,1
"Map2k6",0.539653526328717,0.0362176902472612,0.203,0.192,1
"6530411M01Rik",0.539663451524571,-0.00524270329008936,0.037,0.044,1
"Tmem218",0.539665589674501,0.0313759104371208,0.081,0.077,1
"Ccdc85c",0.539692974899434,-0.0123760010842487,0.046,0.054,1
"Immp1l",0.539992345194856,-0.0110339793184475,0.477,0.494,1
"Rps14",0.539993556612198,0.0332492094409907,0.121,0.11,1
"Prxl2b",0.540043495096403,0.0157104415814476,0.023,0.02,1
"Ces4a",0.54007306179148,-0.00481705300696064,0.002,0.004,1
"Lingo2",0.540163917325206,-0.0245713012613664,0.606,0.623,1
"Hdac4",0.540197052100835,0.0213625431640029,0.346,0.352,1
"Gm15807",0.540217009337794,-0.00201326361333938,0.003,0.005,1
"Prkaa1",0.540319569435127,0.0070093337419023,0.084,0.078,1
"Ovca2",0.540335801085317,-0.00802041003584691,0.007,0.011,1
"Zfp758",0.540350386330233,-0.00152758240876971,0.021,0.025,1
"Gm5129",0.540365314971401,-0.00254331520442641,0,0.002,1
"Gm19807",0.540383796823162,-0.00286101045337323,0,0.002,1
"Gm32647",0.540407511792919,0.132491354292199,0.174,0.168,1
"Scube1",0.540445395397714,-0.00600086142057572,0.042,0.048,1
"A930017K11Rik",0.540459626902915,-0.00534128530008134,0,0.002,1
"Ak6",0.540486846447816,-0.0101984738191786,0.097,0.094,1
"Myo1d",0.540570457174464,-0.0110991388645628,0.102,0.113,1
"Tbrg1",0.540602006537641,-0.0157026522128172,0.034,0.038,1
"Ankrd45",0.540613785299564,0.0337309704374424,0.167,0.157,1
"Gm10385",0.540675457170567,-0.00166400107584455,0,0.002,1
"Alkbh2",0.540727883658139,0.00528960090255184,0.043,0.037,1
"Eif5a2",0.540769347208318,0.00835074540234996,0.015,0.014,1
"Gm47872",0.540790488822162,-0.0104472081021442,0.015,0.019,1
"Ngef",0.540866504609657,-0.021670289585047,0.054,0.061,1
"Gm31518",0.540868807771722,0.00622492568012654,0.004,0.002,1
"Gm45670",0.541013540294002,0.011227543270727,0.024,0.023,1
"Dhrs11",0.541083858947049,-0.00198254000365393,0.025,0.022,1
"Cpped1",0.541085191900921,-0.0102184748967677,0.078,0.088,1
"Rcc1l",0.541087024076553,-0.020099484638549,0.06,0.068,1
"Rbm25",0.541124759213024,-0.011174032629091,0.577,0.592,1
"Gm47815",0.541242076297352,-0.00429995190970869,0.055,0.051,1
"Gm30849",0.541252177807019,-0.00129671192301196,0,0.002,1
"Kpna7",0.541292422795776,-0.00950466927028985,0.006,0.007,1
"Gm37913",0.541359615268499,-0.0015310118923696,0,0.002,1
"Gm18258",0.54136928511355,0.00404263166419391,0.008,0.005,1
"Ctr9",0.541379164478055,-0.0101788512796537,0.139,0.151,1
"Uhrf1bp1l",0.541419670228765,-0.021808764420627,0.258,0.273,1
"Mtpn",0.541461838905655,0.0332162964913853,0.129,0.118,1
"Gm48770",0.541531198397806,-0.0138839850454462,0.041,0.045,1
"Ash2l",0.541558759287893,0.0108991301534092,0.11,0.102,1
"Thoc2",0.541619838029337,0.00958332385840521,0.409,0.398,1
"Papln",0.541640114505062,0.00929405148130323,0.007,0.004,1
"Mgat4a",0.541647577022896,0.0136406101462103,0.134,0.127,1
"H2-T23",0.541688760906157,0.00811311553618816,0.007,0.004,1
"Amy2-ps1",0.541729489206749,0.0165601203948771,0.015,0.011,1
"E130208F15Rik",0.541757377309405,-0.00167464806807168,0,0.002,1
"Armc6",0.542022323470181,0.0229699273727837,0.082,0.073,1
"Pde12",0.542042258287369,-0.00828587568185669,0.018,0.018,1
"Nip7",0.542043125779386,0.0178998671101149,0.078,0.069,1
"Gm29680",0.542051936816957,-0.00280788894956062,0,0.002,1
"Platr14",0.542052915213948,0.008256975248894,0.004,0.003,1
"AC074312.1",0.542217053220261,-0.00902771010427703,0.003,0.005,1
"Ckap2l",0.542228289800936,-0.00445590530488443,0,0.002,1
"Ston1",0.5422837400278,-0.0107818497625961,0.005,0.007,1
"Exoc3l",0.542360443490754,-0.00203574417333721,0,0.002,1
"Ercc6",0.542400889576448,-0.0143309714916525,0.162,0.174,1
"Gm49503",0.542447751690021,-0.00450364706333097,0,0.002,1
"Gm45699",0.542486387599525,-0.0156604684869204,0.031,0.037,1
"Bcl7c",0.542531463772766,-0.0129914776867228,0.106,0.107,1
"Naxe",0.542593169872116,0.000579602745515717,0.068,0.064,1
"Fn1",0.542612276778053,0.00467260663734489,0.007,0.004,1
"Hint1",0.542615721284406,0.0390214789839106,0.22,0.205,1
"Gm50334",0.542631235348144,-0.0037094006585031,0.001,0.002,1
"4930567K12Rik",0.542767959404089,-0.00876657061086106,0.188,0.201,1
"Unc13d",0.542806918649044,-0.00272232069751149,0,0.002,1
"Ercc4",0.542851722502331,-0.00904928174178954,0.084,0.082,1
"5031439G07Rik",0.542909730788655,0.0386349366219628,0.232,0.217,1
"Focad",0.542998611026997,0.0118790713303485,0.467,0.468,1
"Pcnp",0.54300742826407,0.0359913752349116,0.28,0.27,1
"Rbm46",0.543042247663416,0.000855810566531291,0.001,0.002,1
"Emilin3",0.543073673405381,-0.00332409864985424,0,0.002,1
"Arl2",0.543080049493386,-0.0188332940132522,0.155,0.162,1
"Gm15834",0.543157706254468,-0.000315741120726465,0.084,0.081,1
"Gpr3",0.543177750355244,0.00843341211755522,0.018,0.013,1
"Ebf4",0.543186775056387,-0.00619801822670538,0.111,0.109,1
"Higd1b",0.543225912082844,-0.00277220799226219,0,0.002,1
"Cd163l1",0.543343955012839,-0.0142017892784033,0.023,0.029,1
"Gsap",0.5434400645871,-0.011700176472976,0.04,0.043,1
"Txndc16",0.543441879302253,-0.0180460919345117,0.235,0.249,1
"Sdr39u1",0.543503143977909,0.0155473454760596,0.051,0.044,1
"P2ry6",0.543505556502981,0.00679122067909843,0.007,0.004,1
"4933440J02Rik",0.543597698922335,0.00260047308879795,0.004,0.002,1
"Cntnap5a",0.543623410749682,0.0448155270716026,0.6,0.598,1
"Birc3",0.543641482572971,-0.00303139261076794,0.004,0.007,1
"Gm38214",0.543642893020225,-0.0028869904392294,0,0.002,1
"Pbx4",0.543762159943707,-0.0192742552080794,0.122,0.133,1
"Htr5a",0.543767858101697,-0.00959819421386772,0.011,0.012,1
"Gm47628",0.543782921665575,-0.00205896158658949,0,0.002,1
"Zfp398",0.54379160506952,-0.0230501937925818,0.479,0.492,1
"Stk40",0.543816405073361,-0.0125891673059632,0.125,0.137,1
"Gm36607",0.543829671128103,-0.00129310695856212,0,0.002,1
"Lats1",0.543870516100338,-0.0235243251560214,0.142,0.15,1
"4932413F04Rik",0.543928211318594,0.00451131964544906,0.023,0.025,1
"Gm34983",0.543984136525162,-0.00315113046785898,0,0.002,1
"4930511M06Rik",0.54400398617632,0.00864785538734109,0.072,0.068,1
"Tent2",0.544045499926356,0.0303711277300776,0.245,0.236,1
"Slc6a4",0.544068316730942,-0.00138662198639826,0,0.002,1
"Acta1",0.544076990004169,-0.0110893343047303,0.014,0.018,1
"Gm25379",0.544082689370873,-0.00168406385804864,0.002,0.004,1
"Fam20a",0.544134814643092,0.0111779578391823,0.017,0.016,1
"Ttyh1",0.544179261956676,-0.00998036896015037,0.217,0.216,1
"Plekhd1",0.544277595509287,0.00768126111947615,0.016,0.012,1
"Klf2",0.544340290577205,-0.00725586444185238,0.004,0.005,1
"Fech",0.544348584260935,0.0375178590358497,0.146,0.137,1
"Gm16184",0.544368341594853,-0.000812973272834784,0.001,0.001,1
"Gm4887",0.544375628015695,-0.00259804108054856,0,0.002,1
"Gm5373",0.544401611310295,-0.0069525467748512,0.007,0.011,1
"Spata48",0.544432091671145,-0.0126825549591012,0.023,0.028,1
"Rpl5",0.544454069374656,-0.00993233004274177,0.116,0.118,1
"Gm50191",0.544464410018233,-0.00407481939710455,0,0.002,1
"Gm48746",0.544467372725562,-0.00103509802282302,0,0.002,1
"B4galt7",0.544486491448408,-0.0194413542492633,0.056,0.063,1
"Mei1",0.544499021123043,-0.0078058275001791,0.004,0.006,1
"Gm36756",0.544510832953912,-0.0133978083360775,0.021,0.022,1
"Srpx2",0.544568077817944,-0.00807215062812751,0.011,0.013,1
"Anxa1",0.544569432339286,0.000197134362437234,0.001,0.002,1
"9530082P21Rik",0.544611528155053,0.00365963236251592,0.029,0.024,1
"Rpl9-ps6",0.544633661747551,-0.013933402954989,0.045,0.045,1
"Setbp1",0.544764460953352,0.0126331742949874,0.784,0.793,1
"Fgd2",0.544765042257784,-0.00458276850423431,0.007,0.007,1
"Gm48296",0.544856208112019,-0.00229749842476079,0,0.002,1
"Lair1",0.544883507052238,0.0112950588800794,0.015,0.011,1
"Ctnnd2",0.54490550678202,-0.0196698156885202,0.958,0.96,1
"Gm12481",0.544964454271868,-0.00821207367259926,0.005,0.007,1
"Gm5468",0.545003230646333,-0.0222632566385028,0.008,0.008,1
"Gm13142",0.5450268837852,-0.00349086514078858,0,0.002,1
"Cracr2b",0.545116316309442,0.00475669945567975,0.001,0.001,1
"Cebpb",0.545126716213303,0.0208288730055916,0.042,0.038,1
"Cdh19",0.545161825366712,0.00382141667019404,0.023,0.026,1
"Spats2l",0.545169574827692,0.0295244481987371,0.393,0.376,1
"Gm47408",0.545185720879163,0.0153754210838025,0.015,0.012,1
"Gla",0.54519224547386,0.0109660043874636,0.027,0.022,1
"Gm48272",0.545207416390247,-0.0112427874240627,0.009,0.013,1
"Comp",0.545260996274041,-0.00649091189922248,0.007,0.011,1
"4933431M02Rik",0.545265279612954,-0.00159062363571102,0,0.002,1
"Rarb",0.545279474378377,-0.026761801216916,0.113,0.123,1
"Gm48301",0.545289904253688,0.00780621144146269,0.002,0.001,1
"Sumo2",0.545305242515308,0.0285138340622723,0.353,0.337,1
"Ddx18",0.545308008868737,0.0309391634497909,0.111,0.112,1
"Figla",0.545356570691838,-0.00193371749322726,0,0.002,1
"Sez6l",0.545402852213679,0.00868569297275679,0.321,0.307,1
"Med22",0.545445664589955,0.00398517593176727,0.025,0.021,1
"Gtpbp2",0.54545530632628,-0.0162325777776762,0.24,0.254,1
"Bbs10",0.545518631654163,0.00407612265578089,0.007,0.004,1
"Gm14582",0.545565834353271,0.00751193299319797,0.017,0.019,1
"Extl3",0.545594225490303,-0.0286883477616424,0.169,0.182,1
"Rad54l2",0.545624885421129,-0.0274180117095839,0.176,0.187,1
"Gnmt",0.545657069277688,0.0124452179567205,0.017,0.013,1
"Nlrp1c-ps",0.545689177603295,0.00351053139523281,0.005,0.006,1
"Gm14260",0.545746012081964,-0.00175474465063763,0,0.002,1
"Eif5",0.54578244236905,-0.0164913632312471,0.164,0.178,1
"Prmt3",0.545786750649707,0.0390120457890378,0.145,0.137,1
"Zik1",0.545826868735809,0.00728551481430417,0.031,0.026,1
"Maml1",0.545839723423887,-0.0196377698306058,0.072,0.074,1
"Gm6793",0.545858981757057,-0.00225635645468153,0,0.002,1
"Myo5c",0.545863464995727,-0.0116980795601492,0.015,0.018,1
"Tm4sf5",0.545869642036341,0.00416079906239307,0.002,0.001,1
"Gm48159",0.545990918528636,-0.00348329290020637,0.004,0.006,1
"Map3k8",0.546033762570602,0.00661841631299454,0.005,0.003,1
"Ube2l3",0.546135483530708,-0.0126924280264314,0.201,0.213,1
"Gm20456",0.546160392947483,-0.00360531431223555,0.004,0.007,1
"Wrn",0.54625221969505,0.039424707204634,0.241,0.229,1
"Hpn",0.546276965375625,0.00814907476174265,0.015,0.011,1
"Tdrkh",0.546317903171467,-0.00269351770551596,0.053,0.051,1
"Gtf3c1",0.54635074338726,-0.0169493902478104,0.214,0.228,1
"Gm35940",0.546366970001952,-0.00305397153414289,0,0.002,1
"Pik3r1",0.546389852842356,-0.0222198685115392,0.127,0.126,1
"Nell2",0.546406284605633,-0.0187270019672151,0.286,0.302,1
"Ctnna2",0.546554497350557,-0.00497158235637718,0.968,0.962,1
"Olfr689",0.546608804224452,-0.00137042411648523,0.005,0.004,1
"Cys1",0.546642865835299,-0.00622799240854148,0.044,0.051,1
"Gm49678",0.546788316289623,0.0332676759671935,0.126,0.115,1
"Gm13029",0.546800902804262,-0.00063821026710665,0,0.002,1
"Gm37751",0.546806569156275,-0.0047723319172439,0.002,0.004,1
"Gm35188",0.546819796073132,-0.00951009737925301,0.613,0.629,1
"Slc27a3",0.546861723305193,-0.00248466085596565,0.007,0.01,1
"6720427I07Rik",0.5469343393816,0.0311118155759402,0.147,0.135,1
"Fmr1nb",0.54695028688779,0.00135830497392394,0.002,0.001,1
"Gm13090",0.546959444329953,0.00373069040534665,0.002,0.001,1
"Lipi",0.546986780455069,-0.00482497514859544,0.001,0.002,1
"Gm4925",0.546992211822919,0.00386572341034588,0.005,0.003,1
"Tinag",0.546993240761221,-0.00265768833261602,0,0.002,1
"Plpp4",0.547134677001384,0.0330344323032631,0.089,0.083,1
"Gm10308",0.547146585788037,0.00519736627327326,0.018,0.02,1
"Upf3b",0.547208048253429,-0.0124778123501411,0.183,0.191,1
"Gm9432",0.547264953836199,-0.00254312432981446,0,0.002,1
"Fbxo6",0.547314866056489,0.000890763965098157,0.009,0.011,1
"Endod1",0.547358474064039,-0.0165262143557175,0.068,0.076,1
"Serpina3h",0.547417270197945,-0.00105813196947054,0,0.002,1
"Vamp4",0.547448324003898,-0.00863383745338719,0.243,0.24,1
"A930007I19Rik",0.547450212395047,0.00600671274294778,0.058,0.052,1
"Gm46565",0.547542628003034,0.00497588980950936,0.004,0.002,1
"Spcs1",0.547605162757582,-0.0148299215905869,0.099,0.1,1
"Gm2830",0.547615167375795,0.00972916088086787,0.001,0.001,1
"Ict1os",0.547689635801995,0.00224824230016107,0.006,0.004,1
"Gemin7",0.54769951950746,-0.0150246795436283,0.047,0.053,1
"Gm45368",0.547732211774244,-0.00362477939113004,0,0.002,1
"Gm15569",0.54776275753262,-0.00165924363920422,0,0.002,1
"Ints9",0.547766046660459,0.0180926913240904,0.146,0.153,1
"Fam91a1",0.547858788675639,0.0187413742803013,0.084,0.079,1
"Tbpl1",0.54788003944019,-0.00264035128954046,0.077,0.073,1
"Snx5",0.547908034871471,-0.0149957785434125,0.112,0.123,1
"Pno1",0.547923873476649,-0.014544045771584,0.026,0.026,1
"Zfp457",0.547998655684037,-0.0108789296740946,0.015,0.018,1
"Fam227a",0.548007941842131,-0.00937845344348581,0.128,0.124,1
"Rps15a-ps5",0.548035880852459,0.00751896195164481,0.011,0.007,1
"Oprl1",0.548112196317202,-0.0065334111919518,0.022,0.021,1
"Zfp668",0.548114493815917,-0.0195260767758917,0.066,0.072,1
"Ncoa7",0.548121797920112,0.0170538937918558,0.495,0.5,1
"Gm20337",0.548166965286575,0.00643128000499045,0.007,0.004,1
"Hspg2",0.548203855969404,-0.00179064242167809,0,0.002,1
"Prpf19",0.548283940691638,0.010166401575623,0.127,0.119,1
