"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Trhr",0.86588472323912,0.0104756255953395,0.002,0.002,1
"2610042L04Rik",0.865885584506389,0.0145580788931599,0.006,0.005,1
"Tepsin",0.865894692532156,-0.00655036930657514,0.007,0.007,1
"Pkd2",0.86598800601974,-0.013635018395372,0.076,0.077,1
"Tmem231",0.866052052512808,-0.01214263638669,0.005,0.005,1
"Napb",0.866069055175293,0.0151672799410449,0.051,0.051,1
"Gper1",0.866199218007568,0.0078898780273713,0.002,0.001,1
"Thoc1",0.866200082010278,-0.00801942406148559,0.078,0.081,1
"Klf3",0.866270236599686,0.018652428745105,0.112,0.108,1
"Rad51ap2",0.866311618497229,0.00568512931106882,0.002,0.001,1
"Gm12401",0.866345754082617,0.0084092176546162,0.002,0.001,1
"A230057D06Rik",0.866365877810229,0.0193758069538993,0.014,0.014,1
"Gm11867",0.866421966645262,0.00345483522798986,0.004,0.003,1
"Jazf1",0.866432090734067,-0.0168800462579095,0.01,0.011,1
"Gm12989",0.866435502689911,-0.00465637394855772,0.017,0.017,1
"Tstd1",0.866479028286444,0.0152309911770409,0.006,0.005,1
"Sqstm1",0.866480404689485,0.0240488055167078,0.105,0.106,1
"Malrd1",0.866545494414187,-0.00271797246016675,0.003,0.003,1
"9330158H04Rik",0.866567434559156,0.00710641426422698,0.002,0.001,1
"Rfc3",0.866568772197168,0.00721371409901794,0.013,0.012,1
"Gm2956",0.866610197327497,0.00985491175078837,0.002,0.001,1
"Slc13a3",0.866636025004893,0.0144444848420763,0.005,0.004,1
"Rab10",0.866773946681571,-0.00262164270921672,0.203,0.202,1
"Gad1",0.866779694162023,0.0241425424799997,0.029,0.027,1
"Gm5441",0.866791502542502,-0.00851793366842847,0.002,0.002,1
"Gm17029",0.866879329156591,-0.00898792779413781,0.006,0.005,1
"Hapln4",0.867131358343114,-0.0156836330595543,0.006,0.006,1
"Gm10603",0.867173544733496,0.0134492311520879,0.006,0.005,1
"Strn4",0.8671795896378,-0.0230336918743042,0.042,0.045,1
"Lrrtm1",0.867202633061416,-0.0185524219082047,0.02,0.021,1
"Yeats4",0.867209673549301,0.00964019614570505,0.045,0.043,1
"Gsn",0.867263806608801,0.0136092851404782,0.014,0.014,1
"A430108G06Rik",0.867274188135921,0.0109238312546076,0.002,0.001,1
"Bco2",0.867283579964902,-0.0138933160127878,0.053,0.055,1
"Spata46",0.867324427859313,-0.00191246799988532,0.002,0.002,1
"Cep350",0.86738662543095,0.00652086605208435,0.155,0.159,1
"Gm14026",0.867454544955933,-0.00814348635612172,0.002,0.002,1
"Nemp2",0.867530413777921,0.00942462199530394,0.016,0.015,1
"Chd1",0.867533272698962,-0.0122803392082507,0.091,0.094,1
"Cfap44",0.867553048702321,0.00664036756767065,0.002,0.001,1
"Stom",0.867593062916269,0.00273519344130185,0.003,0.002,1
"Dzank1",0.867597306479463,0.0210320235107696,0.017,0.015,1
"Bloc1s6",0.867624056410999,0.0153224965606133,0.012,0.011,1
"Gm49793",0.867648331996107,0.00187962693072711,0.002,0.001,1
"Got2-ps1",0.867815134770322,0.0037346100620227,0.002,0.001,1
"Tmco4",0.867871332412387,-0.0075488715582048,0.025,0.027,1
"Gpr157",0.867882873610297,-0.0146627786558193,0.017,0.019,1
"Slc6a13",0.867893473357265,0.00257397206256905,0.002,0.001,1
"Nudt18",0.86790358430589,0.0155633056167734,0.011,0.011,1
"Ap1m1",0.867957882188509,0.0234947050353589,0.027,0.025,1
"Kctd12b",0.868000216578338,0.00392861414074029,0.004,0.003,1
"Ank3",0.868031465253827,-0.00826950556402517,0.062,0.062,1
"Gm17655",0.868180965115966,0.0217842101833332,0.029,0.026,1
"Mrpl51",0.868236265029494,-0.0247786744614584,0.024,0.026,1
"Gm15834",0.86823920070598,0.0163575983928534,0.016,0.014,1
"Gm41396",0.868347178271252,0.00243242221996059,0.002,0.002,1
"Gm14285",0.868409636059172,0.00736487881645266,0.002,0.001,1
"Vps26c",0.868480486287762,0.0276997675484965,0.035,0.033,1
"Gfm1",0.868512054098102,0.0073822607796459,0.019,0.019,1
"Slc1a3",0.868555647733706,0.0254792171035136,0.214,0.209,1
"Gm15510",0.868584010005916,-0.00252702622492799,0.003,0.003,1
"Olfr1423",0.868643807873448,-0.0122077153023555,0.003,0.003,1
"Fez2",0.868669705261081,-0.00673102419313976,0.07,0.072,1
"Tspan6",0.868699901863808,-0.00562268856157356,0.003,0.003,1
"Gm43599",0.86878354272995,-0.0120765164749612,0.003,0.004,1
"Shf",0.868818099743445,0.0133873642573007,0.009,0.008,1
"Pvr",0.868846964489846,0.0181253529760312,0.016,0.015,1
"Gm45412",0.868877687489969,0.00656093234470321,0.002,0.001,1
"Tmc8",0.868930168768805,0.0109342819408058,0.006,0.005,1
"A830035O19Rik",0.868941669761818,0.00390507835041818,0.002,0.001,1
"Slc25a23",0.86896133213094,0.0263984977922488,0.033,0.031,1
"Gm10167",0.869060945397819,0.00046294416832832,0.002,0.002,1
"Drd5",0.869130763904075,0.00983689868942418,0.003,0.002,1
"Gm10131",0.869199380854995,0.0028031227444094,0.002,0.001,1
"Gm20456",0.869280465103207,-0.0141974724912284,0.008,0.009,1
"Bag4",0.869374797946188,0.00766827540059734,0.032,0.033,1
"Gm15704",0.869399409572968,0.00589726118091738,0.002,0.001,1
"Gm12115",0.869404605308797,0.00528587909777049,0.006,0.005,1
"Dbi",0.869496659216424,0.0246587786752176,0.07,0.069,1
"D430040D24Rik",0.869520387035511,0.00321822202252758,0.004,0.005,1
"Slc38a1",0.869524460176576,0.0257844739894453,0.116,0.112,1
"Gm49519",0.869540495319016,-0.0112578204258483,0.001,0.001,1
"Gm10209",0.869545953571282,0.00482700807121997,0.002,0.001,1
"Mycbpap",0.86956340795159,0.00436318652744197,0.003,0.003,1
"Epb41l4b",0.869631878841858,-0.00748897497052923,0.003,0.003,1
"Gm28513",0.869667667374474,0.00336239774364782,0.002,0.002,1
"Gm15597",0.869671038363051,-0.00791593580827723,0.002,0.002,1
"Gm10095",0.869672852010797,0.00745426364788137,0.002,0.001,1
"Gm46136",0.869692954049723,0.00698802641949871,0.002,0.001,1
"Acnat1",0.869713030448256,0.00814209852459351,0.002,0.001,1
"Cfap54",0.869748825307053,0.000783081644111693,0.004,0.005,1
"Kcnab3",0.86977446206372,0.00398237572687139,0.002,0.001,1
"Gm13226",0.869858858094991,0.00954671937751665,0.002,0.001,1
"Ppargc1a",0.869892258014486,0.0167965979134195,0.009,0.008,1
"Gm30411",0.869947632969892,-0.0015662579355345,0.002,0.002,1
"Plpp4",0.869958229648877,0.00192698342229154,0.002,0.001,1
"Eif4e",0.869958579362035,-0.0283904965392651,0.08,0.084,1
"Gm13456",0.870020372782745,0.0111272974650151,0.003,0.003,1
"Gm11633",0.870040603589415,0.0159345053366117,0.018,0.017,1
"Capns1",0.870112317158244,-0.0107332806716707,0.037,0.039,1
"Gpr19",0.870114857883335,-0.0160617068208854,0.011,0.013,1
"Tmem147",0.870149880574806,-0.0151629727716294,0.025,0.027,1
"Tmem41b",0.870162754359815,0.00276603136721942,0.028,0.028,1
"Gm28905",0.870340390899572,-0.00589304199085513,0.003,0.003,1
"Asmt",0.870352555486744,0.0105821623171062,0.004,0.003,1
"Fitm2",0.870384095921437,0.0169559657770165,0.006,0.006,1
"Naip3",0.870398063420555,0.0065164427583386,0.002,0.001,1
"Gm17227",0.870399717211935,-0.00741930010538772,0.05,0.051,1
"Tmem106c",0.870402562514819,-0.0160654895184515,0.011,0.012,1
"Pir",0.870434726876138,0.0093911674988806,0.002,0.002,1
"Gm12708",0.870446066142013,0.00209150049827062,0.002,0.002,1
"Pemt",0.870491054385457,0.00845244690598963,0.002,0.001,1
"D5Ertd605e",0.870567719279427,0.00473677196362196,0.002,0.001,1
"Skiv2l",0.870631575806399,0.0174399475982903,0.017,0.016,1
"Gm34084",0.870649467630189,0.00690922118499871,0.002,0.001,1
"Clpx",0.870696992529163,-0.00434948339194596,0.074,0.075,1
"Gm48747",0.870772211534398,-0.00996567667603886,0.003,0.003,1
"Nop58",0.87078693308167,0.0285000460462958,0.039,0.036,1
"Gm6939",0.870849704087528,0.00249245052671797,0.002,0.001,1
"C4b",0.870858224090938,0.0143250736242792,0.009,0.008,1
"Aplf",0.870987928462152,-0.0153639160950562,0.009,0.011,1
"Plxna1",0.870992397933622,0.0075690444848884,0.005,0.004,1
"Gm46578",0.871150731853882,0.00902849676796824,0.002,0.001,1
"Gdf11",0.871154511346474,0.00449108091782205,0.002,0.001,1
"Stx5a",0.871170615382636,-0.0121152392309046,0.108,0.112,1
"A730011C13Rik",0.871278494229633,0.00369716912103454,0.002,0.001,1
"Pcsk2",0.871313349731722,-0.00147632994158936,0.041,0.043,1
"Polr2l",0.871336785278428,-0.00638213364692407,0.004,0.005,1
"Gm49338",0.871376968509673,-0.0104065118288837,0.006,0.007,1
"Acot11",0.871390211145886,0.0101117691971264,0.009,0.007,1
"Msmo1",0.871508952179546,-0.00231739217747445,0.047,0.049,1
"Gm4409",0.871593309754603,-0.00905133963236019,0.002,0.002,1
"Fthl17a",0.871768014029955,0.00417261588935459,0.002,0.001,1
"Txlnb",0.871824162016369,0.00163390337089747,0.002,0.002,1
"Gm19710",0.871867413903293,-0.0126221828888928,0.114,0.115,1
"Gm47322",0.871871149644847,0.00437965874379282,0.002,0.001,1
"Plaat3",0.871930268159082,-0.00167936571318614,0.016,0.017,1
"Slc46a2",0.871956919606887,-0.000668737361799621,0.006,0.007,1
"Hmga1",0.872104728712565,0.008791956443193,0.003,0.002,1
"Hgsnat",0.872105004950402,0.0269578846241115,0.028,0.026,1
"Gm13998",0.872123764754081,0.00605209206611575,0.002,0.001,1
"Bnip2",0.872130336531414,0.00177437226325239,0.057,0.056,1
"Zfp81",0.872173291403913,-0.0173128171733149,0.026,0.028,1
"Gm45290",0.872207650637169,0.00611592332400426,0.002,0.001,1
"Apobec4",0.872223144150446,0.0048817504112517,0.002,0.001,1
"Klhl8",0.872226655018754,0.0150148225886566,0.017,0.017,1
"Gm1840",0.872227943408607,0.0116914116199985,0.003,0.003,1
"Dnajc19",0.872260571123832,-0.0255099875759747,0.091,0.094,1
"A330035P11Rik",0.87231851473166,0.00654103866930173,0.002,0.001,1
"Ptprb",0.872357594117181,0.00370521244121672,0.002,0.001,1
"Gm48094",0.872435331244215,0.00600775072266024,0.002,0.001,1
"Ppp1r8",0.872436095071113,0.00782223266043289,0.017,0.016,1
"Bcap31",0.872451723224308,0.0238211129563184,0.061,0.057,1
"4732491K20Rik",0.872460625010678,0.0153160070706588,0.01,0.009,1
"Gm33696",0.872463945454631,0.00649705614776522,0.002,0.001,1
"Hsdl2",0.872474441197582,-0.00120251106823716,0.013,0.012,1
"Gm44661",0.872503881360576,0.00496195751631771,0.002,0.001,1
"Gm15972",0.872506939924947,0.00676689280737845,0.002,0.001,1
"Gm9129",0.872538692868028,0.00620803614857212,0.002,0.001,1
"Gm43412",0.872545304733409,0.00476526584048696,0.002,0.001,1
"Gm28050",0.872573451866957,0.00506351052433354,0.002,0.001,1
"Gm19325",0.872591357911969,-0.00902088145165746,0.004,0.005,1
"Bet1l",0.872593254986735,0.00543774675418803,0.002,0.001,1
"Thyn1",0.872601102459031,-0.0100630350105069,0.027,0.029,1
"Tufm",0.872682519492865,0.0168492082932353,0.007,0.006,1
"Cyp46a1",0.872689131356948,-0.00454953121100526,0.016,0.018,1
"Aurka",0.872716247104477,0.00195805747968105,0.002,0.002,1
"Chst14",0.872717734399564,-0.00154383013560982,0.002,0.002,1
"Gm15700",0.872769766087511,0.0166329086169682,0.005,0.004,1
"Mecp2",0.872773564146914,-0.00984558270492264,0.148,0.151,1
"Nupl1",0.872850816249457,0.00881891756598385,0.003,0.002,1
"G6pdx",0.872852896942358,-0.0174283961264123,0.032,0.033,1
"Ttll12",0.872894326409375,0.0103752046316795,0.005,0.004,1
"Brd9",0.872934630037123,0.00732527191455501,0.073,0.075,1
"Idnk",0.872936184568452,0.0155146319309686,0.044,0.043,1
"Bicc1",0.872943435588868,0.00401698285861017,0.002,0.002,1
"Ifit2",0.873009774048316,0.0154245876482151,0.015,0.014,1
"Hdgfl2",0.873028797051851,0.0258705447380246,0.025,0.023,1
"Gm20257",0.873118582590088,0.0182307267619338,0.011,0.01,1
"Gm26680",0.873159070148545,-0.00790322677698968,0.017,0.017,1
"Zscan22",0.873179638082453,-0.00662626663427007,0.03,0.03,1
"Yes1",0.873208936810303,0.018101815589027,0.102,0.098,1
"Fam126b",0.873268053532412,-0.00112600881745895,0.066,0.069,1
"Zfp169",0.873315495872965,0.0213613583854977,0.028,0.026,1
"Dhcr7",0.87341621417061,-0.0131974339715601,0.01,0.011,1
"Gm26881",0.873417823825406,0.0136764676558679,0.008,0.007,1
"Pithd1",0.87364858764251,0.00531971473040291,0.022,0.023,1
"Rab5b",0.873650892084103,-0.00998884278256862,0.117,0.12,1
"Armc3",0.873661016823647,-0.0121479087443317,0.014,0.015,1
"Sp3os",0.873667839012371,0.0272145482877253,0.052,0.049,1
"Tmem17",0.873712606419304,0.00862242325786318,0.006,0.005,1
"Dap",0.873716016789201,-0.0161148434344584,0.021,0.022,1
"Fchsd1",0.873735658969906,-0.00978557134212536,0.004,0.004,1
"Cenpc1",0.873755343380274,-0.0116505597463982,0.045,0.046,1
"Irf2",0.873758145269686,0.00239409898904741,0.264,0.267,1
"Cep128",0.873837790279323,-0.00778817786988234,0.035,0.037,1
"Gm31907",0.87384464079513,-0.0137127104841463,0.006,0.006,1
"Snx25",0.873846285362641,-0.02508444818636,0.081,0.085,1
"Top1",0.874006220827289,0.00949694355168185,0.209,0.206,1
"Gm10260",0.874063439134395,0.00947255390917384,0.002,0.001,1
"Tcaf1",0.874094273590749,0.0169909069326349,0.042,0.04,1
"Gabarapl2",0.874095410818172,0.0190868620411235,0.129,0.125,1
"Psip1",0.874122040370473,0.000422348585878529,0.122,0.126,1
"Gmeb2",0.874150156743369,0.00675870157670133,0.044,0.045,1
"Tpm3",0.874222117244685,0.00575911542019969,0.207,0.208,1
"Mbp",0.874222204125358,-0.0229447228035951,0.136,0.14,1
"Fancl",0.874256119229817,-0.0133874344878971,0.052,0.055,1
"Gm44997",0.874273326408901,-0.00679317556706475,0.001,0.001,1
"Gm12227",0.874295740841071,-0.00896210012630499,0.013,0.013,1
"Slc25a27",0.874320370993115,0.0202685632665874,0.038,0.035,1
"Rpa3",0.874380528135535,0.00239141778078757,0.009,0.008,1
"Col6a3",0.874429733134917,0.0172516678169395,0.008,0.007,1
"Gm379",0.874489079270118,0.00825845218263836,0.002,0.001,1
"Slamf7",0.87452507902898,0.0160059221896403,0.006,0.006,1
"Ostf1",0.874550095760779,-0.0179095250583646,0.113,0.117,1
"Gm47570",0.874645970578262,0.0150935192768688,0.007,0.006,1
"B230354K17Rik",0.874655193241355,-0.00518925145850345,0.009,0.011,1
"Hspb3",0.874694393055619,0.0132536090999319,0.02,0.019,1
"Polr2k",0.874731720947566,-0.00560130028660358,0.023,0.024,1
"Gm49595",0.874736056648902,-0.00878036425342829,0.006,0.006,1
"Nudcd3",0.874867797620776,0.0310392414153866,0.165,0.16,1
"Bex3",0.874882794524347,2.0199177401814e-05,0.074,0.075,1
"Gm13216",0.874888398371996,0.00279645768362437,0.002,0.002,1
"Hdac11",0.87498819977427,-0.00999903461041937,0.025,0.025,1
"Rfwd3",0.875053471665584,-0.00634418423440042,0.059,0.062,1
"Scube1",0.875140124522092,0.010633939684364,0.008,0.006,1
"Gm47205",0.875153576957628,0.00935986232984672,0.002,0.001,1
"Klhl35",0.875184934595217,0.011232578469137,0.003,0.003,1
"Smarcal1",0.875259519403468,0.0200058165780145,0.02,0.018,1
"Adam8",0.875305942890161,0.0103176925563366,0.004,0.003,1
"1110059E24Rik",0.875309556451511,0.0259249339281384,0.064,0.061,1
"Mrpl37",0.875507468676685,0.0166493549534954,0.013,0.012,1
"Kbtbd8",0.875529118590617,-0.00723546068497941,0.006,0.007,1
"Tbata",0.875567418639677,0.0102186788408138,0.002,0.002,1
"Riok1",0.875638852957307,-0.0122074689422867,0.047,0.05,1
"Pcid2",0.875667235920593,0.00924935178507566,0.023,0.021,1
"Kirrel3",0.875782540717845,0.0109003890495811,0.021,0.019,1
"Tcim",0.875829276475949,0.0161286080080275,0.015,0.014,1
"Rbm22",0.875838894292625,-0.0141385417163004,0.019,0.02,1
"4930513N10Rik",0.875858036014184,0.00545759349753481,0.001,0.001,1
"Zfp235",0.875930007538077,-0.0173370753040457,0.01,0.012,1
"Gm21885",0.875971655099675,0.00320654140352364,0.002,0.001,1
"Rilpl2",0.876021635541521,-0.00561889307079039,0.019,0.018,1
"Gm29697",0.876067952815542,-0.00873457638662407,0.002,0.002,1
"Rapgef4os1",0.876091785812139,0.00855922410133391,0.002,0.001,1
"Rpl36-ps2",0.876181285276167,-0.0168283377531614,0.017,0.018,1
"Ndufa11",0.876187958326242,0.0270344570718629,0.042,0.039,1
"Ptprs",0.876215443440333,0.0066484822696492,0.076,0.078,1
"Cryzl2",0.876278771874398,0.0174361952685788,0.022,0.02,1
"Tafa2",0.876287807244388,-0.0114549247440764,0.033,0.035,1
"Gm8093",0.876330239159301,-0.00396183614882543,0.003,0.003,1
"A430105J06Rik",0.876359791628587,0.0149193080256972,0.01,0.01,1
"Gm4673",0.876364009570247,0.00286612825397355,0.002,0.002,1
"Bzw1",0.87636438091007,-0.0109402219346561,0.045,0.047,1
"Nabp2",0.876428285305898,0.0196457917267899,0.033,0.03,1
"Maco1",0.876447076307454,0.0222758589209187,0.068,0.066,1
"Zfp236",0.876496967082867,-0.00910953425492367,0.076,0.077,1
"Gm20717",0.876540013903848,0.00291256687641446,0.002,0.001,1
"Zfp677",0.876547236319203,-0.00564867680840704,0.007,0.008,1
"Prpf4b",0.876557778651242,0.0331537840634968,0.252,0.248,1
"Gm43670",0.876598857563283,-0.00471300007399856,0.002,0.002,1
"Gm11672",0.87665955673649,-0.00746467947699746,0.004,0.004,1
"Gm18943",0.876759037256422,0.00759842813964631,0.002,0.001,1
"Procr",0.876847349909006,0.00878622230363939,0.001,0.001,1
"4931406C07Rik",0.87687469202966,0.0269085966712063,0.042,0.04,1
"Coq5",0.876893534633583,-0.000417640980067857,0.056,0.055,1
"Tnfrsf14",0.876928574159701,0.00818719529039994,0.002,0.001,1
"Alg10b",0.877014631907105,-0.00483582645272926,0.01,0.01,1
"Slc5a10",0.877017826709288,0.00904149182419704,0.007,0.006,1
"A230056P14Rik",0.877030641784821,0.0254643863826984,0.022,0.02,1
"4930477G07Rik",0.877051163621442,-0.00489971869304208,0.003,0.003,1
"Gm15512",0.877199294666612,-0.0106868302172023,0.001,0.001,1
"Mios",0.877211573117722,0.0102893609226649,0.034,0.032,1
"B230118H07Rik",0.877250429534915,0.0149662310967199,0.031,0.03,1
"1700001G11Rik",0.877253643008414,-0.00505523010674797,0.005,0.004,1
"Gm43403",0.87730089138915,0.00831165281149602,0.002,0.002,1
"Hltf",0.877352633640962,0.0331836986714543,0.124,0.121,1
"Cep19",0.877451249808669,0.02977972705117,0.023,0.021,1
"Fbxw10",0.877452682461001,-0.00540564484845205,0.005,0.005,1
"Rasd2",0.877504807561579,0.00415960179706688,0.002,0.002,1
"Snd1",0.877545111154393,0.0209963988219264,0.193,0.194,1
"Kbtbd2",0.877550723462572,-0.00954734539909685,0.063,0.062,1
"Has1",0.877557868336441,0.00358381350374753,0.002,0.002,1
"Gm45546",0.877703854413343,-0.00550952866224702,0.002,0.002,1
"Cnih3",0.877782823131897,0.00583422931269958,0.009,0.01,1
"Atf7",0.877884867431435,0.00230602353030243,0.002,0.002,1
"a",0.877938364965038,0.00079901279473063,0.017,0.018,1
"Gm36371",0.87793961188831,0.00548198605834914,0.01,0.009,1
"Map11",0.878092924474985,0.0048254069543272,0.074,0.076,1
"Gnai2",0.878117720869952,-0.0116298099403085,0.087,0.091,1
"Ppp1r12a",0.878127001230791,0.0100971963136576,0.329,0.334,1
"Atic",0.878253707727365,0.0199741018845861,0.021,0.02,1
"Elp4",0.878316921253567,0.0206543465112716,0.11,0.109,1
"Ccdc63",0.878400612940539,0.011447115645487,0.002,0.002,1
"Zswim5",0.878420306593847,0.013114726023862,0.037,0.035,1
"Mdp1",0.878426111374246,0.0196933765442943,0.014,0.013,1
"Xkr8",0.878455316009897,-0.00968652568537359,0.003,0.003,1
"Sulf1",0.878459152586712,0.00708280346510094,0.002,0.002,1
"Raph1",0.878473936528288,0.0187738497311212,0.039,0.037,1
"Commd9",0.878520122221301,-0.00825357424000342,0.017,0.019,1
"Gid8",0.878559323609739,-0.00727344103740382,0.026,0.026,1
"Ccdc60",0.878593560524788,0.00588195881433303,0.005,0.004,1
"Mpzl3",0.878654443985701,0.011415657406065,0.002,0.002,1
"Cdv3-ps",0.878838624192566,0.00546194530088271,0.002,0.001,1
"Per2",0.878851236711294,0.0106745244159623,0.007,0.006,1
"Cmah",0.878869153884551,0.0106364811361526,0.002,0.001,1
"Cox6b2",0.878889407795432,0.00410089020516066,0.002,0.001,1
"Trim46",0.878896771087126,-0.00317629655363715,0.009,0.008,1
"AI854703",0.878914300567916,0.00758987298973827,0.002,0.002,1
"Mical2",0.878923481291446,0.0178304793120304,0.016,0.014,1
"Gal3st3",0.878948430750755,0.00707735625385281,0.006,0.005,1
"Sertad1",0.879020585628204,-0.00780562626523671,0.003,0.003,1
"Rab3a",0.879078069146052,0.0132542666891909,0.134,0.131,1
"Gm15537",0.879166641034554,-0.00598774581083648,0.004,0.005,1
"Fam98a",0.879178547968531,-0.00911696975897131,0.024,0.024,1
"Rita1",0.879184638769078,0.0100013632800563,0.009,0.008,1
"2210016L21Rik",0.879211094654697,0.0241520455418836,0.046,0.045,1
"Srrm1",0.879327231065876,0.0309646014232768,0.149,0.145,1
"Stx6",0.879347013855741,0.0373614874750657,0.083,0.081,1
"Tbr1",0.879351797939602,-0.0070062463420304,0.003,0.003,1
"Armc8",0.879352390598454,0.00614346911493813,0.075,0.078,1
"Sowaha",0.879363292372844,-0.0190195943381907,0.012,0.014,1
"Gmfb",0.879476416491915,-0.00497869711581783,0.044,0.046,1
"Gm42517",0.879492004758105,-0.00487399728563134,0.007,0.007,1
"Defb30",0.879549617440171,0.00717167733731028,0.002,0.001,1
"Csf1r-ps",0.87958945608313,0.0033810469595035,0.001,0.001,1
"Gspt2",0.879590148103158,0.0117767369960959,0.009,0.008,1
"Gm26912",0.879603160959387,-0.00866649071866846,0.003,0.003,1
"Tsnaxip1",0.879607185421336,0.0112962683852496,0.002,0.001,1
"Tfip11",0.87973684959124,0.00212106187414654,0.007,0.008,1
"Kmt2e",0.879767933922198,-0.00589136938664647,0.244,0.25,1
"9530036M11Rik",0.879792369552614,0.0122855059171415,0.004,0.003,1
"Arhgef10l",0.879812331557125,0.00491055946071753,0.017,0.018,1
"Gm48903",0.879880762795254,0.00489876312884903,0.002,0.001,1
"Ugt1a7c",0.879961100528421,0.00386930464262283,0.003,0.002,1
"Cstf2t",0.879967645612904,-0.00132557326421626,0.012,0.013,1
"Gm9961",0.879973809179554,0.0124657696036035,0.004,0.004,1
"Tmem253",0.880018840626235,0.00531390055529302,0.002,0.001,1
"Cdh4",0.88002888462999,0.00462063592051928,0.003,0.002,1
"Magohb",0.880081831198294,-0.0015276581612616,0.007,0.006,1
"Sorcs1",0.880086551622025,0.0142480348794144,0.008,0.006,1
"H2afx",0.880099370809791,-0.00145109659218015,0.017,0.017,1
"Cdk4",0.880164818519853,0.0103055951143906,0.014,0.014,1
"Praf2",0.880180829478808,-0.00988612697228815,0.013,0.013,1
"Dbndd1",0.880284765147116,0.00251349616571156,0.003,0.002,1
"Gm21844",0.880359316558939,0.00360358658007127,0.001,0.001,1
"Gm5535",0.880387512055538,0.010362063093762,0.002,0.002,1
"Bicra",0.880420686133711,0.00595346481976289,0.139,0.137,1
"Gm28424",0.880447079309829,0.0116678683010448,0.003,0.002,1
"Gm37127",0.880465350907931,0.0102466272353478,0.008,0.008,1
"Gm42670",0.88047597931523,-0.0066001413892522,0.003,0.003,1
"Tnfaip8l3",0.880553276180613,-0.00637976368601953,0.003,0.003,1
"Rdh10",0.880597466902967,0.00130233657232595,0.017,0.019,1
"Gm46563",0.880597773867652,0.0034239410828785,0.002,0.001,1
"Lurap1l",0.880611896543608,-0.0103725377599203,0.016,0.018,1
"Gm9887",0.880612598411233,0.012262662541566,0.004,0.003,1
"Mx1",0.880639915068798,-0.0169729668196151,0.012,0.013,1
"Mrpl16",0.880659814825928,-0.013951542201683,0.016,0.018,1
"Sec24d",0.880695014165256,0.0190556205780985,0.044,0.044,1
"Angpt1",0.88072560158905,0.0049537789497268,0.002,0.001,1
"Gm44788",0.880743120960969,0.00794162000399287,0.002,0.002,1
"4931431C16Rik",0.880781518796088,-0.00626427655668704,0.003,0.003,1
"Cdiptos",0.880854130104142,0.00300592617639612,0.002,0.003,1
"1500015A07Rik",0.88085690666403,0.00190611177160463,0.023,0.023,1
"Pirb",0.880908368374482,0.0123838126957919,0.007,0.006,1
"Cdc26",0.880920618091406,0.0234103157704872,0.074,0.071,1
"Ywhag",0.88097433922071,0.0170283230465402,0.171,0.167,1
"Gm26693",0.88097781637651,0.0175817084544146,0.03,0.03,1
"Cdc37",0.881014138390126,-0.0142994873383007,0.043,0.045,1
"2900060B14Rik",0.881079724297707,-0.00446561515349072,0.006,0.005,1
"Zfp964",0.881084375600427,0.0128031178252184,0.009,0.008,1
"Fam210a",0.881121802675597,0.00433933429204414,0.069,0.067,1
"Ska3",0.881135228261826,0.00840791122804072,0.002,0.002,1
"Gm41335",0.881243553037324,-0.000283812118356472,0.004,0.004,1
"Fdx1",0.881245433050514,-0.0216655050653151,0.013,0.013,1
"Kansl1l",0.881322200457396,-0.00084161698167784,0.221,0.226,1
"Dele1",0.881357542051814,0.00354360112542482,0.025,0.024,1
"Tmigd3",0.881411706788815,0.0159764014806268,0.013,0.014,1
"Slc39a6",0.881416429363871,0.00205410471196532,0.021,0.02,1
"A630001O12Rik",0.881447226251917,0.0121903538263798,0.006,0.005,1
"Isca1",0.881584245443715,0.0132567463030663,0.006,0.005,1
"Trcg1",0.881588082150717,0.00713600600828146,0.002,0.001,1
"Ndufa1",0.881589881297015,-0.0176998613924223,0.022,0.024,1
"Ripply2",0.881680697936675,0.00536971021428662,0.003,0.002,1
"Gm48614",0.881687734973354,0.0177473798503242,0.016,0.014,1
"5330426L24Rik",0.881741505002619,0.00446397997068883,0.002,0.001,1
"1700034H15Rik",0.881825777335592,0.0032651823794966,0.002,0.001,1
"Tlr1",0.881842557632062,-0.013112833624685,0.023,0.025,1
"Tomm40l",0.88189264753463,0.00994245823234453,0.009,0.008,1
"Fhad1os2",0.881906582919185,0.00409519110145478,0.001,0.001,1
"Rab34",0.881923212089334,0.00278290272925652,0.025,0.026,1
"Gm11772",0.881937965353542,0.00259879464892162,0.002,0.003,1
"Ush2a",0.881943910685222,-0.0102372402607107,0.002,0.002,1
"Gm12481",0.881956430773185,0.00472545503362469,0.008,0.007,1
"Gm9774",0.881965050549436,-0.00744769021478391,0.011,0.012,1
"Gin1",0.8819748998447,-0.021043488457088,0.037,0.04,1
"Cyp2d22",0.882024788335503,-0.00469549458083606,0.003,0.002,1
"Actr5",0.882066815735388,-2.21497370389567e-06,0.022,0.021,1
"Tyw3",0.882102024165158,-0.0114306062838032,0.006,0.007,1
"Rasl10b",0.882146558095218,0.00584282166570566,0.004,0.003,1
"Acat2",0.882166223673302,-0.00338335774820699,0.009,0.009,1
"Mbtps1",0.882185613622342,-0.01456284828168,0.039,0.041,1
"Gm43268",0.882212473496936,-0.00584466326479461,0.002,0.002,1
"Reep4",0.882221228962033,0.00987944328785469,0.007,0.006,1
