"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Hbb-bt",0.00019727129857895,0.805316642840552,0.11,0,1
"A930033H14Rik",0.000485483069060241,0.593449220608622,0.098,0,1
"Rapgef5",0.000848994306474831,-0.849673158345481,0.024,0.19,1
"Prpf8",0.00119158464021156,0.54450047398179,0.085,0,1
"Slf1",0.00120743022729121,0.757500522357822,0.232,0.05,1
"Letm2",0.00139879142644838,-0.643831307404037,0,0.09,1
"Sept7",0.00207052196688398,-0.849729983125694,0.134,0.34,1
"Zfp704",0.00259132460742624,0.324291051432255,0.341,0.14,1
"Nceh1",0.00269780211831993,-0.845515947365244,0.012,0.14,1
"Dag1",0.00276267068300278,-0.432581682798318,0,0.08,1
"C130071C03Rik",0.0027626706830028,-0.477448774310445,0,0.08,1
"Gm16091",0.00276267068300281,-0.486387032381777,0,0.08,1
"Tmtc3",0.00276267068300284,-0.565845453915496,0,0.08,1
"BC028528",0.00292147414451489,0.573484511425207,0.073,0,1
"Mrpl32",0.00292147414451489,0.506207059660739,0.073,0,1
"Tmem14c",0.00292147414451489,0.384441154748738,0.073,0,1
"Guk1",0.0029214741445149,0.627323366181237,0.073,0,1
"Kat8",0.0029214741445149,0.591279930878979,0.073,0,1
"Gm45510",0.0029214741445149,0.537651561878687,0.073,0,1
"Arf2",0.0029214741445149,0.474053748911008,0.073,0,1
"F630028O10Rik",0.003615977272303,0.634448694531224,0.5,0.27,1
"Ttr",0.00419316146464763,-0.407764921377496,0.293,0.53,1
"Cryab",0.00456760553146448,-0.589516107339674,0.037,0.18,1
"Agap1",0.00464473590478082,-0.715813473829918,0.024,0.16,1
"Pnkp",0.00545478824089935,-0.494986760833598,0,0.07,1
"BC065397",0.00545478824089936,-0.450766472816911,0,0.07,1
"Mccc2",0.00545478824089939,-0.444349604369575,0,0.07,1
"Esyt1",0.00545478824089939,-0.583683070509747,0,0.07,1
"Dhx8",0.00545478824089939,-0.593584814127199,0,0.07,1
"Rras2",0.00545478824089942,-0.472466366232461,0,0.07,1
"Ppp1r16b",0.00545478824089945,-0.401569518222294,0,0.07,1
"Rpn2",0.00545478824089945,-0.450414663667536,0,0.07,1
"Asrgl1",0.00545478824089945,-0.460105498634963,0,0.07,1
"2310015A10Rik",0.00545478824089945,-0.49709574100682,0,0.07,1
"Plod3",0.00545478824089947,-0.518444502728993,0,0.07,1
"Capzb",0.00585574214260401,0.631192943669319,0.22,0.06,1
"Cenpf",0.00603432763007668,-0.869818705720398,0.049,0.2,1
"Urgcp",0.00698132415347277,-0.619735512003816,0.073,0.24,1
"Hnrnpul2",0.00717129760428434,0.449858090079015,0.061,0,1
"Scap",0.00717129760428446,0.528061409898743,0.061,0,1
"Rbm48",0.00717129760428446,0.388475580409977,0.061,0,1
"Parvb",0.00717129760428449,0.487505814930516,0.061,0,1
"Cltb",0.00717129760428449,0.481129212932931,0.061,0,1
"2310001H17Rik",0.00717129760428449,0.474322335284842,0.061,0,1
"Rack1",0.00717129760428451,0.544922061974582,0.061,0,1
"Rpp30",0.00717129760428451,0.508234946653305,0.061,0,1
"Psd4",0.00717129760428451,0.499206124673261,0.061,0,1
"Crip2",0.00717129760428451,0.467530639931467,0.061,0,1
"Unc119b",0.00717129760428451,0.440835163379039,0.061,0,1
"B3galt6",0.00717129760428451,0.43358829639522,0.061,0,1
"Rnase6",0.00717129760428451,0.428371558379788,0.061,0,1
"Nqo2",0.00717129760428451,0.362812227266948,0.061,0,1
"Nicn1",0.00717129760428451,0.328362458044027,0.061,0,1
"Mtss2",0.00717129760428451,0.303135115183431,0.061,0,1
"H2-DMa",0.00717129760428453,0.532187055361393,0.061,0,1
"Snx11",0.00717129760428453,0.491606810838567,0.061,0,1
"Rph3a",0.00717129760428453,0.379634413560688,0.061,0,1
"Cnot9",0.00717129760428453,0.347384279182745,0.061,0,1
"Def6",0.00717129760428453,0.330320929439011,0.061,0,1
"Trit1",0.00749540912656297,0.78995826553524,0.134,0.02,1
"Ino80dos",0.00752454743600195,0.632086310667519,0.159,0.03,1
"Zmat2",0.00835088170082713,0.490087018308097,0.11,0.01,1
"Cspg5",0.00859276458635748,0.598437421694333,0.134,0.02,1
"Pparg",0.00893223319043186,0.600327661418542,0.11,0.01,1
"Utp11",0.0102661373824488,0.377357242412241,0.146,0.03,1
"Dnajc6",0.010782298708111,-0.472925275653637,0,0.06,1
"Arv1",0.0107822987081111,-0.447719511509628,0,0.06,1
"Pex6",0.0107822987081111,-0.469319967831992,0,0.06,1
"Zfand2b",0.0107822987081111,-0.474368375498549,0,0.06,1
"Gm42508",0.0107822987081112,-0.436784567441987,0,0.06,1
"Enc1",0.0107822987081112,-0.470943048947555,0,0.06,1
"Synj2",0.0107822987081113,-0.410965024018505,0,0.06,1
"Zdhhc8",0.0107822987081113,-0.370673325404583,0,0.06,1
"Gm15965",0.0107822987081113,-0.450629787187487,0,0.06,1
"Cyp20a1",0.0107822987081114,-0.372669297686931,0,0.06,1
"Zfp213",0.0107822987081114,-0.420295277525779,0,0.06,1
"Fgf12",0.0107822987081114,-0.51084355018047,0,0.06,1
"Get4",0.0107822987081114,-0.541728447960207,0,0.06,1
"Spr",0.0107822987081114,-0.580271947378275,0,0.06,1
"Raet1e",0.0109156705386007,0.595328435038955,0.207,0.06,1
"Nr6a1os",0.0112355913276381,-0.405390222159683,0.012,0.11,1
"Ndufa7",0.0117720013585725,0.680703470639271,0.171,0.04,1
"Cybb",0.0118849472526209,0.637265884467379,0.28,0.11,1
"Bicral",0.0125786316671945,-0.738858395897549,0.073,0.22,1
"Ttc9c",0.0126642381792273,0.781502936728289,0.146,0.03,1
"Mpp1",0.0135372746418872,0.610102519886394,0.22,0.07,1
"Il10rb",0.0145458742328372,0.673475056576482,0.146,0.03,1
"Arhgef12",0.0150140595212897,0.571400890355911,0.317,0.14,1
"Zcchc18",0.0151411897124712,0.640898773917559,0.146,0.03,1
"Cox11",0.0168945231276489,0.569972084333668,0.098,0.01,1
"Ehbp1l1",0.0172946518839625,0.522710658992522,0.098,0.01,1
"Kdm3a",0.0173220573175032,-0.602621875421866,0.037,0.16,1
"Atcay",0.0176871673372344,0.371246181868065,0.049,0,1
"BC029722",0.0176871673372344,0.246684216724571,0.049,0,1
"Dsel",0.0176871673372345,0.425751145174316,0.049,0,1
"Gm48708",0.0176871673372345,0.241552925236231,0.049,0,1
"Dpp4",0.0176871673372346,0.390217959933128,0.049,0,1
"Zfp422",0.0176871673372346,0.373134478151494,0.049,0,1
"Ndc1",0.0176871673372346,0.342059819302247,0.049,0,1
"Mtmr14",0.0176871673372346,0.338431282934212,0.049,0,1
"Cenpu",0.0176871673372346,0.296593049752993,0.049,0,1
"Slc33a1",0.0176871673372346,0.264757611640013,0.049,0,1
"Rbak",0.0176871673372346,0.244103888745352,0.049,0,1
"Srsf9",0.0176871673372347,0.426240777290291,0.049,0,1
"Sprtn",0.0176871673372347,0.424511360977184,0.049,0,1
"Nlrx1",0.0176871673372347,0.417556705902511,0.049,0,1
"Rpgr",0.0176871673372347,0.407955104998725,0.049,0,1
"Mavs",0.0176871673372347,0.38437713228196,0.049,0,1
"Patl2",0.0176871673372347,0.38171625948125,0.049,0,1
"Zfp707",0.0176871673372347,0.380596350025432,0.049,0,1
"Rpp25l",0.0176871673372347,0.375678642809196,0.049,0,1
"Fam210b",0.0176871673372347,0.360624905176731,0.049,0,1
"Nkapd1",0.0176871673372347,0.336906816831896,0.049,0,1
"Gm49164",0.0176871673372347,0.332202445189019,0.049,0,1
"Alkbh2",0.0176871673372347,0.329032855727907,0.049,0,1
"Wdr76",0.0176871673372347,0.313956233073092,0.049,0,1
"Caskin1",0.0176871673372348,0.470416884178796,0.049,0,1
"Atp5k",0.0176871673372348,0.459226449159738,0.049,0,1
"Spag7",0.0176871673372348,0.445067451929486,0.049,0,1
"Tspan4",0.0176871673372348,0.419146351895947,0.049,0,1
"Tpgs1",0.0176871673372348,0.408524667345216,0.049,0,1
"Slamf7",0.0176871673372348,0.389294848507732,0.049,0,1
"Mrpl39",0.0176871673372348,0.385156509195149,0.049,0,1
"Gm15441",0.0176871673372348,0.365886032723953,0.049,0,1
"Zfp97",0.0176871673372348,0.359046681030589,0.049,0,1
"Spg21",0.0176871673372348,0.331228994558323,0.049,0,1
"Sidt2",0.0176871673372348,0.323649939076276,0.049,0,1
"Zswim7",0.0176871673372348,0.318181047641008,0.049,0,1
"Msantd4",0.0176871673372348,0.308271982542828,0.049,0,1
"Polr2j",0.0176871673372348,0.307534913101883,0.049,0,1
"Eif3j1",0.0176871673372348,0.366375978619416,0.049,0,1
"Grp",0.0176871673372348,0.347095698456274,0.049,0,1
"Siah1a",0.0176871673372348,0.338568798203939,0.049,0,1
"AU041133",0.0176871673372348,0.235670944330029,0.049,0,1
"4930453N24Rik",0.0178758766692012,0.509602898636387,0.098,0.01,1
"Topors",0.0180406777838413,0.574197112343598,0.098,0.01,1
"Cebpd",0.018094240912786,0.584822862218798,0.122,0.02,1
"Cmss1",0.0181374941968776,-0.470133100093445,0.537,0.72,1
"Hspa5",0.0181625588718205,-0.595116554530931,0.073,0.22,1
"Yeats4",0.0182018881681602,0.472659885162477,0.098,0.01,1
"Hba-a2",0.0185112502597156,0.756291037966045,0.098,0.01,1
"Ankhd1",0.0185566874539758,0.590309993636764,0.402,0.22,1
"Jpt1",0.0187020708036604,0.543929257228705,0.098,0.01,1
"Nr2c2ap",0.0188753185331519,0.616386837499724,0.098,0.01,1
"Frrs1",0.0196434678191581,0.278150787846141,0.134,0.03,1
"Ahr",0.0199610173268524,0.543565341701574,0.159,0.04,1
"6720427I07Rik",0.0203299364061104,0.631006351662725,0.159,0.04,1
"Rfc1",0.0212666205536922,-0.713783760469846,0.012,0.1,1
"Catsperg1",0.0213805990238627,-0.374892822822657,0,0.05,1
"Trappc2",0.0213805990238627,-0.4869209891694,0,0.05,1
"Gm32509",0.0213805990238628,-0.381020402347829,0,0.05,1
"Gm37229",0.0213805990238628,-0.454818528964577,0,0.05,1
"Icam1",0.0213805990238628,-0.775494851109328,0,0.05,1
"Gm16168",0.0213805990238629,-0.245509994429158,0,0.05,1
"Trmo",0.0213805990238629,-0.301618797879741,0,0.05,1
"Gemin8",0.0213805990238629,-0.354096559546475,0,0.05,1
"Leng9",0.0213805990238629,-0.379916496827207,0,0.05,1
"BC003965",0.0213805990238629,-0.387175606563282,0,0.05,1
"Ube2g2",0.0213805990238629,-0.398233128937444,0,0.05,1
"Rspo3",0.0213805990238629,-0.404162482190201,0,0.05,1
"Taf7",0.0213805990238629,-0.417238429336197,0,0.05,1
"Tnip1",0.0213805990238629,-0.425908715976793,0,0.05,1
"Sin3b",0.0213805990238629,-0.536499708154056,0,0.05,1
"Kdm1b",0.021380599023863,-0.235241550882204,0,0.05,1
"Errfi1",0.021380599023863,-0.249754970899985,0,0.05,1
"Tradd",0.021380599023863,-0.382281718293397,0,0.05,1
"1700022N22Rik",0.021380599023863,-0.403450754630587,0,0.05,1
"Nalcn",0.021380599023863,-0.248320815977515,0,0.05,1
"Snrnp27",0.021380599023863,-0.295115167433591,0,0.05,1
"Nudt3",0.021380599023863,-0.297194103724197,0,0.05,1
"Arl13b",0.021380599023863,-0.302234052770084,0,0.05,1
"Tacc2",0.021380599023863,-0.327587542894036,0,0.05,1
"Gm6204",0.021380599023863,-0.339076456409542,0,0.05,1
"Gnptg",0.021380599023863,-0.341250847406838,0,0.05,1
"E030030I06Rik",0.021380599023863,-0.412054476398855,0,0.05,1
"Dgat2",0.021380599023863,-0.429017644167765,0,0.05,1
"Gm12251",0.021380599023863,-0.429320502739276,0,0.05,1
"Irak1bp1",0.021380599023863,-0.450049419984325,0,0.05,1
"Gm37850",0.0213805990238632,-0.344863083925721,0,0.05,1
"Mospd1",0.0213805990238632,-0.348089336663596,0,0.05,1
"Nsun4",0.0213805990238632,-0.364328259793789,0,0.05,1
"Cep85l",0.0214588187516852,0.607020803442233,0.159,0.04,1
"Ap3s1",0.0215331271454878,0.594100274416203,0.159,0.04,1
"Sdccag8",0.0231762585049111,0.595017636115378,0.207,0.07,1
"Tent5a",0.0235038951833518,0.561333119934675,0.207,0.07,1
"Rbpj",0.0236172340869466,0.370628899475449,0.841,0.73,1
"Kif13a",0.0237579053638686,-0.659060756074266,0.098,0.25,1
"Mgat5",0.0247592924894618,0.666396159810255,0.329,0.17,1
"Otulinl",0.0252771069641204,0.434406437433715,0.451,0.26,1
"A330015K06Rik",0.025700302984966,-0.63403453960033,0.012,0.1,1
"Gab1",0.0267869610072316,-0.55833590363525,0.085,0.23,1
"Prickle1",0.0270461726062519,-0.762230870042566,0.037,0.15,1
"Txndc9",0.0271455294227679,-0.521771156157418,0.012,0.1,1
"Tnfrsf11a",0.0271867043796062,0.123245212028818,0.427,0.26,1
"Cfap20",0.0282360953666418,0.371982101539199,0.11,0.02,1
"Man2a1",0.0283662692563385,0.739238691040607,0.354,0.21,1
"Srek1",0.028619995723184,0.613389099832429,0.293,0.14,1
"Ttc17",0.0287001607257747,-0.675115151810974,0.049,0.17,1
"Atp5b",0.0287536846014371,-0.546030493367382,0.073,0.21,1
"Ywhah",0.0297751099639102,0.287106394213574,0.293,0.14,1
"Cdk11b",0.0313726710703262,0.663099777775993,0.146,0.04,1
"Nfe2l2",0.0314712211858013,-0.463410517158878,0.11,0.26,1
"Thy1",0.0324580110000478,0.646771862420421,0.183,0.06,1
"Spats2",0.0338823284137349,0.677168899669099,0.146,0.04,1
"Dhx36",0.0341077944137978,0.538525935587439,0.183,0.06,1
"Smarca5",0.0341866042149416,0.562009440297321,0.183,0.06,1
"Itgav",0.0342865611230666,0.594879844186967,0.183,0.06,1
"Vps37c",0.0343988638226512,0.310294980103978,0.085,0.01,1
"Mydgf",0.0345673292135239,0.450279329184838,0.11,0.02,1
"Tbccd1",0.0352366597299478,0.445535612148164,0.085,0.01,1
"Smim13",0.0357445287327755,0.641765966628893,0.11,0.02,1
"Tle4",0.0361269713453353,-0.565120541832228,0.098,0.24,1
"Mcrip1",0.0367053372198629,0.665189460110796,0.085,0.01,1
"C2cd3",0.0367072846254969,-0.501013347516694,0.024,0.12,1
"Pdgfc",0.0368753974627087,0.739791287811799,0.146,0.04,1
"Ankrd13a",0.036882739155116,0.587100850356875,0.146,0.04,1
"Tgfbr2",0.0370408745413333,0.447156097841053,0.488,0.31,1
"Frmd4b",0.0371313402182412,0.444497974388996,0.744,0.7,1
"Snx20",0.037892223951821,0.604106131020026,0.146,0.04,1
"Etv3",0.0380053004382975,0.681427448619466,0.085,0.01,1
"Nlk",0.0380093666860345,0.3931478970035,0.268,0.12,1
"Dok3",0.0383098943086439,-0.734838216461868,0.049,0.16,1
"Tomm22",0.0383354086649109,0.520110774838304,0.085,0.01,1
"Tapt1",0.0387139146521336,0.493545066490882,0.085,0.01,1
"2900005J15Rik",0.038724567554546,0.531481328900265,0.085,0.01,1
"Pomgnt1",0.0387671077945725,0.514643611226068,0.085,0.01,1
"Tsc22d1",0.0388423319099177,-0.565564058576095,0.085,0.22,1
"Mxd4",0.0390427064774494,-0.577137258369951,0.024,0.12,1
"Neat1",0.0392077544022057,0.259624234341982,0.512,0.34,1
"Ncor2",0.0392426831840496,0.540812049942638,0.146,0.04,1
"Mettl23",0.0401404381458803,0.497798824069691,0.341,0.18,1
"Mapt",0.0411056620746471,-0.535194784649857,0.061,0.18,1
"Ssh2",0.0413758453000382,0.129367365226509,0.793,0.63,1
"Relch",0.0422179855336831,0.475391037127365,0.317,0.16,1
"Atpsckmt",0.0426669518686669,-0.232216020153405,0,0.04,1
"Tubgcp3",0.0426669518686669,-0.239213088223498,0,0.04,1
"Atp11a",0.0426669518686669,-0.297769796175463,0,0.04,1
"Trim68",0.0426669518686669,-0.328660995807225,0,0.04,1
"Gdap1l1",0.0426669518686669,-0.350567668268391,0,0.04,1
"Eif3g",0.0426669518686669,-0.478981342647354,0,0.04,1
"Prkx",0.0426669518686672,-0.259517250436603,0,0.04,1
"Zfp386",0.0426669518686672,-0.269023587742802,0,0.04,1
"Trhde",0.0426669518686672,-0.28790099628079,0,0.04,1
"1700010K23Rik",0.0426669518686672,-0.305936760920695,0,0.04,1
"Airn",0.0426669518686672,-0.307094908289002,0,0.04,1
"Foxred1",0.0426669518686672,-0.308534491382128,0,0.04,1
"Kri1",0.0426669518686672,-0.329822406222196,0,0.04,1
"Ndufb8",0.0426669518686672,-0.335810062660582,0,0.04,1
"Bivm",0.0426669518686673,-0.244488485065727,0,0.04,1
"Lrrc1",0.0426669518686673,-0.249347653101518,0,0.04,1
"Slc7a1",0.0426669518686673,-0.32703297921326,0,0.04,1
"Neto2",0.0426669518686673,-0.355959935718184,0,0.04,1
"Ccne2",0.0426669518686673,-0.3956289957301,0,0.04,1
"Atp8a2",0.0426669518686675,-0.232882506564513,0,0.04,1
"Ift80",0.0426669518686675,-0.257714673719068,0,0.04,1
"Erg28",0.0426669518686675,-0.279333906679105,0,0.04,1
"Relb",0.0426669518686675,-0.279626740411707,0,0.04,1
"4930420G21Rik",0.0426669518686675,-0.284696748876299,0,0.04,1
"AC163685.1",0.0426669518686675,-0.312865597551898,0,0.04,1
"Eva1a",0.0426669518686675,-0.324775750914448,0,0.04,1
"Fam219b",0.0426669518686675,-0.328902977092105,0,0.04,1
"Acaa1a",0.0426669518686675,-0.341582104952784,0,0.04,1
"Pgap3",0.0426669518686675,-0.345969469813876,0,0.04,1
"Psmg4",0.0426669518686675,-0.35949684297641,0,0.04,1
"Zfp617",0.0426669518686675,-0.39192886672516,0,0.04,1
"Robo1",0.0426669518686675,-0.393607351724831,0,0.04,1
"Ccl6",0.0426669518686675,-0.396513032574453,0,0.04,1
"Spp1",0.0426669518686675,-0.492976049626614,0,0.04,1
"Prdm5",0.0426669518686677,-0.16611409224531,0,0.04,1
"C030029H02Rik",0.0426669518686677,-0.176152276783001,0,0.04,1
"Spata7",0.0426669518686677,-0.179850495131076,0,0.04,1
"Rsf1os2",0.0426669518686677,-0.210845272580987,0,0.04,1
"Daam2",0.0426669518686677,-0.213973401953768,0,0.04,1
"Gm13830",0.0426669518686677,-0.221089443813761,0,0.04,1
"Psph",0.0426669518686677,-0.22463247292661,0,0.04,1
"Dgkq",0.0426669518686677,-0.229395839885463,0,0.04,1
"Bicc1",0.0426669518686677,-0.250114025778247,0,0.04,1
"Elmo2",0.0426669518686677,-0.256750506072958,0,0.04,1
"Smim14",0.0426669518686677,-0.257534238839122,0,0.04,1
"Thoc5",0.0426669518686677,-0.257705519825916,0,0.04,1
"Naa25",0.0426669518686677,-0.262315581804708,0,0.04,1
"Cers4",0.0426669518686677,-0.266373140675149,0,0.04,1
"Smim15",0.0426669518686677,-0.2760175663882,0,0.04,1
"Eif3k",0.0426669518686677,-0.29019502359874,0,0.04,1
"Gm49678",0.0426669518686677,-0.297691985353375,0,0.04,1
"Crtc1",0.0426669518686677,-0.300339501852691,0,0.04,1
"Rccd1",0.0426669518686677,-0.30125944569589,0,0.04,1
"Osgep",0.0426669518686677,-0.320456183380358,0,0.04,1
"Myg1",0.0426669518686677,-0.326360947636489,0,0.04,1
"Ccnyl1",0.0426669518686677,-0.353228163027578,0,0.04,1
"Pantr1",0.0426669518686677,-0.359098481062457,0,0.04,1
"Prelid1",0.0426669518686677,-0.371052245609536,0,0.04,1
"Alkbh8",0.0426669518686677,-0.403415006217995,0,0.04,1
"Gabrg3",0.0426669518686677,-0.414281182805323,0,0.04,1
"Gm44577",0.0426669518686677,-0.739000896903288,0,0.04,1
"Fam135b",0.0426669518686678,-0.163249372937682,0,0.04,1
"Reep1",0.0426669518686678,-0.207716110370358,0,0.04,1
"Nsun7",0.0426669518686678,-0.22727288764484,0,0.04,1
"Ccn1",0.0426669518686678,-0.239246874558897,0,0.04,1
"Nup85",0.0426669518686678,-0.242768071149634,0,0.04,1
"Gm16894",0.0426669518686678,-0.253849642307449,0,0.04,1
"Eci1",0.0426669518686678,-0.256874813751811,0,0.04,1
"Sod1",0.0426669518686678,-0.262940870698296,0,0.04,1
"Ero1l",0.0426669518686678,-0.274896051631447,0,0.04,1
"Sde2",0.0426669518686678,-0.283456269980446,0,0.04,1
"Rrp1b",0.0426669518686678,-0.28412536671159,0,0.04,1
"Zfp462",0.0426669518686678,-0.290131202786054,0,0.04,1
"Cep89",0.0426669518686678,-0.291656603816653,0,0.04,1
"Rplp0",0.0426669518686678,-0.291974576293083,0,0.04,1
"Sap30l",0.0426669518686678,-0.299933215867633,0,0.04,1
"Slc20a1",0.0426669518686678,-0.300976269475347,0,0.04,1
"Gm20721",0.0426669518686678,-0.3063876074201,0,0.04,1
"Tomm5",0.0426669518686678,-0.330528132751825,0,0.04,1
"Gm44866",0.0426669518686678,-0.333191372174587,0,0.04,1
"Sppl2b",0.0426669518686678,-0.338477598145813,0,0.04,1
"Nol6",0.0426669518686678,-0.350756692988579,0,0.04,1
"Gm7536",0.0426669518686678,-0.390725817111631,0,0.04,1
"Spryd4",0.0426669518686678,-0.393858058193236,0,0.04,1
"Dpf2",0.0426669518686678,-0.394147242122398,0,0.04,1
"1700126G02Rik",0.0426669518686678,-0.40448670844232,0,0.04,1
"Slc39a6",0.0426669518686681,-0.265974489212532,0,0.04,1
"Gm44562",0.0426669518686681,-0.282686065617138,0,0.04,1
"Ssbp3",0.0426976028507727,-0.473171624828082,0.012,0.09,1
"Zfand6",0.0429858476869789,0.368397483700876,0.329,0.17,1
"Mtch2",0.0431344743343709,0.580442342907903,0.122,0.03,1
"Eif4a1",0.0435101469284071,0.437234888950612,0.159,0.05,1
"Dlgap1",0.0437783955208991,-0.781557589344361,0.049,0.16,1
"Fasn",0.0441009233820181,0.221038396699068,0.037,0,1
"Car11",0.0441009233820182,0.213899184612385,0.037,0,1
"Btla",0.0441009233820182,0.664897536858313,0.037,0,1
"Rac3",0.0441009233820182,0.324353058907185,0.037,0,1
"Rpl34",0.0441009233820182,0.30706440978905,0.037,0,1
"Pgpep1",0.0441009233820182,0.300430126903011,0.037,0,1
"Gm21887",0.0441009233820182,0.296078654672159,0.037,0,1
"Fbxl6",0.0441009233820182,0.290220477541434,0.037,0,1
"Arl4a",0.0441009233820182,0.283939300258663,0.037,0,1
"Gbp2",0.0441009233820182,0.282854485683079,0.037,0,1
"Zrsr1",0.0441009233820182,0.264427861636626,0.037,0,1
"Gm15155",0.0441009233820182,0.258998583453199,0.037,0,1
"Nhej1",0.0441009233820182,0.24745448470663,0.037,0,1
"Kctd6",0.0441009233820182,0.232400009548705,0.037,0,1
"Tbc1d17",0.0441009233820182,0.222853049049315,0.037,0,1
"Dmac2",0.0441009233820182,0.183167747360903,0.037,0,1
"Prmt2",0.0441009233820184,0.429664229473973,0.037,0,1
"Ndufa5",0.0441009233820184,0.339536385197934,0.037,0,1
"Wnt4",0.0441009233820184,0.321907200978382,0.037,0,1
"Gm960",0.0441009233820184,0.320585334383033,0.037,0,1
"Ankrd13d",0.0441009233820184,0.313769197907199,0.037,0,1
"Smc1b",0.0441009233820184,0.302782540448955,0.037,0,1
"Slc7a3",0.0441009233820184,0.291470780667079,0.037,0,1
"Supt4a",0.0441009233820184,0.265542416242711,0.037,0,1
"Fndc7",0.0441009233820184,0.248050504410738,0.037,0,1
"1700019D03Rik",0.0441009233820184,0.242984049769467,0.037,0,1
"Gm47469",0.0441009233820184,0.22201163358589,0.037,0,1
"Mxd1",0.0441009233820184,0.201218991215095,0.037,0,1
"Arfip2",0.0441009233820184,0.198264923959784,0.037,0,1
"Gm17435",0.0441009233820184,0.194728431910594,0.037,0,1
"1110038B12Rik",0.0441009233820184,0.182881089928673,0.037,0,1
"Gm14212",0.0441009233820184,0.169595430964336,0.037,0,1
"Alyref",0.0441009233820184,0.144931040807691,0.037,0,1
"C430049B03Rik",0.0441009233820184,0.542088638716346,0.037,0,1
"Wdr5",0.0441009233820184,0.469503537528798,0.037,0,1
"Gpatch4",0.0441009233820184,0.35274074219655,0.037,0,1
"Tmem17",0.0441009233820184,0.333951853351877,0.037,0,1
"Gm2058",0.0441009233820184,0.313419052492308,0.037,0,1
"Krba1",0.0441009233820184,0.3042674560996,0.037,0,1
"4931440P22Rik",0.0441009233820184,0.298282131773829,0.037,0,1
"Pnrc2",0.0441009233820184,0.297535315334678,0.037,0,1
"Btg1",0.0441009233820184,0.291742391335345,0.037,0,1
"Cldn10",0.0441009233820184,0.274431482267168,0.037,0,1
"Cln5",0.0441009233820184,0.256314476871471,0.037,0,1
"Zfp273",0.0441009233820184,0.247935404697176,0.037,0,1
"Slitrk5",0.0441009233820184,0.201963050074725,0.037,0,1
"Plpp1",0.0441009233820184,0.192485360339279,0.037,0,1
"Gm3375",0.0441009233820185,0.399439842403655,0.037,0,1
"Trim39",0.0441009233820185,0.38588778060227,0.037,0,1
"Rpf1",0.0441009233820185,0.348825788775693,0.037,0,1
"Mtmr9",0.0441009233820185,0.340932215501877,0.037,0,1
"Zfp995",0.0441009233820185,0.335069929024914,0.037,0,1
"Rinl",0.0441009233820185,0.330818978778117,0.037,0,1
"Clec7a",0.0441009233820185,0.311195225263481,0.037,0,1
"Slc12a7",0.0441009233820185,0.308448584064578,0.037,0,1
"Spty2d1",0.0441009233820185,0.286154344931975,0.037,0,1
"Dnah7a",0.0441009233820185,0.283182217240667,0.037,0,1
"Fndc5",0.0441009233820185,0.276535578340571,0.037,0,1
"Pmpca",0.0441009233820185,0.265734647484431,0.037,0,1
"Mfsd5",0.0441009233820185,0.265424752784418,0.037,0,1
"Ice2",0.0441009233820185,0.263872906466359,0.037,0,1
"Atg4a",0.0441009233820185,0.261734964263027,0.037,0,1
"Rps15a",0.0441009233820185,0.231019103252333,0.037,0,1
"Rpl13a",0.0441009233820185,0.20522439546222,0.037,0,1
"Coa7",0.0441009233820185,0.196917286446863,0.037,0,1
"Dna2",0.0441009233820185,0.18891188272601,0.037,0,1
"Slc11a2",0.0441009233820185,0.175325535845462,0.037,0,1
"Dvl3",0.0441009233820185,0.165177451222654,0.037,0,1
"Ndrg1",0.0441009233820187,0.36373294261577,0.037,0,1
"Rorb",0.0441009233820187,0.302853034774381,0.037,0,1
"Zfp583",0.0441009233820187,0.29624885205019,0.037,0,1
"Gm33680",0.0441009233820187,0.247909320115803,0.037,0,1
"Gm50273",0.0441009233820187,0.247739367550244,0.037,0,1
"Gm7285",0.0441009233820187,0.240887368246463,0.037,0,1
"Pbxip1",0.0441009233820187,0.239798257549417,0.037,0,1
"Pi4k2b",0.0441009233820187,0.222254254427985,0.037,0,1
"Sh2d3c",0.0441009233820187,0.211501002186361,0.037,0,1
"A430105J06Rik",0.0441009233820187,0.184628476794826,0.037,0,1
"Sox6",0.0441009233820187,0.165035756190663,0.037,0,1
"Ptpn23",0.0441009233820188,0.423001963635249,0.037,0,1
"Krtcap2",0.0441009233820188,0.305614451024124,0.037,0,1
"Wdr46",0.0441009233820189,0.371720706155672,0.037,0,1
"Galk1",0.0441009233820189,0.370737331107431,0.037,0,1
"4933406C10Rik",0.0441009233820189,0.329712082110287,0.037,0,1
"Celsr2",0.0441009233820189,0.272521378262583,0.037,0,1
"Gm17083",0.0441009233820189,0.254998675244207,0.037,0,1
"Fhl3",0.0441009233820189,0.240433533719114,0.037,0,1
"Qpctl",0.0441009233820189,0.184199985891337,0.037,0,1
"Arl6",0.0441009233820189,0.146045964236292,0.037,0,1
"Egr1",0.0441009233820189,0.415080076544093,0.037,0,1
"Gm1673",0.0441009233820191,0.324607393660543,0.037,0,1
"Lypla2",0.0441009233820191,0.250577184659145,0.037,0,1
"Eif1ad",0.0441009233820191,0.21568966260287,0.037,0,1
"Unc50",0.0441009233820192,0.389986319160487,0.037,0,1
"Adh5",0.0441009233820192,0.384874827178095,0.037,0,1
"D530033B14Rik",0.0441009233820192,0.318522190533196,0.037,0,1
