"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm28075",0.265552322009427,-0.00120031139756693,0.001,0.001,1
"Mybl2",0.265638006474782,0.00133315439289648,0.009,0.01,1
"Gm40557",0.265713186221584,0.000460023289649264,0.003,0.002,1
"Mlf1",0.265843101668661,-0.00205552859293094,0.002,0.002,1
"B430219N15Rik",0.265946130753994,0.00134355691592335,0.001,0.001,1
"Gm1840",0.265992238221105,0.00646624474679777,0.01,0.008,1
"Gm49166",0.266047785890636,-0.00237962877928621,0.003,0.003,1
"Gm13031",0.266071978783966,-0.00411868668894996,0.01,0.011,1
"Asf1b",0.266087458532559,0.00432313742586822,0.01,0.008,1
"Amacr",0.266136125171006,0.00396272491345284,0.017,0.015,1
"Tjp1",0.266302501870627,0.0106689216327773,0.75,0.742,1
"4930449I04Rik",0.266351556048294,-0.000999742537119108,0.001,0.001,1
"Zfy1",0.266438304599116,-0.00193465619955997,0.005,0.006,1
"Gm12473",0.266494660151339,-0.00645452856004283,0.038,0.04,1
"Gm15492",0.266614916937515,0.00685535342879375,0.031,0.028,1
"Tmem115",0.266656894348432,0.00263167567209215,0.026,0.024,1
"Zbtb3",0.266666251135112,-0.00252536272148651,0.003,0.003,1
"Maf",0.266757787914163,0.00249762423690026,0.013,0.011,1
"Erlin2",0.266792725788417,0.00306547029569287,0.043,0.04,1
"Lair1",0.266913808505326,0.00642061559909963,0.012,0.01,1
"Gm14448",0.266928955861988,0.00123390843389605,0.002,0.001,1
"4931414P19Rik",0.266978184629687,0.00906975748780034,0.03,0.027,1
"Gm4011",0.267095336948295,0.000898358939744399,0.001,0.001,1
"Ube2u",0.267109895765132,-0.00262570778317908,0.001,0.002,1
"Dnph1",0.267232285321831,-0.0010732391890576,0.003,0.003,1
"Vsig10l",0.267313561085179,0.00162780980921318,0.003,0.002,1
"Klf1",0.267552503477301,-0.00201769277692171,0.001,0.002,1
"Gabrr2",0.267619950393785,-0.0034741524962829,0.004,0.005,1
"A630072M18Rik",0.267634291226989,0.00163753896580972,0.047,0.045,1
"Flvcr2",0.267694102475535,-0.00142005799187935,0.005,0.005,1
"Gm43140",0.267845417299678,-0.00706898393229538,0.039,0.041,1
"Wdr95",0.267853177496878,0.00739472619671294,0.04,0.037,1
"Slc25a13",0.267987675507179,-0.00527280118010764,0.016,0.017,1
"Klk12",0.2680023086177,-0.00228968330947342,0.014,0.014,1
"Mamdc4",0.268282249702285,-0.00257097534046903,0.004,0.005,1
"Pawr",0.268321967315635,-0.00580188253168046,0.019,0.021,1
"Acnat1",0.2684045847013,-0.000987706638596365,0.009,0.009,1
"Fank1",0.268549754753654,0.00730359652204943,0.031,0.028,1
"Prrt2",0.268596771779974,-0.00103005143667242,0.001,0.002,1
"Acd",0.268651457089645,-0.00228234057463431,0.033,0.034,1
"Cd1d1",0.268792337978064,0.00179964499001187,0.001,0.001,1
"Tmem33",0.268868154985785,-0.00119822049022345,0.073,0.073,1
"Gm33948",0.268941265397139,0.00353150716418807,0.003,0.002,1
"Pnliprp2",0.268974035389865,-0.00106685423952164,0.002,0.002,1
"BX470216.1",0.269089741505988,-0.00471973265165556,0.01,0.012,1
"Tmem132b",0.269134580213299,0.00230158293750482,0.68,0.672,1
"Gm7979",0.269294898891013,-0.00370033993909043,0.006,0.007,1
"Pah",0.269318804658045,-0.00180806020518827,0.001,0.001,1
"Eva1b",0.269331245277151,-0.00318238901096676,0.002,0.002,1
"Zfp648",0.269354196302053,-0.00153137784126213,0.001,0.001,1
"Gm45216",0.269538107312313,0.00483168552302604,0.01,0.009,1
"Gm8983",0.269564728685922,-0.00206585039375438,0.002,0.003,1
"Gm4606",0.269695418644603,0.000704063713689482,0.001,0,1
"Pla2g10",0.26969936970759,-0.00405605986104931,0.007,0.008,1
"Mycn",0.269770488868558,0.00148353298339896,0.007,0.006,1
"Gm36445",0.269819438925902,-0.00270220664054795,0.01,0.01,1
"Gm15500",0.269830524930585,0.018375052276966,0.068,0.063,1
"Scml1",0.269953672540081,-0.00143608407379925,0.001,0.001,1
"Gm26891",0.269998414742093,0.0016214734123294,0.002,0.001,1
"1700097M23Rik",0.270158620880874,0.000116147481575831,0.001,0,1
"Prok2",0.270234324626487,0.00237089370977113,0.002,0.002,1
"Olfr1220",0.270250751244153,-0.00111335543537726,0.001,0.001,1
"Gm47704",0.270257606028441,0.00132534260698036,0.011,0.01,1
"Rbp2",0.27038783080079,0.00152705198556071,0.001,0.001,1
"Vmn2r19",0.270399422496498,0.000548242312821442,0.001,0,1
"Vmn2r112",0.270416122027989,-0.00115551176928406,0.001,0.001,1
"1700113B09Rik",0.270597073890596,0.0010217797523449,0.002,0.001,1
"Slc9a3r1",0.27070461251229,0.000998834823697762,0.005,0.004,1
"Lama1",0.270712273047579,0.00395289326329967,0.006,0.005,1
"Esrp1",0.27075539446154,-0.000704860154735379,0.001,0.001,1
"Gm43221",0.271097208241212,-0.00122797898020106,0.013,0.012,1
"Gm9895",0.271100685066729,0.000678613593263281,0.002,0.003,1
"Tinag",0.271130101762353,-0.00191514306739691,0.001,0.002,1
"Naa11",0.271146884867119,-0.00631293517232196,0.019,0.021,1
"BC028528",0.271204596278973,-0.00286210219119213,0.009,0.009,1
"Lcmt2",0.271294559342453,0.00205400498496561,0.026,0.025,1
"Gm47513",0.271377441414222,0.000640642538427598,0.002,0.001,1
"P2rx1",0.271600643130198,0.00122086462638223,0.001,0.001,1
"2900052N01Rik",0.271763419462565,0.00651065818083331,0.004,0.003,1
"Wdr38",0.27178413754085,0.00899355244175679,0.025,0.023,1
"Gm37202",0.271799119337432,0.000644600600546287,0.002,0.001,1
"Prdm1",0.271894101911706,0.0022676728768919,0.002,0.001,1
"Mapk15",0.271920791367676,0.00133751490546111,0.002,0.001,1
"Sstr3",0.271953693401763,-0.00148088983680885,0.012,0.012,1
"Sim2",0.272021196556217,0.00303536623396452,0.003,0.002,1
"Gm9910",0.272061667605297,0.00183318785884162,0.004,0.003,1
"Dmac1",0.272308053723459,0.0127324807189859,0.033,0.03,1
"Xpnpep2",0.272542962762723,-0.00182969200830774,0.002,0.002,1
"Parp14",0.272601439868112,-0.000203102610659074,0.003,0.003,1
"Gm15753",0.272708599105451,0.000379701426325634,0.002,0.001,1
"Gm36816",0.272813028672793,-0.00262227593057405,0.009,0.009,1
"Lamp3",0.272902346445155,-0.00247506593273327,0.002,0.003,1
"Fam89b",0.272960083102294,0.00129471316317197,0.001,0,1
"Gm17767",0.273031722305362,0.000448898616669458,0.007,0.006,1
"Gm14323",0.273114464785525,0.00145150372749736,0.001,0.001,1
"4930513D17Rik",0.273129649721057,0.000353089276633585,0.013,0.011,1
"2010001A14Rik",0.273132214759088,-0.00285486103885793,0.004,0.004,1
"Gm47184",0.273359353369298,-0.00232888927431376,0.001,0.002,1
"Gm28892",0.273419172761411,0.00134337266312623,0.011,0.01,1
"Pclaf",0.273427656506745,-0.0045321073774493,0.026,0.027,1
"Oca2",0.273456906597387,0.00181380707714023,0.012,0.01,1
"Commd5",0.273490139222577,0.00148489272555551,0.001,0,1
"Gm16095",0.273521177661876,-0.00305365854199346,0.008,0.008,1
"Gm19582",0.273558587040044,0.00018778818336372,0.001,0,1
"Clcn5",0.27359941844086,0.00377943105190334,0.071,0.068,1
"Gm49231",0.27360401321086,-0.00240712463296998,0.003,0.004,1
"9130401M01Rik",0.273625197806561,0.000466754808333011,0.04,0.039,1
"Wdr45",0.273628775684876,0.000473226818590149,0.004,0.003,1
"Rptoros",0.273711099401843,-0.00667677449768715,0.034,0.038,1
"Ptp4a1",0.273740098272896,0.000555769871633416,0.001,0,1
"9630041A04Rik",0.273844671257846,-0.00210419934108055,0.015,0.014,1
"Gm37670",0.273862500483555,-0.000979337531870696,0,0.001,1
"Gm47545",0.273940252741007,0.00222584172112833,0.001,0.001,1
"Gm29123",0.273976942325114,-0.00220359145180065,0.013,0.013,1
"Ntf5",0.274106997602419,-0.00157793331232749,0.001,0.001,1
"9530080O11Rik",0.2741260881597,-0.00382779454850553,0.025,0.025,1
"Gm14004",0.274148448300237,-0.000405109729904533,0.02,0.019,1
"Mmgt1",0.274282251856941,0.0036931750978084,0.014,0.012,1
"Mr1",0.274378477885115,0.0015859625828193,0.001,0.001,1
"Naalad2",0.274386813165493,-0.0042059488666919,0.017,0.02,1
"Gm42817",0.274546256894036,0.000997020635329563,0.008,0.006,1
"BC053393",0.274583623811713,-0.00276147630202945,0.002,0.002,1
"Gm19026",0.274583844374778,-0.00475932266478723,0.012,0.013,1
"Gm15561",0.274607367831443,-0.00457144380589797,0.016,0.018,1
"Gm15617",0.27465472740671,-0.00422325480196046,0.015,0.016,1
"9630001P10Rik",0.274700690375692,0.00337631115237171,0.008,0.006,1
"Gm36814",0.274967206038584,-0.00186007851092508,0.003,0.005,1
"H1f0",0.275150111094778,-0.004711372734459,0.023,0.024,1
"Ryr2",0.275415953383018,-0.00438828984196959,0.916,0.921,1
"Gm42756",0.275630402353232,0.00224316794889458,0.006,0.007,1
"Gm12648",0.275662250141589,0.00268395757310212,0.009,0.008,1
"Gm47197",0.275721918392599,0.00192803199650105,0.009,0.007,1
"Gpaa1",0.275826833548712,-0.00547157650305222,0.039,0.041,1
"Gm11837",0.275884318794326,0.00475997804898389,0.006,0.005,1
"Gm4107",0.276358613650183,-0.000587076291820567,0.019,0.018,1
"Gm9416",0.276453530854672,-0.00304242619840512,0.011,0.011,1
"Tysnd1",0.276463998441954,0.00455879091085833,0.024,0.022,1
"Gm48084",0.276474094286943,-0.00161309640457195,0.001,0.001,1
"Alx4",0.276665868794424,-0.00217062287079723,0.001,0.002,1
"Gm14252",0.276682982157875,-0.00287971698744167,0.003,0.004,1
"Gm12092",0.27670402928421,-0.00013805280715415,0.003,0.004,1
"Gm12063",0.276729611311493,0.00204425386247836,0.002,0.001,1
"Efna1",0.276797584104257,-0.00518712522379268,0.011,0.012,1
"Zfp946",0.276869376106722,-0.000481655322431017,0.022,0.021,1
"Bard1",0.276899633292978,-0.00226689502528088,0.003,0.004,1
"Gm27022",0.277011302657459,-0.00405480744020341,0.011,0.012,1
"Gm14264",0.277073336873945,-0.00284342818482149,0.001,0.002,1
"Cldn34c2",0.277138174493808,-0.001793261089863,0.003,0.003,1
"Psd4",0.277191130260082,0.00160167470350253,0.001,0,1
"Scara3",0.277254404017509,-0.00411123529691228,0.005,0.006,1
"Gm49692",0.277349910741852,-0.00235190565234775,0.008,0.008,1
"Nfkbia",0.277432526092403,-0.000131410127738943,0.022,0.021,1
"Mafk",0.27744534664841,0.00349465717323273,0.006,0.005,1
"Amotl2",0.277693294028302,-0.000159878423311437,0.003,0.003,1
"Gm48350",0.277770886533503,0.00234829762465055,0.013,0.011,1
"Gm12895",0.278084381975014,-0.00140444724605137,0,0.001,1
"Tmem273",0.278086601114197,0.0022603489942043,0.002,0.001,1
"Gm8818",0.278100700759055,0.00185195695251128,0.003,0.002,1
"Gm6559",0.27811189653321,0.00285941696812269,0.003,0.002,1
"Tcaf2",0.27818975248621,-0.000174143100157417,0.001,0,1
"Haus8",0.27836710845821,-0.00596946251721831,0.014,0.016,1
"Gm42885",0.278501497601438,-0.00234705176903489,0.003,0.003,1
"Adora2b",0.278502438086453,0.00233233159555921,0.002,0.001,1
"Gm50270",0.278565971010588,0.00224513765536255,0.036,0.034,1
"B230110C06Rik",0.278567455991512,0.00329545135830328,0.008,0.007,1
"Sds",0.27858151716844,-0.00143538649269735,0.002,0.002,1
"Gm3512",0.27864957862111,0.00119662152674506,0.004,0.003,1
"Gm7450",0.278782835274916,0.00192150371334639,0.002,0.001,1
"Gm26793",0.278789989122168,0.000624295570888071,0.002,0.001,1
"3110009F21Rik",0.278835313522455,0.00158123154476789,0.002,0.002,1
"Mex3d",0.278947976902625,0.00169628850470564,0.008,0.007,1
"Nfatc1",0.278959620506035,0.000228610723202913,0.002,0.001,1
"Fer1l4",0.278978158736916,0.000922476126764893,0.001,0,1
"Rcan3",0.279017657439874,0.00465807472274925,0.021,0.019,1
"Ldoc1",0.279064153716375,-0.00190677535599829,0.001,0.001,1
"4930554H23Rik",0.279216758567417,-0.00142004133569151,0.005,0.005,1
"Gm4035",0.27932588515474,0.00174416394558163,0.001,0,1
"Gm31432",0.279439501757736,-0.00201845268397054,0.003,0.004,1
"Gm43582",0.279552829975209,0.00126661308097234,0.005,0.006,1
"Fbxl22",0.279595304116911,-0.00086183942635353,0.004,0.005,1
"Gm8902",0.279681336968898,0.0016624060643908,0.001,0.001,1
"Slco4a1",0.279851430561656,0.00131361167106024,0.003,0.002,1
"Mettl5os",0.27994094346615,0.000635251491726004,0.024,0.023,1
"Gm12596",0.279948196352061,0.00215823840022908,0.002,0.001,1
"Gm10134",0.280004408298248,0.0019815134695458,0.001,0.001,1
"Gm9924",0.280028248467432,0.000924008136781516,0.001,0.001,1
"Gm16271",0.280097852828073,-0.00142885085248232,0.008,0.008,1
"Mplkip",0.280109950162206,-0.00228587294773466,0.112,0.111,1
"Cartpt",0.280154682140173,0.00638892042566831,0.005,0.004,1
"Ccdc183",0.280161888857185,6.6518020870307e-05,0.004,0.005,1
"Gm12246",0.280458012426215,-0.000638138870502767,0.002,0.001,1
"Gm7512",0.280502805760358,0.00146451263603848,0.001,0,1
"Gm47565",0.280545711180729,0.00116619233049266,0.001,0.001,1
"Gm50039",0.280632047543263,-0.00138719001495708,0.001,0.001,1
"Qrfprl",0.280720771437863,-0.0034278896011368,0.005,0.006,1
"Gm26770",0.280746640220337,0.00683478581698082,0.028,0.025,1
"Gm11309",0.280821963976126,-0.00237739263769983,0.001,0.002,1
"Gm13618",0.280877685712876,0.000112660838020415,0.001,0,1
"Tnfsf13b",0.280882079178183,0.00350498286859684,0.007,0.005,1
"Gm43848",0.281017717370146,0.00358086753932977,0.007,0.006,1
"Bcl2l10",0.281145009159555,0.000843617037264311,0.001,0.001,1
"Glra1",0.281217365537409,0.00296703489029916,0.006,0.004,1
"Gm18095",0.281337397665397,0.000342466554225538,0.001,0,1
"Slc13a1",0.281374568275848,-0.00344662562764708,0.01,0.012,1
"Gm12478",0.281414006629865,6.53958865937838e-05,0.009,0.009,1
"E030037K01Rik",0.281746156891575,-0.00116854539722663,0,0.001,1
"Cebpzos",0.281813694290751,0.00525302144718168,0.03,0.028,1
"Gm49741",0.281888093614932,-0.00228299338730123,0.029,0.029,1
"Gm18227",0.281971764444018,0.000902033689653817,0.001,0.001,1
"Crot",0.282023587629889,0.00118014105685504,0.036,0.035,1
"Gm49860",0.282061887457976,-0.00221442928435989,0.002,0.003,1
"Gm44893",0.282072409961612,0.000948979058438622,0.002,0.001,1
"Gm11245",0.28207978111917,0.00123021965847685,0.001,0.001,1
"Gm10472",0.282206125368242,0.000492117685106003,0.001,0.001,1
"Thpo",0.282312116538193,0.00150489149259164,0.045,0.043,1
"Gm21917",0.282328444572086,-0.00203488699907866,0,0.001,1
"Gm7074",0.282438200324247,-0.000728084454058104,0.001,0.001,1
"P2rx5",0.282473663701996,-0.00297302151090685,0.01,0.01,1
"Gm14565",0.282498208238166,-0.000742934870662141,0.001,0.001,1
"Tnfsf9",0.282571344307941,0.00132549778334114,0.001,0.001,1
"Gm13033",0.282638341215268,-0.000269493042717483,0.007,0.007,1
"Abca15",0.28265443785714,0.00133710848961572,0.003,0.002,1
"Rab35",0.28269064218423,-0.000143776313006133,0.037,0.036,1
"Cxcr5",0.282695382785458,0.00288449502544104,0.003,0.003,1
"Gm46234",0.283084819569488,-0.00179755473602661,0.002,0.004,1
"Zfp235",0.283094040855077,0.00783074790153987,0.038,0.035,1
"Nudt3",0.283095185091882,0.00504674343070496,0.092,0.089,1
"Nkd1",0.283133494939926,-0.00140156132548149,0.004,0.004,1
"Gm13127",0.283432186306839,0.000453949790345856,0.001,0.001,1
"Vat1",0.283626484712902,0.00442548310907258,0.005,0.004,1
"Ints1",0.283689819315271,0.00929595632051622,0.043,0.04,1
"Stard8",0.283819605112174,-0.00133042501928039,0.019,0.019,1
"Gm28777",0.283853973175821,0.00198743156087401,0.001,0.001,1
"Gm14735",0.283941104582343,-0.00250420668036075,0.009,0.011,1
"Gm17212",0.284078324647601,-0.00247172175294626,0.002,0.003,1
"Trhr2",0.28410486189501,0.000573872236724427,0.001,0,1
"Gm32687",0.284176474021819,0.00404176611418012,0.006,0.005,1
"Gm45346",0.284214245884004,0.00157167312186976,0.003,0.002,1
"1700030K09Rik",0.284261282311207,0.00445091111045523,0.102,0.1,1
"Gm5857",0.284282839502655,0.00180156791566545,0.01,0.008,1
"Lin28a",0.284322594894818,0.000348466872876002,0.001,0,1
"C630004M23Rik",0.284405287340818,0.00297101802955287,0.011,0.01,1
"C6",0.284509705776637,-0.00148918535441549,0.002,0.003,1
"Pih1h3b",0.284587533098112,0.00171128053388181,0.002,0.001,1
"Gm28289",0.284733052276116,-0.00232824547176221,0.007,0.007,1
"Rfx5",0.284903799434571,-0.00173823591491864,0.018,0.018,1
"Hhip",0.285032522515955,-0.000278580945547332,0.007,0.006,1
"Ltbp2",0.285107011260974,-0.00268362360181917,0.004,0.004,1
"Cyp4a32",0.28512586181953,0.0027122421012225,0.003,0.002,1
"Lims2",0.285183248289414,0.00036644355814882,0.024,0.027,1
"Bmf",0.285241374428409,0.00225438629697863,0.001,0.001,1
"Gm16151",0.285258824919319,-0.00131257394389287,0.005,0.005,1
"Tmem53",0.285342944007137,-0.00356035232158336,0.011,0.012,1
"Mup-ps3",0.285350957607201,0.00252662881929436,0.003,0.002,1
"Gm44210",0.285354328238032,0.00334241320145215,0.002,0.002,1
"Gm30108",0.285576983523048,-0.00145730180716763,0.002,0.003,1
"Gm48399",0.285621758701399,-9.60935260595037e-05,0.001,0.001,1
"Gm26960",0.285743913395071,0.000188520538592922,0.001,0.001,1
"Csprs",0.285749871742881,0.00132736971387489,0.001,0.001,1
"Plin4",0.285791073134043,-0.00385540269068011,0.007,0.009,1
"Socs1",0.285816882534201,-0.0012365462091714,0.004,0.003,1
"4930563M21Rik",0.285828335200381,-0.00484111318322602,0.011,0.013,1
"C1qtnf1",0.285876660949655,0.0017310485166144,0.002,0.002,1
"Gm37336",0.285910709106079,0.00191783400728926,0.002,0.002,1
"Clnkos",0.285917699453956,0.000488468249762065,0.001,0.001,1
"Platr6",0.285945869331858,-0.000449740256669729,0.002,0.003,1
"Cnga3",0.28594791190126,-0.00184828100789486,0.001,0.002,1
"Psrc1",0.28594975772959,-0.00506191565002877,0.056,0.057,1
"Irgm2",0.286222653325208,-0.00161224522300122,0.001,0.001,1
"A830008E24Rik",0.286229573899147,-0.00560044138357039,0.015,0.016,1
"Gm28373",0.286232413696838,-0.00207353778052544,0.001,0.002,1
"Gm49586",0.28630474635702,0.000214552433010064,0.002,0.001,1
"Timm10",0.286307147330955,0.0103862408538847,0.038,0.035,1
"4930440I19Rik",0.286406999115378,-0.00307889770790205,0.005,0.007,1
"Gm14874",0.286434443936602,0.0015483919463601,0.003,0.002,1
"Gja5",0.2866443899466,-0.000456477903129175,0.004,0.004,1
"Gm10062",0.286655902095148,-0.00141627292277642,0,0.001,1
"Apoh",0.286768077266195,-0.00285517525832646,0.005,0.006,1
"Arhgap24",0.286786462384981,0.00793975109285923,0.04,0.037,1
"Rasa4",0.286965320288849,-0.00444619760010052,0.011,0.012,1
"Gm47209",0.287079867569302,-0.00283815966327609,0.003,0.005,1
"Gm13641",0.287119886595519,-0.000604062360980921,0.009,0.008,1
"Gm49958",0.287192572880064,-0.00286373366995081,0.003,0.004,1
"Rps27a",0.287238358297087,0.0144701289753004,0.03,0.027,1
"Gm10320",0.287284731214816,0.00695901926847164,0.014,0.012,1
"Ly75",0.287303852810093,-0.000206529119313992,0.001,0.002,1
"Serhl",0.287314682955492,-0.00127309322937434,0.003,0.003,1
"Gm48697",0.287346237873627,-0.0014819177071336,0.002,0.003,1
"Gm43176",0.287358523898667,0.00340178612394517,0.008,0.007,1
"Gm44864",0.287583033739294,-0.0020390346335337,0.001,0.002,1
"9130024F11Rik",0.287681240863858,0.00314985888631442,0.082,0.08,1
"Nanos2",0.287792688935654,0.00174520548650579,0.003,0.002,1
"Aldh1l1",0.287811577617308,0.00401173351698902,0.006,0.005,1
"Gm9871",0.287857324215131,0.00043409839757456,0.001,0.001,1
"Gm17951",0.287891747373758,-0.00345340208690351,0.018,0.018,1
"Ccdc36",0.28803109503535,-0.00256866579341972,0.002,0.003,1
"Gm13140",0.288083763379711,-0.000867465314645159,0.001,0.001,1
"Emp3",0.288084769323077,0.00142627078226473,0.002,0.001,1
"Gm36264",0.288125379111554,-0.000419604693793089,0.003,0.002,1
"Vmn2r-ps56",0.288240110277062,-0.00253640076286621,0.003,0.004,1
"Gm7816",0.288322151789726,-0.00244885451912,0.002,0.002,1
"Dolpp1",0.288408978195326,0.00118720900423948,0.019,0.018,1
"Gm37228",0.288518368612795,-0.00158237618111859,0.002,0.002,1
"Gm13522",0.288756176506755,-0.000885338027400937,0,0.001,1
"Gm30613",0.288836529387836,-0.00202355526238346,0.002,0.003,1
"Gm16240",0.288858784694142,-0.00243844107245157,0.003,0.003,1
"Gm29684",0.28886519861629,0.000494045049197663,0.002,0.001,1
"Tac1",0.288950526724674,0.00977911744312669,0.013,0.011,1
"Ndnf",0.289341184969308,-0.0013495612124482,0.009,0.01,1
"Gm20379",0.289623577864325,-0.00263179547016247,0.002,0.003,1
"Tex22",0.289637670052388,-0.00332118118757628,0.005,0.006,1
"Slfn2",0.289678044834225,0.0024509843475781,0.002,0.001,1
"AC124756.1",0.289682658476405,0.00208883692447344,0.004,0.003,1
"Gml2",0.289721146393365,-0.00102741042701987,0,0.001,1
"Gm43447",0.289757435705063,-0.00160661876874112,0,0.001,1
"Gm47918",0.289763032270113,-0.00146644444675792,0,0.001,1
"9530020I12Rik",0.289791766607263,0.000336111718154806,0.001,0.001,1
"Sox6",0.289818429529169,-0.000614896347969338,0.026,0.025,1
"4933412E12Rik",0.289945058891501,0.000427479179327006,0.018,0.017,1
"Gm9996",0.290010283058664,0.00170544789137748,0.002,0.002,1
"Gm19810",0.290114193706002,0.000964286274115659,0.01,0.009,1
"Gm10660",0.29025358412005,0.000487482550481056,0.001,0,1
"F8a",0.290265710142097,0.00144408390341148,0.01,0.009,1
"Gm26653",0.290284841906667,-0.00155499100853553,0.004,0.006,1
"Gm27235",0.290391946983271,-0.00208782219309231,0.001,0.002,1
"Tmsb15l",0.290451144159043,0.00152443805747009,0.001,0,1
"Tex36",0.29052828222733,-0.000983853323909227,0,0.001,1
"Gm45733",0.29053208986185,-0.00064776494583928,0.002,0.001,1
"Gm20618",0.290627607135273,0.00144047878106807,0.009,0.007,1
"Cyp2j5",0.290633717432229,-0.00142909154863115,0.002,0.002,1
"Erap1",0.290675399901222,0.00233590524912251,0.025,0.023,1
"Diras1",0.290678059056407,0.00272053806976447,0.016,0.014,1
"Abca1",0.290732835592653,-0.00223566520617476,0.039,0.041,1
"Snhg18",0.290821987608962,0.00139624627823471,0.001,0.001,1
"Olfr553",0.290854652724079,-0.00339770013123951,0.006,0.007,1
"Gm30606",0.291040174239816,-0.00307516490610937,0.005,0.006,1
"Tprg",0.29105574297702,0.00206320227390857,0.002,0.002,1
"Ttyh2",0.291073828899516,0.00289393267391542,0.025,0.023,1
"Olfr267",0.291329824120371,0.00159979544300899,0.003,0.002,1
"Gm12428",0.291435986169183,-0.000371873109191801,0,0.001,1
"Gm15619",0.29149510355155,-0.0027356183495506,0.004,0.005,1
"Slc38a11",0.291519345273334,-0.00361982511195017,0.008,0.01,1
"Gm32376",0.29170560448354,-0.00151245921458754,0.001,0.001,1
"Hopxos",0.291797542430615,0.000206304689340764,0.001,0,1
"Togaram2",0.291804365243159,0.00173489442216472,0.012,0.011,1
"Wdr55",0.292064597178774,0.00133824307855634,0.019,0.018,1
"Gm9655",0.292142581548397,-0.00121949832899901,0.001,0.001,1
"4930467K11Rik",0.292182359021856,0.00124919347782152,0.001,0,1
"Gm7240",0.292194985192671,0.00210037002817297,0.007,0.005,1
"Scn4b",0.292304149287674,-0.00365967423630021,0.005,0.006,1
"Gm6657",0.292306134691433,-0.000964484980955248,0.001,0.001,1
"Hist1h2ac",0.292617027027749,-0.00401847110521526,0.003,0.004,1
"Psmb6-ps2",0.292644308215182,-0.00181437229131695,0,0.001,1
"Gm42729",0.292686701565697,0.00315707540710739,0.019,0.017,1
"Gm28172",0.292739012500062,-0.00372130540708331,0.017,0.018,1
"Nup62cl",0.292812315188138,-0.00107665879158132,0,0.001,1
"Gm17916",0.292980741391115,0.00250909451428337,0.007,0.006,1
"4933431C10Rik",0.293110657637763,0.00183491487784656,0.007,0.005,1
"C1qbp",0.293142540726478,0.0132524448326829,0.058,0.053,1
"Gm15904",0.293207072344651,-0.0012411394873739,0.012,0.012,1
"Gm47337",0.293567989552886,-0.00131300892287077,0.012,0.011,1
"Rhag",0.293665305127704,-0.00112126873458487,0,0.001,1
"Gm46411",0.293750275445843,8.93918691440817e-05,0.003,0.002,1
"Steap1",0.293805547818896,0.00103313282846274,0.001,0.001,1
"Gm3787",0.293817453205344,6.84180541213417e-05,0.001,0,1
"C2cd4c",0.293828689580394,-0.0021917680698525,0.007,0.009,1
"Tmem213",0.293897260717559,0.00270228199883608,0.005,0.003,1
"Gm48619",0.293930182394701,-0.00572085625940116,0.015,0.016,1
"Aire",0.29394789452801,0.00114366787289365,0.002,0.001,1
"Svep1",0.293980332037848,-0.000695456649863809,0.003,0.003,1
"2310015A10Rik",0.294040376609013,-0.00294812175233762,0.01,0.01,1
"Ceacam1",0.294092196202375,0.00142761806543154,0.007,0.006,1
"Apela",0.294301029529948,0.000758679067916885,0.002,0.001,1
"1700047M11Rik",0.294506345402291,0.00280515185322218,0.009,0.007,1
"Rbfa",0.294558352021705,0.00709053419927554,0.037,0.034,1
"Gm26590",0.294734036947682,-0.00264283558802816,0.069,0.07,1
"Col18a1",0.295010361113639,-0.00364893570810688,0.005,0.006,1
"Gm7842",0.295102353484557,0.00152707296681105,0.002,0.001,1
"Lhfpl5",0.295112810892191,-0.000285789760054672,0.005,0.005,1
"Gm45069",0.295116673247484,0.0028432399647349,0.021,0.019,1
"C230013L11Rik",0.295200028091496,-0.00110260836030857,0.039,0.039,1
"Ndufb8",0.295201492534074,-0.00175988045775241,0.031,0.032,1
"Gm43850",0.295329866111475,-0.00190093697070557,0.001,0.002,1
"Gm28874",0.295337415642502,-0.00198567110783837,0.002,0.003,1
"Gm42826",0.295379362433195,0.00193047330639322,0.006,0.005,1
"2310074N15Rik",0.295385504290544,0.000406286307924417,0.008,0.007,1
"Gm34983",0.295497911357125,0.00150432038065334,0.001,0.001,1
"Afap1l2",0.295511015949459,-0.00208122826163193,0.009,0.009,1
"Gm47628",0.295759608150901,0.000685767561585298,0.001,0,1
"AL732309.2",0.295924202694214,-0.00371043033962736,0.009,0.011,1
"Gm26562",0.2959765219692,-0.000154305469060325,0.003,0.003,1
"Gm26616",0.29598918023355,0.00131773209016649,0.001,0,1
"BB187690",0.296041545898554,-0.00107353780116368,0,0.001,1
"Cep170b",0.296062699930106,0.0056359564032923,0.056,0.053,1
"Gm35460",0.296098760225993,0.0017517322751975,0.002,0.001,1
"Slc27a6",0.29610236589448,-0.000820786027870463,0.001,0.001,1
"Gm26766",0.296107396589885,-0.000212565052170575,0.012,0.011,1
"Cilp2",0.296189354071483,-0.00213337166804214,0.001,0.002,1
"Lrrc75b",0.296192519776058,-0.00157074510373094,0.005,0.005,1
"Gm16006",0.296263690827427,-0.000978582725231269,0,0.001,1
"Gm47102",0.296399219285988,-0.00103592184978847,0,0.001,1
"Gm47334",0.296420849409205,-7.00094525430146e-05,0.003,0.003,1
"Cbr3",0.29668338828974,-0.00363033332010643,0.011,0.013,1
