"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Tuba4a",0.046444846052944,0.410015669307816,0.112,0.046,1
"Iqsec1",0.0467112017869544,0.408382469197908,0.144,0.071,1
"Eif3m",0.0467191940204979,-0.205311403528079,0.005,0.041,1
"Syne2",0.0467736980601246,-0.0842658337783283,0.112,0.188,1
"Trim3",0.0467896055844636,-0.382909323010845,0.043,0.107,1
"Spin1",0.0468574923559211,-0.456913799001108,0.048,0.112,1
"Entr1",0.0470530694131753,-0.271109142110371,0.032,0.091,1
"Cry2",0.0471884018778272,-0.323607780671788,0.032,0.091,1
"Gm15414",0.0473071787668155,-0.180204646255221,0.005,0.041,1
"March3",0.0475088583260358,-0.0863019066410161,0.043,0.102,1
"Maml1",0.0479406529836904,0.320250951330705,0.08,0.025,1
"Dennd1a",0.0481400748586587,-0.157423254563696,0.287,0.396,1
"Cdh11",0.0488473711156396,-0.374685346335903,0.09,0.173,1
"Trpc5",0.0493330378589569,0.314929181777809,0.08,0.025,1
"Dnm3",0.0493862887352666,0.479961736864447,0.293,0.274,1
"Gm11944",0.0494505404559576,-0.349172629880154,0.011,0.051,1
"Ppp1r3b",0.0500337549928615,-0.210798476981647,0.005,0.041,1
"Cdc26",0.0500499070477548,-0.468712663386189,0.069,0.142,1
"Cyld",0.0501829185069891,-0.372510376827818,0.074,0.152,1
"Dctn1",0.0503605546050541,-0.410098829109913,0.032,0.081,1
"Slc25a33",0.0505092887097404,0.461966827698194,0.101,0.041,1
"Sowaha",0.0508176945234799,-0.301739049416966,0.005,0.041,1
"Mllt10",0.0508899350411781,-0.089193130192196,0.271,0.381,1
"Cpeb4",0.0509108005376114,-0.296067470725404,0.101,0.188,1
"Paxbp1",0.0509319263916202,0.456966694131472,0.186,0.107,1
"Fbxo36",0.0509504612874372,-0.224313955676783,0.005,0.041,1
"Zfp618",0.0509949901014246,-0.222794537593988,0.027,0.081,1
"Ift80",0.0511747239980524,-0.258610054536103,0.005,0.041,1
"Mxra8",0.0512115710635047,-0.257221687985872,0.005,0.041,1
"Mgat4a",0.0512636161513531,-0.312554414817108,0.027,0.081,1
"Crim1",0.0515155872431563,-0.313229141825603,0.176,0.279,1
"Gm37621",0.0516634564389542,-0.152838484084547,0.005,0.041,1
"Pfdn2",0.0517373225518717,-0.330245762614783,0.027,0.081,1
"Cdc25b",0.0518124903829427,-0.184729588874594,0.005,0.041,1
"Ppp1r3c",0.0518183437064859,-0.176673452544842,0.005,0.041,1
"Camk2d",0.0520715522561902,-0.257612247766182,0.207,0.315,1
"Nus1",0.0522075630008118,0.350965232547159,0.096,0.036,1
"2900097C17Rik",0.0524197220816151,0.373056747703151,0.181,0.096,1
"Kansl1l",0.0525780479376896,-0.127051380542086,0.17,0.264,1
"Slmap",0.0525848002976038,-0.186154542618047,0.112,0.198,1
"Cradd",0.0530525314172303,-0.403369004985728,0.043,0.107,1
"Slc9b2",0.0534209984380689,-0.384922620026656,0.027,0.081,1
"Supt16",0.0542033652037881,-0.280811579707118,0.064,0.137,1
"Slc9a2",0.054360185893748,-0.419491555576965,0.064,0.137,1
"Lcorl",0.0546895379931708,0.454033479064425,0.16,0.081,1
"Ndufb8",0.0555667412503637,-0.377871512917423,0.016,0.061,1
"Src",0.05606868924234,-0.227349733402679,0.011,0.051,1
"Dock5",0.0569214861422738,-0.210038126122507,0.101,0.183,1
"Gm15478",0.0570864035058864,0.433329500097172,0.112,0.051,1
"Eps8",0.057322903484825,0.505453153709509,0.255,0.183,1
"Plce1",0.0574098143003157,0.300687367883522,0.383,0.269,1
"Pde11a",0.0578044206622489,-0.367939517406084,0.016,0.061,1
"Prrx2",0.0579297139471927,-0.180900410954373,0.016,0.061,1
"Eef1akmt1",0.0579421740399233,-0.226605787624635,0.011,0.051,1
"Med4",0.0579532579273477,0.311412932597161,0.069,0.02,1
"Lrp1",0.0581310057001454,-0.196951024580158,0.096,0.178,1
"Cadm3",0.0581404103294575,0.365736532549014,0.069,0.02,1
"Hirip3",0.0584049394546024,-0.250008595297168,0.011,0.051,1
"Rnf4",0.0584645163069087,0.37872699648155,0.069,0.02,1
"Dse",0.058495486163791,-0.164452494846904,0.069,0.137,1
"Rarb",0.0585087669922224,-0.345720061049027,0.048,0.112,1
"Atp2b4",0.0586503018536982,-0.275849370423955,0.021,0.071,1
"Bsn",0.0587067256927509,0.20969321114449,0.101,0.041,1
"H2-Ab1",0.0587080240993814,0.138765201624295,0.016,0,1
"Rab15",0.0587080240993814,0.131434909315275,0.016,0,1
"Bnip3l-ps",0.0587080240993815,0.136772617603378,0.016,0,1
"Pdcd2",0.0587080240993818,0.111227269222158,0.016,0,1
"Plaat1",0.0587080240993818,0.101731917980712,0.016,0,1
"Zfp729b",0.0587080240993834,0.195702703902695,0.016,0,1
"Zcchc12",0.0587080240993834,0.194758629735819,0.016,0,1
"5430427M07Rik",0.0587080240993834,0.187802564058753,0.016,0,1
"Prelid2",0.0587080240993834,0.175670719837091,0.016,0,1
"Gm16897",0.0587080240993834,0.166935832510017,0.016,0,1
"Ankrd34a",0.0587080240993834,0.165635716395238,0.016,0,1
"Gm10699",0.0587080240993834,0.155402862052833,0.016,0,1
"Fzd1",0.0587080240993834,0.132708674684391,0.016,0,1
"Gm47558",0.0587080240993834,0.130479632037398,0.016,0,1
"Fzd10os",0.0587080240993834,0.117419452832175,0.016,0,1
"1700001G11Rik",0.0587080240993834,0.111344390069291,0.016,0,1
"Dynlt1a",0.0587080240993834,0.0970203510968124,0.016,0,1
"Dusp28",0.0587080240993834,0.0963416817511801,0.016,0,1
"Mettl24",0.0587080240993834,0.0937532675618734,0.016,0,1
"Angptl6",0.0587080240993834,0.0934444568605858,0.016,0,1
"Mpp3",0.0587080240993834,0.0847909545270077,0.016,0,1
"Mars",0.0587080240993834,0.0810746313310235,0.016,0,1
"Gm14305",0.0587080240993834,0.0721771198882872,0.016,0,1
"AW495222",0.0587080240993834,0.0541541840332662,0.016,0,1
"AC163685.1",0.0587080240993834,0.0356213163127209,0.016,0,1
"Rpl21-ps8",0.0587080240993839,0.221179108049338,0.016,0,1
"Dck",0.0587080240993839,0.187897205496735,0.016,0,1
"Cstf1",0.0587080240993839,0.186100915001753,0.016,0,1
"Shmt1",0.0587080240993839,0.174507332363724,0.016,0,1
"Gm14253",0.0587080240993839,0.173058747753149,0.016,0,1
"Acot2",0.0587080240993839,0.171896606083024,0.016,0,1
"Kcnj4",0.0587080240993839,0.169080569524426,0.016,0,1
"2900060N12Rik",0.0587080240993839,0.162226167362802,0.016,0,1
"Meis1",0.0587080240993839,0.161761441360212,0.016,0,1
"E130119H09Rik",0.0587080240993839,0.16044533980465,0.016,0,1
"Trp53cor1",0.0587080240993839,0.149665888093174,0.016,0,1
"Iffo2",0.0587080240993839,0.140086222624386,0.016,0,1
"Uxt",0.0587080240993839,0.13968831600796,0.016,0,1
"Rida",0.0587080240993839,0.137757151737942,0.016,0,1
"Gm41231",0.0587080240993839,0.133675471734601,0.016,0,1
"Arr3",0.0587080240993839,0.125911929054683,0.016,0,1
"5430400D12Rik",0.0587080240993839,0.120535536061151,0.016,0,1
"Gm13378",0.0587080240993839,0.118801711152743,0.016,0,1
"Gba",0.0587080240993839,0.11847140867971,0.016,0,1
"Zfp970",0.0587080240993839,0.116792285787324,0.016,0,1
"Snrnp35",0.0587080240993839,0.116637354360138,0.016,0,1
"Gm37366",0.0587080240993839,0.103793660726235,0.016,0,1
"Gm19667",0.0587080240993839,0.102672445917855,0.016,0,1
"Cacng4",0.0587080240993839,0.094513292497946,0.016,0,1
"Gm3788",0.0587080240993839,0.0919360657077155,0.016,0,1
"Iglon5",0.0587080240993839,0.0914628767340334,0.016,0,1
"Fam57b",0.0587080240993839,0.089902192321585,0.016,0,1
"Dyrk1b",0.0587080240993839,0.0896804974158646,0.016,0,1
"Nkiras2",0.0587080240993839,0.0893108655339212,0.016,0,1
"Smco3",0.0587080240993839,0.087177866699799,0.016,0,1
"Gm48062",0.0587080240993839,0.0862439166307295,0.016,0,1
"Ccdc13",0.0587080240993839,0.0858244132346381,0.016,0,1
"Fam222a",0.0587080240993839,0.0787176260409828,0.016,0,1
"Ppp1r16a",0.0587080240993839,0.0783209962031807,0.016,0,1
"1700007J10Rik",0.0587080240993839,0.0779479787760327,0.016,0,1
"Cnnm4",0.0587080240993839,0.0769075101576465,0.016,0,1
"Gm27200",0.0587080240993839,0.0659913316021411,0.016,0,1
"Gm11437",0.0587080240993839,0.0606859709324771,0.016,0,1
"Hrh2",0.0587080240993839,0.0596449853402523,0.016,0,1
"Blnk",0.0587080240993839,0.054078291086556,0.016,0,1
"Gm42303",0.0587080240993839,0.0473774367732484,0.016,0,1
"Gm43597",0.0587080240993839,0.0413849988747905,0.016,0,1
"Gm13944",0.0587080240993839,0.0364182759644864,0.016,0,1
"B4galt2",0.0587080240993839,0.0340354718664687,0.016,0,1
"Gm12576",0.0587080240993839,0.0329211354957661,0.016,0,1
"Ccdc162",0.0587080240993839,0.0264212636914292,0.016,0,1
"Mbd4",0.0587080240993839,0.024677927315998,0.016,0,1
"Abcg4",0.0587080240993839,0.0203853178665554,0.016,0,1
"Gm45447",0.058708024099384,0.117540626883438,0.016,0,1
"Tac1",0.058708024099384,0.108336459055499,0.016,0,1
"Srrd",0.058708024099384,0.0975169550592238,0.016,0,1
"Hsf5",0.058708024099384,0.0718267819515688,0.016,0,1
"Gm45609",0.058708024099384,0.0316664378986369,0.016,0,1
"Clcn1",0.058708024099384,0.0218218269720691,0.016,0,1
"Kdm4d",0.0587080240993842,0.162243317108521,0.016,0,1
"Fn3krp",0.0587080240993842,0.158062172740372,0.016,0,1
"Rtn2",0.0587080240993842,0.137977583015889,0.016,0,1
"Stk11ip",0.0587080240993842,0.136693298474386,0.016,0,1
"Gm50137",0.0587080240993842,0.116422993532307,0.016,0,1
"Gm7276",0.0587080240993842,0.111441419482939,0.016,0,1
"Gm10232",0.0587080240993842,0.107391524139489,0.016,0,1
"Fes",0.0587080240993842,0.101050240535278,0.016,0,1
"Zfp119a",0.0587080240993842,0.0951493807097492,0.016,0,1
"Mars2",0.0587080240993842,0.0882689217635326,0.016,0,1
"Fgd3",0.0587080240993842,0.0455472348381849,0.016,0,1
"Ryr1",0.0587080240993842,0.0335072259452154,0.016,0,1
"Noa1",0.0587080240993842,0.0263313453350974,0.016,0,1
"H2-Q5",0.0587080240993842,0.22385530202029,0.016,0,1
"Gm6277",0.0587080240993846,0.139720327943821,0.016,0,1
"Kyat3",0.0587080240993846,0.120283561806065,0.016,0,1
"Fuca2",0.0587080240993846,0.120265240439371,0.016,0,1
"Tnfrsf1b",0.0587080240993846,0.0949629507089142,0.016,0,1
"Gm49179",0.0587080240993846,0.0887909818790836,0.016,0,1
"Stap1",0.0587080240993846,0.0807316554699821,0.016,0,1
"6030407O03Rik",0.0587080240993846,0.0513227057494885,0.016,0,1
"Siah3",0.0587080240993846,0.036779599518317,0.016,0,1
"Ankrd40",0.0587151683302894,-0.308339965746992,0.021,0.071,1
"Rtl8b",0.058720959799443,-0.263991195751063,0.021,0.071,1
"Aldh1a1",0.0587321639155207,-0.270299000298261,0.021,0.071,1
"Clu",0.0587907096578981,-0.176567254878782,0.064,0.132,1
"Gm10684",0.058802814166885,-0.343858681759005,0.021,0.071,1
"Fbxo8",0.0588042769658929,-0.120030297006759,0.016,0.061,1
"Lonrf2",0.0588804067233803,-0.271815515905934,0.021,0.071,1
"Morn2",0.0592074227734204,-0.401973275547834,0.032,0.086,1
"Rab28",0.0592277226639475,0.343908681734333,0.117,0.051,1
"Zfp141",0.0592818605654265,-0.275552131244486,0.011,0.051,1
"Pter",0.0592891281756385,-0.206745173002951,0.011,0.051,1
"Ltbp3",0.0593261205573894,-0.203139430094185,0.011,0.051,1
"Plekhh3",0.0594337725555875,-0.2632610479249,0.011,0.051,1
"Gm30054",0.0597508851775286,-0.167400588181896,0.032,0.086,1
"3010001F23Rik",0.0598926845470642,-0.299009284702577,0.011,0.051,1
"Hook1",0.0599176310570929,-0.267252530274245,0.016,0.061,1
"Mettl6",0.0599365612764779,-0.315701888069625,0.016,0.061,1
"Mrpl37",0.059941005729702,-0.239363242089618,0.011,0.051,1
"Itga7",0.0601745185311899,-0.29584594674432,0.011,0.051,1
"Polr2f",0.0601855747502138,-0.225090869973306,0.011,0.051,1
"Gatm",0.0601872677504212,0.345179761724786,0.319,0.213,1
"Fbxo11",0.060273776004033,-0.282238910346472,0.197,0.299,1
"Piezo2",0.0604083956599683,-0.43154962219023,0.037,0.096,1
"Zfp182",0.0604500505664518,-0.324865909903626,0.128,0.218,1
"Upf1",0.0605745993200882,-0.284217555980835,0.016,0.061,1
"Birc3",0.0607196094238095,-0.227149230742616,0.011,0.051,1
"Lsamp",0.0609654992746101,-0.383219267639964,0.511,0.604,1
"Arv1",0.0610822203135236,-0.327380678926632,0.011,0.051,1
"Slc22a15",0.0611042480555048,-0.246999913230576,0.011,0.051,1
"Golga7",0.0611691459142068,-0.121283502055867,0.021,0.066,1
"Rbak",0.0613330367318678,-0.200659295566084,0.011,0.051,1
"Tmem241",0.061423184423951,-0.292416500853304,0.011,0.051,1
"Kank4",0.0615213645613872,-0.217485040193301,0.016,0.061,1
"Iqce",0.0615446801227151,-0.362981692152279,0.016,0.061,1
"Ndufs5",0.06169042095651,-0.30075480670885,0.016,0.061,1
"Lrp4",0.0618956812011904,-0.345775249671713,0.016,0.061,1
"Fra10ac1",0.0620346787273375,-0.286173450026259,0.016,0.061,1
"Pitpna",0.0622344420017084,-0.3475206649088,0.17,0.269,1
"Pcdh1",0.0624816246702578,0.29471118735294,0.085,0.03,1
"Zfp654",0.0625530999645059,0.486542229503179,0.133,0.066,1
"Ap2m1",0.0625699580779531,0.342474972157744,0.059,0.015,1
"Desi1",0.0626337016631044,0.437284073049563,0.122,0.056,1
"Slc6a6",0.0630389869859442,0.269963510437627,0.346,0.239,1
"Spock2",0.0630574364888482,0.521184870636178,0.271,0.188,1
"Tsc22d4",0.0633749241133675,-0.365071506324257,0.064,0.132,1
"Ptger4",0.0633963494467068,0.165800521055519,0.037,0.005,1
"Nav2",0.0637176883370913,0.471576392536096,0.181,0.107,1
"Tbc1d5",0.0640188927304235,-0.0697114148482714,0.239,0.33,1
"Gpc6",0.0644298023713252,-0.464784669266828,0.394,0.492,1
"Hnrnpm",0.0649306512889611,-0.353849857514139,0.117,0.203,1
"Arf5",0.0651001544921578,0.452921631233393,0.165,0.091,1
"Crispld1",0.0651743658322387,-0.291228261870981,0.048,0.112,1
"Ppp6r1",0.0652120799161295,0.260674200746829,0.048,0.01,1
"Arfgap1",0.0652934860644789,-0.470915661573752,0.032,0.081,1
"Hpgds",0.0653921764449222,0.262775740545715,0.037,0.005,1
"Gapvd1",0.0654752046966459,-0.142872939715441,0.176,0.264,1
"Slc25a38",0.0654972251329612,0.224345314282161,0.037,0.005,1
"Mto1",0.0657809329957742,0.228520940336706,0.059,0.015,1
"Tmem234",0.0657838754243158,-0.147541863360776,0.133,0.218,1
"Slc47a1",0.0658918832977371,-0.282471206584575,0.08,0.152,1
"Ube3c",0.0660592529167054,-0.255532376621238,0.154,0.249,1
"Wls",0.0665694144195225,-0.163550471379549,0.17,0.264,1
"Gm36975",0.0667589221427444,-0.345059035520755,0.069,0.137,1
"Pofut2",0.0669843121873799,0.239450604948107,0.037,0.005,1
"5330438D12Rik",0.0671971016186647,0.407474630824664,0.245,0.152,1
"Ahcyl2",0.0672501846535829,-0.265245530611618,0.176,0.274,1
"Ywhae",0.0675424941065746,-0.244856274030031,0.229,0.335,1
"Gm45251",0.0675670240310865,0.176018256706674,0.037,0.005,1
"Vps13a",0.06793035082775,-0.314638992999668,0.165,0.259,1
"Ddx18",0.0679771509274162,0.169230081674375,0.048,0.01,1
"Fa2h",0.0681525964006544,0.391987828962681,0.037,0.005,1
"Zfp61",0.0682433098463719,0.227506784564694,0.037,0.005,1
"Gfm1",0.068267968427251,0.12476212075423,0.037,0.005,1
"Mrc2",0.0685721762222401,-0.357514447720511,0.101,0.183,1
"Nupl1",0.0686517102540894,-0.0303802576034946,0,0.015,1
"Dmpk",0.0686517102540894,-0.118057256663418,0,0.015,1
"4933405D12Rik",0.0686517102540898,-0.0277446343239901,0,0.015,1
"Cacna1i",0.0686517102540898,-0.0369965255501128,0,0.015,1
"Cers1",0.0686517102540898,-0.037865304058857,0,0.015,1
"Gm43457",0.0686517102540898,-0.0424610801412871,0,0.015,1
"Rpl19-ps3",0.0686517102540898,-0.0449102434612777,0,0.015,1
"Hook2",0.0686517102540898,-0.0450119569009019,0,0.015,1
"1700008O03Rik",0.0686517102540898,-0.0469931422369271,0,0.015,1
"Scd1",0.0686517102540898,-0.0494375437587758,0,0.015,1
"Slc23a1",0.0686517102540898,-0.0494939075214837,0,0.015,1
"F830016B08Rik",0.0686517102540898,-0.0497647668344015,0,0.015,1
"Sox9",0.0686517102540898,-0.0540326128520721,0,0.015,1
"Msh6",0.0686517102540898,-0.0559707536549834,0,0.015,1
"Zfp185",0.0686517102540898,-0.056994751541442,0,0.015,1
"C130026I21Rik",0.0686517102540898,-0.0604743422416954,0,0.015,1
"Wdr66",0.0686517102540898,-0.0640509959236516,0,0.015,1
"Pes1",0.0686517102540898,-0.0667196107965524,0,0.015,1
"Riiad1",0.0686517102540898,-0.0675021547554012,0,0.015,1
"Gm37607",0.0686517102540898,-0.0711594767407655,0,0.015,1
"Col6a3",0.0686517102540898,-0.07297190186268,0,0.015,1
"Pkn3",0.0686517102540898,-0.0773600925250047,0,0.015,1
"Platr31",0.0686517102540898,-0.0787145962984741,0,0.015,1
"Spin2c",0.0686517102540898,-0.0790685535224286,0,0.015,1
"Gm17171",0.0686517102540898,-0.0801658635384349,0,0.015,1
"Gm16386",0.0686517102540898,-0.0819082074874095,0,0.015,1
"Sim1",0.0686517102540898,-0.0825853599998979,0,0.015,1
"Ubiad1",0.0686517102540898,-0.0832713171063692,0,0.015,1
"Rnf208",0.0686517102540898,-0.0839365033648869,0,0.015,1
"Gm37184",0.0686517102540898,-0.0853249109112408,0,0.015,1
"Gm5148",0.0686517102540898,-0.0875353628225891,0,0.015,1
"Mlkl",0.0686517102540898,-0.088633429026757,0,0.015,1
"Dsg2",0.0686517102540898,-0.0907803306045667,0,0.015,1
"Gm12231",0.0686517102540898,-0.0909039985133148,0,0.015,1
"Nckap5los",0.0686517102540898,-0.0927271757368259,0,0.015,1
"Etnppl",0.0686517102540898,-0.0935636569770129,0,0.015,1
"Gm10863",0.0686517102540898,-0.0940880063516378,0,0.015,1
"Reep4",0.0686517102540898,-0.0970973246981529,0,0.015,1
"Gm44616",0.0686517102540898,-0.0980413236050835,0,0.015,1
"D930015M05Rik",0.0686517102540898,-0.0991478988008778,0,0.015,1
"Gm33882",0.0686517102540898,-0.0997377742992224,0,0.015,1
"Lrrc3b",0.0686517102540898,-0.103945922421993,0,0.015,1
"Npy5r",0.0686517102540898,-0.104552359529988,0,0.015,1
"Gm6997",0.0686517102540898,-0.11253257680603,0,0.015,1
"2310039H08Rik",0.0686517102540898,-0.113098587137201,0,0.015,1
"Tti2",0.0686517102540898,-0.113950618556952,0,0.015,1
"Abcb9",0.0686517102540898,-0.115876151796824,0,0.015,1
"Palld",0.0686517102540898,-0.120482092910255,0,0.015,1
"Arhgef19",0.0686517102540898,-0.12088701699978,0,0.015,1
"Srxn1",0.0686517102540898,-0.126015221209772,0,0.015,1
"Pnldc1",0.0686517102540898,-0.12681178287174,0,0.015,1
"Tmem129",0.0686517102540898,-0.127795712003215,0,0.015,1
"Gm14308",0.0686517102540898,-0.12940255702244,0,0.015,1
"Hmgn5",0.0686517102540898,-0.133525580060215,0,0.015,1
"1700110I01Rik",0.0686517102540898,-0.135061589843795,0,0.015,1
"1700093J21Rik",0.0686517102540898,-0.135843705269425,0,0.015,1
"Twist1",0.0686517102540898,-0.136876894497474,0,0.015,1
"Gen1",0.0686517102540898,-0.139028879913917,0,0.015,1
"Gm11520",0.0686517102540898,-0.148600343038516,0,0.015,1
"Gm527",0.0686517102540898,-0.155250906811805,0,0.015,1
"Gm20503",0.0686517102540898,-0.158803592454215,0,0.015,1
"Gm45118",0.0686517102540898,-0.159007813970196,0,0.015,1
"Cpne5",0.0686517102540898,-0.16249689990772,0,0.015,1
"Zfp748",0.0686517102540898,-0.168562231479515,0,0.015,1
"Misp",0.0686517102540902,-0.0771191231462321,0,0.015,1
"Gm15631",0.0686517102540902,-0.138133925516587,0,0.015,1
"Ccdc137",0.0686517102540902,-0.0167657209570093,0,0.015,1
"Gm35166",0.0686517102540902,-0.0349435227748566,0,0.015,1
"Sall3",0.0686517102540902,-0.0598159098450321,0,0.015,1
"Morc2b",0.0686517102540902,-0.067010977428062,0,0.015,1
"Pappa2",0.0686517102540902,-0.0716905542596342,0,0.015,1
"Acat3",0.0686517102540902,-0.0767860034353891,0,0.015,1
"Lgals4",0.0686517102540902,-0.0845363017541971,0,0.015,1
"Pip5k1bos",0.0686517102540902,-0.0864161665059502,0,0.015,1
"Gpsm2",0.0686517102540902,-0.0903808815783443,0,0.015,1
"Amer3",0.0686517102540902,-0.0957291327401237,0,0.015,1
"Gm29684",0.0686517102540902,-0.101753490440241,0,0.015,1
"Cenpq",0.0686517102540902,-0.104812029446938,0,0.015,1
"Gm15823",0.0686517102540902,-0.109408542886991,0,0.015,1
"Gm9984",0.0686517102540902,-0.115598045415081,0,0.015,1
"4930505A04Rik",0.0686517102540902,-0.117947450168627,0,0.015,1
"Aoc3",0.0686517102540902,-0.12840518314541,0,0.015,1
"4932422M17Rik",0.0686517102540902,-0.129538703164496,0,0.015,1
"Amelx",0.0686517102540902,-0.143959160082915,0,0.015,1
"mt-Nd3",0.0686517102540902,-0.162250813615098,0,0.015,1
"Slitrk4",0.0686517102540902,-0.169712618852804,0,0.015,1
"Rad51c",0.0686517102540903,-0.0427996246243219,0,0.015,1
"Rbm11",0.0686517102540903,-0.0472188066874378,0,0.015,1
"Vwa3b",0.0686517102540903,-0.0505261158460491,0,0.015,1
"Agt",0.0686517102540903,-0.0616779563406846,0,0.015,1
"Gm14052",0.0686517102540903,-0.0646626958693845,0,0.015,1
"Gm41396",0.0686517102540903,-0.0723167086505719,0,0.015,1
"Gm15222",0.0686517102540903,-0.0809680785178536,0,0.015,1
"9130230N09Rik",0.0686517102540903,-0.0828622654258588,0,0.015,1
"Foxs1",0.0686517102540903,-0.0874887459760549,0,0.015,1
"5430403G16Rik",0.0686517102540903,-0.0884310392169264,0,0.015,1
"Zfyve21",0.0686517102540903,-0.0937466362018479,0,0.015,1
"Nudt11",0.0686517102540903,-0.099981718552271,0,0.015,1
"Mlst8",0.0686517102540903,-0.101736843824321,0,0.015,1
"Gm5963",0.0686517102540903,-0.113395779370234,0,0.015,1
"A530013C23Rik",0.0686517102540903,-0.117331533986949,0,0.015,1
"Pgbd1",0.0686517102540903,-0.121852991057472,0,0.015,1
"Dna2",0.0686517102540903,-0.131648629977521,0,0.015,1
"Lamp5",0.0686517102540903,-0.14995551601563,0,0.015,1
"Slc27a2",0.0686517102540903,-0.150992221039684,0,0.015,1
"Slc14a2",0.0686517102540903,-0.151795731451203,0,0.015,1
"Gm42906",0.0686517102540907,-0.0460064831579943,0,0.015,1
"Gm16617",0.0686517102540907,-0.0478892125137867,0,0.015,1
"Fbln2",0.0686517102540907,-0.0743383794209387,0,0.015,1
"Il20rb",0.0686517102540907,-0.084040345501343,0,0.015,1
"Med11",0.0686517102540907,-0.0863831437185796,0,0.015,1
"Gm37660",0.0686517102540907,-0.0889010894099944,0,0.015,1
"Mfsd9",0.0686517102540907,-0.0900471461740313,0,0.015,1
"Myl3",0.0686517102540907,-0.0934243200661019,0,0.015,1
"Gm11221",0.0686517102540907,-0.111542718207582,0,0.015,1
"Rft1",0.0686517102540907,-0.120885553540129,0,0.015,1
"Cd300lg",0.0686517102540907,-0.134896013339925,0,0.015,1
"Ttc41",0.0686517102540907,-0.137839167903601,0,0.015,1
"Rpa2",0.0686517102540907,-0.145229878441989,0,0.015,1
"Plek2",0.0686517102540907,-0.149956097810787,0,0.015,1
"Ctxn2",0.0686517102540907,-0.155172653245041,0,0.015,1
