"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm37233",0.702934665085826,0.00366506401058404,0.001,0,1
"Gm8659",0.702944133550164,0.00368228438945533,0.001,0,1
"Sema3b",0.702945726988383,0.00352968259366328,0.001,0,1
"Lrrc75aos2",0.702952564820924,0.00294396904696122,0.001,0,1
"Slc16a13",0.702962331755508,0.00385310279851701,0.001,0,1
"Hilpda",0.70298298618228,-0.00624964107641184,0.003,0.003,1
"9130019O22Rik",0.70319328930253,-0.0081086451302661,0.002,0.003,1
"Abhd17a",0.703449960148543,-0.00294423468355692,0.032,0.032,1
"Arhgef18",0.703491781970755,0.00470639054993283,0.033,0.032,1
"Rit2",0.703507506568831,-0.00669144597288335,0.022,0.024,1
"I830077J02Rik",0.703552518725162,-0.00650496457401696,0.001,0.001,1
"6720483E21Rik",0.70355656719244,0.00189438164118113,0.001,0.002,1
"Dock4",0.703562406311362,-0.00735308853147099,0.245,0.25,1
"Cfap77",0.70370748781689,0.0117088575861429,0.003,0.002,1
"1700016D06Rik",0.70370882642527,-0.00857239808829511,0.001,0.002,1
"Prss36",0.70379894094899,0.0179536934974062,0.01,0.008,1
"Emx2os",0.703874456006836,-0.00727704172557893,0.001,0.002,1
"Gm6654",0.70395062343923,0.00363580049158321,0.003,0.002,1
"Hmgn1",0.704033092777665,-0.0152956219026176,0.033,0.034,1
"4930538E20Rik",0.704387068916873,-0.00146346352265037,0.001,0.001,1
"Gm14168",0.704441442115416,0.0130427404471346,0.003,0.002,1
"Sh3pxd2a",0.704721441509481,0.0196457656160421,0.008,0.007,1
"Sstr1",0.704733321419334,0.00945026120521258,0.002,0.001,1
"Cphx3",0.704743842389305,0.00997999111973571,0.002,0.002,1
"Gm49494",0.704868822986111,0.00137310380858451,0.003,0.003,1
"Zdhhc4",0.704909362860219,-0.00402187469149831,0.014,0.013,1
"Svil",0.705054585608656,-0.0011743227995058,0.023,0.022,1
"Wdr63",0.705184675372016,-0.00766758482211702,0.001,0.001,1
"Dpysl5",0.7053844381145,0.00667708232908561,0.009,0.009,1
"Flrt2",0.705388273786192,-0.0183405316436309,0.013,0.015,1
"Syde1",0.705456286729927,-0.00998366540601591,0.006,0.006,1
"Alk",0.705463847470163,-0.00173727577778177,0.024,0.023,1
"Nck1",0.705634207602836,0.0110173868938321,0.043,0.041,1
"Ezh2",0.705672231827131,-0.0107811208253573,0.044,0.047,1
"Rnase4",0.705719173283259,-0.0100381368673545,0.004,0.004,1
"Gm45692",0.70581366032851,0.0167886241300673,0.012,0.01,1
"Trmo",0.705869657578169,0.0188750978118025,0.012,0.011,1
"Arhgap44",0.705898092896747,-0.0139759766282857,0.012,0.014,1
"Gm48350",0.70593655676398,-0.00377407503057546,0.001,0.002,1
"Gm18959",0.705942703575412,-0.00824880522872155,0.003,0.003,1
"Pnpt1",0.706014919167531,0.0268710044414644,0.042,0.039,1
"Cd27",0.706033628777312,0.00731807447144969,0.005,0.004,1
"Lypd1",0.706206934958201,-0.0119863532249379,0.023,0.024,1
"Gm14597",0.706249587158469,-0.000789404828812063,0.001,0.001,1
"Ddah1",0.706687106945225,0.00712376655854302,0.014,0.014,1
"Cox20",0.706807741747614,-0.0133439531134411,0.022,0.023,1
"Stard5",0.706875472775095,0.0153029541636577,0.017,0.015,1
"Xpnpep1",0.707004796789557,0.013315260171787,0.035,0.032,1
"Ssrp1",0.707015892006625,-0.0179709139928717,0.022,0.023,1
"Gm43305",0.707033983376914,-0.00733289118274078,0.001,0.001,1
"Gm29721",0.707103844088571,-0.00818152339442849,0.001,0.002,1
"Gm12239",0.707158162521642,0.0176282847159117,0.001,0.001,1
"Fam3b",0.707236657286201,-0.00276791679950544,0.003,0.004,1
"Rgs19",0.707289758449252,0.011173476508528,0.005,0.004,1
"Gm39090",0.707311284639521,-0.00103834219421906,0.011,0.01,1
"Mrpl34",0.707603436643428,0.00480758085265023,0.022,0.022,1
"D430041D05Rik",0.70779829423874,0.00128937616991562,0.019,0.02,1
"Gdap1l1",0.708022220474621,0.0171145419924509,0.008,0.007,1
"Gm26918",0.708073702401625,0.0111174272306687,0.003,0.002,1
"Cyba",0.708087925845521,0.0158430053021682,0.01,0.008,1
"Ttbk2",0.708110933293207,-0.00761240678468757,0.001,0.001,1
"B3galnt2",0.708237006709815,0.000111296018810242,0.025,0.027,1
"Zfp729b",0.708264846664535,-0.0114286936266889,0.003,0.004,1
"Tango2",0.708319668037782,0.0286958368215275,0.07,0.066,1
"Nacad",0.708360417302403,-0.00744699289207477,0.005,0.005,1
"Mcc",0.708646189790909,0.00114518073944533,0.006,0.005,1
"Stat4",0.7086804446257,-0.00144720087535018,0.001,0.001,1
"Sem1",0.708946510597568,0.0235074449773555,0.058,0.055,1
"Rps27a-ps2",0.709097959296887,-0.00419696041157253,0.004,0.004,1
"2810032G03Rik",0.709102373905957,-0.00205052091623904,0.001,0.001,1
"Gm28635",0.709213283515503,0.00227109742851048,0.002,0.001,1
"Gm15607",0.709371692724448,0.00928088797068509,0.003,0.002,1
"Plpp2",0.70965960298377,-0.00721992782771332,0.005,0.005,1
"Gm47086",0.70971072109165,-0.00286604576323769,0.001,0.001,1
"AI506816",0.709729956953933,-0.000403962086575109,0.002,0.003,1
"Gpatch1",0.709878166477778,0.00676569941679345,0.032,0.031,1
"Svop",0.710234219434951,0.00274583215466469,0.014,0.013,1
"Rp2",0.710343725083436,-0.0168290311923332,0.012,0.013,1
"Fam57a",0.710370834335519,-0.0204467657542949,0.025,0.027,1
"Gm49785",0.710428075102129,-0.00657785595380853,0.001,0.002,1
"Gm47481",0.71047895995893,-0.00787523113075987,0.004,0.004,1
"4933412O06Rik",0.710625950981652,-0.0106851739302752,0.002,0.003,1
"Celf5",0.710657755416248,-0.0209999641816193,0.022,0.024,1
"Rhbdl2",0.710762720134936,0.0234482334464962,0.027,0.024,1
"2310040G07Rik",0.710764022754518,-0.00643465102442442,0.016,0.016,1
"Adamts3",0.710932032055556,-0.00952758990615613,0.003,0.004,1
"Dynlt1b",0.710975969306899,-0.0101960760731276,0.004,0.005,1
"Speg",0.711141529250182,-0.0132078752492597,0.005,0.006,1
"Gm49548",0.711162736105735,0.00492729710605478,0.002,0.002,1
"Srsf12",0.711294184462064,0.0126044351185768,0.009,0.007,1
"As3mt",0.711308251726507,-0.00382953012965657,0.014,0.013,1
"Sec22c",0.711338103438399,-0.0128519224996617,0.007,0.008,1
"Serf1",0.711355752116378,-0.0113488097539813,0.004,0.005,1
"Egr1",0.711392104035227,-0.0155440280809056,0.017,0.018,1
"Gm14022",0.711506570612419,0.0112035353794514,0.003,0.002,1
"Sumf2",0.711524744565944,-0.00516130637535969,0.021,0.021,1
"Irak4",0.711526998973535,0.0185784120234428,0.028,0.026,1
"Gm14399",0.711556360016827,0.0128817405871667,0.012,0.011,1
"Nfia",0.711560175375399,0.025071795927798,0.486,0.478,1
"Mutyh",0.711657815225621,-0.00556362105003948,0.002,0.002,1
"Gm10644",0.711819554117267,0.0142327893397531,0.007,0.007,1
"Gm50433",0.71185610510099,-0.0081115591818703,0.004,0.004,1
"Gm47639",0.711975992667307,0.0115270610400278,0.004,0.003,1
"Stk32c",0.712005853908937,0.0168729734333654,0.017,0.016,1
"Bmp3",0.712026765995148,0.00525007913935829,0.001,0.001,1
"Gm5141",0.712226694009069,0.0061389015903765,0.034,0.033,1
"Gm16240",0.71239887747709,-0.00428410749367722,0.003,0.004,1
"2810029C07Rik",0.71248781927971,0.00404585781591153,0.003,0.003,1
"Fmo5",0.712505242956336,-0.0106587697138753,0.005,0.006,1
"Lmbr1",0.712510826015945,0.00858207153757956,0.063,0.062,1
"Cyp4f17",0.71261524069483,-0.0115203377083208,0.014,0.016,1
"Rptoros",0.71264979853115,-0.011302126931227,0.005,0.006,1
"Gtf3c4",0.712791694372734,-0.00931375312390233,0.009,0.009,1
"Wnt7a",0.71304048211819,-0.00546322928959761,0.001,0.002,1
"Kifc5b",0.713157369145399,0.00455195388654377,0.011,0.01,1
"Ifnk",0.713215488166939,-0.00659258583763073,0.001,0.002,1
"Gm9972",0.713247601103616,0.00865585485519826,0.002,0.002,1
"Rnf150",0.713290129530305,0.0232351652756557,0.015,0.015,1
"Ccdc86",0.713479765227619,-0.000856346107058481,0.01,0.01,1
"Gm5844",0.713486009198082,-0.0141804236398922,0.005,0.006,1
"Rpl36",0.713612233654756,0.0159233041634128,0.015,0.013,1
"Slc22a22",0.713721897905213,0.000635468184031728,0.002,0.001,1
"Nrip3",0.713764577306491,-0.0149664457153097,0.014,0.015,1
"Il17rd",0.713832381649225,-0.000441789452231054,0.002,0.001,1
"Mfsd8",0.71383565436791,-0.00264296859194096,0.034,0.034,1
"Vamp8",0.713836897722774,0.00934554372584231,0.005,0.004,1
"Tgif2",0.713931408300857,0.0017634574112852,0.005,0.004,1
"Tmem144",0.714089650649189,0.0210126113835262,0.052,0.05,1
"C530005A16Rik",0.714170459015504,0.0046612433189189,0.012,0.011,1
"Gm6929",0.714227624658369,-0.0071976008927551,0,0.001,1
"Gorab",0.714338160144846,-0.0137979161352849,0.009,0.011,1
"B020010K11Rik",0.71436740687576,-0.00861472742750935,0.002,0.003,1
"Serinc4",0.714415417389536,0.00811745815640653,0.003,0.002,1
"Nelfcd",0.714434070965649,-0.00434437311481146,0.007,0.007,1
"Gm49688",0.71448330184859,0.00400175841562248,0.003,0.003,1
"Gm5867",0.714583052456426,-0.00519619041669059,0.001,0.002,1
"Atp23",0.714585185434036,-0.00607162724444228,0.005,0.005,1
"Mthfd1",0.714685949737609,-0.00640611228561525,0.023,0.023,1
"Ankrd39",0.714689454599228,-0.00954682666128362,0.003,0.004,1
"Mga",0.7147322158831,-0.0190530611614985,0.075,0.077,1
"Sept11",0.714746493674051,0.00629771201578133,0.022,0.021,1
"Marcksl1",0.714827648356114,-0.0168901371105918,0.013,0.015,1
"Col22a1",0.714872479612161,-0.00016199488715254,0,0.001,1
"4932438H23Rik",0.715007268676158,0.00102635969561461,0.009,0.008,1
"Rps29",0.715123259343853,0.00486210964056866,0.115,0.113,1
"2210408F21Rik",0.715187520292319,-0.00295234936045388,0.017,0.017,1
"Cfap69",0.715209460668835,0.0106620285365925,0.007,0.006,1
"Gm16259",0.715565533069463,-0.00303976719764724,0.004,0.004,1
"Saxo2",0.715608960825528,0.0120889746671575,0.005,0.004,1
"Ttc39d",0.715639589677838,0.00945011743638025,0.002,0.001,1
"Gm2824",0.715648208720339,0.00749760016304307,0.005,0.004,1
"Tsc2",0.71571474325097,-0.0100390996537539,0.014,0.015,1
"Pqlc2",0.715739569995056,-0.0128960498288884,0.037,0.039,1
"Sdhaf4",0.71584870533402,-0.0029219530000392,0.023,0.022,1
"Tubgcp2",0.715850155529426,-0.00825683601997795,0.024,0.024,1
"Gm3150",0.715960160804637,-0.00194061921007971,0.001,0.001,1
"Gyg",0.716151102007897,-0.0136874040862744,0.015,0.016,1
"5430416N02Rik",0.716287930346623,-0.0104869190371714,0.005,0.005,1
"Gm37824",0.71649141906995,-0.00141424482325804,0.002,0.002,1
"Zfp184",0.716505673859781,-0.00472276167116501,0,0.001,1
"Eif1a",0.716657815573085,-0.00975342258444906,0.014,0.015,1
"Gm3604",0.716891901365512,-0.00766885603706607,0.001,0.002,1
"Mxi1",0.716915641311751,0.00806410612324793,0.133,0.133,1
"Herc2",0.716946083240594,0.0278719162378607,0.126,0.122,1
"Gm49003",0.717099719903063,0.00390059138404503,0.054,0.057,1
"Stim1",0.717204996439969,0.0228556452319172,0.121,0.119,1
"Elfn1",0.717302911543291,0.0116464590387591,0.004,0.003,1
"1810030O07Rik",0.717332926386688,0.0146708439544431,0.019,0.017,1
"Psmg1",0.71749093251834,-6.70891954678982e-05,0.009,0.008,1
"Utp6",0.717588174438553,-0.013478468810723,0.023,0.025,1
"Pigx",0.71762010105854,0.019434770842308,0.019,0.017,1
"Psmb7",0.717724925384145,0.00723443805090573,0.042,0.041,1
"Large1",0.717961420924132,-0.0182370748565853,0.11,0.113,1
"Senp5",0.718120508891964,0.0401169761636104,0.075,0.072,1
"Ephb6",0.718134443693777,0.0131172489331245,0.007,0.006,1
"Zfp937",0.718250140118874,0.000212184220813465,0.002,0.002,1
"Chmp7",0.718254222830961,-0.0118476203913043,0.03,0.032,1
"Gm34868",0.718279912493986,0.00766080525145961,0.007,0.006,1
"Dusp14",0.718280051496968,0.0172092057035501,0.006,0.005,1
"Calcrl",0.718281545323922,0.00148040634432954,0.002,0.001,1
"Skil",0.718328003655636,-0.00538006508737615,0.019,0.021,1
"Cgrrf1",0.718345781415594,-0.00779763446989426,0.016,0.016,1
"Zfp365",0.718522889689322,0.0341709726816215,0.091,0.087,1
"Tulp3",0.718571403670353,0.0282246499955765,0.061,0.06,1
"Oard1",0.718636890679194,0.0201233732138594,0.016,0.014,1
"Gm43915",0.718732466470376,-0.0148809824947173,0.016,0.016,1
"Nipsnap3b",0.71879288961879,-0.00619865810118127,0.011,0.011,1
"Cars2",0.718891863811537,0.0253364526866516,0.023,0.021,1
"Angptl1",0.718903616448724,0.00578974005521941,0.002,0.002,1
"Gm16116",0.718909096042079,0.0112712975831986,0.002,0.002,1
"Suv39h2",0.719037468880249,-0.0081417602226039,0.002,0.003,1
"Crtc1",0.719096454490789,-0.00351587272798862,0.025,0.025,1
"Gstk1",0.719171499294406,-0.0081542311343167,0.005,0.006,1
"Kcnj4",0.719229063158572,0.00899256465535976,0.013,0.012,1
"Sdad1",0.719327886247274,-0.00784150459246646,0.011,0.012,1
"Cd151",0.719346703894356,-0.00364891908172561,0.004,0.004,1
"Gm4793",0.719365734839665,0.012419653129891,0.004,0.003,1
"Brcc3",0.719406776696677,-0.020863960349305,0.033,0.036,1
"Cand2",0.719526775390826,0.00887892938994939,0.003,0.002,1
"Fcgr3",0.719554578577998,-0.00478961207683145,0.004,0.005,1
"Gm14278",0.719597545087062,-0.00567629783945699,0.001,0.001,1
"Top2b",0.719634889555362,-0.00233268487323579,0.086,0.085,1
"Vsir",0.719682716919925,-0.0113436325127899,0.005,0.005,1
"Nectin2",0.719719157548775,0.007661242042065,0.002,0.001,1
"Asb11",0.719973621736455,0.00416271337822354,0.002,0.001,1
"Acot9",0.720006101046526,0.0144957712015658,0.025,0.023,1
"Pus7l",0.720137310988481,0.000838452751258607,0.003,0.002,1
"Gm40155",0.720369478700466,-0.00118717240865385,0.002,0.002,1
"Nubp2",0.720455192348598,0.00160458683821504,0.007,0.007,1
"Ccn4",0.720494328823276,-0.00577513152309284,0.001,0.001,1
"Aqp11",0.720576797385442,0.0128384240013019,0.008,0.007,1
"Rpl18-ps2",0.7206909861183,0.0184793061885015,0.033,0.033,1
"Ndufb2",0.720700374498555,0.0215405660493064,0.023,0.021,1
"AU041133",0.720720049243797,0.0128499088883319,0.009,0.007,1
"Gm43948",0.720792060392771,0.000421820422505267,0.002,0.001,1
"Mrps35",0.72085856244639,0.0182667031893733,0.022,0.02,1
"Gm47814",0.720862998380064,-0.00264974894910558,0.001,0.001,1
"Srpk3",0.721076841423574,-0.0123346508069118,0.04,0.041,1
"Gnaz",0.72116349629625,0.00457276038350576,0.012,0.011,1
"Pitpnm2",0.721192618922728,-0.0151366426874939,0.009,0.01,1
"Dleu7",0.721199329512289,0.00792290001622454,0.003,0.002,1
"Pip5k1b",0.721250877197702,-0.0105459028039216,0.025,0.026,1
"Gm12279",0.721587551586587,0.00232888915192336,0.003,0.002,1
"Cntnap1",0.721636594249821,-0.00936029757734856,0.007,0.009,1
"Ap2a2",0.721667073618698,0.0171357573542704,0.056,0.053,1
"Itgb7",0.721673686127846,-0.00504500230433016,0,0.001,1
"Gm45854",0.721804219373672,0.00987412513353121,0.004,0.003,1
"Mrps2",0.722071663397471,-0.00958661424086023,0.003,0.004,1
"B4galt7",0.722173307440241,0.00755282220819198,0.01,0.009,1
"Ints2",0.722283318291668,-0.00338865241691516,0.02,0.02,1
"Zfp764",0.722337002996654,-0.00726945546699853,0.001,0.001,1
"Slc29a4",0.722337589931171,0.00967468401326187,0.003,0.002,1
"Siae",0.722349156548521,0.0143376182863812,0.007,0.007,1
"Nop58",0.722370303570332,-0.0156064111299633,0.021,0.023,1
"Plod3",0.722406709017256,0.0113259666941913,0.014,0.013,1
"Ppfibp1",0.722409894232413,-0.0133280869358353,0.005,0.007,1
"Pes1",0.722445353307593,-0.00713095198114519,0.009,0.009,1
"Vac14",0.722590146709698,-0.00520078009304251,0.022,0.021,1
"Mrpl16",0.722655774307511,-0.000264857538404717,0.017,0.017,1
"Dolpp1",0.722691308677572,0.00370011400887721,0.005,0.005,1
"Wfikkn2",0.722751257143477,0.00172885171733665,0.001,0.001,1
"Gm30835",0.722789765000034,0.0142508300850697,0.006,0.005,1
"Rps13-ps2",0.723062990939534,-0.0124685614454738,0.015,0.017,1
"Hspg2",0.723184932786176,0.00347869440787027,0.002,0.001,1
"Lpcat4",0.723242032962049,-0.0104903868178249,0.006,0.007,1
"Cdk5r1",0.723335075588931,-0.0154862528944182,0.033,0.035,1
"Nat9",0.723499652170116,0.0209528963064474,0.012,0.011,1
"Snx4",0.723600005718852,-0.00110631139645243,0.028,0.027,1
"Zfhx3",0.723609056164806,-0.00570738251934734,0.012,0.013,1
"4930595D18Rik",0.723854899144096,0.00666739568443899,0.002,0.002,1
"Cdh24",0.723874234086222,0.00169307797060795,0.002,0.001,1
"Ahnak",0.723917647246543,-0.00677205536918857,0.001,0.001,1
"Terf1",0.723938892199167,0.00871537066904327,0.072,0.07,1
"Spred2",0.723973881332277,0.00985926147515942,0.041,0.039,1
"Egln2",0.723982710662904,-0.0213892863923955,0.022,0.024,1
"Tmem120a",0.724078035203323,-0.00432224508416584,0.011,0.011,1
"St7l",0.724145216451745,0.0347123029440134,0.121,0.116,1
"Sh3rf3",0.724212681234592,-0.00773524810573314,0.007,0.006,1
"Sh2b1",0.724279094516573,-0.013773209061082,0.012,0.014,1
"Pex10",0.724349139147012,-0.00994327263237819,0.007,0.008,1
"Hpcal4",0.724354476664172,0.00278413201755462,0.024,0.023,1
"Erg28",0.724395611685677,0.00175871764803665,0.057,0.055,1
"Zfp983",0.724399452683318,0.000192753513601804,0.007,0.007,1
"Tagap1",0.724440515037315,0.0121109372033919,0.007,0.006,1
"Gm20468",0.724500691241216,-0.00793646393587032,0.002,0.003,1
"Ccdc184",0.724505857788041,-0.00865994760561039,0.002,0.002,1
"Unkl",0.72453813106328,-0.00925196160988978,0.018,0.019,1
"Bbs10",0.724753148377348,-0.00962025104020119,0.002,0.003,1
"2700080J24Rik",0.724794854820323,0.000529537049445245,0,0.001,1
"Zc3h10",0.72483622527066,-0.00747253823853393,0.003,0.003,1
"Elof1",0.724874518122814,0.015904914469037,0.02,0.018,1
"Cpsf4",0.724960151096917,0.00103135385150149,0.011,0.011,1
"Paxip1",0.724999572061857,-0.0175428214146151,0.022,0.024,1
"Noc3l",0.72506906726945,-0.0187419464166251,0.018,0.02,1
"Gm18705",0.725142328165949,-0.00234799588673214,0.002,0.001,1
"5830454E08Rik",0.725253391381325,0.012363408442419,0.005,0.004,1
"2810457G06Rik",0.725272536377826,0.00552228120858391,0.002,0.002,1
"Nphp1",0.725494899717553,0.0132774688469084,0.01,0.008,1
"Colec12",0.725499828956756,-0.00597603241618629,0.003,0.003,1
"B4galnt4",0.725583198074072,-0.0113263079059567,0.008,0.009,1
"Rrp36",0.725837817364209,-0.0236685582196648,0.021,0.024,1
"Bend3",0.725864251623047,-0.00654264878531231,0.003,0.003,1
"Gm48623",0.726053500468559,0.00143121454112022,0.002,0.001,1
"Lzts1",0.726064909768846,-0.00201790549340086,0.005,0.006,1
"Adcy5",0.726074759959473,-0.00925765699534553,0.076,0.08,1
"Gm37853",0.726152901477162,-0.00127381174735298,0.001,0.001,1
"Rhd",0.726168951422987,0.00574623055421921,0.005,0.004,1
"Pate2",0.726199744607845,-0.000260804718223887,0.005,0.005,1
"Lrp8",0.72641292723721,-0.0103808163437406,0.006,0.007,1
"Akain1",0.726644331007511,0.00108844194603315,0.007,0.007,1
"Chst14",0.72669680341461,-0.00701557505871903,0.001,0.001,1
"Gm40652",0.726727578776335,-0.00494573475571332,0.003,0.003,1
"Zfp869",0.72673678143351,0.0188354982951363,0.059,0.056,1
"Samd1",0.726774560716997,0.00034063903258974,0.012,0.014,1
"Gm20751",0.726812205402959,0.00261757777441137,0.001,0.001,1
"Gm15818",0.726816078988888,-0.00535343021736941,0.002,0.002,1
"Mgst1",0.726854453099137,0.0025123728757848,0.004,0.004,1
"Mgst3",0.726880495891788,-0.0192832870163742,0.02,0.022,1
"Ipo5",0.726922902261152,0.0171537369535993,0.031,0.028,1
"4930570B17Rik",0.726987784833072,0.00397924122732959,0.007,0.007,1
"Ric8b",0.726988001267506,0.0028664677410592,0.059,0.057,1
"Gm19807",0.726989980690783,-0.00703115452509702,0.001,0.001,1
"Pck2",0.727050221257335,0.0106318182743623,0.004,0.003,1
"Gm6851",0.727051698904311,0.00386412857032371,0.01,0.01,1
"Kbtbd4",0.727051806864491,-0.00193777782157931,0.011,0.01,1
"Sgcd",0.727092972129919,0.0167000845572571,0.02,0.018,1
"Car5b",0.727201035316611,-0.000731459066735607,0.002,0.002,1
"Mras",0.727297519091514,-0.0103800652864078,0.015,0.015,1
"Slc36a1",0.727472398220784,-0.0122911023658451,0.008,0.009,1
"Gm48621",0.727507888038068,0.00206814065144589,0.002,0.001,1
"Mucl1",0.727629023189189,-0.00582676216127737,0.001,0.001,1
"Gm7818",0.72771823607472,0.00515003225870313,0.002,0.002,1
"Gm6475",0.727796458905686,0.0037495596999718,0.003,0.002,1
"Rpl31",0.727969108548269,-0.0095801158375489,0.004,0.005,1
"Capn2",0.72798293495045,-0.0132582240706666,0.027,0.028,1
"Sertm1",0.728007916900254,-0.0197303914680636,0.012,0.013,1
"Camkk1",0.728012464876614,-0.0136085186980535,0.01,0.012,1
"Rfx5",0.728060182635144,0.00636211764746479,0.002,0.002,1
"Zfp697",0.728085100715429,-0.000237045676898723,0.015,0.013,1
"Gm21860",0.72816296728665,-0.00672099066657773,0.002,0.002,1
"Gm14302",0.728259290156422,-0.00599623597259576,0.002,0.002,1
"Htra2",0.728395507763832,-0.00471975069930022,0.016,0.016,1
"Gstp1",0.728455803893323,0.00167433847692056,0.01,0.009,1
"Dok4",0.728500991519207,0.00273452971343399,0.002,0.001,1
"Masp2",0.728600963793526,0.0133987665653984,0.006,0.005,1
"Msantd1",0.728609498913485,-0.00745970120860352,0.002,0.002,1
"Stk10",0.72862186519261,-0.0083057633555116,0.007,0.007,1
"Col25a1",0.728841074400732,0.0160354441811049,0.008,0.007,1
"Atad3aos",0.728868260122308,0.00599978325407098,0.003,0.004,1
"Rgs11",0.729074724608017,-0.00541477338363643,0.005,0.006,1
"Hif1an",0.729303675962472,-0.0146855742241323,0.024,0.025,1
"Serpinf1",0.729420136716022,-0.00535592000450392,0.001,0.001,1
"Gm11675",0.729515531034315,0.00180212198289006,0.003,0.003,1
"Rab7b",0.729581190203172,-0.00508098146667492,0.001,0.001,1
