"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Cited4",0.764406400618954,0.00107283898787935,0.001,0.001,1
"Pkd1l1",0.764406400618954,0.000987468764081242,0.001,0.001,1
"Ctsd",0.764406400618954,0.000658524693465465,0.001,0.001,1
"Ifi207",0.764406400618954,-0.000359968927869705,0.001,0.001,1
"Gm31517",0.764406400618954,-0.000439565228008025,0.001,0.001,1
"Gm47673",0.764406400618954,-0.00318438275615113,0.001,0.001,1
"Rufy4",0.764406400618954,-0.00318825917961976,0.001,0.001,1
"5830468F06Rik",0.764406400618954,-0.00327010212718803,0.001,0.001,1
"Gm49083",0.764406400618954,-0.00362866142977054,0.001,0.001,1
"Gm13688",0.764406400618954,-0.00443753925166762,0.001,0.001,1
"Gm48633",0.764406400618954,-0.00508557927569171,0.001,0.001,1
"Kcnmb4os2",0.764406400618954,-0.0062770897873827,0.001,0.001,1
"Gm3511",0.764406400618954,-0.0068021735321955,0.001,0.001,1
"Gm44684",0.764406400618954,-0.00722757621046261,0.001,0.001,1
"Ckap2",0.764406400618954,-0.00824779212583993,0.001,0.001,1
"Gm45645",0.764406400618954,-0.00882965777373898,0.001,0.001,1
"4930540M05Rik",0.764406400618954,-0.00949084063031109,0.001,0.001,1
"4930509E16Rik",0.764406400618963,0.0039907710449802,0.001,0.001,1
"Olfr1510",0.764406400618963,0.00163960003608233,0.001,0.001,1
"Hspe1-ps5",0.764406400618963,0.00117669123896757,0.001,0.001,1
"Gsta2",0.764406400618963,0.000581307839698401,0.001,0.001,1
"Gm43045",0.764406400618963,0.000199463470141134,0.001,0.001,1
"Tas1r1",0.764406400618963,0.000160682259638308,0.001,0.001,1
"Gm16243",0.764406400618963,0.000117466607997195,0.001,0.001,1
"Gm16133",0.764406400618963,-0.000448853742110437,0.001,0.001,1
"Gm35110",0.764406400618963,-0.000981769604119729,0.001,0.001,1
"A830005F24Rik",0.764406400618963,-0.00249352377043372,0.001,0.001,1
"9930012K11Rik",0.764406400618963,-0.00277341956649434,0.001,0.001,1
"1700017D01Rik",0.764406400618963,-0.00277361882342179,0.001,0.001,1
"Cd28",0.764406400618963,-0.00390461556897063,0.001,0.001,1
"Gm19031",0.764406400618963,-0.00405924979239429,0.001,0.001,1
"Gm47126",0.764406400618963,-0.00570117855466835,0.001,0.001,1
"Gm48968",0.764406400618963,-0.00897864636466948,0.001,0.001,1
"Gm17041",0.764406400618963,-0.00921234114561734,0.001,0.001,1
"Piezo2",0.764406400618972,0.00365527847921007,0.001,0.001,1
"Pmaip1",0.764406400618972,0.00238661186935356,0.001,0.001,1
"Gm2546",0.764406400618972,0.0017306341278599,0.001,0.001,1
"Gm12896",0.764406400618972,0.000885440955594995,0.001,0.001,1
"Myo18b",0.764406400618972,0.000335489528009596,0.001,0.001,1
"Ctrl",0.764406400618972,-0.00406365092570443,0.001,0.001,1
"Gpr4",0.764406400618972,-0.0041862864770844,0.001,0.001,1
"Plp2",0.764406400618972,-0.00626852698974698,0.001,0.001,1
"Gm32027",0.764406400618972,-0.00956552332506064,0.001,0.001,1
"Gm34923",0.764406400618972,-0.0101243253090015,0.001,0.001,1
"Lrrc71",0.764406400618981,0.00319467793286593,0.001,0.001,1
"AC124756.1",0.764406400618981,0.00308307873010207,0.001,0.001,1
"Derl3",0.764406400618981,0.0028400562005053,0.001,0.001,1
"Gm12416",0.764406400618981,-0.000484094927566487,0.001,0.001,1
"Tmem213",0.764406400618981,-0.000503560793449978,0.001,0.001,1
"Ptprh",0.764406400618981,-0.00228202881924656,0.001,0.001,1
"Gm13736",0.764406400618981,-0.0027490944002188,0.001,0.001,1
"1700019L13Rik",0.764406400618981,-0.00337865555226036,0.001,0.001,1
"Gm22343",0.764406400618981,-0.00420261207258726,0.001,0.001,1
"Gm13233",0.764406400618981,-0.00490288825137179,0.001,0.001,1
"Gm15867",0.764406400618981,-0.00634959032372121,0.001,0.001,1
"Gm11353",0.764406400618981,-0.00718362779373528,0.001,0.001,1
"1190028D05Rik",0.764406400618981,-0.008333405220666,0.001,0.001,1
"4921534A09Rik",0.76440640061899,0.00508927780120093,0.001,0.001,1
"A730098A19Rik",0.76440640061899,0.0034013718094088,0.001,0.001,1
"Gm28306",0.76440640061899,0.00301437424756983,0.001,0.001,1
"Lrg1",0.76440640061899,0.00209504051605555,0.001,0.001,1
"Ppp1r3b",0.76440640061899,0.00111163295403132,0.001,0.001,1
"Slc35g1",0.76440640061899,0.000974472011052293,0.001,0.001,1
"Gm47830",0.76440640061899,0.000453380692020092,0.001,0.001,1
"Vmn1r88",0.76440640061899,0.000309290786199776,0.001,0.001,1
"Oas1b",0.76440640061899,-3.05076422107771e-05,0.001,0.001,1
"Gmfg-ps",0.76440640061899,-4.68018654233068e-05,0.001,0.001,1
"Gm48758",0.76440640061899,-8.28359510120615e-05,0.001,0.001,1
"Mrgpra6",0.76440640061899,-0.000287036996935642,0.001,0.001,1
"1700082M22Rik",0.76440640061899,-0.000293893550563426,0.001,0.001,1
"Dcaf12l2",0.76440640061899,-0.00120392507319049,0.001,0.001,1
"Ptprtos",0.76440640061899,-0.0012636171369178,0.001,0.001,1
"Col10a1",0.76440640061899,-0.00154604802238746,0.001,0.001,1
"1100001I12Rik",0.76440640061899,-0.00308832168403774,0.001,0.001,1
"C230012O17Rik",0.76440640061899,-0.00365891655422813,0.001,0.001,1
"Gm48970",0.76440640061899,-0.00419382843908327,0.001,0.001,1
"Gm32496",0.76440640061899,-0.00434403042038043,0.001,0.001,1
"Esx1",0.76440640061899,-0.00534483497115393,0.001,0.001,1
"Lhfpl1",0.76440640061899,-0.00536072360860385,0.001,0.001,1
"Tespa1",0.76440640061899,-0.00597804952794223,0.001,0.001,1
"Gm44020",0.76440640061899,-0.00644827842854219,0.001,0.001,1
"Gm6316",0.76440640061899,-0.00664646536810055,0.001,0.001,1
"I830077J02Rik",0.76440640061899,-0.00694022598828329,0.001,0.001,1
"Pate1",0.76440640061899,-0.00706015517279521,0.001,0.001,1
"Zfy1",0.76440640061899,-0.00706591604553294,0.001,0.001,1
"1700011L22Rik",0.764406400618999,0.00618419518934784,0.001,0.001,1
"Gm14117",0.764406400618999,0.00438761117419391,0.001,0.001,1
"Nlrp12",0.764406400618999,0.000864308255075324,0.001,0.001,1
"Gm9915",0.764406400618999,0.000790328261330217,0.001,0.001,1
"Dnaaf3",0.764406400618999,0.000758583044112153,0.001,0.001,1
"Gm7232",0.764406400618999,0.000672411632836324,0.001,0.001,1
"1700023B13Rik",0.764406400618999,0.000226824883512462,0.001,0.001,1
"Lyl1",0.764406400618999,-0.000186761581586927,0.001,0.001,1
"Unc13d",0.764406400618999,-0.000396429290480906,0.001,0.001,1
"Xntrpc",0.764406400618999,-0.000764203994230322,0.001,0.001,1
"Atp5c1-ps",0.764406400618999,-0.00153454290660364,0.001,0.001,1
"Usp10",0.764406400618999,-0.00213651666153053,0.001,0.001,1
"Gm5831",0.764406400618999,-0.00216098652614016,0.001,0.001,1
"AC163685.1",0.764406400618999,-0.00290757199888688,0.001,0.001,1
"Clec10a",0.764406400618999,-0.00290757199888688,0.001,0.001,1
"Olfr1223",0.764406400618999,-0.00290863744681401,0.001,0.001,1
"Gm7488",0.764406400618999,-0.00355337042484281,0.001,0.001,1
"Gm43500",0.764406400618999,-0.00391622558928895,0.001,0.001,1
"Gm7527",0.764406400618999,-0.0039196201317018,0.001,0.001,1
"Slc7a15",0.764406400618999,-0.00415107401765173,0.001,0.001,1
"Il21r",0.764406400618999,-0.00466903684952785,0.001,0.001,1
"Bhlha9",0.764406400618999,-0.00493553492215026,0.001,0.001,1
"Gm9895",0.764406400618999,-0.00573265346469619,0.001,0.001,1
"Gm6992",0.764406400618999,-0.0060137633125069,0.001,0.001,1
"Gm27042",0.764406400618999,-0.00673606699808315,0.001,0.001,1
"Gm47715",0.764406400618999,-0.00805320206437343,0.001,0.001,1
"Tnfrsf11b",0.764406400619008,0.0076776594906574,0.001,0.001,1
"Gm36210",0.764406400619008,0.00306420653092876,0.001,0.001,1
"Gm36913",0.764406400619008,0.00285481520507911,0.001,0.001,1
"Gm45750",0.764406400619008,-0.000431745591000933,0.001,0.001,1
"Egr2",0.764406400619008,-0.000832005718793912,0.001,0.001,1
"Gm37035",0.764406400619008,-0.00197519008033019,0.001,0.001,1
"Dpt",0.764406400619008,-0.00223552886636833,0.001,0.001,1
"Gm47564",0.764406400619008,-0.0022913208823734,0.001,0.001,1
"Gm12604",0.764406400619008,-0.00251823059105031,0.001,0.001,1
"Adgrg4",0.764406400619008,-0.00326226447033904,0.001,0.001,1
"Prph2",0.764406400619008,-0.00348372585274474,0.001,0.001,1
"4930502A04Rik",0.764406400619008,-0.00357083551683288,0.001,0.001,1
"Gm16069",0.764406400619008,-0.00369448793609035,0.001,0.001,1
"A930002C04Rik",0.764406400619008,-0.00403487949924432,0.001,0.001,1
"Elf5",0.764406400619008,-0.00479541999732807,0.001,0.001,1
"Gm19853",0.764406400619008,-0.00488398964848266,0.001,0.001,1
"Gm15413",0.764406400619008,-0.00519720396893075,0.001,0.001,1
"Gm13219",0.764406400619008,-0.00587561437581134,0.001,0.001,1
"Gm8806",0.764406400619008,-0.00638531178865047,0.001,0.001,1
"Trip13",0.764406400619008,-0.00682507317182028,0.001,0.001,1
"Tmem95",0.764406400619008,-0.00719746543165065,0.001,0.001,1
"Gm49841",0.764406400619008,-0.00804714873215406,0.001,0.001,1
"Ace",0.764406400619008,-0.00824636360124298,0.001,0.001,1
"Gm33727",0.764406400619017,0.000757238202601119,0.001,0.001,1
"Cd36",0.764406400619017,-0.000178417062245164,0.001,0.001,1
"Sp110",0.764406400619017,-0.000526657672116078,0.001,0.001,1
"Gm16339",0.764406400619017,-0.000889598013211831,0.001,0.001,1
"Gm42962",0.764406400619017,-0.0010644010221721,0.001,0.001,1
"Gm48159",0.764406400619017,-0.00116818128075064,0.001,0.001,1
"Tuba8",0.764406400619017,-0.00134688138270132,0.001,0.001,1
"Snx22",0.764406400619017,-0.00153923011008473,0.001,0.001,1
"Gm12715",0.764406400619017,-0.00363663347752121,0.001,0.001,1
"Gm37499",0.764406400619017,-0.00998440233838804,0.001,0.001,1
"Col5a1",0.764406400619027,0.00392479398207489,0.001,0.001,1
"Gm9256",0.764406400619027,0.00260233352114614,0.001,0.001,1
"Gm10639",0.764406400619027,0.00202973755718189,0.001,0.001,1
"Gm35722",0.764406400619027,0.00171317938606514,0.001,0.001,1
"Gm33228",0.764406400619027,0.00134171811594456,0.001,0.001,1
"Gm46415",0.764406400619027,-0.000851330368566722,0.001,0.001,1
"A330072L02Rik",0.764406400619027,-0.000934356419099249,0.001,0.001,1
"Gm14046",0.764406400619027,-0.00143105366413098,0.001,0.001,1
"Gm6411",0.764406400619027,-0.00161140620537478,0.001,0.001,1
"Gm12286",0.764406400619027,-0.00167171918231857,0.001,0.001,1
"Gm7818",0.764406400619027,-0.00194527802698037,0.001,0.001,1
"Mir5136",0.764406400619027,-0.00285052136214287,0.001,0.001,1
"Gm15298",0.764406400619027,-0.00285066978734984,0.001,0.001,1
"Gm39228",0.764406400619027,-0.00475528096733424,0.001,0.001,1
"Zfp286os",0.764406400619027,-0.00488354799902907,0.001,0.001,1
"Gm17266",0.764406400619027,-0.00555438345207442,0.001,0.001,1
"Npr1",0.764406400619027,-0.00583691397824996,0.001,0.001,1
"Pick1",0.764406400619027,-0.00588406609588034,0.001,0.001,1
"Kng2",0.764406400619027,-0.00610543867709422,0.001,0.001,1
"Gm13165",0.764406400619027,-0.00813579919288305,0.001,0.001,1
"Bub1",0.764406400619027,-0.0107144236371466,0.001,0.001,1
"Gm29506",0.764406400619027,-0.0111840400585569,0.001,0.001,1
"Nxph4",0.764406400619027,-0.0112137204631042,0.001,0.001,1
"Nnt",0.764406400619027,-0.0112507766544221,0.001,0.001,1
"Gm42461",0.764406400619036,0.00769685147826585,0.001,0.001,1
"Soat2",0.764406400619036,0.00213249665659631,0.001,0.001,1
"Kcnj12",0.764406400619036,0.000662942533968664,0.001,0.001,1
"Alox12b",0.764406400619036,-0.00154816728092792,0.001,0.001,1
"Fam92b",0.764406400619036,-0.00174532570583294,0.001,0.001,1
"Gm19784",0.764406400619036,-0.00315811193520848,0.001,0.001,1
"AU040972",0.764406400619036,-0.00333462908196465,0.001,0.001,1
"Gm49587",0.764406400619036,-0.00361111582401562,0.001,0.001,1
"Gm45533",0.764406400619036,-0.00483341720269563,0.001,0.001,1
"4930405D11Rik",0.764406400619036,-0.00526714734136233,0.001,0.001,1
"Gm13986",0.764406400619036,-0.00621015588914224,0.001,0.001,1
"Aox3",0.764406400619036,-0.00624573848140509,0.001,0.001,1
"Gm49369",0.764406400619036,-0.00631736379310065,0.001,0.001,1
"2310002D06Rik",0.764406400619036,-0.00910375772850167,0.001,0.001,1
"Gm38342",0.764406400619036,-0.00954569567028217,0.001,0.001,1
"Cartpt",0.764406400619036,-0.0108313130721396,0.001,0.001,1
"Rnase6",0.764406400619045,0.00464810746950035,0.001,0.001,1
"Emilin1",0.764406400619045,0.00412023636771887,0.001,0.001,1
"Gm10851",0.764406400619045,0.00210407468184833,0.001,0.001,1
"Gm48972",0.764406400619045,-0.000264120685124477,0.001,0.001,1
"Gm47701",0.764406400619045,-0.00154156850718295,0.001,0.001,1
"Gm20056",0.764406400619045,-0.00207738766684583,0.001,0.001,1
"Rhov",0.764406400619045,-0.00239689748050109,0.001,0.001,1
"Gm45205",0.764406400619045,-0.00267211099488852,0.001,0.001,1
"Gm9085",0.764406400619045,-0.00337216992246259,0.001,0.001,1
"Gm33321",0.764406400619045,-0.00365212309597285,0.001,0.001,1
"AU018091",0.764406400619045,-0.00449528820611323,0.001,0.001,1
"AC106834.1",0.764406400619045,-0.00474430969093693,0.001,0.001,1
"Vmn2r27",0.764406400619045,-0.0100920938562166,0.001,0.001,1
"Gm8146",0.764406400619045,-0.0114964462134054,0.001,0.001,1
"Plaur",0.764406400619054,0.00456239926589965,0.001,0.001,1
"Gm14635",0.764406400619054,0.00226727652340413,0.001,0.001,1
"Gm6341",0.764406400619054,0.000764449139679985,0.001,0.001,1
"Gm13771",0.764406400619054,-3.39932755698061e-05,0.001,0.001,1
"Olfr742",0.764406400619054,-0.00229231165356731,0.001,0.001,1
"Gm7030",0.764406400619054,-0.00276047054988633,0.001,0.001,1
"Zfp935",0.764406400619054,-0.00290064348839745,0.001,0.001,1
"Gm5737",0.764406400619054,-0.003109041371258,0.001,0.001,1
"Gm29069",0.764406400619054,-0.00359947002977275,0.001,0.001,1
"AC158912.1",0.764406400619054,-0.00504273500021245,0.001,0.001,1
"Sowahb",0.764406400619054,-0.00608846861992685,0.001,0.001,1
"1700040L08Rik",0.764406400619054,-0.00682532353669172,0.001,0.001,1
"Ildr1",0.764406400619054,-0.00771248712837617,0.001,0.001,1
"Gm35281",0.764406400619054,-0.00789092263715042,0.001,0.001,1
"Gm7115",0.764406400619054,-0.00865957353129055,0.001,0.001,1
"Hmga1",0.764406400619054,-0.0135151148551013,0.001,0.001,1
"Prokr2",0.764406400619063,0.00447087012207672,0.001,0.001,1
"Gm49252",0.764406400619063,-0.0002824824559831,0.001,0.001,1
"Acap1",0.764406400619063,-0.000918755248741901,0.001,0.001,1
"Gm12195",0.764406400619063,-0.00112002406032452,0.001,0.001,1
"Vmn2r-ps57",0.764406400619063,-0.00218045452414331,0.001,0.001,1
"Gm10283",0.764406400619063,-0.00238752297460814,0.001,0.001,1
"R3hdml",0.764406400619063,-0.00256099829607445,0.001,0.001,1
"Abhd11os",0.764406400619063,-0.00268529537657895,0.001,0.001,1
"D930019O06Rik",0.764406400619063,-0.00274132628895683,0.001,0.001,1
"Kbtbd12",0.764406400619063,-0.00328544896550946,0.001,0.001,1
"Hist1h1b",0.764406400619063,-0.00357478743574752,0.001,0.001,1
"1700057H15Rik",0.764406400619063,-0.00696086466332159,0.001,0.001,1
"Gm14648",0.764406400619063,-0.00698064452066424,0.001,0.001,1
"Gm14104",0.764406400619063,-0.00761302020804396,0.001,0.001,1
"Tgfb1i1",0.764406400619063,-0.00782778534385385,0.001,0.001,1
"Gm28047",0.764406400619063,-0.00815993754221617,0.001,0.001,1
"Gm10616",0.764406400619072,0.00432806520825837,0.001,0.001,1
"Gm5939",0.764406400619072,9.22257218470366e-05,0.001,0.001,1
"Gm5095",0.764406400619072,-0.000426495304573681,0.001,0.001,1
"Hsd3b2",0.764406400619072,-0.000439084960593622,0.001,0.001,1
"Gm48155",0.764406400619072,-0.000821157859228366,0.001,0.001,1
"Usp44",0.764406400619072,-0.000834183231019553,0.001,0.001,1
"Gm47872",0.764406400619072,-0.00145891403555979,0.001,0.001,1
"Gm28496",0.764406400619072,-0.00206286171800381,0.001,0.001,1
"Grap2",0.764406400619072,-0.00371643905524209,0.001,0.001,1
"Olfr1364",0.764406400619072,-0.00510593048416472,0.001,0.001,1
"Gm48594",0.764406400619072,-0.00676339282888056,0.001,0.001,1
"Gm12259",0.764406400619072,-0.00700063829764713,0.001,0.001,1
"Slc25a54",0.764406400619072,-0.00707010297295163,0.001,0.001,1
"Gm10509",0.764406400619072,-0.0092671341088371,0.001,0.001,1
"Gm10297",0.764406400619072,-0.00930683792659646,0.001,0.001,1
"Arhgef38",0.764406400619081,0.00206206146605984,0.001,0.001,1
"Gm15983",0.764406400619081,0.000665885549823738,0.001,0.001,1
"Gpr1",0.764406400619081,-0.000460918085096536,0.001,0.001,1
"Amhr2",0.764406400619081,-0.000885620600430429,0.001,0.001,1
"Gm3143",0.764406400619081,-0.00217118803655364,0.001,0.001,1
"Ptprcap",0.764406400619081,-0.0026408141999373,0.001,0.001,1
"F12",0.764406400619081,-0.0030640061169317,0.001,0.001,1
"Gm6218",0.764406400619081,-0.003162306403723,0.001,0.001,1
"Klrg2",0.764406400619081,-0.00328307416435542,0.001,0.001,1
"Gm9824",0.764406400619081,-0.00382748177138155,0.001,0.001,1
"Alox5",0.764406400619081,-0.00453422026287428,0.001,0.001,1
"Asz1",0.764406400619081,-0.00493657425326846,0.001,0.001,1
"Lpar3",0.764406400619081,-0.00614909412597533,0.001,0.001,1
"Klhdc8a",0.764406400619081,-0.00701705965204933,0.001,0.001,1
"4933421D24Rik",0.764406400619081,-0.0072962102127333,0.001,0.001,1
"Gm12059",0.76440640061909,0.00411950908820172,0.001,0.001,1
"Il17re",0.76440640061909,0.00225422405876807,0.001,0.001,1
"4933408N05Rik",0.76440640061909,0.00171963599914649,0.001,0.001,1
"Cfap45",0.76440640061909,0.00162107988197081,0.001,0.001,1
"Gm39363",0.76440640061909,0.000103453853305008,0.001,0.001,1
"Gm30055",0.76440640061909,-0.00165825568285574,0.001,0.001,1
"Gm14024",0.76440640061909,-0.00232727158785705,0.001,0.001,1
"Kif2c",0.76440640061909,-0.0024150678933907,0.001,0.001,1
"Gm5150",0.76440640061909,-0.00246669958376154,0.001,0.001,1
"Gm20556",0.76440640061909,-0.0041490712883266,0.001,0.001,1
"Gm7411",0.76440640061909,-0.00474897943081453,0.001,0.001,1
"9630009A06Rik",0.76440640061909,-0.00517984487497328,0.001,0.001,1
"Kcp",0.76440640061909,-0.00548047386778653,0.001,0.001,1
"Gdpd4",0.76440640061909,-0.0117784001874304,0.001,0.001,1
"Gm43262",0.764406400619099,0.00192473970116054,0.001,0.001,1
"Gm50211",0.764406400619099,0.00085161020536619,0.001,0.001,1
"Bmx",0.764406400619099,-0.000594565704518164,0.001,0.001,1
"Gm43812",0.764406400619099,-0.00226930018453792,0.001,0.001,1
"Agtr1a",0.764406400619099,-0.00344930969168829,0.001,0.001,1
"Vmn2r-ps56",0.764406400619099,-0.00628984153820852,0.001,0.001,1
"Bst1",0.764406400619108,0.00313814495353184,0.001,0.001,1
"Gm19519",0.764406400619108,-0.00117534409373187,0.001,0.001,1
"Gm14415",0.764406400619108,-0.00241455975499032,0.001,0.001,1
"Cd5",0.764406400619108,-0.00390792453859936,0.001,0.001,1
"Gm44941",0.764406400619108,-0.00437234571407377,0.001,0.001,1
"1700112H15Rik",0.764406400619108,-0.0047554209651185,0.001,0.001,1
"Gm8277",0.764406400619117,0.00141776224989485,0.001,0.001,1
"Cpvl",0.764406400619117,-0.000132243034780634,0.001,0.001,1
"Ap1g2",0.764406400619117,-0.00129737188727338,0.001,0.001,1
"Atp1b4",0.764406400619117,-0.00219325330079156,0.001,0.001,1
"Bmf",0.764406400619117,-0.00273312351876265,0.001,0.001,1
"Gm12337",0.764406400619117,-0.00371364292403354,0.001,0.001,1
"H2-Aa",0.764406400619117,-0.00469797052147421,0.001,0.001,1
"Gm17196",0.764406400619117,-0.00471241283903623,0.001,0.001,1
"A930012O16Rik",0.764406400619117,-0.00644097222185576,0.001,0.001,1
"Lamp3",0.764406400619126,8.19843233049182e-05,0.001,0.001,1
"Hnf1a",0.764406400619126,-0.00160131279198903,0.001,0.001,1
"Gm32005",0.764406400619126,-0.001970084368269,0.001,0.001,1
"Gm50377",0.764406400619126,-0.00477650294529054,0.001,0.001,1
"Gm37486",0.764406400619126,-0.00701485625770378,0.001,0.001,1
"Gramd2",0.764406400619135,0.00130664056491565,0.001,0.001,1
"Gm48956",0.764406400619135,0.000932144632353451,0.001,0.001,1
"Gm15689",0.764406400619135,0.00033069548532248,0.001,0.001,1
"Epcam",0.764406400619135,0.000108416097391543,0.001,0.001,1
"Phldb3",0.764406400619135,-0.00411981470739032,0.001,0.001,1
"Gm15976",0.764406400619135,-0.00529299672809816,0.001,0.001,1
"Gm49345",0.764406400619135,-0.00659448234281484,0.001,0.001,1
"B230214G05Rik",0.764406400619144,0.00089959389313022,0.001,0.001,1
"Pjvk",0.764406400619144,-0.000872962054305754,0.001,0.001,1
"Gm7281",0.764406400619144,-0.00222518867135624,0.001,0.001,1
"Alb",0.764406400619144,-0.00225441064775993,0.001,0.001,1
"Gm13405",0.764406400619144,-0.00538057163961512,0.001,0.001,1
"Wfikkn1",0.764406400619144,-0.00659277542651793,0.001,0.001,1
"Gm17232",0.764406400619144,-0.00709312022855514,0.001,0.001,1
"Gm47628",0.764406400619153,0.00149660583983488,0.001,0.001,1
"Gm17215",0.764406400619153,-0.0019248651827838,0.001,0.001,1
"Tyr",0.764406400619153,-0.00347597904718914,0.001,0.001,1
"Olfr374",0.764406400619162,0.00305400906931126,0.001,0.001,1
"Gm29331",0.764406400619162,-0.00137267678460637,0.001,0.001,1
"Gm5784",0.764406400619171,-0.00258610186594887,0.001,0.001,1
"A230103O09Rik",0.76440640061918,-0.000861479035860648,0.001,0.001,1
"Gm20089",0.76440640061918,-0.00141961677750213,0.001,0.001,1
"Gm16287",0.76440640061918,-0.0016001711522702,0.001,0.001,1
"Gm5149",0.76440640061918,-0.00179822337606812,0.001,0.001,1
