"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Sec61b",0.0231037805265567,0.0644384842269932,0.029,0.007,1
"Atrx",0.0231686958748314,0.0157409855290198,0.551,0.49,1
"Fam13a",0.0232699886712236,0.139046063278048,0.215,0.148,1
"Gm20629",0.0232847183141548,0.06419364898352,0.04,0.013,1
"Gm48742",0.0233562858663725,-0.0926691203395722,0.169,0.238,1
"Kcnb2",0.0234613054266902,-0.0829230903500533,0.757,0.825,1
"Foxn3",0.0235023712531431,-0.152122133294445,0.575,0.654,1
"R3hdm4",0.0235368213275514,0.111072784408329,0.132,0.079,1
"Ckap5",0.0237368758924729,0.158924451351551,0.414,0.362,1
"Sepsecs",0.0238618456722477,0.0708678837719529,0.197,0.142,1
"Blcap",0.0238621513397797,-0.140331619963315,0.101,0.124,1
"Rpap1",0.0238891431808138,0.0390629725713821,0.081,0.043,1
"1700013F07Rik",0.0239402639795693,-0.128588596013518,0.04,0.081,1
"Acbd3",0.0239490718950085,0.140514185698674,0.221,0.153,1
"Cadm3",0.0240520935962084,0.166406645184276,0.23,0.171,1
"Insig1",0.0240633901718722,0.0549601040313456,0.077,0.038,1
"Taf12",0.0240712526340213,-0.00192747658239426,0.11,0.076,1
"Ptprd",0.0242116038012744,-0.169313502717682,0.757,0.802,1
"Srsf11",0.0244025754652497,0.170524447476801,0.533,0.474,1
"Trim44",0.0246289209064671,-0.131728065617727,0.43,0.506,1
"Gabpa",0.0247609985132374,-0.0781050571677281,0.039,0.079,1
"Phtf1",0.0249220578107199,-0.150684596241674,0.244,0.288,1
"Lix1l",0.0250001606304105,0.132806744965145,0.101,0.056,1
"Cars",0.0251512369823242,-0.163288745659707,0.176,0.229,1
"Rims1",0.0253810149464983,0.0706897936946045,0.919,0.933,1
"Add2",0.0255283215316953,-0.116702728313695,0.39,0.393,1
"Supt16",0.0255352811542179,-0.0869919174770408,0.182,0.189,1
"Zcchc3",0.0257928404533092,0.062741714646658,0.037,0.011,1
"Gm47283",0.0258409120196648,-0.124583516474774,0.108,0.162,1
"Pglyrp1",0.0258938751147478,-0.0665650729523801,0.017,0.045,1
"Wars2",0.025948997084342,-0.112183785557697,0.057,0.101,1
"Crebl2",0.0261272287071991,-0.00220715787649484,0.142,0.106,1
"Cops3",0.0261303306676828,-0.116302332171798,0.158,0.171,1
"Mrpl12",0.0261908142086425,-0.133239065010361,0.053,0.081,1
"Hbb-bt",0.0261916607967341,0.0176218470390805,0.026,0.007,1
"Ptprs",0.0262736342412172,-0.151853878562102,0.436,0.483,1
"Tmpo",0.0263532301018975,-0.109293658549165,0.053,0.09,1
"Tfg",0.0263772474911262,0.152448722890931,0.301,0.227,1
"Gm49169",0.0264091141058734,0.0236162110709352,0.018,0.002,1
"Sqstm1",0.0264184132801134,0.173562879578646,0.408,0.339,1
"Ap1m1",0.0265434901396238,-0.0810464712236384,0.105,0.101,1
"Lias",0.0266026784306266,-0.112099582545036,0.116,0.137,1
"Ptprt",0.0268017798244002,0.0230790844710662,0.289,0.225,1
"St6galnac5",0.0268023757131055,0.124183047792198,0.443,0.36,1
"Tvp23a",0.0269494815224972,-0.116513134632784,0.101,0.139,1
"Chadl",0.0270359369280762,-0.0991010280849749,0.035,0.072,1
"Grb14",0.0270691355893089,0.129738818094162,0.217,0.151,1
"Ndufb4",0.0271854037858025,0.0749443680399186,0.048,0.018,1
"Zbtb16",0.0273591498226139,-0.162596331733069,0.618,0.679,1
"Ipo5",0.0275253554984403,-0.157646890740284,0.108,0.155,1
"Gm3764",0.0275821124955509,-0.164933440534863,0.502,0.564,1
"Brwd3",0.0276451684347574,0.141422479593904,0.175,0.166,1
"Gm15965",0.0278551697778235,-0.13807502609992,0.096,0.128,1
"Kmt5b",0.0279111700046178,0.135854902379831,0.278,0.204,1
"Coq5",0.0279738921457078,-0.150036135547246,0.176,0.213,1
"Serbp1",0.0280183611169351,-0.100170279354061,0.243,0.236,1
"Gm20498",0.0280289757347535,0.0757412134109703,0.055,0.022,1
"Cd9",0.0280707285802109,0.0899973597975996,0.068,0.031,1
"Ptms",0.0281852065559664,-0.0372124557603249,0.244,0.22,1
"Tmem231",0.0282633884731634,0.0945017927948146,0.068,0.031,1
"Ssr2",0.0285396981963442,-0.0704841190271832,0.081,0.072,1
"Chpf2",0.0286305558357578,0.105761084975299,0.158,0.101,1
"Epha1",0.0287512108952033,-0.0433643979256355,0.004,0.02,1
"Cdh7",0.0288870822080027,-0.13948844572891,0.079,0.13,1
"Nr2c2",0.0288890408841904,-0.15635989666942,0.311,0.36,1
"Prr7",0.0289788182933666,-0.1073128105401,0.077,0.092,1
"Gm11084",0.0290356627077524,-0.0274621620887436,0.042,0.027,1
"Trmt11",0.0291377872664546,-0.0601680167371756,0.112,0.166,1
"Plxdc1",0.0292794408632946,-0.0940797585481525,0.018,0.045,1
"Kpna6",0.0293656449880902,0.0109819027216003,0.116,0.081,1
"Mcat",0.0293959575262986,0.0553125723566539,0.037,0.011,1
"Wdr6",0.0294115903467721,0.0463613543907289,0.085,0.047,1
"Limk1",0.0296397218544846,0.144045501107888,0.189,0.13,1
"Gm16853",0.0296480628734191,-0.048363816803758,0.013,0.038,1
"Slc9a9",0.0298496917635408,0.165626761702537,0.445,0.366,1
"Gm10080",0.0299691883145584,0.11538113945952,0.039,0.013,1
"Tmem56",0.0301183508614585,-0.107510324917004,0.092,0.117,1
"Cst3",0.0302376817735418,0.203447016921529,0.52,0.445,1
"Pes1",0.0302543757387847,0.056458412802807,0.04,0.013,1
"Mrs2",0.0304370162555352,-0.111334699255756,0.149,0.151,1
"Gle1",0.03045286956525,-0.0827966818224279,0.213,0.196,1
"4930404N11Rik",0.0306123427792538,0.0499915364870892,0.018,0.002,1
"Tmco3",0.0307955894868421,-0.0330118643943534,0.156,0.128,1
"Ints11",0.0308641983067136,0.0702232577251247,0.086,0.045,1
"Abcb5",0.0309819599817173,-0.116018792516032,0.057,0.088,1
"Zc3hc1",0.031339576642482,-0.0649263730926556,0.024,0.056,1
"Gm20619",0.031349565104227,0.0293056855377802,0.018,0.002,1
"Gm20501",0.031407796616546,0.0349886370856441,0.018,0.002,1
"Eef1a2",0.0314159022934316,-0.133190148496472,0.127,0.135,1
"Fam217b",0.0314221054546315,0.0176733811693229,0.035,0.013,1
"Eqtn",0.0314927607041774,0.0211608177479817,0.018,0.002,1
"Atg4c",0.0315064459699319,0.145318879451,0.202,0.142,1
"Bola3",0.0316112199461945,-0.0235789978070187,0.022,0.052,1
"Plpp7",0.0318860278947868,0.0815251939421385,0.064,0.029,1
"Gm43557",0.0319334342183639,-0.0758106346950354,0.035,0.072,1
"Tmem87b",0.0319435960489949,0.0800987251093919,0.193,0.137,1
"Epdr1",0.0320427282280263,-0.0863983156657582,0.184,0.18,1
"Slc25a43",0.0320514766384745,0.0473734509991409,0.018,0.002,1
"Gm21798",0.0321003197639425,-0.176684634092328,0.143,0.196,1
"Tmco1",0.0321344342397674,-0.136635534428801,0.112,0.146,1
"Etf1",0.0322757709781579,0.110566995138312,0.138,0.085,1
"Adap1",0.0323875747245918,-0.125960130531366,0.199,0.227,1
"Rps4l",0.0324609264939225,0.0984551861603201,0.064,0.029,1
"Gm26510",0.0325377196459403,0.0305814543570798,0.018,0.002,1
"Yeats4",0.0326778839715745,0.0771120932986809,0.057,0.025,1
"C130026L21Rik",0.0326824519056817,-0.0620349346896479,0.013,0.036,1
"Auts2",0.0327462045320078,-0.0976342602549733,0.947,0.951,1
"Xpo4",0.0327819394633171,-0.0191339163741762,0.158,0.128,1
"Dleu2",0.0327837946336762,-0.122574641133605,0.283,0.346,1
"Dnah2",0.0328252781772214,-0.070623740593933,0.013,0.038,1
"Zfp758",0.0328819543892934,-0.0388254587137538,0.006,0.025,1
"Tut4",0.0328866613144798,-0.133637095434347,0.535,0.607,1
"Slc2a9",0.0329295702871995,0.0270888991208424,0.018,0.002,1
"Rabgap1",0.0329812871791372,0.113692340195687,0.59,0.575,1
"Bmyc",0.0331565870349776,-0.0814185620746889,0.18,0.164,1
"Ints6l",0.0331727245429282,-0.186172064192067,0.217,0.256,1
"Eif2b3",0.0331799605576806,-0.136254689727669,0.132,0.191,1
"Shank1",0.0333360906816507,-0.153287737778896,0.445,0.512,1
"Camk1",0.0336015119827844,0.148808817162697,0.224,0.162,1
"Lrrc58",0.0336350790839773,0.0591187532174875,0.239,0.182,1
"Cops8",0.0336443570913197,0.0902628448149536,0.14,0.088,1
"Calb1",0.0337446048662913,0.0532391864305144,0.116,0.074,1
"Gm3294",0.0337843608636287,-0.0268057178938821,0.011,0.031,1
"Rnf41",0.0338527660926947,-0.115003349436596,0.123,0.166,1
"Gm49329",0.0339154320371562,-0.111832740618596,0.199,0.213,1
"Tmem185a",0.0339168086711504,0.0364543046934168,0.042,0.016,1
"Bcl2l15",0.0339472402709746,-0.0308637434584,0.006,0.025,1
"Dnajc3",0.0339598416948481,-0.137917581987343,0.143,0.182,1
"Inafm1",0.0339988705077171,0.119777623496668,0.099,0.058,1
"Arl8a",0.0340042614544155,0.070749458346275,0.178,0.126,1
"Gm32509",0.0340310328998786,-0.179957307536684,0.478,0.551,1
"Tenm4",0.0341728098369236,0.141296587821955,0.73,0.701,1
"Pantr1",0.0341783023876258,-0.149684748994973,0.132,0.189,1
"Elavl3",0.0343164786049351,0.0395592442837747,0.408,0.344,1
"Gm17359",0.0343645467091682,0.0613263517512308,0.057,0.025,1
"Rabgef1",0.0344289576578538,-0.0247463291137661,0.134,0.11,1
"Itm2c",0.0345382063820356,0.0875091339278629,0.204,0.146,1
"Stambpl1",0.034543487338304,-0.009470356137387,0.21,0.18,1
"Ralbp1",0.0347040715721961,0.0820865992762625,0.246,0.182,1
"Nudt11",0.0348601020018883,0.00758638459116423,0.057,0.031,1
"Tenm3",0.035007926352466,0.133683928907562,0.673,0.706,1
"Fjx1",0.0351008165137466,-0.00194828504090729,0.074,0.047,1
"4930556N13Rik",0.0352438167990766,0.047183416244571,0.099,0.058,1
"Peak1",0.035289294793584,-0.16681633724759,0.233,0.276,1
"Lcor",0.0353238941891734,-0.132856440469896,0.447,0.456,1
"Kcna6",0.0353826578758615,-0.133657440394505,0.096,0.146,1
"Ctdspl",0.0354129906863478,-0.0964037541115259,0.287,0.292,1
"Mmp16",0.0355412248984004,0.199010520437631,0.631,0.591,1
"Magi3",0.0357833756685785,-0.148102039970512,0.489,0.533,1
"Dmtf1",0.035786580449246,-0.111403884079417,0.237,0.263,1
"Gm26590",0.0361502630629416,-0.0944628118613359,0.042,0.081,1
"Gm49692",0.0361600134533177,0.0227196206569178,0.017,0.002,1
"Atf6b",0.0362524437668118,0.0330691384309398,0.118,0.081,1
"Zbtb5",0.0362578660617704,0.0647821432665818,0.07,0.034,1
"Ensa",0.0365858574014454,-0.105551966668413,0.224,0.222,1
"Rad23b",0.0368658391911773,0.0243382857193996,0.261,0.211,1
"Cgn",0.0369397074229073,0.0518488081890351,0.066,0.031,1
"Rps8",0.0369505770608321,0.013205234552004,0.153,0.11,1
"Ndufa7",0.0369809405730971,-0.108221186713643,0.103,0.117,1
"Pfkfb4",0.0370049833735935,-0.025410995206108,0.131,0.101,1
"Mblac2",0.0370277003305072,0.0975470985512376,0.324,0.252,1
"Acyp2",0.0370440368780883,0.184663070535265,0.358,0.31,1
"Pskh1",0.0371052383657434,0.083582731467854,0.088,0.047,1
"Calr",0.0371195320263371,-0.120048864572348,0.131,0.189,1
"Snhg20",0.0371221544009602,-0.0615193662240644,0.23,0.218,1
"Imp3",0.0372735326961026,0.0739705774435981,0.092,0.052,1
"Slc35d1",0.0372815283029477,-0.122409926354562,0.11,0.139,1
"Acta1",0.0372961477684324,-0.0599044018329332,0.009,0.031,1
"Gm14372",0.0373304469450737,-0.126341108393622,0.077,0.117,1
"Dyrk1a",0.0374311691023545,-0.0804217157229906,0.349,0.337,1
"Sel1l3",0.0374419125370454,0.0504948795601619,0.382,0.328,1
"Pcolce2",0.0374972233667445,0.0421162187300615,0.081,0.049,1
"Ahsa1",0.0375499999796711,-0.138704567029581,0.136,0.18,1
"Mettl23",0.037562517263162,0.167541560423735,0.476,0.396,1
"Zfp738",0.0376344987372138,0.098506698672167,0.164,0.108,1
"H2afz",0.0377334786782954,-0.164000824458137,0.21,0.261,1
"Prpf38b",0.0377412416699035,0.102627212050252,0.158,0.103,1
"Prr13",0.0378722288871,0.0397897477273002,0.059,0.029,1
"Gm4221",0.0380094805250686,0.15388840442619,0.241,0.18,1
"Arntl2",0.0381422381412973,-0.0976374830852942,0.132,0.137,1
"Eid1",0.0381483374649378,0.0681187008476224,0.305,0.238,1
"Timm9",0.0381580101240297,0.132200520151147,0.34,0.265,1
"L3mbtl3",0.0382704758953729,-0.14930318662798,0.263,0.337,1
"Nasp",0.0383250500402048,-0.125589333654456,0.132,0.157,1
"Tango2",0.038368890346809,0.160686060907219,0.347,0.294,1
"Nckap1",0.0384581852438576,-0.118261193798713,0.452,0.458,1
"Ddx17",0.038462801377984,0.142540249533996,0.399,0.321,1
"Gipc2",0.038492736666306,-0.0664790116141262,0.131,0.121,1
"D130007C19Rik",0.0386197583776337,0.0616070030194178,0.059,0.027,1
"Pacc1",0.0386699131106618,0.0795408133248203,0.072,0.036,1
"Ubn1",0.03870387685647,-0.148861489924994,0.195,0.249,1
"Ift81",0.0388594576167851,0.0449027753597835,0.21,0.157,1
"Gm21972",0.0388836048012392,-0.0765509408297361,0.011,0.034,1
"Atxn2l",0.038885853168976,-0.112237546033972,0.312,0.389,1
"Gm50240",0.0389906153792424,0.0727825966298104,0.053,0.022,1
"Tmem251",0.0390353023518165,0.0332989150807051,0.031,0.009,1
"Ilf2",0.0392410546810621,-0.0720109052348935,0.252,0.258,1
"Tafa2",0.0392722359695342,0.189305713929665,0.651,0.593,1
"Fbxl8",0.0393567488873197,0.0249705793699095,0.022,0.004,1
"Fnbp1l",0.0395209560704348,-0.0781529586488035,0.485,0.474,1
"Rab33b",0.0395418730822384,0.0427721007885798,0.048,0.02,1
"Gm17494",0.0396001841178504,0.0972746460370362,0.149,0.097,1
"Akirin1",0.0398814770676414,-0.0949914647350319,0.088,0.139,1
"Nxt1",0.0402081371788417,0.087062616120367,0.075,0.038,1
"Aktip",0.0403953823447424,0.00639118738797212,0.158,0.128,1
"Gm37607",0.0404302882009204,-0.0455223394552684,0.015,0.04,1
"Endog",0.0405830957674815,0.0651668216216074,0.031,0.009,1
"Dcaf13",0.0405859593348939,0.118131687611431,0.116,0.072,1
"Zfp119a",0.0406987893501417,-0.0417996726000223,0.004,0.02,1
"Irs1",0.0407730923900342,-0.131008674819641,0.119,0.162,1
"Usp6nl",0.0407749187738704,-0.0874689455684378,0.061,0.079,1
"Myg1",0.0409098490124439,0.0547474563543145,0.046,0.018,1
"Hacd4",0.0410069318909366,-0.145693029694808,0.114,0.146,1
"Igfbp5",0.0410922455261322,-0.00878736598036403,0.085,0.056,1
"Map9",0.0411665927106898,-0.133910511068195,0.068,0.099,1
"Polr3f",0.0411681272117056,-0.0473871895388585,0.086,0.07,1
"Cntfr",0.0412731922938825,-0.150021916129857,0.169,0.22,1
"4930562C15Rik",0.041285080335006,-0.0346048455246279,0.002,0.016,1
"1700025F24Rik",0.0412896780947475,0.0344480672727397,0.031,0.009,1
"Tubb2a",0.0413670650669517,-0.121434394620571,0.267,0.261,1
"Clu",0.041389893888869,-0.00794336064667212,0.136,0.103,1
"Atp2a2",0.0414074075981188,-0.0621375389552845,0.333,0.319,1
"Hdac7",0.0414353617874539,-0.144488015612127,0.195,0.225,1
"Eny2",0.0414470464870925,0.0598932713061964,0.199,0.144,1
"Gt(ROSA)26Sor",0.0415124379693515,0.0726012776703849,0.114,0.07,1
"Gm37593",0.0415653256264618,0.0152558416392557,0.017,0.002,1
"Zfp157",0.0415678879439642,-0.132041020376949,0.188,0.254,1
"Gm37143",0.0417512650689396,-0.067146983260344,0.022,0.052,1
"1700126G02Rik",0.0418602386099135,-0.122010592909259,0.075,0.119,1
"Gm16267",0.0418771009260898,-0.117560179155792,0.024,0.054,1
"Ube2w",0.0420643432417468,-0.142471956501063,0.362,0.431,1
"Cct6a",0.0422307147338168,-0.0736661818316185,0.072,0.117,1
"Gabra4",0.0422587840732019,-0.140508161093598,0.164,0.196,1
"Kansl2",0.0422602784164528,0.115033830412514,0.165,0.11,1
"Gm13859",0.0423126070274068,-0.0480045333861929,0.007,0.027,1
"Slc25a42",0.0423876396793815,-0.0316990563934094,0.154,0.135,1
"Sltm",0.042406232052456,-0.106282423090047,0.772,0.782,1
"Fan1",0.0425667500431634,-0.109256536956381,0.037,0.061,1
"Khsrp",0.0426164421323873,-0.132028143122965,0.217,0.245,1
"Pycrl",0.0427519401734715,0.0659615735140702,0.046,0.018,1
"Cuedc2",0.0427601662602727,-0.0349828641610113,0.134,0.11,1
"Rasd2",0.0428422084706191,-0.0297070670005547,0.002,0.016,1
"Gm37660",0.0428674815315068,-0.038055086772867,0.002,0.016,1
"Gm32442",0.0428915738062468,0.0930901538784561,0.105,0.061,1
"Rapgef6",0.0429469965928513,0.111567686307883,0.5,0.42,1
"Hcn2",0.0430105056880524,-0.135295013532214,0.202,0.247,1
"Zfp35",0.043131507519139,0.0582333186283785,0.035,0.011,1
"Amotl2",0.043271420642296,0.0632675636249372,0.035,0.011,1
"Anp32e",0.0432894007035085,0.0719888208215613,0.088,0.049,1
"Arl8b",0.0433330465069137,-0.0881183537635424,0.14,0.198,1
"Gm17167",0.0435881913408234,-0.147270074871844,0.353,0.418,1
"Rapgef3",0.0436588817073212,-0.119665074326732,0.048,0.085,1
"Ptdss2",0.0438322580264069,0.0301559824157668,0.162,0.121,1
"Vstm2b",0.0440666420524337,0.148179464420198,0.188,0.137,1
"Ypel4",0.0441414820339175,-0.0345404468392508,0.16,0.137,1
"Slc6a6",0.0442356142471755,0.15310444534845,0.425,0.357,1
"Tspan3",0.0442373025271906,0.122068561034397,0.274,0.207,1
"Rhobtb2",0.0442998345666633,0.00539540603720434,0.136,0.106,1
"Nell2",0.0444383615154093,-0.108774160202973,0.281,0.355,1
"Gm19810",0.0444439983731189,0.0146867797114984,0.007,0,1
"Gm12786",0.0444439983731189,0.012232029557798,0.007,0,1
"Gm3571",0.044443998373119,0.0137424243522705,0.007,0,1
"Gm40438",0.0444439983731195,0.022657535761645,0.007,0,1
"1700015F17Rik",0.0444439983731196,0.0143255183046532,0.007,0,1
"Gm47823",0.0444439983731203,0.0107081119458428,0.007,0,1
"Gypa",0.0444439983731208,0.016321938923281,0.007,0,1
"Gm29570",0.0444439983731208,0.00842008271101781,0.007,0,1
"Gm40828",0.0444439983731215,0.0210019564328433,0.007,0,1
"Gm26714",0.0444439983731218,0.027307282851665,0.007,0,1
"4933427D06Rik",0.0444439983731218,0.0162896068171285,0.007,0,1
"Gm49911",0.0444439983731218,0.0130276054152385,0.007,0,1
"Tmem273",0.0444439983731221,0.0208775585681113,0.007,0,1
"Reep6",0.0444439983731221,0.0104478520507409,0.007,0,1
"AC161166.1",0.0444439983731221,0.00698177687740539,0.007,0,1
"Gm14164",0.0444439983731222,0.0250075822083297,0.007,0,1
"Gm14117",0.0444439983731222,0.0239945578902528,0.007,0,1
"6430531B16Rik",0.0444439983731222,0.0188044695956117,0.007,0,1
"Gm15948",0.0444439983731222,0.0174156174776288,0.007,0,1
"Asb11",0.0444439983731222,0.016375649895729,0.007,0,1
"Gm17266",0.0444439983731222,0.0143630719002467,0.007,0,1
"Frrs1",0.0444439983731222,0.0132871490473281,0.007,0,1
"Gm12663",0.0444439983731222,0.0129307987155251,0.007,0,1
"Gm14133",0.0444439983731222,0.0120288921763461,0.007,0,1
"Gm50253",0.0444439983731222,0.0107211693808478,0.007,0,1
"Gm42678",0.0444439983731222,0.0105710596989712,0.007,0,1
"Gm49694",0.0444439983731222,0.0103706073962467,0.007,0,1
"4933429H19Rik",0.0444439983731222,0.0203074622835399,0.007,0,1
"Gm50169",0.0444439983731222,0.0166310115843336,0.007,0,1
"Gm43625",0.0444439983731222,0.0134810323573143,0.007,0,1
"Gm45441",0.0444439983731227,0.0286910035647833,0.007,0,1
"Wdr93",0.0444439983731227,0.0227266875967104,0.007,0,1
"Gm12194",0.0444439983731227,0.0213685141955046,0.007,0,1
"Thbs2",0.0444439983731227,0.0142270532654539,0.007,0,1
"Prn",0.0444439983731227,0.0128868422552835,0.007,0,1
"Col3a1",0.0444439983731227,0.0112990762974585,0.007,0,1
"1700039M10Rik",0.0444439983731227,0.00886499842034047,0.007,0,1
"Gm32004",0.0444439983731228,0.0182852039782353,0.007,0,1
"Gm6934",0.0444439983731228,0.0179507472987452,0.007,0,1
"Phldb2",0.0444439983731228,0.0147689496098532,0.007,0,1
"Tafa4",0.0444439983731228,0.00799072505019165,0.007,0,1
"Cpb1",0.0444439983731228,0.00647305631073357,0.007,0,1
"Tigd5",0.0444439983731231,0.0186405985144005,0.007,0,1
"Hpn",0.0444439983731231,0.0178779248931514,0.007,0,1
"Cyp2s1",0.0444439983731231,0.0171979603133177,0.007,0,1
"Gm49807",0.0444439983731231,0.0163870966291238,0.007,0,1
"Rhbdl2",0.0444439983731231,0.0160083320179274,0.007,0,1
"Gm30091",0.0444439983731231,0.0159820845897535,0.007,0,1
"Alox12",0.0444439983731231,0.012194575224285,0.007,0,1
"Gm27242",0.0444439983731231,0.00997347649974651,0.007,0,1
"Gm43434",0.0444439983731231,0.00813528195648726,0.007,0,1
"Gm12932",0.0444439983731234,0.0331749672436962,0.007,0,1
"Nlrp4c",0.0444439983731234,0.0300870808246122,0.007,0,1
"Arhgap25",0.0444439983731234,0.0283367643861257,0.007,0,1
"Smim27",0.0444439983731234,0.0190877902447315,0.007,0,1
"Gm47446",0.0444439983731234,0.0163017131329054,0.007,0,1
"Gm48933",0.0444439983731234,0.0159724446782184,0.007,0,1
"1700082M22Rik",0.0444439983731234,0.0141879521588849,0.007,0,1
"Gm15531",0.0444439983731234,0.013295051099318,0.007,0,1
"Opn4",0.0444439983731234,0.0131649053744756,0.007,0,1
"Gm8258",0.0444439983731234,0.013156033496749,0.007,0,1
"Prkcz2",0.0444439983731234,0.0121719594182621,0.007,0,1
"Gm1335",0.0444439983731234,0.0115525747573317,0.007,0,1
"Gm19610",0.0444439983731234,0.00990686776843784,0.007,0,1
"Gm14302",0.0444439983731234,0.0091721595672512,0.007,0,1
"Vamp8",0.0444439983731237,0.0186501903598112,0.007,0,1
"Gm31456",0.0444439983731237,0.0119897558020888,0.007,0,1
"Gm31205",0.0444439983731237,0.00689182260908225,0.007,0,1
"Mup6",0.0444439983731238,0.0190482877456835,0.007,0,1
"Gadl1",0.0444439983731238,0.01466404855561,0.007,0,1
"Aox4",0.0444439983731238,0.0142760382950844,0.007,0,1
"Slc16a5",0.0444439983731238,0.0108385017364489,0.007,0,1
"Gm35552",0.0444439983731238,0.0107184464233136,0.007,0,1
"Ctsh",0.044443998373124,0.0203280086063443,0.007,0,1
"Gm14448",0.044443998373124,0.0191625371165961,0.007,0,1
"Gm17244",0.044443998373124,0.0170004137020942,0.007,0,1
"Gm31513",0.044443998373124,0.0135701625987825,0.007,0,1
"Gm10710",0.044443998373124,0.0132297901021769,0.007,0,1
"Gm8692",0.0444439983731242,0.0146538596083206,0.007,0,1
"Gm31698",0.0444439983731242,0.0107955072969549,0.007,0,1
"Bex2",0.0444690784158283,-0.0650016004255822,0.305,0.29,1
"Tbl1xr1",0.0445050683784429,-0.105531865498217,0.211,0.222,1
"Snapc3",0.0445600599125544,-0.0989537116150661,0.29,0.292,1
"Psma5",0.0447441815029622,0.118174341177461,0.116,0.07,1
"Slc44a2",0.0447609071418764,-0.141823743973015,0.197,0.229,1
"Gosr1",0.0448087879207858,0.151749721051238,0.127,0.081,1
"Pwwp2a",0.0448119140888294,0.0450005324817474,0.252,0.198,1
